Number of Rows
--------------
9317
 
Hidden States
-------------
[1 1 1 ... 4 4 4]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
36      203.10032     -  203.16037      -5.43216671148        12               0.06005
37      203.17037     -  203.24032      -5.46266208186        6               0.06995
38      203.25037     -  203.26032      -5.30327023291        13               0.00995
39      203.27037     -  203.28032      -5.43216671148        12               0.00994999999998
40      203.29032     -  203.38032      -5.46266208186        6               0.09
41      203.39056     -  203.39056      -5.55243183055        3               0.0
42      203.40032     -  203.41037      -5.46266208186        6               0.01005
43      203.42032     -  203.42032      -5.42281263252        1               0.0
44      203.43037     -  203.44032      -5.38788265673        11               0.00995
45      203.45037     -  203.48042      -5.3491119423        4               0.03005
46      203.49037     -  203.59037      -5.30963621745        7               0.1
47      203.60032     -  203.61032      -5.3491119423        4               0.00999999999999
48      203.62032     -  203.64037      -5.42281263252        1               0.02005
49      203.65037     -  203.67045      -5.46266208186        6               0.02008
50      203.68032     -  203.9513      -5.42281263252        1               0.27098
51      203.96037     -  204.03037      -5.30327023291        13               0.07
52      204.04032     -  204.07032      -5.43216671148        12               0.03
53      204.08036     -  204.11037      -5.30327023291        13               0.03001
54      204.12032     -  204.13032      -5.50310330413        10               0.01
55      204.14036     -  204.14036      -5.55243183055        3               0.0
56      204.15032     -  204.19032      -5.43216671148        12               0.04
57      204.20132     -  204.23037      -5.55243183055        3               0.02905
58      204.24032     -  204.26037      -5.43216671148        12               0.02005
59      204.27032     -  204.32037      -5.30327023291        13               0.05005
60      204.33037     -  204.36037      -5.13681593628        0               0.03
61      204.37052     -  204.40031      -5.30327023291        13               0.02979
62      204.41037     -  204.42032      -5.50310330413        10               0.00995
63      204.43037     -  204.43037      -5.30327023291        13               0.0
64      204.44037     -  204.44037      -5.43216671148        12               0.0
65      204.45032     -  204.49032      -5.50310330413        10               0.04
66      204.50037     -  204.50037      -5.43216671148        12               0.0
67      204.51037     -  204.54032      -5.30327023291        13               0.02995
68      204.55037     -  204.58036      -5.43216671148        12               0.02999
69      204.59178     -  204.73048      -5.30327023291        13               0.1387
70      204.74037     -  204.76036      -5.43216671148        12               0.01999
71      204.77037     -  204.82031      -5.30327023291        13               0.04994
72      204.83036     -  204.84178      -5.13681593628        0               0.01142
73      204.85031     -  204.90037      -5.38788265673        11               0.05006
74      204.91037     -  204.91037      -5.3491119423        4               0.0
75      204.92037     -  204.93032      -5.46266208186        6               0.00995
76      204.94037     -  204.95037      -5.55243183055        3               0.00999999999999
77      204.96032     -  204.98032      -5.30327023291        13               0.02
78      204.99032     -  205.04037      -5.43216671148        12               0.05005
79      205.05037     -  205.06032      -5.50310330413        10               0.00995
80      205.07037     -  205.16037      -5.55243183055        3               0.09
81      205.17037     -  205.26037      -5.43216671148        12               0.09
82      205.27037     -  205.31081      -5.30327023291        13               0.04044
83      205.32037     -  205.32037      -4.81331969516        5               0.0
84      205.33032     -  205.34037      -5.30327023291        13               0.01005
85      205.35032     -  205.42037      -5.13681593628        0               0.07005
86      205.43032     -  205.43032      -5.30327023291        13               0.0
87      205.44037     -  205.50037      -5.50310330413        10               0.06
88      205.51032     -  205.52032      -5.43216671148        12               0.00999999999999
89      205.53032     -  205.59037      -5.50310330413        10               0.06005
90      205.60032     -  205.64037      -5.30327023291        13               0.04005
91      205.65036     -  205.67032      -5.43216671148        12               0.01996
92      205.68032     -  205.81032      -5.50310330413        10               0.13
93      205.82032     -  205.84056      -5.43216671148        12               0.02024
94      205.85036     -  205.91037      -5.50310330413        10               0.06001
95      205.92036     -  205.97032      -5.30327023291        13               0.04996
96      205.98047     -  206.03037      -5.50310330413        10               0.0499
97      206.04032     -  206.04032      -5.30327023291        13               0.0
98      206.05037     -  206.06077      -5.43216671148        12               0.0104
99      206.07037     -  206.07037      -5.30327023291        13               0.0
100      206.08032     -  206.10033      -5.43216671148        12               0.02001
101      206.11037     -  206.11037      -5.30327023291        13               0.0
102      206.12032     -  206.17041      -5.50310330413        10               0.05009
103      206.18032     -  206.18032      -5.30327023291        13               0.0
104      206.19037     -  206.22037      -5.43216671148        12               0.03
105      206.23032     -  206.23032      -5.30327023291        13               0.0
106      206.24033     -  206.31077      -5.13681593628        0               0.07044
107      206.32032     -  206.32032      -5.30327023291        13               0.0
108      206.33033     -  206.35036      -5.55243183055        3               0.02003
109      206.36037     -  206.39032      -5.30327023291        13               0.02995
110      206.40037     -  206.51037      -5.38788265673        11               0.11
111      206.52036     -  206.5608      -5.3491119423        4               0.04044
112      206.57037     -  206.61037      -5.42281263252        1               0.04
113      206.62032     -  206.64032      -5.30327023291        13               0.02
114      206.65037     -  206.66036      -5.43216671148        12               0.00998999999999
115      206.67032     -  206.77032      -5.50310330413        10               0.1
116      206.78037     -  206.80032      -5.46266208186        6               0.01995
117      206.81037     -  206.81037      -5.55243183055        3               0.0
118      206.82032     -  206.85032      -5.50310330413        10               0.03
119      206.86037     -  206.88037      -5.30327023291        13               0.02
120      206.89037     -  206.92032      -5.38788265673        11               0.02995
121      206.93037     -  206.94037      -5.3491119423        4               0.00999999999999
122      206.95032     -  207.14032      -5.46266208186        6               0.19
123      207.15037     -  207.16032      -5.30327023291        13               0.00995
124      207.17073     -  207.20036      -5.43216671148        12               0.02963
125      207.21031     -  207.23037      -5.50310330413        10               0.02006
126      207.24032     -  207.30037      -5.55243183055        3               0.06005
127      207.31081     -  207.32032      -5.43216671148        12               0.00951000000001
128      207.33037     -  207.34032      -5.50310330413        10               0.00995
129      207.35037     -  207.57032      -5.55243183055        3               0.21995
130      207.58037     -  207.60037      -5.43216671148        12               0.02
131      207.61032     -  207.61032      -5.30327023291        13               0.0
132      207.62037     -  207.63032      -5.43216671148        12               0.00995
133      207.64037     -  207.76031      -5.50310330413        10               0.11994
134      207.77032     -  207.79037      -5.43216671148        12               0.02005
135      207.80037     -  207.81082      -5.30327023291        13               0.01045
136      207.82037     -  207.88037      -5.43216671148        12               0.06
137      207.89032     -  207.91032      -5.3491119423        4               0.02
138      207.92032     -  207.98033      -5.38788265673        11               0.06001
139      207.99032     -  208.17032      -5.42281263252        1               0.18
140      208.18032     -  208.23042      -5.46266208186        6               0.0501
141      208.24036     -  208.27037      -5.42281263252        1               0.03001
142      208.28037     -  208.30037      -5.46266208186        6               0.02
143      208.31037     -  208.31037      -5.55243183055        3               0.0
144      208.32032     -  208.33032      -5.43216671148        12               0.00999999999999
145      208.34032     -  208.35032      -5.3491119423        4               0.01
146      208.36032     -  208.37037      -5.30963621745        7               0.01005
147      208.38037     -  208.49037      -5.3491119423        4               0.11
148      208.50032     -  208.54032      -5.42281263252        1               0.04
149      208.55037     -  208.59037      -5.50310330413        10               0.04
150      208.60037     -  208.61032      -5.55243183055        3               0.00995
151      208.62032     -  208.65032      -5.43216671148        12               0.03
152      208.66032     -  208.67033      -5.30327023291        13               0.01001
153      208.68037     -  208.70032      -5.50310330413        10               0.01995
154      208.71033     -  208.71033      -5.43216671148        12               0.0
155      208.72037     -  208.75033      -5.30327023291        13               0.02996
156      208.76032     -  208.77037      -5.13681593628        0               0.01005
157      208.78037     -  208.78037      -5.30327023291        13               0.0
158      208.79037     -  208.83037      -5.50310330413        10               0.04
159      208.84032     -  208.89037      -5.43216671148        12               0.05005
160      208.90032     -  208.98039      -5.30327023291        13               0.08007
161      208.99036     -  209.03037      -5.43216671148        12               0.04001
162      209.04037     -  209.05037      -5.30327023291        13               0.00999999999999
163      209.06037     -  209.38032      -5.43216671148        12               0.31995
164      209.39032     -  209.39032      -5.30327023291        13               0.0
165      209.40032     -  209.50032      -5.13681593628        0               0.1
166      209.51037     -  209.57036      -4.81331969516        5               0.05999
167      209.58033     -  209.62052      -5.30327023291        13               0.04019
168      209.6304     -  209.65037      -4.81331969516        5               0.01997
169      209.66037     -  209.77037      -5.13681593628        0               0.11
170      209.78043     -  209.87046      -5.30327023291        13               0.09003
171      209.88032     -  210.02031      -5.13681593628        0               0.13999
172      210.03037     -  210.12051      -5.30327023291        13               0.09014
173      210.13033     -  210.17037      -5.38788265673        11               0.04004
174      210.18036     -  210.20032      -5.42281263252        1               0.01996
175      210.21038     -  210.24036      -5.30327023291        13               0.02998
176      210.25033     -  210.63037      -5.13681593628        0               0.38004
177      210.64037     -  210.71032      -5.25452211885        9               0.06995
178      210.72033     -  211.05033      -5.13681593628        0               0.33
179      211.06037     -  211.07037      -4.81331969516        5               0.00999999999999
180      211.08055     -  211.09181      -5.30327023291        13               0.01126
181      211.10032     -  211.13031      -5.43216671148        12               0.02999
182      211.14037     -  211.14037      -5.30327023291        13               0.0
183      211.15031     -  211.22033      -5.13681593628        0               0.07002
184      211.2304     -  211.31084      -5.30327023291        13               0.08044
185      211.32032     -  211.33037      -5.43216671148        12               0.01005
186      211.34033     -  211.40037      -5.30327023291        13               0.06004
187      211.41032     -  211.43032      -5.50310330413        10               0.02
188      211.44033     -  211.50037      -5.43216671148        12               0.06004
189      211.51037     -  211.54037      -5.30327023291        13               0.03
190      211.55032     -  211.55032      -5.43216671148        12               0.0
191      211.56037     -  211.59037      -5.50310330413        10               0.03
192      211.60033     -  211.61037      -5.30327023291        13               0.01004
193      211.62037     -  211.65036      -5.50310330413        10               0.02999
194      211.66037     -  211.70033      -5.43216671148        12               0.03996
195      211.71032     -  211.72033      -5.30327023291        13               0.01001
196      211.73043     -  211.78037      -5.13681593628        0               0.04994
197      211.79036     -  211.84109      -5.25452211885        9               0.05073
198      211.85037     -  211.86033      -5.30963621745        7               0.00996000000001
199      211.87037     -  211.89037      -5.3491119423        4               0.02
200      211.90037     -  211.95037      -5.25452211885        9               0.05
201      211.96037     -  211.97056      -5.30963621745        7               0.01019
202      211.98044     -  212.21037      -5.13681593628        0               0.22993
203      212.22037     -  212.32037      -5.30327023291        13               0.1
204      212.33037     -  212.36042      -5.43216671148        12               0.03005
205      212.37037     -  212.38037      -5.30327023291        13               0.00999999999999
206      212.39037     -  212.44037      -5.13681593628        0               0.05
207      212.45132     -  212.65037      -5.30327023291        13               0.19905
208      212.66032     -  212.67037      -5.13681593628        0               0.01005
209      212.68037     -  212.71037      -5.25452211885        9               0.03
210      212.72032     -  212.75037      -5.3491119423        4               0.03005
211      212.76037     -  212.77037      -5.46266208186        6               0.01
212      212.78037     -  212.80032      -5.3491119423        4               0.01995
213      212.81032     -  212.82033      -5.30963621745        7               0.01001
214      212.83037     -  212.97037      -5.13681593628        0               0.14
215      212.98045     -  213.06082      -5.30327023291        13               0.08037
216      213.07032     -  213.09033      -5.43216671148        12               0.02001
217      213.10032     -  213.13033      -5.46266208186        6               0.03001
218      213.14037     -  213.31084      -5.3491119423        4               0.17047
219      213.32036     -  213.32036      -5.46266208186        6               0.0
220      213.33033     -  213.37052      -5.30963621745        7               0.04019
221      213.38037     -  213.39094      -5.3491119423        4               0.01057
222      213.40033     -  213.42037      -5.46266208186        6               0.02004
223      213.43033     -  213.44033      -5.3491119423        4               0.00999999999999
224      213.45033     -  213.49037      -5.38788265673        11               0.04004
225      213.50033     -  213.51037      -5.42281263252        1               0.01004
226      213.52032     -  213.55032      -5.30327023291        13               0.03
227      213.56078     -  213.57036      -5.50310330413        10               0.00958
228      213.58101     -  213.63032      -5.43216671148        12               0.04931
229      213.64037     -  213.65033      -5.30327023291        13               0.00996000000001
230      213.66033     -  213.71037      -5.50310330413        10               0.05004
231      213.72037     -  213.83033      -5.43216671148        12               0.10996
232      213.84033     -  213.87054      -5.30327023291        13               0.03021
233      213.88033     -  214.06083      -5.13681593628        0               0.1805
234      214.07037     -  214.09032      -5.30327023291        13               0.01995
235      214.10033     -  214.19037      -5.13681593628        0               0.09004
236      214.20037     -  214.20037      -4.81331969516        5               0.0
237      214.21037     -  214.22037      -5.30327023291        13               0.00999999999999
238      214.23041     -  214.27033      -5.43216671148        12               0.03992
239      214.28033     -  214.29033      -5.30327023291        13               0.01
240      214.30033     -  214.30033      -5.43216671148        12               0.0
241      214.31086     -  214.33033      -5.50310330413        10               0.01947
242      214.34037     -  214.36032      -5.30327023291        13               0.01995
243      214.37054     -  214.40033      -5.43216671148        12               0.02979
244      214.41037     -  214.42033      -5.30327023291        13               0.00996000000001
245      214.43033     -  214.52032      -5.13681593628        0               0.08999
246      214.53032     -  214.62033      -5.30327023291        13               0.09001
247      214.63033     -  214.79036      -5.13681593628        0               0.16003
248      214.80032     -  214.88033      -5.30327023291        13               0.08001
249      214.89033     -  214.94037      -5.13681593628        0               0.05004
250      214.95134     -  215.05033      -4.81331969516        5               0.09899
251      215.0609     -  215.10033      -5.30327023291        13               0.03943
252      215.11033     -  215.16037      -5.13681593628        0               0.05004
253      215.17037     -  215.19033      -5.30327023291        13               0.01996
254      215.20137     -  215.26033      -5.13681593628        0               0.05896
255      215.27033     -  215.41033      -5.30327023291        13               0.14
256      215.42033     -  215.48041      -5.13681593628        0               0.06008
257      215.49031     -  215.49031      -5.30327023291        13               0.0
258      215.50061     -  215.53037      -5.50310330413        10               0.02976
259      215.54032     -  215.58033      -5.30327023291        13               0.04001
260      215.59037     -  215.61033      -5.42281263252        1               0.01996
261      215.62052     -  215.66032      -5.46266208186        6               0.0398
262      215.67056     -  215.70135      -5.30327023291        13               0.03079
263      215.71036     -  215.74037      -5.43216671148        12               0.03001
264      215.75037     -  215.77037      -5.30327023291        13               0.02
265      215.78037     -  215.81033      -5.50310330413        10               0.02996
266      215.82037     -  215.82037      -5.30327023291        13               0.0
267      215.83037     -  215.86037      -5.38788265673        11               0.03
268      215.87052     -  215.88033      -5.30327023291        13               0.00980999999999
269      215.89033     -  215.92061      -5.43216671148        12               0.03028
270      215.93032     -  215.99037      -5.50310330413        10               0.06005
271      216.00037     -  216.01037      -5.30327023291        13               0.00999999999999
272      216.02037     -  216.09116      -5.43216671148        12               0.07079
273      216.10037     -  216.11033      -5.30327023291        13               0.00996000000001
274      216.12048     -  216.19037      -5.38788265673        11               0.06989
275      216.20134     -  216.21033      -5.42281263252        1               0.00899000000001
276      216.22037     -  216.24033      -5.30327023291        13               0.01996
277      216.25033     -  216.32033      -5.43216671148        12               0.07
278      216.33033     -  216.47033      -5.30327023291        13               0.14
279      216.48043     -  216.51033      -5.13681593628        0               0.0299
280      216.52033     -  216.52033      -5.30327023291        13               0.0
281      216.53032     -  216.62051      -5.50310330413        10               0.09019
282      216.63032     -  216.63032      -5.43216671148        12               0.0
283      216.64037     -  216.65037      -5.30327023291        13               0.01
284      216.66037     -  216.66037      -5.43216671148        12               0.0
285      216.67033     -  216.69033      -5.50310330413        10               0.02
286      216.70131     -  216.80037      -5.30327023291        13               0.09906
287      216.81084     -  216.81084      -5.13681593628        0               0.0
288      216.82037     -  216.85033      -5.30963621745        7               0.02996
289      216.86033     -  216.90033      -5.25452211885        9               0.04
290      216.91037     -  216.92033      -5.30963621745        7               0.00996000000001
291      216.93037     -  216.94033      -5.3491119423        4               0.00995999999998
292      216.95134     -  216.96032      -5.46266208186        6               0.00898000000001
293      216.97033     -  217.02036      -5.30327023291        13               0.05003
294      217.03033     -  217.11033      -5.43216671148        12               0.08
295      217.12032     -  217.21031      -5.30327023291        13               0.08999
296      217.22033     -  217.26033      -5.43216671148        12               0.04
297      217.27036     -  217.42045      -5.50310330413        10               0.15009
298      217.43033     -  217.48037      -5.43216671148        12               0.05004
299      217.49037     -  217.50032      -5.30327023291        13               0.00994999999998
300      217.51033     -  217.60032      -5.43216671148        12               0.08999
301      217.61033     -  217.70033      -5.46266208186        6               0.09
302      217.71033     -  217.76033      -5.30327023291        13               0.05
303      217.77037     -  217.84037      -5.43216671148        12               0.07
304      217.85032     -  217.91032      -5.50310330413        10               0.06
305      217.92037     -  217.92037      -5.43216671148        12               0.0
306      217.93033     -  217.93033      -5.30327023291        13               0.0
307      217.94037     -  218.01033      -5.43216671148        12               0.06996
308      218.02037     -  218.10036      -5.30327023291        13               0.07999
309      218.11033     -  218.17037      -5.43216671148        12               0.06004
310      218.18042     -  218.21037      -5.46266208186        6               0.02995
311      218.22037     -  218.37055      -5.42281263252        1               0.15018
312      218.38037     -  218.39094      -5.38788265673        11               0.01057
313      218.40037     -  218.41033      -5.3491119423        4               0.00995999999998
314      218.42033     -  218.43033      -5.30963621745        7               0.00999999999999
315      218.44033     -  218.63037      -5.13681593628        0               0.19004
316      218.64037     -  218.64037      -5.30327023291        13               0.0
317      218.65037     -  218.68033      -5.43216671148        12               0.02996
318      218.69033     -  218.71037      -5.30327023291        13               0.02004
319      218.72037     -  218.78033      -5.43216671148        12               0.05996
320      218.79033     -  218.80033      -5.50310330413        10               0.00999999999999
321      218.81037     -  218.82037      -4.81331969516        5               0.00999999999999
322      218.83033     -  218.92037      -5.42281263252        1               0.09004
323      218.93037     -  219.05033      -5.30327023291        13               0.11996
324      219.06033     -  219.17013      -5.13681593628        0               0.1098
325      219.18031     -  219.26033      -4.81331969516        5               0.08002
326      219.30103     -  219.37038      -5.13681593628        0               0.06935
327      219.38038     -  219.74037      -4.81331969516        5               0.35999
328      219.75037     -  219.79031      -5.30963621745        7               0.03994
329      219.80037     -  219.83037      -5.25452211885        9               0.03
330      219.84032     -  219.93032      -5.30963621745        7               0.09
331      219.94041     -  220.01037      -5.3491119423        4               0.06996
332      220.02033     -  220.02033      -5.38788265673        11               0.0
333      220.03045     -  220.27037      -5.30327023291        13               0.23992
334      220.28037     -  220.42033      -5.13681593628        0               0.13996
335      220.43033     -  220.46037      -5.30327023291        13               0.03004
336      220.47032     -  220.48044      -5.43216671148        12               0.01012
337      220.49033     -  220.55033      -5.30327023291        13               0.06
338      220.56033     -  220.60037      -5.50310330413        10               0.04004
339      220.61037     -  220.66037      -5.43216671148        12               0.05
340      220.67033     -  220.72037      -5.50310330413        10               0.05004
341      220.73037     -  220.79033      -5.43216671148        12               0.05996
342      220.80037     -  220.90037      -5.30327023291        13               0.1
343      220.91037     -  220.93033      -5.43216671148        12               0.01996
344      220.94038     -  220.95145      -5.30327023291        13               0.01107
345      220.96031     -  221.05033      -5.43216671148        12               0.09002
346      221.06037     -  221.20136      -5.50310330413        10               0.14099
347      221.21038     -  221.22033      -5.43216671148        12               0.00995
348      221.23041     -  221.27033      -5.50310330413        10               0.03992
349      221.28037     -  221.32033      -5.43216671148        12               0.03996
350      221.33037     -  221.36038      -5.50310330413        10               0.03001
351      221.37033     -  221.40033      -5.55243183055        3               0.03
352      221.41033     -  221.57036      -5.50310330413        10               0.16003
353      221.58036     -  221.59031      -5.43216671148        12               0.00994999999998
354      221.60031     -  221.72079      -5.50310330413        10               0.12048
355      221.73082     -  221.84033      -5.43216671148        12               0.10951
356      221.85037     -  221.86037      -5.30327023291        13               0.00999999999999
357      221.87037     -  221.90033      -5.43216671148        12               0.02996
358      221.91037     -  221.91037      -5.30327023291        13               0.0
359      221.92033     -  221.95037      -5.43216671148        12               0.03004
360      221.96033     -  222.07033      -5.3491119423        4               0.11
361      222.08037     -  222.11037      -5.38788265673        11               0.03
362      222.12054     -  222.16037      -5.13681593628        0               0.03983
363      222.17058     -  222.19033      -5.30327023291        13               0.01975
364      222.20141     -  222.30038      -5.13681593628        0               0.09897
365      222.31037     -  222.39033      -5.30327023291        13               0.07996
366      222.40033     -  222.43033      -5.13681593628        0               0.03
367      222.44033     -  222.46037      -5.3491119423        4               0.02004
368      222.47033     -  222.48033      -5.38788265673        11               0.01
369      222.49038     -  222.49038      -5.30327023291        13               0.0
370      222.50038     -  222.54033      -5.42281263252        1               0.03995
371      222.55033     -  222.63037      -5.30327023291        13               0.08004
372      222.64032     -  222.73033      -5.43216671148        12               0.09001
373      222.74032     -  222.75033      -5.30327023291        13               0.01001
374      222.76036     -  222.81084      -5.43216671148        12               0.05048
375      222.82036     -  222.83033      -5.30327023291        13               0.00997000000001
376      222.84115     -  222.92032      -5.43216671148        12               0.07917
377      222.93033     -  223.10036      -5.30327023291        13               0.17003
378      223.11033     -  223.57037      -5.13681593628        0               0.46004
379      223.58037     -  223.63033      -5.30327023291        13               0.04996
380      223.64032     -  223.67033      -5.13681593628        0               0.03001
381      223.68036     -  223.77033      -5.30327023291        13               0.08997
382      223.78036     -  223.89038      -5.43216671148        12               0.11002
383      223.90032     -  224.15033      -5.30327023291        13               0.25001
384      224.16036     -  224.21033      -5.50310330413        10               0.04997
385      224.22033     -  224.34033      -5.43216671148        12               0.12
386      224.35033     -  224.42038      -5.50310330413        10               0.07005
387      224.43038     -  224.49038      -5.43216671148        12               0.06
388      224.50033     -  224.50033      -5.50310330413        10               0.0
389      224.51038     -  224.54033      -5.55243183055        3               0.02995
390      224.55038     -  224.66033      -5.46266208186        6               0.10995
391      224.67033     -  224.71038      -5.42281263252        1               0.04005
392      224.72033     -  224.72033      -5.30327023291        13               0.0
393      224.73033     -  224.74038      -5.13681593628        0               0.01005
394      224.75038     -  224.80038      -5.25452211885        9               0.05
395      224.81033     -  224.83033      -5.30963621745        7               0.02
396      224.84116     -  224.84116      -5.13681593628        0               0.0
397      224.85038     -  224.87051      -5.30327023291        13               0.02013
398      224.88033     -  224.91033      -5.43216671148        12               0.03
399      224.92032     -  225.19032      -5.30327023291        13               0.27
400      225.20033     -  225.27032      -5.43216671148        12               0.06999
401      225.28033     -  225.34033      -5.30327023291        13               0.06
402      225.35032     -  225.38033      -5.43216671148        12               0.03001
403      225.39032     -  225.45137      -5.50310330413        10               0.06105
404      225.46037     -  225.48043      -5.30327023291        13               0.02006
405      225.49037     -  225.51032      -5.13681593628        0               0.01995
406      225.52037     -  225.58033      -5.30327023291        13               0.05996
407      225.59114     -  225.61032      -5.43216671148        12               0.01918
408      225.62038     -  225.67032      -5.30327023291        13               0.04994
409      225.68033     -  225.71032      -5.13681593628        0               0.02999
410      225.72037     -  225.72037      -4.81331969516        5               0.0
411      225.73044     -  225.73044      -5.30327023291        13               0.0
412      225.74033     -  225.84115      -5.43216671148        12               0.10082
413      225.85032     -  225.96037      -5.50310330413        10               0.11005
414      225.97032     -  225.97032      -5.43216671148        12               0.0
415      225.98033     -  226.22033      -5.50310330413        10               0.24
416      226.23032     -  226.42032      -5.43216671148        12               0.19
417      226.43032     -  226.47038      -5.50310330413        10               0.04006
418      226.48042     -  226.55037      -5.43216671148        12               0.06995
419      226.56032     -  226.56032      -5.46266208186        6               0.0
420      226.57037     -  226.97032      -5.42281263252        1               0.39995
421      226.98041     -  226.98041      -5.38788265673        11               0.0
422      226.99032     -  227.01032      -5.3491119423        4               0.02
423      227.02037     -  227.16032      -5.38788265673        11               0.13995
424      227.17038     -  227.25034      -5.42281263252        1               0.07996
425      227.26037     -  227.28037      -4.81331969516        5               0.02
426      227.29037     -  227.35038      -5.46266208186        6               0.06001
427      227.36032     -  227.51033      -5.50310330413        10               0.15001
428      227.52032     -  227.72037      -5.46266208186        6               0.20005
429      227.73043     -  227.81093      -5.42281263252        1               0.0805
430      227.82032     -  227.92037      -5.30327023291        13               0.10005
431      227.93031     -  227.94031      -5.38788265673        11               0.01
432      227.95031     -  227.97033      -5.3491119423        4               0.02002
433      227.98037     -  228.00037      -5.46266208186        6               0.02
434      228.01033     -  228.05033      -5.3491119423        4               0.04
435      228.06037     -  228.06037      -5.30327023291        13               0.0
436      228.07033     -  228.17033      -5.43216671148        12               0.1
437      228.18032     -  228.19033      -5.30327023291        13               0.01001
438      228.2014     -  228.22037      -5.55243183055        3               0.01897
439      228.23042     -  228.23042      -5.30327023291        13               0.0
440      228.24032     -  228.25033      -5.43216671148        12               0.01001
441      228.26037     -  228.26037      -5.50310330413        10               0.0
442      228.27033     -  228.29037      -5.55243183055        3               0.02004
443      228.30037     -  228.33033      -5.43216671148        12               0.02996
444      228.34037     -  228.43038      -5.30327023291        13               0.09001
445      228.44032     -  228.51037      -5.43216671148        12               0.07005
446      228.52036     -  228.60036      -5.50310330413        10               0.08
447      228.61033     -  228.64032      -5.55243183055        3               0.02999
448      228.65038     -  228.69038      -5.50310330413        10               0.04
449      228.70032     -  228.74032      -5.43216671148        12               0.04
450      228.75033     -  228.78037      -5.50310330413        10               0.03004
451      228.79037     -  228.79037      -5.43216671148        12               0.0
452      228.80032     -  228.84037      -5.3491119423        4               0.04005
453      228.85038     -  228.88032      -5.42281263252        1               0.02994
454      228.89033     -  228.89033      -5.46266208186        6               0.0
455      228.90032     -  228.91038      -5.30327023291        13               0.01006
456      228.92032     -  228.94037      -5.43216671148        12               0.02005
457      228.95144     -  229.03032      -5.46266208186        6               0.07888
458      229.04038     -  229.05037      -5.30327023291        13               0.00998999999999
459      229.06033     -  229.11037      -5.42281263252        1               0.05004
460      229.12038     -  229.12038      -5.38788265673        11               0.0
461      229.13032     -  229.14033      -5.3491119423        4               0.01001
462      229.15037     -  229.22037      -5.46266208186        6               0.07
463      229.23032     -  229.27037      -5.30327023291        13               0.04005
464      229.28038     -  229.30033      -5.50310330413        10               0.01995
465      229.31032     -  229.31032      -5.43216671148        12               0.0
466      229.32033     -  229.35032      -5.50310330413        10               0.02999
467      229.36033     -  229.38032      -5.46266208186        6               0.01999
468      229.39033     -  229.46037      -5.42281263252        1               0.07004
469      229.47037     -  229.4804      -5.46266208186        6               0.01003
470      229.49033     -  229.49033      -5.42281263252        1               0.0
471      229.50032     -  229.55033      -5.38788265673        11               0.05001
472      229.56032     -  229.57037      -5.30327023291        13               0.01005
473      229.58037     -  229.68037      -5.50310330413        10               0.1
474      229.69033     -  229.72037      -5.43216671148        12               0.03004
475      229.73038     -  229.74037      -5.3491119423        4               0.00999000000002
476      229.75038     -  229.78037      -5.42281263252        1               0.02999
477      229.79033     -  229.87037      -5.38788265673        11               0.08004
