Number of Rows
--------------
9988
 
Hidden States
-------------
[2 2 7 ... 5 5 5]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
92      805.63033     -  805.64038      -6.01186354137        2               0.0100500000001
93      805.65033     -  805.80033      -6.14201922855        5               0.15
94      805.81033     -  805.87038      -6.06270801912        0               0.0600499999999
95      805.88037     -  806.17038      -6.30531483923        4               0.29001
96      806.18115     -  806.18115      -6.06270801912        0               0.0
97      806.19038     -  806.48036      -6.30531483923        4               0.28998
98      806.49037     -  806.50033      -6.06270801912        0               0.00995999999998
99      806.51032     -  806.58038      -6.30531483923        4               0.07006
100      806.59036     -  806.65033      -6.06270801912        0               0.05997
101      806.66037     -  806.68033      -6.30531483923        4               0.0199600000001
102      806.69033     -  806.77037      -6.42262934853        8               0.0800399999999
103      806.78033     -  806.81038      -6.30531483923        4               0.03005
104      806.82038     -  806.85037      -6.06270801912        0               0.02999
105      806.86033     -  806.90033      -6.30531483923        4               0.0400000000001
106      806.91038     -  806.94038      -6.06270801912        0               0.03
107      806.95038     -  806.97037      -6.42262934853        8               0.01999
108      806.98033     -  806.98033      -6.30531483923        4               0.0
109      806.99037     -  807.22038      -6.06270801912        0               0.23001
110      807.23033     -  807.26038      -6.24989827119        12               0.0300500000001
111      807.27033     -  807.47038      -6.0237727319        13               0.20005
112      807.48033     -  807.48033      -6.24989827119        12               0.0
113      807.49033     -  807.52033      -6.06270801912        0               0.03
114      807.53038     -  807.59033      -6.30531483923        4               0.05995
115      807.60037     -  807.63033      -6.06270801912        0               0.02996
116      807.64037     -  808.05038      -6.42262934853        8               0.41001
117      808.06032     -  808.06032      -6.30531483923        4               0.0
118      808.07037     -  808.09033      -6.06270801912        0               0.01996
119      808.10032     -  808.21033      -6.42262934853        8               0.11001
120      808.22032     -  808.25033      -6.30531483923        4               0.0300099999999
121      808.26032     -  808.30032      -5.73955415132        1               0.0400000000001
122      808.31037     -  808.32032      -6.06270801912        0               0.00995
123      808.33038     -  808.38032      -6.30531483923        4               0.04994
124      808.39033     -  808.41038      -6.06270801912        0               0.0200500000001
125      808.42032     -  808.47038      -6.30531483923        4               0.05006
126      808.48032     -  808.54037      -6.42262934853        8               0.06005
127      808.55038     -  808.64036      -6.30531483923        4               0.08998
128      808.65092     -  808.69037      -6.06270801912        0               0.03945
129      808.70032     -  808.72033      -6.30531483923        4               0.02001
130      808.73036     -  808.75036      -6.06270801912        0               0.02
131      808.76062     -  809.00037      -6.42262934853        8               0.23975
132      809.01038     -  809.02038      -6.06270801912        0               0.00999999999999
133      809.03038     -  809.09032      -6.30531483923        4               0.05994
134      809.10036     -  809.15032      -6.42262934853        8               0.0499599999999
135      809.16037     -  809.20033      -6.30531483923        4               0.0399600000001
136      809.21051     -  809.31037      -6.06270801912        0               0.09986
137      809.32037     -  809.35032      -6.30531483923        4               0.02995
138      809.36033     -  809.38033      -6.42262934853        8               0.02
139      809.39032     -  809.40033      -6.30531483923        4               0.0100100000001
140      809.41037     -  809.42033      -6.06270801912        0               0.00996000000009
141      809.43032     -  809.45032      -6.24989827119        12               0.02
142      809.46052     -  809.55031      -6.14201922855        5               0.08979
143      809.56038     -  809.59033      -6.24989827119        12               0.02995
144      809.60036     -  809.63031      -6.06270801912        0               0.02995
145      809.64082     -  809.74038      -6.30531483923        4               0.09956
146      809.75033     -  809.76033      -6.06270801912        0               0.00999999999999
147      809.77033     -  809.85037      -6.30531483923        4               0.0800400000001
148      809.86033     -  809.94033      -6.42262934853        8               0.08
149      809.95038     -  809.97037      -6.30531483923        4               0.01999
150      809.98037     -  810.04036      -6.06270801912        0               0.05999
151      810.05033     -  810.05033      -6.24989827119        12               0.0
152      810.06036     -  810.06036      -6.14201922855        5               0.0
153      810.07041     -  810.07041      -6.01186354137        2               0.0
154      810.08037     -  810.14032      -5.86122465664        7               0.05995
155      810.15085     -  810.16036      -6.01186354137        2               0.00950999999998
156      810.17037     -  810.19033      -6.14201922855        5               0.01996
157      810.20037     -  810.20037      -5.73955415132        1               0.0
158      810.21033     -  810.23033      -5.86122465664        7               0.02
159      810.24037     -  810.30037      -6.14201922855        5               0.0600000000001
160      810.31033     -  810.36032      -6.24989827119        12               0.04999
161      810.37037     -  810.37037      -6.14201922855        5               0.0
162      810.38037     -  810.46032      -6.01186354137        2               0.0799500000001
163      810.47033     -  810.47033      -6.14201922855        5               0.0
164      810.48059     -  810.48059      -5.22598983463        3               0.0
165      810.49033     -  810.52032      -5.5069443989        6               0.02999
166      810.53033     -  810.64038      -4.82285791434        15               0.11005
167      810.6504     -  810.90033      -5.22598983463        3               0.24993
168      810.91032     -  810.91032      -5.73955415132        1               0.0
169      810.92033     -  810.94038      -5.22598983463        3               0.02005
170      810.95037     -  812.59038      -4.82285791434        15               1.64001
171      812.60032     -  812.60032      -5.22598983463        3               0.0
172      812.61033     -  812.651      -4.82285791434        15               0.04067
173      812.66036     -  812.66036      -5.22598983463        3               0.0
174      812.67033     -  812.68117      -5.73955415132        1               0.0108399999999
175      812.69033     -  812.70032      -5.22598983463        3               0.00999000000002
176      812.71049     -  812.76032      -4.82285791434        15               0.0498299999999
177      812.77033     -  812.96055      -5.22598983463        3               0.19022
178      812.97031     -  813.02038      -4.82285791434        15               0.05007
179      813.03037     -  813.04038      -5.22598983463        3               0.0100100000001
180      813.05037     -  813.17045      -4.82285791434        15               0.12008
181      813.18033     -  813.25038      -5.22598983463        3               0.0700499999999
182      813.26032     -  813.27038      -4.82285791434        15               0.0100600000001
183      813.28032     -  813.28032      -5.73955415132        1               0.0
184      813.29033     -  813.34031      -5.22598983463        3               0.04998
185      813.35031     -  813.36036      -5.73955415132        1               0.01005
186      813.37036     -  813.43036      -5.22598983463        3               0.0599999999999
187      813.44036     -  813.48036      -5.73955415132        1               0.04
188      813.49036     -  813.53031      -5.22598983463        3               0.03995
189      813.54031     -  813.78032      -4.82285791434        15               0.24001
190      813.79148     -  813.80038      -5.22598983463        3               0.00890000000004
191      813.81032     -  813.83036      -5.73955415132        1               0.02004
192      813.84033     -  813.92038      -5.22598983463        3               0.08005
193      813.93032     -  813.93032      -5.73955415132        1               0.0
194      813.94033     -  813.96057      -5.22598983463        3               0.0202399999999
195      813.97033     -  814.01033      -4.82285791434        15               0.04
196      814.02031     -  814.06038      -5.22598983463        3               0.04007
197      814.07038     -  814.08038      -5.73955415132        1               0.00999999999999
198      814.09038     -  814.29038      -5.22598983463        3               0.2
199      814.30038     -  814.32038      -4.82285791434        15               0.02
200      814.33038     -  814.35038      -5.22598983463        3               0.02
201      814.36033     -  814.36033      -5.73955415132        1               0.0
202      814.37038     -  814.39033      -6.01186354137        2               0.01995
203      814.40095     -  814.42037      -6.14201922855        5               0.0194200000001
204      814.43118     -  814.44033      -6.01186354137        2               0.00914999999998
205      814.45033     -  814.46052      -5.86122465664        7               0.01019
206      814.47033     -  814.49038      -6.01186354137        2               0.02005
207      814.50038     -  814.51042      -6.14201922855        5               0.01004
208      814.52038     -  814.58033      -6.01186354137        2               0.05995
209      814.59033     -  814.85033      -6.14201922855        5               0.26
210      814.86033     -  814.87033      -6.01186354137        2               0.00999999999999
211      814.88033     -  815.04038      -6.14201922855        5               0.16005
212      815.05033     -  815.09033      -6.24989827119        12               0.04
213      815.10038     -  815.22033      -5.86122465664        7               0.11995
214      815.23033     -  815.44038      -5.76193856621        9               0.21005
215      815.45038     -  815.62033      -5.66602271873        11               0.16995
216      815.63032     -  815.63032      -5.86122465664        7               0.0
217      815.64038     -  815.65036      -6.01186354137        2               0.00997999999993
218      815.66038     -  815.68033      -5.86122465664        7               0.01995
219      815.69031     -  815.69031      -5.73955415132        1               0.0
220      815.70038     -  815.73036      -5.86122465664        7               0.02998
221      815.74038     -  815.75036      -5.73955415132        1               0.00998000000004
222      815.76061     -  815.76061      -5.86122465664        7               0.0
223      815.77036     -  815.94033      -6.0237727319        13               0.16997
224      815.95036     -  816.08036      -5.93945081152        10               0.13
225      816.09033     -  816.19033      -5.86122465664        7               0.1
226      816.20033     -  816.28033      -5.93945081152        10               0.08
227      816.29146     -  816.47038      -6.0237727319        13               0.17892
228      816.48038     -  816.57042      -5.93945081152        10               0.09004
229      816.58031     -  816.92033      -6.0237727319        13               0.34002
230      816.93038     -  817.22049      -5.93945081152        10               0.29011
231      817.23036     -  817.42061      -6.0237727319        13               0.19025
232      817.43119     -  817.46032      -6.14201922855        5               0.02913
233      817.47033     -  817.47033      -6.24989827119        12               0.0
234      817.48032     -  817.56032      -5.93945081152        10               0.08
235      817.5704     -  817.5704      -6.14201922855        5               0.0
236      817.58032     -  817.58032      -6.01186354137        2               0.0
237      817.59095     -  817.61037      -5.86122465664        7               0.01942
238      817.62037     -  817.62037      -6.01186354137        2               0.0
239      817.63037     -  817.64037      -6.14201922855        5               0.00999999999999
240      817.65038     -  817.69038      -6.24989827119        12               0.04
241      817.70032     -  817.74032      -6.01186354137        2               0.04
242      817.75033     -  817.83033      -5.86122465664        7               0.08
243      817.84037     -  817.88037      -6.01186354137        2               0.04
244      817.89033     -  817.91033      -5.86122465664        7               0.0200000000001
245      817.92055     -  817.92055      -6.01186354137        2               0.0
246      817.93117     -  818.00036      -6.14201922855        5               0.06919
247      818.01038     -  818.14033      -6.24989827119        12               0.12995
248      818.15032     -  818.17037      -6.14201922855        5               0.0200500000001
249      818.18033     -  818.22033      -6.01186354137        2               0.04
250      818.23032     -  818.39037      -6.14201922855        5               0.16005
251      818.40037     -  818.41032      -6.06270801912        0               0.00995
252      818.42033     -  818.47037      -6.58535212561        14               0.05004
253      818.48037     -  818.48037      -6.30531483923        4               0.0
254      818.49037     -  818.49037      -6.06270801912        0               0.0
255      818.50037     -  818.55032      -6.42262934853        8               0.0499500000001
256      818.56033     -  818.58038      -6.06270801912        0               0.02005
257      818.59032     -  818.61036      -6.24989827119        12               0.02004
258      818.62033     -  818.64032      -5.86122465664        7               0.01999
259      818.6512     -  818.70037      -5.93945081152        10               0.04917
260      818.71033     -  818.77037      -6.30531483923        4               0.06004
261      818.78032     -  818.85033      -6.06270801912        0               0.07001
262      818.86032     -  818.86032      -6.42262934853        8               0.0
263      818.87033     -  818.89038      -6.58535212561        14               0.0200500000001
264      818.90036     -  818.92037      -6.42262934853        8               0.0200100000001
265      818.9312     -  818.94032      -6.06270801912        0               0.00912000000005
266      818.95037     -  819.01037      -6.30531483923        4               0.0599999999999
267      819.02037     -  819.03037      -6.42262934853        8               0.00999999999999
268      819.04038     -  819.07043      -6.30531483923        4               0.03005
269      819.08032     -  819.14033      -6.42262934853        8               0.0600099999999
270      819.15091     -  819.24033      -6.30531483923        4               0.08942
271      819.25037     -  819.25037      -6.06270801912        0               0.0
272      819.26037     -  819.2915      -6.30531483923        4               0.0311300000001
273      819.30037     -  819.31033      -6.06270801912        0               0.00995999999998
274      819.32042     -  819.37033      -6.30531483923        4               0.04991
275      819.38037     -  819.41038      -6.42262934853        8               0.0300100000001
276      819.42037     -  819.45038      -6.30531483923        4               0.0300099999999
277      819.46056     -  819.48037      -6.06270801912        0               0.01981
278      819.49037     -  819.54144      -6.42262934853        8               0.05107
279      819.55032     -  819.55032      -6.30531483923        4               0.0
280      819.56037     -  819.58036      -6.06270801912        0               0.01999
281      819.59037     -  819.63031      -6.58535212561        14               0.03994
282      819.64037     -  819.72037      -6.30531483923        4               0.08
283      819.73038     -  819.73038      -6.06270801912        0               0.0
284      819.74032     -  819.75038      -6.42262934853        8               0.01006
285      819.76037     -  819.79033      -6.30531483923        4               0.0299600000001
286      819.80032     -  819.80032      -6.06270801912        0               0.0
287      819.81038     -  819.81038      -6.24989827119        12               0.0
288      819.82032     -  819.89038      -6.14201922855        5               0.07006
289      819.90115     -  819.91033      -5.73955415132        1               0.00918000000001
290      819.92037     -  819.96055      -5.93945081152        10               0.04018
291      819.97037     -  820.03033      -6.0237727319        13               0.05996
292      820.04149     -  820.11033      -6.24989827119        12               0.06884
293      820.12037     -  820.15038      -5.86122465664        7               0.0300100000001
294      820.16032     -  820.16032      -6.01186354137        2               0.0
295      820.17033     -  820.20037      -6.14201922855        5               0.03004
296      820.21038     -  820.36033      -6.24989827119        12               0.14995
297      820.37032     -  820.39037      -6.06270801912        0               0.02005
298      820.40033     -  820.47037      -6.30531483923        4               0.0700399999999
299      820.48038     -  820.55037      -6.58535212561        14               0.0699900000001
300      820.56038     -  820.70033      -6.42262934853        8               0.13995
301      820.71032     -  820.75037      -6.30531483923        4               0.04005
302      820.76038     -  821.15101      -6.42262934853        8               0.39063
303      821.16045     -  821.23033      -6.30531483923        4               0.06988
304      821.24032     -  821.28037      -6.42262934853        8               0.04005
305      821.29037     -  821.37036      -6.30531483923        4               0.07999
306      821.38037     -  821.40038      -6.42262934853        8               0.0200100000001
307      821.41037     -  821.48037      -6.58535212561        14               0.0700000000001
308      821.49032     -  821.89037      -6.42262934853        8               0.40005
309      821.90089     -  821.90089      -6.30531483923        4               0.0
310      821.91067     -  821.92032      -5.73955415132        1               0.00964999999997
311      821.93033     -  822.00032      -6.01186354137        2               0.06999
312      822.01038     -  822.03033      -5.86122465664        7               0.01995
313      822.04148     -  822.04148      -6.01186354137        2               0.0
314      822.05037     -  822.06037      -6.14201922855        5               0.00999999999999
315      822.07048     -  822.07048      -6.01186354137        2               0.0
316      822.08036     -  822.15032      -5.86122465664        7               0.0699599999999
317      822.16037     -  822.26038      -6.01186354137        2               0.10001
318      822.27037     -  822.30033      -6.14201922855        5               0.0299600000001
319      822.31032     -  822.78037      -6.06270801912        0               0.47005
320      822.79154     -  822.80036      -5.73955415132        1               0.0088199999999
321      822.81032     -  822.88033      -6.01186354137        2               0.0700099999999
322      822.89037     -  822.91037      -6.14201922855        5               0.02
323      822.92038     -  822.96057      -6.01186354137        2               0.0401899999999
324      822.97032     -  822.98033      -6.14201922855        5               0.01001
325      822.99037     -  823.01037      -6.01186354137        2               0.02
326      823.02033     -  823.14032      -5.86122465664        7               0.11999
327      823.1512     -  823.1512      -6.01186354137        2               0.0
328      823.16032     -  823.21033      -6.14201922855        5               0.05001
329      823.22032     -  823.26037      -6.01186354137        2               0.04005
330      823.27033     -  823.38032      -5.86122465664        7               0.10999
331      823.39038     -  823.47036      -6.01186354137        2               0.07998
332      823.48067     -  823.52033      -6.14201922855        5               0.0396599999999
333      823.53037     -  823.54037      -6.01186354137        2               0.0100000000001
334      823.55032     -  823.58033      -5.86122465664        7               0.0300099999999
335      823.59032     -  823.63032      -6.01186354137        2               0.04
336      823.64033     -  823.69037      -6.14201922855        5               0.0500400000001
337      823.70037     -  823.70037      -6.01186354137        2               0.0
338      823.71032     -  823.72037      -6.14201922855        5               0.01005
339      823.73032     -  823.76037      -6.01186354137        2               0.03005
340      823.77032     -  823.78033      -6.14201922855        5               0.0100100000001
341      823.7915     -  824.01032      -6.0237727319        13               0.21882
342      824.02037     -  824.06033      -5.93945081152        10               0.0399600000001
343      824.07032     -  824.09037      -6.14201922855        5               0.02005
344      824.10033     -  824.12033      -6.01186354137        2               0.02
345      824.13036     -  824.22032      -6.14201922855        5               0.08996
346      824.23033     -  824.28032      -6.01186354137        2               0.04999
347      824.29033     -  824.30037      -6.14201922855        5               0.01004
348      824.31033     -  824.36037      -6.01186354137        2               0.05004
349      824.37038     -  824.37038      -5.73955415132        1               0.0
350      824.38037     -  824.50037      -6.01186354137        2               0.12
351      824.51033     -  824.52032      -6.14201922855        5               0.00999000000002
352      824.53037     -  824.55033      -6.01186354137        2               0.0199600000001
353      824.56037     -  824.58032      -6.14201922855        5               0.01995
354      824.59038     -  824.60037      -6.01186354137        2               0.00999000000002
355      824.61037     -  824.64032      -5.86122465664        7               0.02995
356      824.65033     -  824.66037      -6.01186354137        2               0.0100399999999
357      824.67037     -  824.69033      -5.73955415132        1               0.01996
358      824.70033     -  824.73037      -5.86122465664        7               0.03004
359      824.74031     -  824.76034      -6.01186354137        2               0.02003
360      824.77036     -  824.77036      -5.86122465664        7               0.0
361      824.78037     -  824.95037      -5.76193856621        9               0.17
362      824.96048     -  824.96048      -5.86122465664        7               0.0
363      824.97036     -  824.99032      -6.01186354137        2               0.01996
364      825.00037     -  825.28032      -5.93945081152        10               0.27995
365      825.2915     -  825.2915      -5.86122465664        7               0.0
366      825.30037     -  825.31037      -5.73955415132        1               0.00999999999999
367      825.32032     -  825.40091      -6.01186354137        2               0.0805899999999
368      825.41037     -  825.41037      -6.14201922855        5               0.0
369      825.42033     -  825.42033      -6.01186354137        2               0.0
370      825.43122     -  825.46047      -5.86122465664        7               0.0292499999999
371      825.47036     -  825.51033      -6.01186354137        2               0.0399699999999
372      825.52031     -  825.52031      -5.73955415132        1               0.0
373      825.53045     -  825.55032      -6.01186354137        2               0.0198700000001
374      825.56038     -  825.57032      -5.73955415132        1               0.00994000000003
375      825.58038     -  825.60037      -6.01186354137        2               0.01999
376      825.61032     -  825.64037      -5.86122465664        7               0.03005
377      825.65037     -  825.65037      -6.01186354137        2               0.0
378      825.66033     -  825.74033      -5.86122465664        7               0.0799999999999
379      825.75032     -  825.99031      -6.01186354137        2               0.23999
380      826.00036     -  826.04037      -5.86122465664        7               0.0400100000001
381      826.05037     -  826.0704      -6.01186354137        2               0.0200299999999
382      826.08037     -  826.09044      -5.86122465664        7               0.0100699999999
383      826.10033     -  826.21032      -6.01186354137        2               0.10999
384      826.22033     -  826.23032      -5.73955415132        1               0.00999000000002
385      826.24033     -  826.25037      -5.86122465664        7               0.01004
386      826.26033     -  826.32033      -6.0237727319        13               0.0600000000001
387      826.33032     -  826.41037      -5.93945081152        10               0.0800499999999
388      826.42033     -  826.44033      -5.86122465664        7               0.02
389      826.45045     -  826.46038      -5.73955415132        1               0.00992999999994
390      826.47037     -  826.53037      -5.86122465664        7               0.0599999999999
391      826.54033     -  826.58038      -5.66602271873        11               0.04005
392      826.59037     -  826.68038      -5.86122465664        7               0.09001
393      826.69032     -  826.69032      -5.66602271873        11               0.0
394      826.70033     -  826.72033      -5.5069443989        6               0.02
395      826.73032     -  826.74038      -5.86122465664        7               0.01006
396      826.75037     -  826.76033      -6.01186354137        2               0.00995999999998
397      826.77032     -  826.84033      -6.14201922855        5               0.07001
398      826.85032     -  826.90101      -5.73955415132        1               0.05069
399      826.91037     -  826.94033      -5.86122465664        7               0.0299600000001
400      826.95037     -  826.99037      -5.66602271873        11               0.04
401      827.00037     -  827.03037      -5.86122465664        7               0.03
402      827.0415     -  827.19032      -5.93945081152        10               0.14882
403      827.20033     -  827.22037      -5.86122465664        7               0.02004
404      827.23037     -  827.24033      -6.01186354137        2               0.00995999999998
405      827.25032     -  827.26041      -6.14201922855        5               0.01009
406      827.27037     -  827.32044      -6.01186354137        2               0.05007
407      827.33032     -  827.38037      -6.14201922855        5               0.0500499999999
408      827.39032     -  827.39032      -6.01186354137        2               0.0
409      827.40095     -  827.45037      -5.73955415132        1               0.0494200000001
410      827.46047     -  827.49037      -6.01186354137        2               0.0299
411      827.50032     -  827.53032      -6.14201922855        5               0.03
412      827.54153     -  827.56037      -5.73955415132        1               0.0188400000001
413      827.57043     -  827.59074      -5.86122465664        7               0.02031
414      827.60033     -  827.76039      -5.66602271873        11               0.16006
415      827.77037     -  827.81036      -5.5069443989        6               0.03999
416      827.82038     -  827.86037      -5.66602271873        11               0.03999
417      827.87039     -  827.96033      -5.86122465664        7               0.08994
418      827.97036     -  828.00038      -5.73955415132        1               0.0300199999999
419      828.01038     -  828.06038      -5.86122465664        7               0.05
420      828.0704     -  828.13032      -6.01186354137        2               0.05992
421      828.14033     -  828.17032      -5.86122465664        7               0.02999
422      828.18117     -  828.22036      -6.01186354137        2               0.0391900000001
423      828.23033     -  828.23033      -5.73955415132        1               0.0
424      828.24032     -  828.28036      -6.01186354137        2               0.04004
425      828.29038     -  828.34032      -5.93945081152        10               0.04994
426      828.35038     -  828.38032      -6.0237727319        13               0.02994
427      828.39033     -  829.00038      -5.93945081152        10               0.61005
428      829.01038     -  829.01038      -5.86122465664        7               0.0
429      829.02033     -  829.10033      -5.76193856621        9               0.08
430      829.11038     -  829.12033      -5.86122465664        7               0.00995
431      829.13038     -  829.13038      -5.66602271873        11               0.0
432      829.14033     -  829.18044      -5.5069443989        6               0.04011
433      829.19033     -  829.40037      -5.86122465664        7               0.21004
434      829.41037     -  829.54037      -5.76193856621        9               0.13
435      829.55034     -  829.57041      -5.86122465664        7               0.02007
436      829.58036     -  829.59033      -6.01186354137        2               0.00996999999995
437      829.60033     -  829.63037      -5.86122465664        7               0.03004
438      829.64038     -  829.71049      -5.76193856621        9               0.07011
439      829.72032     -  829.73032      -5.86122465664        7               0.00999999999999
440      829.74033     -  829.74033      -5.73955415132        1               0.0
441      829.75032     -  829.87033      -5.86122465664        7               0.12001
442      829.88036     -  829.92032      -5.76193856621        9               0.03996
443      829.93037     -  829.95037      -5.66602271873        11               0.02
444      829.96036     -  829.96036      -5.5069443989        6               0.0
445      829.97033     -  830.05033      -5.22598983463        3               0.08
446      830.06036     -  830.11037      -5.5069443989        6               0.05001
447      830.12032     -  830.12032      -5.73955415132        1               0.0
448      830.13032     -  830.21052      -6.01186354137        2               0.0802
449      830.22032     -  830.25037      -5.86122465664        7               0.03005
450      830.26036     -  830.28032      -5.73955415132        1               0.01996
451      830.29151     -  830.29151      -6.01186354137        2               0.0
452      830.30031     -  830.37033      -5.86122465664        7               0.07002
453      830.38032     -  830.42037      -6.01186354137        2               0.0400500000001
454      830.43033     -  830.45037      -5.86122465664        7               0.02004
455      830.46036     -  830.49037      -5.76193856621        9               0.0300099999999
456      830.50032     -  830.56036      -5.86122465664        7               0.06004
457      830.57041     -  830.58032      -5.73955415132        1               0.00990999999999
458      830.59032     -  830.59032      -6.01186354137        2               0.0
459      830.60032     -  830.60032      -5.86122465664        7               0.0
460      830.61037     -  830.79149      -5.76193856621        9               0.18112
461      830.80037     -  830.81036      -5.86122465664        7               0.0099899999999
462      830.82037     -  830.84037      -6.01186354137        2               0.02
463      830.85037     -  830.96049      -5.73955415132        1               0.11012
464      830.97032     -  831.02033      -5.86122465664        7               0.0500099999999
465      831.03032     -  831.10037      -5.73955415132        1               0.07005
466      831.11036     -  831.19036      -5.86122465664        7               0.08
