Number of Rows
--------------
2700
 
Hidden States
-------------
[13 13 13 ... 11 11 11]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
33      347.91033     -  347.9304      -6.30585649055        13               0.02007
34      347.94032     -  347.94032      -6.41007330273        10               0.0
35      347.95037     -  347.95037      -6.39557604526        4               0.0
36      347.96031     -  348.00032      -6.30585649055        13               0.04001
37      348.01037     -  348.07046      -4.71177884206        12               0.06009
38      348.08032     -  348.08032      -6.16245430889        7               0.0
39      348.09038     -  348.10036      -6.5102920629        0               0.00998000000004
40      348.11033     -  348.11033      -6.39557604526        4               0.0
41      348.12036     -  348.13037      -6.30585649055        13               0.01001
42      348.14032     -  348.14032      -6.41007330273        10               0.0
43      348.15113     -  348.15113      -6.39557604526        4               0.0
44      348.16036     -  348.18036      -6.30585649055        13               0.02
45      348.19033     -  348.19033      -6.41007330273        10               0.0
46      348.20036     -  348.20036      -6.39557604526        4               0.0
47      348.21037     -  348.29168      -5.96406197994        3               0.08131
48      348.30036     -  348.35033      -6.30585649055        13               0.04997
49      348.36036     -  348.36036      -6.41007330273        10               0.0
50      348.37033     -  348.37033      -6.39557604526        4               0.0
51      348.38032     -  348.38032      -6.30585649055        13               0.0
52      348.39033     -  348.39033      -6.41007330273        10               0.0
53      348.40121     -  348.64038      -4.94579384052        5               0.23917
54      348.65149     -  348.65149      -5.2788777025        1               0.0
55      348.66037     -  348.75036      -4.94579384052        5               0.08999
56      348.76059     -  348.76059      -6.16245430889        7               0.0
57      348.77033     -  348.78032      -6.35961263624        14               0.00999000000002
58      348.79038     -  348.80037      -6.5102920629        0               0.00998999999996
59      348.81033     -  348.81033      -6.39557604526        4               0.0
60      348.82045     -  348.83033      -6.35961263624        14               0.00988000000001
61      348.84037     -  348.85037      -6.5102920629        0               0.00999999999999
62      348.86036     -  348.86036      -6.39557604526        4               0.0
63      348.87033     -  348.88032      -6.35961263624        14               0.00998999999996
64      348.89037     -  348.90117      -6.5102920629        0               0.0108
65      348.91033     -  348.91033      -6.39557604526        4               0.0
66      348.92036     -  348.93038      -6.30585649055        13               0.01002
67      348.94032     -  348.94032      -6.41007330273        10               0.0
68      348.95057     -  348.95057      -6.39557604526        4               0.0
69      348.96032     -  348.98032      -6.30585649055        13               0.02
70      348.99033     -  348.99033      -6.41007330273        10               0.0
71      349.0009     -  349.0009      -6.39557604526        4               0.0
72      349.01038     -  349.03038      -6.30585649055        13               0.02
73      349.04036     -  349.04036      -6.41007330273        10               0.0
74      349.05037     -  349.05037      -6.39557604526        4               0.0
75      349.06032     -  349.06032      -6.30585649055        13               0.0
76      349.07041     -  349.07041      -6.41007330273        10               0.0
77      349.08036     -  349.08036      -6.39557604526        4               0.0
78      349.09032     -  349.13036      -6.30585649055        13               0.04004
79      349.14037     -  349.14037      -6.41007330273        10               0.0
80      349.15032     -  349.15032      -6.39557604526        4               0.0
81      349.16033     -  349.16033      -6.30585649055        13               0.0
82      349.17032     -  349.17032      -6.41007330273        10               0.0
83      349.18043     -  349.18043      -6.39557604526        4               0.0
84      349.19032     -  349.19032      -6.35961263624        14               0.0
85      349.20037     -  349.20037      -6.5102920629        0               0.0
86      349.21036     -  349.21036      -6.39557604526        4               0.0
87      349.22033     -  349.22033      -6.30585649055        13               0.0
88      349.23032     -  349.23032      -6.41007330273        10               0.0
89      349.24033     -  349.24033      -6.39557604526        4               0.0
90      349.25032     -  349.25032      -6.30585649055        13               0.0
91      349.26033     -  349.26033      -6.41007330273        10               0.0
92      349.27032     -  349.27032      -6.39557604526        4               0.0
93      349.28033     -  349.28033      -6.30585649055        13               0.0
94      349.29171     -  349.29171      -6.41007330273        10               0.0
95      349.30033     -  349.30033      -6.39557604526        4               0.0
96      349.31032     -  349.31032      -6.30585649055        13               0.0
97      349.32037     -  349.32037      -6.41007330273        10               0.0
98      349.33036     -  349.33036      -6.39557604526        4               0.0
99      349.34042     -  349.38037      -6.35961263624        14               0.03995
100      349.39032     -  349.39032      -6.5102920629        0               0.0
101      349.40115     -  349.40115      -6.39557604526        4               0.0
102      349.41037     -  349.43032      -6.30585649055        13               0.01995
103      349.44038     -  349.44038      -6.41007330273        10               0.0
104      349.45032     -  349.45032      -6.39557604526        4               0.0
105      349.46033     -  349.48037      -6.30585649055        13               0.02004
106      349.49032     -  349.49032      -6.41007330273        10               0.0
107      349.50038     -  349.50038      -6.39557604526        4               0.0
108      349.51032     -  349.58038      -6.30585649055        13               0.07006
109      349.59036     -  349.60033      -5.96406197994        3               0.00997000000001
110      349.61036     -  349.64033      -6.30585649055        13               0.02997
111      349.65036     -  349.65036      -6.41007330273        10               0.0
112      349.66033     -  349.66033      -6.39557604526        4               0.0
113      349.67037     -  349.68043      -6.30585649055        13               0.01006
114      349.69032     -  349.69032      -6.41007330273        10               0.0
115      349.70033     -  349.70033      -6.39557604526        4               0.0
116      349.71036     -  349.73036      -5.96406197994        3               0.02
117      349.74033     -  349.74033      -6.41007330273        10               0.0
118      349.75094     -  349.75094      -6.39557604526        4               0.0
119      349.76033     -  349.78038      -6.30585649055        13               0.02005
120      349.79171     -  349.79171      -6.41007330273        10               0.0
121      349.80037     -  349.80037      -6.39557604526        4               0.0
122      349.81032     -  349.83036      -6.30585649055        13               0.02004
123      349.84057     -  349.84057      -6.41007330273        10               0.0
124      349.85032     -  349.85032      -6.39557604526        4               0.0
125      349.86038     -  349.87032      -6.30585649055        13               0.00993999999997
126      349.88037     -  349.88037      -6.41007330273        10               0.0
127      349.89036     -  349.89036      -6.5102920629        0               0.0
128      349.90033     -  349.90033      -6.39557604526        4               0.0
129      349.91032     -  349.93047      -6.30585649055        13               0.02015
130      349.94037     -  349.94037      -6.41007330273        10               0.0
131      349.95037     -  349.95037      -6.39557604526        4               0.0
132      349.96033     -  349.98033      -6.30585649055        13               0.02
133      349.99032     -  349.99032      -6.41007330273        10               0.0
134      350.00033     -  350.00033      -6.39557604526        4               0.0
135      350.01055     -  350.03033      -6.35961263624        14               0.01978
136      350.04037     -  350.05037      -6.5102920629        0               0.00999999999999
137      350.06037     -  350.08032      -6.30585649055        13               0.01995
138      350.09037     -  350.09037      -6.41007330273        10               0.0
139      350.10037     -  350.10037      -6.39557604526        4               0.0
140      350.11037     -  350.13032      -6.30585649055        13               0.01995
141      350.14033     -  350.14033      -6.41007330273        10               0.0
142      350.15118     -  350.15118      -6.39557604526        4               0.0
143      350.16037     -  350.18043      -6.30585649055        13               0.02006
144      350.19032     -  350.19032      -6.41007330273        10               0.0
145      350.20037     -  350.20037      -6.39557604526        4               0.0
146      350.21032     -  350.23032      -6.30585649055        13               0.02
147      350.24037     -  350.24037      -6.41007330273        10               0.0
148      350.25037     -  350.25037      -6.39557604526        4               0.0
149      350.26058     -  350.28031      -6.30585649055        13               0.01973
150      350.29031     -  350.29031      -6.41007330273        10               0.0
151      350.30031     -  350.30031      -6.39557604526        4               0.0
152      350.31031     -  350.33031      -6.30585649055        13               0.02
153      350.34036     -  350.34036      -6.41007330273        10               0.0
154      350.35035     -  350.35035      -6.39557604526        4               0.0
155      350.36036     -  350.38031      -6.30585649055        13               0.01995
156      350.39085     -  350.42032      -6.21975299102        2               0.02947
157      350.43037     -  350.45042      -5.58220086863        8               0.02005
158      350.46037     -  350.48037      -6.16245430889        7               0.02
159      350.49032     -  350.53033      -6.35961263624        14               0.04001
160      350.54037     -  350.54037      -6.5102920629        0               0.0
161      350.55037     -  350.55037      -6.39557604526        4               0.0
162      350.56032     -  350.58032      -6.30585649055        13               0.02
163      350.59033     -  350.59033      -6.41007330273        10               0.0
164      350.60036     -  350.60036      -6.39557604526        4               0.0
165      350.61032     -  350.63033      -6.30585649055        13               0.02001
166      350.64032     -  350.64032      -6.41007330273        10               0.0
167      350.65037     -  350.65037      -6.39557604526        4               0.0
168      350.66032     -  350.68036      -6.30585649055        13               0.02004
169      350.69032     -  350.69032      -6.41007330273        10               0.0
170      350.70032     -  350.70032      -6.39557604526        4               0.0
171      350.71032     -  350.79172      -5.96406197994        3               0.0814
172      350.80036     -  350.98032      -6.05465149449        11               0.17996
173      350.99032     -  351.01058      -5.96406197994        3               0.02026
174      351.02037     -  351.08037      -6.30585649055        13               0.06
175      351.09037     -  351.09037      -6.41007330273        10               0.0
176      351.10037     -  351.10037      -6.39557604526        4               0.0
177      351.11037     -  351.18047      -6.30585649055        13               0.0701
178      351.19037     -  351.19037      -6.41007330273        10               0.0
179      351.20032     -  351.20032      -6.39557604526        4               0.0
180      351.21032     -  351.43048      -6.30585649055        13               0.22016
181      351.44036     -  351.44036      -6.41007330273        10               0.0
182      351.45037     -  351.45037      -6.39557604526        4               0.0
183      351.46036     -  351.56032      -6.30585649055        13               0.09996
184      351.57032     -  351.57032      -6.41007330273        10               0.0
185      351.58032     -  351.58032      -6.39557604526        4               0.0
186      351.59032     -  351.63032      -6.30585649055        13               0.04
187      351.64032     -  351.64032      -6.41007330273        10               0.0
188      351.6512     -  351.6512      -6.39557604526        4               0.0
189      351.66032     -  351.68041      -6.30585649055        13               0.02009
190      351.69037     -  351.69037      -6.41007330273        10               0.0
191      351.70037     -  351.70037      -6.39557604526        4               0.0
192      351.71032     -  351.71032      -6.30585649055        13               0.0
193      351.72037     -  351.77037      -5.96406197994        3               0.05
194      351.78032     -  351.83032      -6.30585649055        13               0.05
195      351.84056     -  351.84056      -6.41007330273        10               0.0
196      351.85037     -  351.85037      -6.39557604526        4               0.0
197      351.86037     -  351.88032      -6.30585649055        13               0.01995
198      351.89037     -  351.89037      -6.41007330273        10               0.0
199      351.9012     -  351.9012      -6.39557604526        4               0.0
200      351.91037     -  351.98037      -6.30585649055        13               0.07
201      351.99032     -  351.99032      -6.41007330273        10               0.0
202      352.00032     -  352.00032      -6.39557604526        4               0.0
203      352.01044     -  352.02032      -6.30585649055        13               0.00988000000001
204      352.03032     -  352.03032      -6.41007330273        10               0.0
205      352.04037     -  352.04037      -6.39557604526        4               0.0
206      352.05032     -  352.08037      -6.30585649055        13               0.03005
207      352.09037     -  352.09037      -6.41007330273        10               0.0
208      352.10037     -  352.10037      -6.39557604526        4               0.0
209      352.11037     -  352.13032      -6.30585649055        13               0.01995
210      352.14032     -  352.14032      -6.41007330273        10               0.0
211      352.15032     -  352.15032      -6.39557604526        4               0.0
212      352.16032     -  352.18032      -6.30585649055        13               0.02
213      352.19032     -  352.19032      -6.41007330273        10               0.0
214      352.20032     -  352.20032      -6.39557604526        4               0.0
215      352.21037     -  352.22037      -6.30585649055        13               0.00999999999999
216      352.23032     -  352.24032      -5.2788777025        1               0.00999999999999
217      352.25032     -  352.2606      -5.96406197994        3               0.01028
218      352.27037     -  352.27037      -6.30585649055        13               0.0
219      352.28037     -  352.28037      -6.41007330273        10               0.0
220      352.29177     -  352.29177      -6.39557604526        4               0.0
221      352.30032     -  352.33032      -6.30585649055        13               0.03
222      352.34032     -  352.34032      -6.41007330273        10               0.0
223      352.35032     -  352.35032      -6.39557604526        4               0.0
224      352.36032     -  352.37032      -6.30585649055        13               0.00999999999999
225      352.38037     -  352.38037      -6.41007330273        10               0.0
226      352.39032     -  352.39032      -6.39557604526        4               0.0
227      352.40119     -  352.49037      -6.30585649055        13               0.08918
228      352.50037     -  352.58032      -5.96406197994        3               0.07995
229      352.59032     -  352.73037      -6.30585649055        13               0.14005
230      352.74033     -  352.74033      -6.41007330273        10               0.0
231      352.75032     -  352.75032      -6.39557604526        4               0.0
232      352.76032     -  352.83032      -6.30585649055        13               0.07
233      352.84037     -  352.84037      -6.41007330273        10               0.0
234      352.85037     -  352.85037      -6.39557604526        4               0.0
235      352.86032     -  352.87037      -6.30585649055        13               0.01005
236      352.88032     -  352.88032      -6.41007330273        10               0.0
237      352.89032     -  352.89032      -6.39557604526        4               0.0
238      352.90117     -  352.91037      -6.30585649055        13               0.00920000000002
239      352.92033     -  352.92033      -6.41007330273        10               0.0
240      352.93037     -  352.93037      -6.39557604526        4               0.0
241      352.94037     -  352.98033      -6.30585649055        13               0.03996
242      352.99037     -  352.99037      -6.41007330273        10               0.0
243      353.00037     -  353.00037      -6.39557604526        4               0.0
244      353.01064     -  353.08031      -6.30585649055        13               0.06967
245      353.09077     -  353.09077      -6.41007330273        10               0.0
246      353.10037     -  353.10037      -6.39557604526        4               0.0
247      353.11037     -  353.11037      -6.30585649055        13               0.0
248      353.1204     -  353.26033      -5.2788777025        1               0.13993
249      353.27033     -  353.51033      -4.94579384052        5               0.24
250      353.52033     -  353.57046      -5.2788777025        1               0.05013
251      353.58037     -  353.59037      -5.58220086863        8               0.00999999999999
252      353.60037     -  353.68047      -4.94579384052        5               0.0801
253      353.69033     -  353.70037      -5.2788777025        1               0.01004
254      353.71032     -  353.74038      -5.96406197994        3               0.03006
255      353.75037     -  353.75037      -4.80183465277        15               0.0
256      353.76063     -  353.77033      -5.96406197994        3               0.00970000000001
257      353.78033     -  353.79176      -6.05465149449        11               0.01143
258      353.80037     -  353.85033      -6.21975299102        2               0.04996
259      353.86037     -  353.95033      -5.58220086863        8               0.08996
260      353.96031     -  354.21037      -4.94579384052        5               0.25006
261      354.22033     -  354.25033      -5.2788777025        1               0.03
262      354.26061     -  354.33037      -4.94579384052        5               0.06976
263      354.34037     -  354.37033      -5.2788777025        1               0.02996
264      354.38033     -  354.56033      -4.71177884206        12               0.18
265      354.57033     -  354.72037      -4.94579384052        5               0.15004
266      354.73033     -  354.73033      -5.2788777025        1               0.0
267      354.74032     -  354.76059      -5.96406197994        3               0.02027
268      354.77037     -  354.77037      -4.80183465277        15               0.0
269      354.78069     -  354.78069      -5.58220086863        8               0.0
270      354.79037     -  354.80037      -5.96406197994        3               0.00999999999999
271      354.81037     -  354.86037      -5.2788777025        1               0.05
272      354.87033     -  354.89033      -5.96406197994        3               0.02
273      354.90037     -  354.91037      -5.2788777025        1               0.00999999999999
274      354.92033     -  355.06033      -5.96406197994        3               0.14
275      355.0704     -  355.21031      -6.05465149449        11               0.13991
276      355.22032     -  355.23033      -5.96406197994        3               0.01001
277      355.24031     -  355.30033      -5.2788777025        1               0.06002
278      355.31038     -  355.37033      -5.96406197994        3               0.05995
279      355.38037     -  355.38037      -5.2788777025        1               0.0
280      355.39037     -  355.4012      -4.94579384052        5               0.01083
281      355.41037     -  355.41037      -5.2788777025        1               0.0
282      355.42033     -  355.43037      -5.58220086863        8               0.01004
283      355.44037     -  355.51063      -4.94579384052        5               0.07026
284      355.52037     -  355.52037      -5.2788777025        1               0.0
285      355.53033     -  355.59033      -4.94579384052        5               0.06
286      355.60037     -  355.61033      -6.16245430889        7               0.00995999999998
287      355.62037     -  355.66037      -6.30585649055        13               0.04
288      355.67033     -  355.67033      -6.41007330273        10               0.0
289      355.68038     -  355.68038      -6.39557604526        4               0.0
290      355.69033     -  355.71037      -6.30585649055        13               0.02004
291      355.72037     -  355.72037      -6.41007330273        10               0.0
292      355.73033     -  355.73033      -6.39557604526        4               0.0
293      355.74038     -  355.91036      -6.30585649055        13               0.16998
294      355.92036     -  355.92036      -6.41007330273        10               0.0
295      355.93046     -  355.93046      -6.39557604526        4               0.0
296      355.94035     -  355.96033      -6.30585649055        13               0.01998
297      355.97032     -  355.97032      -6.41007330273        10               0.0
298      355.98033     -  355.98033      -6.39557604526        4               0.0
299      355.99036     -  356.01032      -6.30585649055        13               0.01996
300      356.02033     -  356.02033      -6.41007330273        10               0.0
301      356.03032     -  356.03032      -6.39557604526        4               0.0
302      356.04038     -  356.08038      -6.30585649055        13               0.04
303      356.09036     -  356.09036      -6.41007330273        10               0.0
304      356.10037     -  356.10037      -6.39557604526        4               0.0
305      356.11031     -  356.11031      -6.30585649055        13               0.0
306      356.12033     -  356.12033      -6.41007330273        10               0.0
307      356.13037     -  356.13037      -6.39557604526        4               0.0
308      356.14032     -  356.16032      -6.30585649055        13               0.02
309      356.17033     -  356.17033      -6.41007330273        10               0.0
310      356.18041     -  356.18041      -6.39557604526        4               0.0
311      356.19033     -  356.21033      -6.30585649055        13               0.02
312      356.22038     -  356.22038      -6.41007330273        10               0.0
313      356.23033     -  356.23033      -6.39557604526        4               0.0
314      356.24036     -  356.26068      -6.30585649055        13               0.02032
315      356.27033     -  356.27033      -6.41007330273        10               0.0
316      356.28037     -  356.28037      -6.39557604526        4               0.0
317      356.29171     -  356.31037      -6.30585649055        13               0.01866
318      356.32047     -  356.32047      -6.41007330273        10               0.0
319      356.33033     -  356.33033      -6.39557604526        4               0.0
320      356.34037     -  356.40119      -6.30585649055        13               0.06082
321      356.41037     -  356.41037      -6.41007330273        10               0.0
322      356.42033     -  356.42033      -6.39557604526        4               0.0
323      356.43043     -  356.43043      -6.35961263624        14               0.0
324      356.44037     -  356.51067      -6.47077281695        9               0.0703
325      356.52032     -  356.52032      -5.99811336264        6               0.0
326      356.53037     -  356.55032      -6.47077281695        9               0.01995
327      356.56033     -  356.57032      -6.35961263624        14               0.00998999999996
328      356.58033     -  356.58033      -6.5102920629        0               0.0
329      356.59036     -  356.59036      -6.39557604526        4               0.0
330      356.60037     -  356.67036      -6.30585649055        13               0.06999
331      356.68038     -  356.68038      -6.41007330273        10               0.0
332      356.69031     -  356.69031      -6.39557604526        4               0.0
333      356.70038     -  356.81031      -6.30585649055        13               0.10993
334      356.82033     -  356.82033      -6.41007330273        10               0.0
335      356.83036     -  356.83036      -6.39557604526        4               0.0
336      356.84038     -  356.91033      -6.30585649055        13               0.06995
337      356.92033     -  356.92033      -6.41007330273        10               0.0
338      356.93048     -  356.93048      -6.39557604526        4               0.0
339      356.94033     -  356.94033      -6.30585649055        13               0.0
340      356.95037     -  356.95037      -6.41007330273        10               0.0
341      356.96037     -  356.96037      -6.39557604526        4               0.0
342      356.97033     -  356.97033      -6.30585649055        13               0.0
343      356.98046     -  356.98046      -6.41007330273        10               0.0
344      356.99033     -  356.99033      -6.39557604526        4               0.0
345      357.00038     -  357.00038      -6.30585649055        13               0.0
346      357.01037     -  357.02033      -6.41007330273        10               0.00995999999998
347      357.03038     -  357.03038      -6.39557604526        4               0.0
348      357.04177     -  357.06033      -6.30585649055        13               0.01856
349      357.07038     -  357.07038      -6.41007330273        10               0.0
350      357.08037     -  357.08037      -6.39557604526        4               0.0
351      357.09033     -  357.11033      -6.30585649055        13               0.02
352      357.12037     -  357.12037      -6.41007330273        10               0.0
353      357.13031     -  357.13031      -6.39557604526        4               0.0
354      357.14037     -  357.16032      -6.30585649055        13               0.01995
355      357.17033     -  357.17033      -6.41007330273        10               0.0
356      357.18033     -  357.18033      -6.39557604526        4               0.0
357      357.19033     -  357.21038      -6.30585649055        13               0.02005
358      357.22038     -  357.22038      -6.41007330273        10               0.0
359      357.23038     -  357.23038      -6.39557604526        4               0.0
360      357.24033     -  357.25033      -6.30585649055        13               0.01
361      357.26064     -  357.30037      -6.21975299102        2               0.03973
362      357.31037     -  357.34033      -6.05465149449        11               0.02996
363      357.35036     -  357.40033      -5.96406197994        3               0.04997
364      357.41036     -  357.41036      -6.30585649055        13               0.0
365      357.42037     -  357.42037      -6.41007330273        10               0.0
366      357.43036     -  357.43036      -6.39557604526        4               0.0
367      357.44033     -  357.56037      -6.30585649055        13               0.12004
368      357.57047     -  357.57047      -6.41007330273        10               0.0
369      357.58037     -  357.58037      -6.39557604526        4               0.0
370      357.59032     -  357.61033      -6.30585649055        13               0.02001
371      357.62033     -  357.62033      -6.41007330273        10               0.0
372      357.63033     -  357.63033      -6.39557604526        4               0.0
373      357.64033     -  357.66033      -6.30585649055        13               0.02
374      357.67033     -  357.67033      -6.41007330273        10               0.0
375      357.68048     -  357.68048      -6.39557604526        4               0.0
376      357.69033     -  357.71033      -6.30585649055        13               0.02
377      357.72033     -  357.72033      -6.41007330273        10               0.0
378      357.73038     -  357.73038      -6.39557604526        4               0.0
379      357.74037     -  357.7606      -6.30585649055        13               0.02023
380      357.77033     -  357.77033      -6.41007330273        10               0.0
381      357.78033     -  357.78033      -6.39557604526        4               0.0
382      357.79173     -  357.82046      -6.35961263624        14               0.0287300000001
383      357.83038     -  357.83038      -6.5102920629        0               0.0
384      357.84038     -  357.84038      -6.39557604526        4               0.0
385      357.85033     -  357.86037      -6.30585649055        13               0.01004
386      357.87033     -  357.87033      -5.96406197994        3               0.0
387      357.88031     -  357.92033      -6.30585649055        13               0.04002
388      357.93048     -  357.95033      -4.71177884206        12               0.01985
389      357.96036     -  357.96036      -6.16245430889        7               0.0
390      357.97032     -  357.97032      -6.41007330273        10               0.0
391      357.98033     -  357.98033      -6.39557604526        4               0.0
392      357.99031     -  358.01063      -6.30585649055        13               0.02032
393      358.02031     -  358.02031      -6.41007330273        10               0.0
394      358.03033     -  358.03033      -6.39557604526        4               0.0
395      358.04176     -  358.06033      -6.30585649055        13               0.01857
396      358.07033     -  358.07033      -6.41007330273        10               0.0
397      358.08037     -  358.08037      -6.39557604526        4               0.0
398      358.09033     -  358.11038      -6.30585649055        13               0.02005
399      358.12038     -  358.12038      -6.41007330273        10               0.0
400      358.13033     -  358.13033      -6.39557604526        4               0.0
401      358.14033     -  358.16037      -6.35961263624        14               0.02004
402      358.17037     -  358.18043      -6.5102920629        0               0.01006
403      358.19032     -  358.21037      -6.30585649055        13               0.02005
404      358.22037     -  358.22037      -6.41007330273        10               0.0
405      358.23032     -  358.23032      -6.39557604526        4               0.0
406      358.24037     -  358.26037      -6.35961263624        14               0.02
407      358.27036     -  358.28033      -6.5102920629        0               0.00997000000001
408      358.29173     -  358.29173      -6.39557604526        4               0.0
409      358.30037     -  358.32043      -6.30585649055        13               0.02006
410      358.33032     -  358.33032      -6.41007330273        10               0.0
411      358.34038     -  358.34038      -6.39557604526        4               0.0
412      358.35036     -  358.36037      -6.35961263624        14               0.01001
413      358.37032     -  358.38033      -6.5102920629        0               0.01001
414      358.39036     -  358.39036      -6.39557604526        4               0.0
415      358.40118     -  358.41036      -6.35961263624        14               0.00918000000001
416      358.42037     -  358.42037      -6.5102920629        0               0.0
417      358.43044     -  358.43044      -6.39557604526        4               0.0
418      358.44033     -  358.46037      -6.35961263624        14               0.02004
419      358.47036     -  358.48033      -6.5102920629        0               0.00996999999995
420      358.49031     -  358.51061      -6.30585649055        13               0.0203
421      358.52037     -  358.52037      -6.41007330273        10               0.0
422      358.53037     -  358.53037      -6.39557604526        4               0.0
423      358.54173     -  358.56033      -6.35961263624        14               0.0186
424      358.5704     -  358.58037      -6.5102920629        0               0.00997000000001
425      358.59036     -  358.59036      -6.39557604526        4               0.0
426      358.60037     -  358.61036      -6.30585649055        13               0.00999000000002
427      358.62033     -  358.62033      -6.41007330273        10               0.0
428      358.63032     -  358.63032      -6.39557604526        4               0.0
429      358.64033     -  358.64033      -6.16245430889        7               0.0
430      358.65178     -  358.66037      -6.30585649055        13               0.00859000000003
431      358.67037     -  358.67037      -6.41007330273        10               0.0
432      358.68043     -  358.68043      -6.39557604526        4               0.0
433      358.69036     -  358.70033      -6.30585649055        13               0.00997000000001
434      358.71032     -  358.71032      -6.41007330273        10               0.0
435      358.72033     -  358.72033      -6.39557604526        4               0.0
436      358.73044     -  358.76038      -6.35961263624        14               0.02994
437      358.77032     -  358.77032      -6.5102920629        0               0.0
438      358.78037     -  358.78037      -6.39557604526        4               0.0
439      358.79175     -  358.81036      -6.30585649055        13               0.01861
440      358.82042     -  358.82042      -6.41007330273        10               0.0
441      358.83036     -  358.83036      -6.39557604526        4               0.0
442      358.84033     -  358.85032      -6.30585649055        13               0.00999000000002
443      358.86033     -  358.86033      -6.41007330273        10               0.0
444      358.87032     -  358.88033      -6.5102920629        0               0.01001
445      358.8904     -  358.8904      -6.39557604526        4               0.0
446      358.90122     -  358.91036      -6.30585649055        13               0.00914
447      358.92033     -  358.92033      -6.41007330273        10               0.0
448      358.93046     -  358.93046      -6.39557604526        4               0.0
449      358.94033     -  358.96033      -6.30585649055        13               0.02
450      358.97031     -  358.97031      -6.41007330273        10               0.0
451      358.98033     -  358.98033      -6.39557604526        4               0.0
452      358.99032     -  359.00038      -6.30585649055        13               0.01006
453      359.01062     -  359.01062      -6.41007330273        10               0.0
454      359.02032     -  359.02032      -6.39557604526        4               0.0
455      359.03032     -  359.08036      -6.30585649055        13               0.05004
456      359.09076     -  359.14032      -5.96406197994        3               0.04956
457      359.15038     -  359.16032      -6.30585649055        13               0.00994000000003
458      359.17033     -  359.17033      -6.41007330273        10               0.0
459      359.18036     -  359.18036      -6.39557604526        4               0.0
460      359.19033     -  359.21033      -6.30585649055        13               0.02
461      359.22032     -  359.22032      -6.41007330273        10               0.0
462      359.23062     -  359.23062      -6.39557604526        4               0.0
463      359.24032     -  359.25033      -6.30585649055        13               0.01001
464      359.2606     -  359.2606      -6.41007330273        10               0.0
465      359.27038     -  359.27038      -6.39557604526        4               0.0
466      359.28032     -  359.31037      -6.30585649055        13               0.03005
467      359.32048     -  359.32048      -6.41007330273        10               0.0
468      359.33033     -  359.33033      -6.39557604526        4               0.0
469      359.34036     -  359.35037      -6.30585649055        13               0.01001
470      359.36037     -  359.36037      -6.41007330273        10               0.0
471      359.37037     -  359.37037      -6.39557604526        4               0.0
472      359.38036     -  359.39033      -6.30585649055        13               0.00997000000001
473      359.40123     -  359.40123      -6.41007330273        10               0.0
474      359.41037     -  359.41037      -6.39557604526        4               0.0
475      359.42032     -  359.44033      -6.35961263624        14               0.02001
476      359.45037     -  359.48032      -6.5102920629        0               0.02995
477      359.49033     -  359.49033      -6.39557604526        4               0.0
478      359.50036     -  359.5106      -6.30585649055        13               0.01024
479      359.52031     -  359.52031      -6.41007330273        10               0.0
480      359.53033     -  359.54171      -6.16245430889        7               0.01138
481      359.55037     -  359.56036      -6.30585649055        13               0.00999000000002
482      359.57033     -  359.57033      -6.41007330273        10               0.0
483      359.58031     -  359.58031      -6.39557604526        4               0.0
