Number of Rows
--------------
8116
 
Hidden States
-------------
[2 2 2 ... 6 6 6]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
151      417.13084     -  417.19069      -4.37421083388        2               0.05985
152      417.20064     -  417.24065      -4.19456349198        7               0.04001
153      417.25069     -  417.25069      -4.37421083388        2               0.0
154      417.26069     -  417.36065      -4.19456349198        7               0.09996
155      417.37064     -  417.38079      -4.06785708946        13               0.01015
156      417.39069     -  417.42069      -4.37421083388        2               0.03
157      417.43089     -  417.62065      -4.19456349198        7               0.18976
158      417.63084     -  417.64065      -4.37421083388        2               0.00981000000002
159      417.65069     -  417.67069      -3.93633087289        9               0.02
160      417.68084     -  417.68084      -4.37421083388        2               0.0
161      417.69069     -  417.71569      -4.66052200817        12               0.025
162      417.73627     -  417.8104      -4.87362957775        3               0.07413
163      417.85542     -  417.86064      -4.66052200817        12               0.00522000000001
164      417.88626     -  417.9253      -4.87362957775        3               0.03904
165      417.93422     -  417.97065      -4.37421083388        2               0.03643
166      417.98065     -  418.02209      -4.66052200817        12               0.04144
167      418.05083     -  418.05083      -4.87362957775        3               0.0
168      418.08132     -  418.24313      -4.37421083388        2               0.16181
169      418.25068     -  418.30064      -4.06785708946        13               0.04996
170      418.31064     -  418.41065      -3.93633087289        9               0.10001
171      418.4207     -  418.47069      -4.06785708946        13               0.04999
172      418.48065     -  418.55069      -3.93633087289        9               0.0700399999999
173      418.56065     -  418.64065      -4.06785708946        13               0.08
174      418.65065     -  418.79069      -3.93633087289        9               0.14004
175      418.80067     -  419.04074      -4.06785708946        13               0.24007
176      419.05069     -  419.0807      -4.19456349198        7               0.03001
177      419.09065     -  419.18085      -4.06785708946        13               0.0902
178      419.19065     -  419.42064      -3.93633087289        9               0.22999
179      419.43069     -  419.61063      -4.06785708946        13               0.17994
180      419.62063     -  419.62063      -4.37421083388        2               0.0
181      419.63063     -  419.66069      -4.06785708946        13               0.03006
182      419.67322     -  419.67322      -4.19456349198        7               0.0
183      419.68159     -  419.72069      -4.06785708946        13               0.0391
184      419.73077     -  419.98069      -4.19456349198        7               0.24992
185      419.99072     -  420.00065      -4.06785708946        13               0.00993
186      420.01069     -  420.25069      -4.19456349198        7               0.24
187      420.26065     -  420.27069      -4.37421083388        2               0.01004
188      420.28069     -  420.36064      -4.19456349198        7               0.07995
189      420.37065     -  420.39065      -4.37421083388        2               0.02
190      420.41622     -  420.45127      -5.0370095963        10               0.03505
191      420.50311     -  420.59065      -4.19456349198        7               0.08754
192      420.60069     -  420.69063      -4.37421083388        2               0.08994
193      420.70065     -  420.7807      -4.19456349198        7               0.08005
194      420.79065     -  420.8207      -4.37421083388        2               0.03005
195      420.83065     -  420.88081      -4.19456349198        7               0.05016
196      420.89069     -  420.962      -4.06785708946        13               0.07131
197      420.9707     -  420.9707      -3.93633087289        9               0.0
198      420.99347     -  421.03069      -4.37421083388        2               0.03722
199      421.04065     -  421.27065      -3.93633087289        9               0.23
200      421.28069     -  421.28069      -4.37421083388        2               0.0
201      421.29078     -  421.35146      -3.93633087289        9               0.06068
202      421.37532     -  421.38032      -5.1712168313        0               0.005
203      421.41213     -  421.52064      -3.93633087289        9               0.10851
204      421.54683     -  421.54683      -5.1712168313        0               0.0
205      421.58262     -  421.60213      -3.93633087289        9               0.01951
206      421.61065     -  421.61065      -4.37421083388        2               0.0
207      421.6221     -  421.6221      -4.06785708946        13               0.0
208      421.63089     -  421.90069      -3.93633087289        9               0.2698
209      421.91064     -  421.91064      -4.37421083388        2               0.0
210      421.92069     -  422.02068      -3.93633087289        9               0.09999
211      422.04588     -  422.05037      -5.1712168313        0               0.00448999999998
212      422.07993     -  422.51069      -3.93633087289        9               0.43076
213      422.52069     -  422.55069      -4.06785708946        13               0.03
214      422.56069     -  422.56069      -4.37421083388        2               0.0
215      422.57069     -  422.58069      -4.19456349198        7               0.00999999999999
216      422.59065     -  422.61065      -4.06785708946        13               0.02
217      422.66796     -  422.68065      -3.93633087289        9               0.01269
218      422.69069     -  422.69069      -4.37421083388        2               0.0
219      422.70065     -  422.75069      -4.06785708946        13               0.05004
220      422.76065     -  422.81205      -4.37421083388        2               0.0514
221      422.84172     -  422.87032      -5.1712168313        0               0.0286
222      422.91461     -  422.92064      -4.19456349198        7               0.00603000000001
223      422.93065     -  423.04089      -4.37421083388        2               0.11024
224      423.06655     -  423.16037      -5.0370095963        10               0.09382
225      423.19423     -  423.2007      -4.19456349198        7               0.00646999999998
226      423.21574     -  423.22319      -4.37421083388        2               0.00745000000001
227      423.24622     -  423.28038      -5.0370095963        10               0.03416
228      423.31181     -  423.3207      -4.37421083388        2               0.00889000000001
229      423.3307     -  423.39065      -4.66052200817        12               0.05995
230      423.4007     -  423.41438      -4.37421083388        2               0.01368
231      423.42069     -  423.47607      -4.66052200817        12               0.05538
232      423.49622     -  423.50033      -4.87362957775        3               0.00411000000003
233      423.53503     -  423.53503      -4.37421083388        2               0.0
234      423.54069     -  423.56783      -4.66052200817        12               0.02714
235      423.59556     -  423.59556      -5.0370095963        10               0.0
236      423.62962     -  423.62962      -4.37421083388        2               0.0
237      423.65633     -  423.71033      -5.2760757936        14               0.054
238      423.72038     -  423.87037      -5.1712168313        0               0.14999
239      423.88037     -  423.88037      -5.0370095963        10               0.0
240      423.89779     -  423.92324      -4.66052200817        12               0.02545
241      423.94584     -  424.02032      -5.0370095963        10               0.0744800000001
242      424.03037     -  424.05037      -5.2760757936        14               0.02
243      424.06037     -  424.07113      -5.0370095963        10               0.01076
244      424.10281     -  424.18088      -4.66052200817        12               0.07807
245      424.19064     -  424.32144      -4.37421083388        2               0.1308
246      424.33069     -  424.40093      -4.19456349198        7               0.07024
247      424.41069     -  424.41069      -4.37421083388        2               0.0
248      424.42069     -  424.44064      -4.06785708946        13               0.01995
249      424.45069     -  424.52065      -4.37421083388        2               0.06996
250      424.53209     -  424.59205      -4.66052200817        12               0.05996
251      424.60862     -  424.60862      -4.37421083388        2               0.0
252      424.62069     -  424.80065      -4.66052200817        12               0.17996
253      424.81065     -  424.83069      -4.37421083388        2               0.02004
254      424.85666     -  424.87037      -4.87362957775        3               0.01371
255      424.8997     -  424.91075      -4.37421083388        2               0.01105
256      424.93624     -  424.94033      -4.87362957775        3               0.00409000000002
257      424.97123     -  425.12004      -4.37421083388        2               0.14881
258      425.15089     -  425.16033      -5.0370095963        10               0.00943999999998
259      425.1989     -  425.31065      -4.50947359542        6               0.11175
260      425.3368     -  425.85041      -4.94665846449        8               0.51361
261      425.86033     -  426.10033      -4.87362957775        3               0.24
262      426.14469     -  426.58032      -4.94665846449        8               0.43563
263      426.59037     -  426.66037      -4.87362957775        3               0.07
264      426.69924     -  426.69924      -4.37421083388        2               0.0
265      426.72748     -  427.45033      -4.87362957775        3               0.72285
266      427.48541     -  427.55064      -4.37421083388        2               0.06523
267      427.56064     -  427.63323      -4.66052200817        12               0.07259
268      427.65632     -  427.67786      -4.87362957775        3               0.02154
269      427.73813     -  427.86065      -4.37421083388        2               0.12252
270      427.88579     -  427.92032      -5.1712168313        0               0.03453
271      427.95322     -  427.96065      -4.19456349198        7               0.00743
272      427.97064     -  427.9807      -4.37421083388        2               0.01006
273      428.0059     -  428.07464      -5.0370095963        10               0.06874
274      428.08069     -  428.10408      -4.37421083388        2               0.02339
275      428.11065     -  428.26041      -5.0370095963        10               0.14976
276      428.29129     -  428.32146      -4.19456349198        7               0.03017
277      428.37971     -  428.49108      -5.0370095963        10               0.11137
278      428.50069     -  428.61065      -4.37421083388        2               0.10996
279      428.63583     -  428.70494      -5.0370095963        10               0.06911
280      428.71203     -  428.73134      -4.19456349198        7               0.01931
281      428.7407     -  428.98065      -4.37421083388        2               0.23995
282      428.99076     -  429.1107      -4.19456349198        7               0.11994
283      429.12065     -  429.12065      -4.37421083388        2               0.0
284      429.17952     -  429.17952      -5.0370095963        10               0.0
285      429.19069     -  429.19069      -4.37421083388        2               0.0
286      429.21582     -  429.22037      -5.0370095963        10               0.00454999999999
287      429.25382     -  429.43069      -4.37421083388        2               0.17687
288      429.44069     -  429.45069      -4.06785708946        13               0.00999999999999
289      429.46069     -  429.55032      -4.87362957775        3               0.08963
290      429.58399     -  429.6132      -4.37421083388        2               0.02921
291      429.66567     -  429.82144      -4.06785708946        13               0.15577
292      429.8307     -  429.8307      -4.37421083388        2               0.0
293      429.84065     -  429.90114      -4.06785708946        13               0.06049
294      429.91065     -  430.00069      -4.37421083388        2               0.09004
295      430.01783     -  430.01783      -4.66052200817        12               0.0
296      430.04694     -  430.10543      -4.87362957775        3               0.05849
297      430.12432     -  430.12432      -4.37421083388        2               0.0
298      430.13081     -  430.16065      -4.06785708946        13               0.02984
299      430.17065     -  430.19069      -4.19456349198        7               0.02004
300      430.25058     -  430.26065      -4.37421083388        2               0.01007
301      430.27065     -  430.33065      -4.19456349198        7               0.06
302      430.34069     -  430.36069      -4.06785708946        13               0.02
303      430.37065     -  430.41069      -4.37421083388        2               0.04004
304      430.42069     -  430.61037      -5.0370095963        10               0.18968
305      430.68733     -  430.74046      -5.1712168313        0               0.05313
306      430.75036     -  430.75036      -5.0370095963        10               0.0
307      430.82392     -  430.84069      -4.06785708946        13               0.01677
308      430.85069     -  430.85069      -4.37421083388        2               0.0
309      430.87583     -  430.88032      -5.0370095963        10               0.00448999999998
310      430.90986     -  430.9407      -3.93633087289        9               0.03084
311      430.95065     -  431.0007      -4.06785708946        13               0.05005
312      431.0107     -  431.0307      -3.93633087289        9               0.02
313      431.0407     -  431.0407      -4.37421083388        2               0.0
314      431.05628     -  431.14065      -3.93633087289        9               0.08437
315      431.15066     -  431.18066      -4.06785708946        13               0.03
316      431.1907     -  431.2007      -3.93633087289        9               0.00999999999999
317      431.2107     -  431.2107      -4.06785708946        13               0.0
318      431.2207     -  431.26065      -4.19456349198        7               0.03995
319      431.27089     -  431.27089      -4.37421083388        2               0.0
320      431.28204     -  431.29069      -4.06785708946        13               0.00864999999999
321      431.30064     -  431.38082      -3.93633087289        9               0.08018
322      431.3907     -  431.5507      -4.06785708946        13               0.16
323      431.5607     -  431.70065      -3.93633087289        9               0.13995
324      431.71065     -  431.7507      -4.06785708946        13               0.04005
325      431.76065     -  431.9107      -3.93633087289        9               0.15005
326      431.92066     -  431.96065      -4.06785708946        13               0.03999
327      431.9707     -  432.02065      -4.37421083388        2               0.04995
328      432.0307     -  432.0807      -4.19456349198        7               0.05
329      432.0907     -  432.0907      -4.06785708946        13               0.0
330      432.10065     -  432.10065      -3.93633087289        9               0.0
331      432.1107     -  432.16065      -4.06785708946        13               0.04995
332      432.1707     -  432.1707      -3.93633087289        9               0.0
333      432.18098     -  432.1907      -4.06785708946        13               0.00972000000002
334      432.2007     -  432.23662      -4.37421083388        2               0.03592
335      432.2507     -  432.28065      -4.06785708946        13               0.02995
336      432.2907     -  432.3407      -4.37421083388        2               0.05
337      432.35154     -  432.40065      -4.19456349198        7               0.04911
338      432.41065     -  432.43095      -4.37421083388        2               0.0203
339      432.44069     -  432.46196      -3.93633087289        9               0.02127
340      432.47068     -  432.51064      -4.37421083388        2               0.03996
341      432.52069     -  432.5407      -4.06785708946        13               0.02001
342      432.5507     -  432.5607      -4.19456349198        7               0.00999999999999
343      432.5707     -  432.59067      -4.06785708946        13               0.01997
344      432.60067     -  432.68067      -3.93633087289        9               0.08
345      432.69063     -  432.69063      -4.37421083388        2               0.0
346      432.70067     -  432.9707      -3.93633087289        9               0.27003
347      432.98065     -  432.98065      -4.37421083388        2               0.0
348      432.99069     -  433.27065      -3.93633087289        9               0.27996
349      433.28069     -  433.30065      -4.06785708946        13               0.01996
350      433.3178     -  433.44069      -4.87362957775        3               0.12289
351      433.45433     -  433.54667      -4.37421083388        2               0.09234
352      433.5607     -  433.5607      -4.66052200817        12               0.0
353      433.58674     -  434.27033      -5.0370095963        10               0.68359
354      434.30402     -  434.32069      -4.06785708946        13               0.01667
355      434.33204     -  434.35118      -4.87362957775        3               0.01914
356      434.36069     -  434.38081      -4.37421083388        2               0.02012
357      434.39069     -  434.40775      -4.66052200817        12               0.01706
358      434.42323     -  434.49667      -4.87362957775        3               0.07344
359      434.5107     -  434.52064      -3.93633087289        9               0.00994000000003
360      434.53069     -  434.53069      -4.37421083388        2               0.0
361      434.54323     -  434.54323      -4.66052200817        12               0.0
362      434.56627     -  434.64033      -5.0370095963        10               0.07406
363      434.65037     -  434.75037      -5.2760757936        14               0.1
364      434.78985     -  434.94032      -5.1712168313        0               0.15047
365      434.95783     -  434.95783      -5.0370095963        10               0.0
366      434.98621     -  435.17037      -5.1712168313        0               0.18416
367      435.18032     -  435.19033      -5.0370095963        10               0.01001
368      435.20037     -  435.51037      -5.1712168313        0               0.31
369      435.52032     -  435.57472      -5.0370095963        10               0.0544
370      435.59554     -  435.90194      -5.1712168313        0               0.3064
371      435.91033     -  435.91033      -5.0370095963        10               0.0
372      435.92032     -  436.20033      -5.1712168313        0               0.28001
373      436.21179     -  436.36033      -5.2760757936        14               0.14854
374      436.37033     -  436.37033      -5.0370095963        10               0.0
375      436.38033     -  436.41033      -5.2760757936        14               0.03
376      436.42037     -  436.49044      -5.1712168313        0               0.07007
377      436.50031     -  436.67036      -5.2760757936        14               0.17005
378      436.68074     -  436.68074      -5.0370095963        10               0.0
379      436.69045     -  436.85046      -5.2760757936        14               0.16001
380      436.86032     -  436.99033      -5.1712168313        0               0.13001
381      437.00037     -  437.09033      -5.2760757936        14               0.08996
382      437.10042     -  437.27032      -5.1712168313        0               0.1699
383      437.28037     -  437.36032      -5.0370095963        10               0.07995
384      437.37037     -  437.52032      -5.2760757936        14               0.14995
385      437.53037     -  437.93071      -5.1712168313        0               0.40034
386      437.96241     -  437.97209      -5.0370095963        10               0.00968
387      437.99625     -  438.26033      -5.2760757936        14               0.26408
388      438.27035     -  438.52031      -5.46359737743        4               0.24996
389      438.53033     -  440.18037      -5.37092794875        5               1.65004
390      440.19033     -  440.19033      -5.2760757936        14               0.0
391      440.23251     -  441.42038      -5.37092794875        5               1.18787
392      441.43038     -  441.49038      -5.2760757936        14               0.06
393      441.50033     -  441.52033      -5.0370095963        10               0.02
394      441.53038     -  441.57141      -5.1712168313        0               0.04103
395      441.58038     -  441.97032      -5.0370095963        10               0.38994
396      442.01465     -  442.04065      -4.66052200817        12               0.026
397      442.06627     -  442.08033      -5.0370095963        10               0.01406
398      442.15178     -  442.19065      -4.50947359542        6               0.03887
399      442.21581     -  442.30055      -5.0370095963        10               0.08474
400      442.34462     -  442.46221      -4.66052200817        12               0.11759
401      442.48557     -  442.53032      -5.0370095963        10               0.04475
402      442.54032     -  442.56033      -5.2760757936        14               0.02001
403      442.60095     -  442.62033      -5.0370095963        10               0.01938
404      442.63033     -  442.73033      -5.2760757936        14               0.1
405      442.74038     -  442.77038      -5.0370095963        10               0.03
406      442.78033     -  442.88033      -5.2760757936        14               0.1
407      442.89033     -  442.89033      -5.0370095963        10               0.0
408      442.96581     -  442.99069      -4.50947359542        6               0.02488
409      443.01588     -  443.01588      -5.0370095963        10               0.0
410      443.02041     -  443.05074      -4.50947359542        6               0.03033
411      443.06548     -  443.14032      -5.0370095963        10               0.07484
412      443.15046     -  443.21178      -5.2760757936        14               0.06132
413      443.22037     -  443.26037      -5.0370095963        10               0.04
414      443.27031     -  443.30038      -5.37092794875        5               0.03007
415      443.31036     -  443.3212      -5.46359737743        4               0.01084
416      443.33037     -  443.38033      -5.0370095963        10               0.04996
417      443.41231     -  443.42069      -4.66052200817        12               0.00837999999999
418      443.44583     -  443.45032      -5.46359737743        4               0.00448999999998
419      443.49308     -  443.63038      -5.0370095963        10               0.1373
420      443.64033     -  443.78107      -5.2760757936        14               0.14074
421      443.79032     -  443.8004      -5.0370095963        10               0.01008
422      443.83203     -  443.83203      -4.50947359542        6               0.0
423      443.84065     -  443.90064      -4.36699312985        1               0.05999
424      443.91065     -  443.96226      -4.45618080333        11               0.05161
425      443.97069     -  444.04079      -4.36699312985        1               0.0701
426      444.05064     -  444.17065      -4.50947359542        6               0.12001
427      444.18065     -  444.27069      -4.36699312985        1               0.09004
428      444.28065     -  444.34065      -4.29828842097        15               0.06
429      444.3507     -  444.46069      -4.36699312985        1               0.10999
430      444.4707     -  444.4807      -4.50947359542        6               0.00999999999999
431      444.49091     -  444.58065      -4.29828842097        15               0.08974
432      444.5907     -  444.68069      -4.36699312985        1               0.08999
433      444.69069     -  444.78065      -4.50947359542        6               0.08996
434      444.79065     -  444.83065      -4.36699312985        1               0.04
435      444.84065     -  444.9807      -4.45618080333        11               0.14005
436      444.99065     -  445.04069      -4.36699312985        1               0.05004
437      445.05069     -  445.08069      -4.29828842097        15               0.03
438      445.09069     -  445.12065      -4.36699312985        1               0.02996
439      445.13081     -  445.16069      -4.29828842097        15               0.02988
440      445.1707     -  445.32166      -4.36699312985        1               0.15096
441      445.33065     -  445.35156      -4.19456349198        7               0.02091
442      445.36069     -  445.36069      -4.50947359542        6               0.0
443      445.37064     -  445.45065      -4.36699312985        1               0.08001
444      445.4609     -  445.4609      -4.50947359542        6               0.0
445      445.51567     -  445.51567      -5.0370095963        10               0.0
446      445.52078     -  445.58069      -4.37421083388        2               0.05991
447      445.59065     -  445.64069      -4.19456349198        7               0.05004
448      445.65065     -  445.72327      -4.50947359542        6               0.07262
449      445.73064     -  445.77064      -4.36699312985        1               0.04
450      445.78064     -  445.8907      -4.50947359542        6               0.11006
451      445.91571     -  445.96177      -5.0370095963        10               0.04606
452      445.99723     -  446.03065      -4.37421083388        2               0.03342
453      446.04069     -  446.08065      -4.66052200817        12               0.03996
454      446.10526     -  446.12032      -5.46359737743        4               0.01506
455      446.13033     -  446.34466      -5.2760757936        14               0.21433
456      446.36599     -  446.38036      -5.46359737743        4               0.01437
457      446.39037     -  446.48032      -5.0370095963        10               0.08995
458      446.49032     -  446.50037      -5.2760757936        14               0.01005
459      446.51037     -  446.53037      -5.0370095963        10               0.02
460      446.54033     -  446.57138      -5.2760757936        14               0.03105
461      446.58037     -  446.66719      -5.1712168313        0               0.08682
462      446.70829     -  446.73613      -4.66052200817        12               0.02784
463      446.74037     -  446.76076      -5.0370095963        10               0.02039
464      446.80347     -  446.82123      -5.2760757936        14               0.01776
465      446.83033     -  446.84037      -5.0370095963        10               0.01004
466      446.85041     -  446.86037      -5.2760757936        14               0.00995999999998
467      446.87037     -  446.96174      -5.0370095963        10               0.09137
468      446.97032     -  446.98032      -5.2760757936        14               0.00999999999999
469      446.99054     -  446.99054      -5.0370095963        10               0.0
470      447.00036     -  447.01037      -5.2760757936        14               0.01001
471      447.02031     -  447.06031      -5.0370095963        10               0.04
472      447.07128     -  447.11037      -5.37092794875        5               0.03909
473      447.12032     -  447.18068      -5.0370095963        10               0.06036
474      447.19032     -  447.20032      -5.2760757936        14               0.00999999999999
475      447.21037     -  447.21037      -5.0370095963        10               0.0
