Number of Rows
--------------
9913
 
Hidden States
-------------
[10 10 10 ...  6  6  6]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
42      3.08032     -  3.17032      -4.37976775899        5               0.09
43      3.18037     -  3.21032      -4.42114354939        12               0.02995
44      3.22037     -  3.27032      -4.37976775899        5               0.04995
45      3.28046     -  3.35032      -4.42114354939        12               0.06986
46      3.36032     -  3.41032      -4.44362565832        1               0.05
47      3.42032     -  3.45095      -4.31198630628        15               0.03063
48      3.46036     -  3.48033      -4.42114354939        12               0.01997
49      3.49036     -  3.52033      -4.37976775899        5               0.02997
50      3.53032     -  3.56033      -4.42114354939        12               0.03001
51      3.57036     -  3.65036      -4.37976775899        5               0.08
52      3.66033     -  3.74033      -4.42114354939        12               0.08
53      3.75064     -  3.89032      -4.37976775899        5               0.13968
54      3.90037     -  3.94033      -4.42114354939        12               0.03996
55      3.95095     -  3.98037      -4.37976775899        5               0.02942
56      3.99032     -  4.18038      -4.44362565832        1               0.19006
57      4.19033     -  4.76037      -4.31198630628        15               0.57004
58      4.77032     -  4.83038      -4.37976775899        5               0.06006
59      4.84038     -  4.90033      -4.42114354939        12               0.05995
60      4.91038     -  5.00033      -4.31198630628        15               0.08995
61      5.01048     -  5.0604      -4.42114354939        12               0.04992
62      5.07033     -  5.12037      -4.44362565832        1               0.05004
63      5.13033     -  5.13033      -4.31198630628        15               0.0
64      5.14032     -  5.92033      -4.13181588725        6               0.78001
65      5.93037     -  6.02037      -4.0371744401        11               0.09
66      6.03037     -  6.20095      -4.13181588725        6               0.17058
67      6.21036     -  6.35033      -4.0371744401        11               0.13997
68      6.36033     -  6.45037      -4.44362565832        1               0.09004
69      6.46037     -  6.46037      -4.31198630628        15               0.0
70      6.47037     -  6.52033      -4.0371744401        11               0.04996
71      6.53037     -  6.54033      -4.13181588725        6               0.00996
72      6.55037     -  6.61037      -4.48693019549        14               0.06
73      6.62048     -  6.63037      -4.56419174132        4               0.00989
74      6.64037     -  6.81037      -4.52531906558        3               0.17
75      6.82033     -  6.90037      -4.48693019549        14               0.08004
76      6.91031     -  7.08037      -4.45061660373        7               0.17006
77      7.09032     -  7.22032      -4.5306378858        10               0.13
78      7.23035     -  7.37032      -4.0371744401        11               0.13997
79      7.38037     -  7.40032      -4.13181588725        6               0.01995
80      7.41037     -  7.46032      -4.0371744401        11               0.04995
81      7.47037     -  7.49032      -4.13181588725        6               0.01995
82      7.50037     -  7.50037      -4.31198630628        15               0.0
83      7.51032     -  7.67037      -4.44362565832        1               0.16005
84      7.68039     -  7.75037      -4.42114354939        12               0.06998
85      7.76048     -  7.76048      -4.45061660373        7               0.0
86      7.77037     -  7.8304      -4.48693019549        14               0.06003
87      7.84037     -  7.84037      -4.45061660373        7               0.0
88      7.85044     -  7.89032      -4.42114354939        12               0.03988
89      7.90037     -  7.96037      -4.45061660373        7               0.06
90      7.97032     -  8.01047      -4.48693019549        14               0.04015
91      8.02032     -  8.05032      -4.52531906558        3               0.03
92      8.06034     -  8.07031      -4.63844550682        13               0.00997
93      8.08032     -  8.08032      -4.5306378858        10               0.0
94      8.09153     -  8.1204      -4.44362565832        1               0.02887
95      8.13036     -  8.201      -4.31198630628        15               0.07064
96      8.21037     -  8.32032      -4.63844550682        13               0.10995
97      8.33037     -  8.40032      -4.5306378858        10               0.06995
98      8.41037     -  8.47032      -4.31198630628        15               0.05995
99      8.48037     -  8.52037      -4.37976775899        5               0.04
100      8.53032     -  8.53032      -4.44362565832        1               0.0
101      8.54037     -  8.55037      -4.5306378858        10               0.01
102      8.56037     -  8.81032      -4.44362565832        1               0.24995
103      8.82032     -  8.9812      -4.5306378858        10               0.16088
104      8.99032     -  9.00032      -4.31198630628        15               0.01
105      9.01033     -  9.01033      -4.63844550682        13               0.0
106      9.02037     -  9.03032      -4.52531906558        3               0.00995
107      9.04036     -  9.06056      -4.48693019549        14               0.0202
108      9.07036     -  9.08037      -4.45061660373        7               0.01001
109      9.09154     -  9.09154      -4.5306378858        10               0.0
110      9.10036     -  9.13037      -4.31198630628        15               0.03001
111      9.14037     -  9.22032      -4.63844550682        13               0.07995
112      9.23034     -  9.40037      -4.5306378858        10               0.17003
113      9.41032     -  9.50033      -4.63844550682        13               0.09001
114      9.51032     -  9.54037      -4.52531906558        3               0.03005
115      9.55032     -  9.70037      -4.48693019549        14               0.15005
116      9.71032     -  9.77036      -4.52531906558        3               0.06004
117      9.78036     -  9.82036      -4.48693019549        14               0.04
118      9.83033     -  9.92037      -4.52531906558        3               0.09004
119      9.93036     -  9.94033      -4.56419174132        4               0.00997
120      9.95099     -  9.95099      -4.48693019549        14               0.0
121      9.96033     -  9.98118      -4.45061660373        7               0.02085
122      9.99036     -  10.22033      -4.5306378858        10               0.22997
123      10.23033     -  10.3704      -4.45061660373        7               0.14007
124      10.38033     -  10.38033      -4.5306378858        10               0.0
125      10.39054     -  10.53032      -4.45061660373        7               0.13978
126      10.54037     -  10.60033      -4.63844550682        13               0.05996
127      10.61036     -  10.63032      -4.52531906558        3               0.01996
128      10.64033     -  10.64033      -4.63844550682        13               0.0
129      10.65036     -  10.66033      -4.48693019549        14               0.00997
130      10.67036     -  10.68046      -4.45061660373        7               0.0101
131      10.69032     -  10.72037      -4.48693019549        14               0.03005
132      10.73036     -  10.75036      -4.45061660373        7               0.02
133      10.76037     -  11.2304      -4.5306378858        10               0.47003
134      11.24037     -  11.25032      -4.44362565832        1               0.00995
135      11.26048     -  11.29037      -4.42114354939        12               0.02989
136      11.30032     -  11.54036      -4.37976775899        5               0.24004
137      11.55033     -  11.56036      -4.44362565832        1               0.01003
138      11.57033     -  11.63038      -4.42114354939        12               0.06005
139      11.64037     -  11.67037      -4.45061660373        7               0.03
140      11.68032     -  11.71037      -4.48693019549        14               0.03005
141      11.72037     -  11.72037      -4.63844550682        13               0.0
142      11.73033     -  11.75033      -4.5306378858        10               0.02
143      11.76037     -  11.91036      -4.44362565832        1               0.14999
144      11.92037     -  11.98118      -4.5306378858        10               0.06081
145      11.99037     -  12.01033      -4.31198630628        15               0.01996
146      12.02032     -  12.31061      -4.5306378858        10               0.29029
147      12.32037     -  12.36033      -4.63844550682        13               0.03996
148      12.37038     -  12.43033      -4.5306378858        10               0.05995
149      12.44038     -  12.47038      -4.0371744401        11               0.03
150      12.48038     -  12.62033      -4.44362565832        1               0.13995
151      12.63038     -  12.79033      -4.5306378858        10               0.15995
152      12.80038     -  12.80038      -4.31198630628        15               0.0
153      12.81038     -  12.88038      -4.5306378858        10               0.07
154      12.89033     -  12.90033      -4.63844550682        13               0.01
155      12.91033     -  13.38032      -4.5306378858        10               0.46999
156      13.39038     -  13.47033      -4.44362565832        1               0.07995
157      13.4804     -  13.51038      -4.5306378858        10               0.02998
158      13.52036     -  13.53062      -4.31198630628        15               0.01026
159      13.54036     -  13.62041      -4.42114354939        12               0.08005
160      13.63031     -  13.68038      -4.45061660373        7               0.05007
161      13.69036     -  13.71032      -4.48693019549        14               0.01996
162      13.72033     -  13.75036      -4.63844550682        13               0.03003
163      13.76033     -  13.92037      -4.48693019549        14               0.16004
164      13.93032     -  13.93032      -4.52531906558        3               0.0
165      13.94038     -  13.951      -4.48693019549        14               0.01062
166      13.96037     -  13.98037      -4.52531906558        3               0.02
167      13.99036     -  14.01032      -4.63844550682        13               0.01996
168      14.02037     -  14.04033      -4.5306378858        10               0.01996
169      14.05036     -  14.09152      -4.45061660373        7               0.04116
170      14.10033     -  14.21032      -4.63844550682        13               0.10999
171      14.22033     -  14.27031      -4.56419174132        4               0.04998
172      14.28033     -  14.31033      -4.66416946881        9               0.03
173      14.32032     -  14.4804      -4.72888893117        8               0.16008
174      14.49037     -  14.49037      -4.66416946881        9               0.0
175      14.50032     -  14.51046      -4.61332563618        0               0.01014
176      14.52032     -  14.52032      -4.56419174132        4               0.0
177      14.53036     -  14.55077      -4.52531906558        3               0.02041
178      14.56037     -  14.56037      -4.63844550682        13               0.0
179      14.57037     -  14.64033      -4.5306378858        10               0.06996
180      14.65032     -  14.65032      -4.63844550682        13               0.0
181      14.66036     -  14.66036      -4.52531906558        3               0.0
182      14.67037     -  14.68032      -4.48693019549        14               0.00995
183      14.69032     -  14.70101      -4.45061660373        7               0.01069
184      14.71036     -  14.77037      -4.48693019549        14               0.06001
185      14.78032     -  14.85037      -4.45061660373        7               0.07005
186      14.86032     -  14.86032      -4.5306378858        10               0.0
187      14.87032     -  14.88032      -4.45061660373        7               0.01
188      14.89037     -  14.97037      -4.42114354939        12               0.08
189      14.9804     -  15.1204      -4.45061660373        7               0.14
190      15.13032     -  15.13032      -4.5306378858        10               0.0
191      15.14037     -  15.19037      -4.44362565832        1               0.05
192      15.20032     -  15.21032      -4.31198630628        15               0.01
193      15.22033     -  15.22033      -4.48693019549        14               0.0
194      15.23032     -  15.28037      -4.52531906558        3               0.05005
195      15.29032     -  15.36032      -4.56419174132        4               0.07
196      15.37041     -  15.39032      -4.66416946881        9               0.01991
197      15.40032     -  15.42037      -4.61332563618        0               0.02005
198      15.43032     -  15.51047      -4.66416946881        9               0.08015
199      15.52058     -  15.54037      -4.61332563618        0               0.01979
200      15.55032     -  15.55032      -4.66416946881        9               0.0
201      15.56033     -  16.00037      -4.5306378858        10               0.44004
202      16.01053     -  16.04037      -4.63844550682        13               0.02984
203      16.05032     -  16.09037      -4.5306378858        10               0.04005
204      16.10032     -  16.16032      -4.44362565832        1               0.06
205      16.17032     -  16.21032      -4.5306378858        10               0.04
206      16.22032     -  16.33037      -4.45061660373        7               0.11005
207      16.34157     -  16.36037      -4.48693019549        14               0.0188
208      16.37032     -  16.44032      -4.45061660373        7               0.07
209      16.45037     -  16.46032      -4.5306378858        10               0.00995
210      16.47032     -  16.53037      -4.45061660373        7               0.06005
211      16.54032     -  16.69032      -4.42114354939        12               0.15
212      16.70037     -  16.73042      -4.5306378858        10               0.03005
213      16.74037     -  16.75056      -4.45061660373        7               0.01019
214      16.76048     -  16.87039      -4.48693019549        14               0.10991
215      16.88037     -  16.90037      -4.56419174132        4               0.02
216      16.91037     -  17.02032      -4.48693019549        14               0.10995
217      17.03032     -  17.04037      -4.52531906558        3               0.01005
218      17.05037     -  17.05037      -4.56419174132        4               0.0
219      17.06044     -  17.11036      -4.61332563618        0               0.04992
220      17.12044     -  17.15037      -4.56419174132        4               0.02993
221      17.16032     -  17.21031      -4.61332563618        0               0.04999
222      17.2207     -  17.23037      -4.66416946881        9               0.00967
223      17.24032     -  17.27037      -4.61332563618        0               0.03005
224      17.28037     -  17.39033      -4.48693019549        14               0.10996
225      17.40032     -  17.41032      -4.61332563618        0               0.01
226      17.42037     -  17.49033      -4.66416946881        9               0.06996
227      17.50032     -  17.50032      -4.31198630628        15               0.0
228      17.51053     -  17.56038      -4.66416946881        9               0.04985
229      17.57031     -  17.60037      -4.61332563618        0               0.03006
230      17.61037     -  17.74037      -4.48693019549        14               0.13
231      17.75033     -  17.76037      -4.61332563618        0               0.01004
232      17.77037     -  17.77037      -4.66416946881        9               0.0
233      17.78032     -  17.79037      -4.61332563618        0               0.01005
234      17.80032     -  17.81041      -4.56419174132        4               0.01009
235      17.82036     -  17.87033      -4.61332563618        0               0.04997
236      17.88037     -  17.88037      -4.63844550682        13               0.0
237      17.89037     -  17.99037      -4.5306378858        10               0.1
238      18.00032     -  18.00032      -4.45061660373        7               0.0
239      18.01032     -  18.12041      -4.48693019549        14               0.11009
240      18.13033     -  18.69032      -4.45061660373        7               0.55999
241      18.70032     -  18.76047      -4.48693019549        14               0.06015
242      18.77032     -  18.77032      -4.45061660373        7               0.0
243      18.78032     -  18.91032      -4.42114354939        12               0.13
244      18.92033     -  18.95097      -4.45061660373        7               0.03064
245      18.96032     -  19.04033      -4.48693019549        14               0.08001
246      19.05032     -  19.12041      -4.45061660373        7               0.07009
247      19.13037     -  19.20037      -4.42114354939        12               0.07
248      19.21032     -  19.26047      -4.45061660373        7               0.05015
249      19.27031     -  19.31039      -4.42114354939        12               0.04008
250      19.32032     -  19.32032      -4.45061660373        7               0.0
251      19.33037     -  19.39037      -4.5306378858        10               0.06
252      19.40032     -  19.41032      -4.45061660373        7               0.01
253      19.42032     -  19.43032      -4.48693019549        14               0.01
254      19.44037     -  19.57032      -4.45061660373        7               0.12995
255      19.58032     -  19.64032      -4.37976775899        5               0.06
256      19.65037     -  19.70037      -4.44362565832        1               0.05
257      19.71033     -  19.75037      -4.37976775899        5               0.04004
258      19.76048     -  19.76048      -4.56419174132        4               0.0
259      19.77037     -  19.79033      -4.61332563618        0               0.01996
260      19.80032     -  19.81045      -4.63844550682        13               0.01013
261      19.82036     -  19.89037      -4.5306378858        10               0.07001
262      19.90036     -  19.91033      -4.63844550682        13               0.00997
263      19.92032     -  19.92032      -4.48693019549        14               0.0
264      19.93033     -  19.96036      -4.45061660373        7               0.03003
265      19.97033     -  19.97033      -4.48693019549        14               0.0
266      19.9804     -  19.99038      -4.63844550682        13               0.00998
267      20.00036     -  20.00036      -4.48693019549        14               0.0
268      20.01038     -  20.05038      -4.45061660373        7               0.04
269      20.06044     -  20.09155      -4.5306378858        10               0.03111
270      20.10036     -  20.16032      -4.45061660373        7               0.05996
271      20.17038     -  20.42033      -4.5306378858        10               0.24995
272      20.43037     -  20.52036      -4.45061660373        7               0.08999
273      20.53079     -  20.54037      -4.63844550682        13               0.00958
274      20.55037     -  20.65037      -4.5306378858        10               0.1
275      20.6604     -  20.6604      -4.31198630628        15               0.0
276      20.67037     -  20.71037      -4.63844550682        13               0.04
277      20.72033     -  20.86033      -4.5306378858        10               0.14
278      20.87041     -  20.87041      -4.31198630628        15               0.0
279      20.88037     -  20.88037      -4.63844550682        13               0.0
280      20.89033     -  20.89033      -4.52531906558        3               0.0
281      20.90033     -  20.92037      -4.48693019549        14               0.02004
282      20.93038     -  20.95102      -4.45061660373        7               0.02064
283      20.96038     -  20.97038      -4.63844550682        13               0.01
284      20.98033     -  20.98033      -4.48693019549        14               0.0
285      20.99038     -  21.02033      -4.45061660373        7               0.02995
286      21.03033     -  21.05033      -4.48693019549        14               0.02
287      21.06042     -  21.08033      -4.45061660373        7               0.01991
288      21.09159     -  21.18038      -4.5306378858        10               0.08879
289      21.19033     -  21.21033      -4.63844550682        13               0.02
290      21.22038     -  21.30033      -4.52531906558        3               0.07995
291      21.31039     -  21.38033      -4.66416946881        9               0.06994
292      21.39032     -  21.42033      -4.5306378858        10               0.03001
293      21.43032     -  21.45036      -4.31198630628        15               0.02004
294      21.46033     -  21.48037      -4.63844550682        13               0.02004
295      21.49036     -  21.50037      -4.52531906558        3               0.01001
296      21.51032     -  21.52037      -4.63844550682        13               0.01005
297      21.53036     -  21.54033      -4.56419174132        4               0.00997
298      21.55036     -  21.58037      -4.61332563618        0               0.03001
299      21.59033     -  21.60038      -4.66416946881        9               0.01005
300      21.61033     -  21.62033      -4.61332563618        0               0.01
301      21.63037     -  21.63037      -4.31198630628        15               0.0
302      21.64038     -  21.70102      -4.66416946881        9               0.06064
303      21.71037     -  21.73038      -4.72888893117        8               0.02001
304      21.74037     -  21.74037      -4.66416946881        9               0.0
305      21.75038     -  21.75038      -4.61332563618        0               0.0
306      21.76038     -  21.76038      -4.48693019549        14               0.0
307      21.77033     -  21.80033      -4.45061660373        7               0.03
308      21.8104     -  21.94037      -4.48693019549        14               0.12997
309      21.95098     -  22.19032      -4.45061660373        7               0.23934
310      22.20046     -  22.61032      -4.42114354939        12               0.40986
311      22.62032     -  22.68032      -4.45061660373        7               0.06
312      22.69032     -  22.70036      -4.48693019549        14               0.01004
313      22.71037     -  22.73041      -4.45061660373        7               0.02004
314      22.74032     -  22.83037      -4.5306378858        10               0.09005
315      22.84037     -  22.97037      -4.45061660373        7               0.13
316      22.9804     -  23.00032      -4.48693019549        14               0.01992
317      23.01048     -  23.04032      -4.45061660373        7               0.02984
318      23.05032     -  23.11032      -4.42114354939        12               0.06
319      23.1204     -  23.1204      -4.45061660373        7               0.0
320      23.13032     -  23.16032      -4.48693019549        14               0.03
321      23.17037     -  23.22037      -4.52531906558        3               0.05
322      23.23032     -  23.27036      -4.48693019549        14               0.04004
323      23.28032     -  23.34032      -4.52531906558        3               0.06
324      23.35037     -  23.35037      -4.63844550682        13               0.0
325      23.36032     -  23.37037      -4.56419174132        4               0.01005
326      23.38037     -  23.54037      -4.61332563618        0               0.16
327      23.55037     -  23.5604      -4.66416946881        9               0.01003
328      23.57037     -  23.61032      -4.61332563618        0               0.03995
329      23.62046     -  23.64078      -4.66416946881        9               0.02032
330      23.65033     -  23.66037      -4.72888893117        8               0.01004
331      23.67037     -  23.68037      -4.66416946881        9               0.01
332      23.69037     -  23.75037      -4.61332563618        0               0.06
333      23.76032     -  23.86037      -4.66416946881        9               0.10005
334      23.87037     -  23.93037      -4.61332563618        0               0.06
335      23.94036     -  23.98038      -4.66416946881        9               0.04002
336      23.99037     -  24.08036      -4.72888893117        8               0.08999
337      24.09033     -  24.12032      -4.66416946881        9               0.02999
338      24.13037     -  24.24036      -4.61332563618        0               0.10999
339      24.25032     -  24.29032      -4.56419174132        4               0.04
340      24.30032     -  24.33085      -4.61332563618        0               0.03053
341      24.34038     -  24.37033      -4.56419174132        4               0.02995
342      24.38033     -  24.41037      -4.61332563618        0               0.03004
343      24.42061     -  24.43033      -4.66416946881        9               0.00972
344      24.44033     -  24.44033      -4.61332563618        0               0.0
345      24.45098     -  24.46037      -4.56419174132        4               0.00939
346      24.47037     -  24.50033      -4.52531906558        3               0.02996
347      24.51033     -  24.68037      -4.56419174132        4               0.17004
348      24.69033     -  24.69033      -4.63844550682        13               0.0
349      24.70033     -  24.86038      -4.56419174132        4               0.16005
350      24.87033     -  24.88033      -4.61332563618        0               0.01
351      24.89033     -  24.89033      -4.66416946881        9               0.0
352      24.90033     -  24.94038      -4.61332563618        0               0.04005
353      24.95038     -  24.96033      -4.63844550682        13               0.00995
354      24.97033     -  25.08038      -4.56419174132        4               0.11005
355      25.09155     -  25.10035      -4.61332563618        0               0.0088
356      25.11038     -  25.11038      -4.66416946881        9               0.0
357      25.12039     -  25.12039      -4.61332563618        0               0.0
358      25.13031     -  25.17033      -4.56419174132        4               0.04002
359      25.18037     -  25.18037      -4.52531906558        3               0.0
360      25.19037     -  25.20037      -4.44362565832        1               0.01
361      25.21037     -  25.25038      -4.52531906558        3               0.04001
362      25.26033     -  25.68033      -4.56419174132        4               0.42
363      25.69033     -  25.69033      -4.63844550682        13               0.0
364      25.70103     -  25.81042      -4.56419174132        4               0.10939
365      25.82031     -  25.8704      -4.52531906558        3               0.05009
366      25.88032     -  25.88032      -4.63844550682        13               0.0
367      25.89036     -  26.05036      -4.52531906558        3               0.16
368      26.06048     -  26.19037      -4.56419174132        4               0.12989
369      26.20097     -  26.21031      -4.61332563618        0               0.00934
370      26.22037     -  26.22037      -4.63844550682        13               0.0
371      26.23041     -  26.54037      -4.56419174132        4               0.30996
372      26.55032     -  26.58037      -4.63844550682        13               0.03005
373      26.59037     -  26.89032      -4.52531906558        3               0.29995
374      26.90032     -  26.96037      -4.56419174132        4               0.06005
375      26.97037     -  26.98044      -4.61332563618        0               0.01007
376      26.99037     -  26.99037      -4.56419174132        4               0.0
377      27.00037     -  27.05032      -4.52531906558        3               0.04995
378      27.06032     -  27.07032      -4.63844550682        13               0.01
379      27.08032     -  27.17031      -4.56419174132        4               0.08999
380      27.18033     -  27.18033      -4.63844550682        13               0.0
381      27.19032     -  27.30032      -4.52531906558        3               0.11
382      27.31044     -  27.55036      -4.56419174132        4               0.23992
383      27.56032     -  27.63036      -4.61332563618        0               0.07004
384      27.64033     -  27.68032      -4.48693019549        14               0.03999
385      27.69037     -  27.86037      -4.56419174132        4               0.17
386      27.87037     -  27.97032      -4.61332563618        0               0.09995
387      27.98043     -  28.03032      -4.56419174132        4               0.04989
388      28.04032     -  28.08033      -4.61332563618        0               0.04001
389      28.09037     -  28.19037      -4.56419174132        4               0.1
390      28.20037     -  28.20037      -4.63844550682        13               0.0
391      28.21032     -  28.23032      -4.56419174132        4               0.02
392      28.24037     -  28.3416      -4.61332563618        0               0.10123
393      28.35032     -  28.36033      -4.56419174132        4               0.01001
394      28.37041     -  28.47032      -4.61332563618        0               0.09991
395      28.48043     -  28.54033      -4.56419174132        4               0.0599
396      28.55033     -  28.58033      -4.61332563618        0               0.03
397      28.59161     -  28.66037      -4.56419174132        4               0.06876
398      28.67033     -  28.68033      -4.61332563618        0               0.01
399      28.69038     -  28.77038      -4.72888893117        8               0.08
400      28.78033     -  28.79033      -4.66416946881        9               0.01
401      28.80033     -  28.82033      -4.61332563618        0               0.02
402      28.83038     -  28.85038      -4.66416946881        9               0.02
403      28.86033     -  28.91038      -4.72888893117        8               0.05005
404      28.92058     -  28.92058      -4.66416946881        9               0.0
405      28.93033     -  28.93033      -4.61332563618        0               0.0
406      28.94033     -  28.94033      -4.66416946881        9               0.0
407      28.95098     -  28.98038      -4.61332563618        0               0.0294
408      28.99038     -  29.05033      -4.66416946881        9               0.05995
409      29.06046     -  29.13036      -4.72888893117        8               0.0699
410      29.14038     -  29.14038      -4.66416946881        9               0.0
411      29.15031     -  29.16037      -4.61332563618        0               0.01006
412      29.17033     -  29.33033      -4.56419174132        4               0.16
413      29.34033     -  29.36038      -4.61332563618        0               0.02005
414      29.37049     -  29.39033      -4.56419174132        4               0.01984
415      29.40033     -  29.42033      -4.61332563618        0               0.02
416      29.43033     -  29.46038      -4.66416946881        9               0.03005
417      29.47033     -  29.49033      -4.61332563618        0               0.02
418      29.50038     -  29.50038      -4.56419174132        4               0.0
419      29.51033     -  29.58033      -4.61332563618        0               0.07
420      29.59156     -  29.67038      -4.56419174132        4               0.07882
421      29.68038     -  29.75038      -4.52531906558        3               0.07
422      29.76033     -  29.79033      -4.56419174132        4               0.03
423      29.80033     -  29.80033      -4.63844550682        13               0.0
424      29.81038     -  29.81038      -4.56419174132        4               0.0
425      29.82038     -  29.82038      -4.61332563618        0               0.0
426      29.83038     -  29.86038      -4.66416946881        9               0.03
427      29.87049     -  29.89032      -4.61332563618        0               0.01983
428      29.90033     -  30.00032      -4.56419174132        4               0.09999
429      30.01053     -  30.02037      -4.48693019549        14               0.00984
430      30.03036     -  30.05082      -4.52531906558        3               0.02046
431      30.06072     -  30.11033      -4.48693019549        14               0.04961
432      30.12036     -  30.13038      -4.45061660373        7               0.01002
433      30.14036     -  30.58036      -4.31198630628        15               0.44
434      30.59162     -  30.64036      -4.42114354939        12               0.04874
435      30.65038     -  30.77036      -4.37976775899        5               0.11998
436      30.78033     -  30.95101      -4.31198630628        15               0.17068
437      30.96038     -  31.02033      -4.44362565832        1               0.05995
438      31.03079     -  31.17038      -4.5306378858        10               0.13959
439      31.18033     -  31.23033      -4.45061660373        7               0.05
440      31.24033     -  31.31038      -4.37976775899        5               0.07005
441      31.32038     -  31.35033      -4.42114354939        12               0.02995
442      31.36033     -  31.36033      -4.45061660373        7               0.0
443      31.37033     -  31.37033      -4.48693019549        14               0.0
444      31.38038     -  31.38038      -4.56419174132        4               0.0
445      31.39038     -  31.48038      -4.61332563618        0               0.09
446      31.49033     -  31.59038      -4.56419174132        4               0.10005
447      31.60033     -  31.64038      -4.63844550682        13               0.04005
448      31.65037     -  31.73044      -4.52531906558        3               0.08007
449      31.74032     -  31.75032      -4.48693019549        14               0.01
450      31.76032     -  31.77036      -4.45061660373        7               0.01004
451      31.78037     -  31.80036      -4.42114354939        12               0.01999
452      31.8105     -  31.82031      -4.45061660373        7               0.00981
453      31.83037     -  31.88037      -4.5306378858        10               0.05
454      31.89033     -  31.91033      -4.45061660373        7               0.02
455      31.92032     -  31.96032      -4.48693019549        14               0.04
456      31.97037     -  32.00032      -4.56419174132        4               0.02995
457      32.01033     -  32.04032      -4.61332563618        0               0.02999
458      32.05038     -  32.0604      -4.66416946881        9               0.01002
459      32.07033     -  32.29037      -4.5306378858        10               0.22004
460      32.30037     -  32.34157      -4.44362565832        1               0.0412
461      32.35032     -  32.45032      -4.52531906558        3               0.1
462      32.46037     -  32.55032      -4.48693019549        14               0.08995
463      32.56032     -  32.61032      -4.45061660373        7               0.05
464      32.62037     -  32.67032      -4.5306378858        10               0.04995
465      32.68037     -  32.68037      -4.44362565832        1               0.0
466      32.69032     -  32.73042      -4.37976775899        5               0.0401
467      32.74031     -  32.78071      -4.42114354939        12               0.0404
468      32.79037     -  32.81032      -4.45061660373        7               0.01995
469      32.82032     -  32.90032      -4.48693019549        14               0.08
470      32.91032     -  32.97032      -4.52531906558        3               0.06
471      32.98036     -  33.21037      -4.56419174132        4               0.23001
472      33.22036     -  33.30032      -4.52531906558        3               0.07996
473      33.31032     -  33.39037      -4.48693019549        14               0.08005
474      33.40031     -  33.52037      -4.45061660373        7               0.12006
475      33.53037     -  33.53037      -4.48693019549        14               0.0
476      33.54032     -  33.74036      -4.45061660373        7               0.20004
477      33.75033     -  33.91037      -4.42114354939        12               0.16004
478      33.92036     -  34.00036      -4.45061660373        7               0.08
479      34.01032     -  34.06045      -4.48693019549        14               0.05013
480      34.07033     -  34.07033      -4.45061660373        7               0.0
481      34.08037     -  34.14036      -4.42114354939        12               0.05999
