Number of Rows
--------------
100000
 
Hidden States
-------------
[11 11 11 ... 13 13 13]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
46      603.94075     -  603.94075      -5.37026353731        4               0.0
47      603.95031     -  603.95031      -5.40607549366        0               0.0
48      603.96037     -  603.96037      -5.32057789498        12               0.0
49      603.97175     -  603.97175      -5.38408805453        14               0.0
50      603.98036     -  604.08032      -5.33780669002        3               0.09996
51      604.09037     -  604.10032      -5.38408805453        14               0.00995
52      604.11032     -  604.11032      -5.32057789498        12               0.0
53      604.12032     -  604.12032      -5.38408805453        14               0.0
54      604.13037     -  604.13037      -5.32057789498        12               0.0
55      604.14032     -  604.17032      -5.38408805453        14               0.03
56      604.18032     -  604.80037      -5.33780669002        3               0.62005
57      604.81036     -  604.82032      -5.29828649075        11               0.00996000000009
58      604.83032     -  604.97037      -5.25081198656        8               0.14005
59      604.98037     -  605.06032      -5.20727802506        5               0.0799500000001
60      605.07037     -  605.07037      -5.25081198656        8               0.0
61      605.08128     -  605.13037      -5.29828649075        11               0.04909
62      605.14032     -  605.39037      -5.33780669002        3               0.25005
63      605.40032     -  605.46037      -5.29828649075        11               0.06005
64      605.47032     -  605.47032      -5.38408805453        14               0.0
65      605.48032     -  605.48032      -5.32057789498        12               0.0
66      605.49036     -  605.49036      -5.38408805453        14               0.0
67      605.50032     -  605.50032      -5.32057789498        12               0.0
68      605.51032     -  605.54033      -4.7253830082        1               0.0300100000001
69      605.55032     -  605.55032      -5.32057789498        12               0.0
70      605.56032     -  605.56032      -5.38408805453        14               0.0
71      605.57037     -  605.59036      -5.33780669002        3               0.01999
72      605.60033     -  606.83036      -5.40222248952        13               1.23003
73      606.84036     -  606.84036      -5.37026353731        4               0.0
74      606.85036     -  606.85036      -5.40607549366        0               0.0
75      606.86031     -  606.86031      -5.37026353731        4               0.0
76      606.87033     -  606.87033      -5.40607549366        0               0.0
77      606.88033     -  606.88033      -5.32057789498        12               0.0
78      606.89036     -  606.90037      -5.38408805453        14               0.01001
79      606.91033     -  606.91033      -5.32057789498        12               0.0
80      606.92031     -  606.92031      -5.38408805453        14               0.0
81      606.93033     -  606.93033      -5.32057789498        12               0.0
82      606.94101     -  606.96033      -5.38408805453        14               0.01932
83      606.97038     -  607.15033      -5.33780669002        3               0.17995
84      607.16038     -  607.32037      -5.29828649075        11               0.15999
85      607.33134     -  607.86046      -5.33780669002        3               0.52912
86      607.87037     -  608.40032      -5.40222248952        13               0.52995
87      608.41037     -  608.41037      -5.29828649075        11               0.0
88      608.42037     -  608.52032      -5.25081198656        8               0.0999499999999
89      608.53033     -  608.75037      -5.20727802506        5               0.22004
90      608.76032     -  608.91037      -5.25081198656        8               0.15005
91      608.92037     -  609.20037      -5.20727802506        5               0.28
92      609.21032     -  609.44032      -5.25081198656        8               0.23
93      609.45032     -  609.47182      -5.29828649075        11               0.0214999999999
94      609.48037     -  609.48037      -5.26455683246        2               0.0
95      609.49033     -  609.55045      -5.29828649075        11               0.06012
96      609.56037     -  609.67037      -5.33780669002        3               0.11
97      609.68032     -  609.69082      -5.29828649075        11               0.0105
98      609.70037     -  609.70037      -5.26455683246        2               0.0
99      609.71037     -  610.05037      -5.29828649075        11               0.34
100      610.06032     -  610.11037      -5.33780669002        3               0.0500499999999
101      610.12037     -  610.48032      -5.29828649075        11               0.35995
102      610.49032     -  610.54032      -5.33780669002        3               0.05
103      610.55032     -  610.56037      -5.29828649075        11               0.01005
104      610.57032     -  610.57032      -5.26455683246        2               0.0
105      610.58032     -  610.70037      -5.29828649075        11               0.12005
106      610.71037     -  610.88032      -5.33780669002        3               0.16995
107      610.89031     -  611.05033      -5.29828649075        11               0.16002
108      611.06037     -  611.21032      -5.33780669002        3               0.14995
109      611.22033     -  611.22033      -5.38408805453        14               0.0
110      611.23032     -  611.24037      -5.32057789498        12               0.01005
111      611.25032     -  611.27032      -5.38408805453        14               0.02
112      611.28037     -  611.28037      -5.32057789498        12               0.0
113      611.29032     -  611.30037      -5.38408805453        14               0.0100500000001
114      611.31037     -  611.31037      -5.32057789498        12               0.0
115      611.32037     -  611.41037      -5.33780669002        3               0.0899999999999
116      611.42033     -  611.42033      -5.38408805453        14               0.0
117      611.43037     -  611.43037      -5.32057789498        12               0.0
118      611.44077     -  611.44077      -5.38408805453        14               0.0
119      611.45032     -  611.45032      -5.32057789498        12               0.0
120      611.46037     -  611.46037      -5.40607549366        0               0.0
121      611.47181     -  611.48032      -5.37026353731        4               0.00851
122      611.49037     -  611.49037      -5.40607549366        0               0.0
123      611.50051     -  611.50051      -5.37026353731        4               0.0
124      611.51032     -  611.51032      -5.40607549366        0               0.0
125      611.52061     -  611.53032      -5.37026353731        4               0.00970999999993
126      611.54032     -  611.54032      -5.40607549366        0               0.0
127      611.55032     -  611.57037      -5.37026353731        4               0.02005
128      611.58032     -  611.58032      -5.40607549366        0               0.0
129      611.59037     -  611.59037      -5.37026353731        4               0.0
130      611.60032     -  611.60032      -5.40607549366        0               0.0
131      611.61048     -  611.61048      -5.37026353731        4               0.0
132      611.62037     -  611.62037      -5.40607549366        0               0.0
133      611.63032     -  611.65032      -5.37026353731        4               0.02
134      611.66037     -  611.66037      -5.40607549366        0               0.0
135      611.67036     -  611.68054      -5.37026353731        4               0.01018
136      611.69037     -  611.69037      -5.40607549366        0               0.0
137      611.70032     -  611.70032      -5.32057789498        12               0.0
138      611.71037     -  611.75054      -5.38408805453        14               0.04017
139      611.76037     -  611.76037      -5.32057789498        12               0.0
140      611.77037     -  611.77037      -5.38408805453        14               0.0
141      611.78032     -  611.86032      -5.33780669002        3               0.08
142      611.87046     -  612.15032      -5.29828649075        11               0.27986
143      612.16037     -  612.17032      -5.33780669002        3               0.00995
144      612.18033     -  612.35037      -5.40222248952        13               0.17004
145      612.36037     -  612.41032      -5.29828649075        11               0.04995
146      612.42032     -  612.42032      -5.26455683246        2               0.0
147      612.43032     -  612.56032      -5.29828649075        11               0.13
148      612.57037     -  612.81032      -5.25081198656        8               0.23995
149      612.82037     -  614.11032      -4.36386826726        9               1.28995
150      614.12037     -  614.12037      -4.7253830082        1               0.0
151      614.13037     -  614.16033      -4.36386826726        9               0.0299600000001
152      614.17031     -  614.17031      -4.7253830082        1               0.0
153      614.18033     -  614.22037      -4.36386826726        9               0.04004
154      614.23032     -  614.23032      -4.7253830082        1               0.0
155      614.24033     -  614.38033      -5.13661610358        15               0.14
156      614.39036     -  614.54037      -5.20727802506        5               0.15001
157      614.55036     -  614.55036      -5.13661610358        15               0.0
158      614.56033     -  614.64033      -5.20727802506        5               0.0799999999999
159      614.65037     -  614.65037      -5.25081198656        8               0.0
160      614.66037     -  614.74037      -5.29828649075        11               0.08
161      614.75032     -  614.80033      -5.25081198656        8               0.05001
162      614.81036     -  616.63037      -5.43236193963        6               1.82001
163      616.64036     -  618.98037      -5.40222248952        13               2.34001
164      618.99032     -  619.00033      -5.37026353731        4               0.01001
165      619.01037     -  619.01037      -5.40607549366        0               0.0
166      619.02033     -  619.02033      -5.37026353731        4               0.0
167      619.03037     -  619.03037      -4.7253830082        1               0.0
168      619.04037     -  619.12037      -4.4878217039        7               0.0799999999999
169      619.13037     -  619.13037      -4.7253830082        1               0.0
170      619.14033     -  619.37032      -4.4878217039        7               0.22999
171      619.38037     -  619.38037      -5.26455683246        2               0.0
172      619.39033     -  620.76032      -5.40222248952        13               1.36999
173      620.77033     -  620.78036      -5.29828649075        11               0.01003
174      620.79033     -  620.88037      -5.33780669002        3               0.0900399999999
175      620.89037     -  621.39038      -5.40222248952        13               0.50001
176      621.40036     -  621.40036      -5.29828649075        11               0.0
177      621.41038     -  621.53033      -5.33780669002        3               0.11995
178      621.54031     -  621.54031      -5.38408805453        14               0.0
179      621.55033     -  621.55033      -5.32057789498        12               0.0
180      621.56032     -  621.56032      -5.38408805453        14               0.0
181      621.57033     -  621.57033      -5.32057789498        12               0.0
182      621.58135     -  621.58135      -5.40607549366        0               0.0
183      621.59032     -  621.61033      -5.37026353731        4               0.02001
184      621.62032     -  621.62032      -5.40607549366        0               0.0
185      621.63033     -  621.63033      -5.37026353731        4               0.0
186      621.64036     -  621.64036      -5.40607549366        0               0.0
187      621.65033     -  621.65033      -5.32057789498        12               0.0
188      621.66032     -  621.66032      -5.38408805453        14               0.0
189      621.67037     -  621.82036      -5.33780669002        3               0.14999
190      621.83037     -  621.93033      -5.29828649075        11               0.09996
191      621.94087     -  621.99037      -5.33780669002        3               0.0495
192      622.00055     -  622.03037      -5.38408805453        14               0.02982
193      622.04032     -  622.06032      -5.33780669002        3               0.0200000000001
194      622.07033     -  622.09033      -5.13661610358        15               0.02
195      622.10036     -  622.12032      -5.33780669002        3               0.01996
196      622.13033     -  622.1604      -5.38408805453        14               0.03007
197      622.17033     -  622.17033      -5.32057789498        12               0.0
198      622.18032     -  622.19087      -5.38408805453        14               0.01055
199      622.20037     -  622.20037      -5.32057789498        12               0.0
200      622.21033     -  622.24032      -5.38408805453        14               0.02999
201      622.25037     -  622.25037      -5.32057789498        12               0.0
202      622.26032     -  622.26032      -5.38408805453        14               0.0
203      622.27033     -  622.27033      -5.32057789498        12               0.0
204      622.28036     -  622.32032      -5.20727802506        5               0.0399600000001
205      622.33033     -  622.59033      -5.13661610358        15               0.26
206      622.60032     -  622.64033      -4.96168674255        10               0.0400099999999
207      622.65036     -  623.15033      -5.13661610358        15               0.49997
208      623.16032     -  623.37036      -5.20727802506        5               0.21004
209      623.38036     -  623.43036      -5.13661610358        15               0.05
210      623.44037     -  623.52033      -5.20727802506        5               0.0799599999999
211      623.53032     -  623.56037      -5.13661610358        15               0.0300500000001
212      623.57032     -  623.70037      -5.33780669002        3               0.13005
213      623.71036     -  623.78033      -5.29828649075        11               0.06997
214      623.79036     -  623.92037      -5.25081198656        8               0.13001
215      623.93032     -  624.39036      -5.20727802506        5               0.46004
216      624.40037     -  624.80037      -5.25081198656        8               0.4
217      624.81032     -  625.03032      -5.29828649075        11               0.22
218      625.04032     -  625.11041      -5.33780669002        3               0.0700900000001
219      625.12032     -  625.31036      -5.29828649075        11               0.19004
220      625.32037     -  625.43032      -5.25081198656        8               0.10995
221      625.44086     -  625.62032      -5.29828649075        11               0.17946
222      625.63032     -  625.65036      -5.38408805453        14               0.02004
223      625.66037     -  625.66037      -5.32057789498        12               0.0
224      625.67036     -  625.68032      -5.38408805453        14               0.00996000000009
225      625.69084     -  625.73032      -5.29828649075        11               0.03948
226      625.74033     -  625.74033      -5.26455683246        2               0.0
227      625.75032     -  625.98031      -5.29828649075        11               0.22999
228      625.99032     -  625.99032      -5.26455683246        2               0.0
229      626.00057     -  626.68037      -5.29828649075        11               0.6798
230      626.69033     -  626.69033      -5.26455683246        2               0.0
231      626.70037     -  626.86042      -4.4878217039        7               0.16005
232      626.87031     -  626.87031      -4.7253830082        1               0.0
233      626.88067     -  627.01032      -4.4878217039        7               0.12965
234      627.02037     -  627.03037      -4.7253830082        1               0.00999999999999
235      627.04037     -  627.12033      -4.4878217039        7               0.0799599999999
236      627.13037     -  627.13037      -4.7253830082        1               0.0
237      627.14037     -  627.17037      -5.13661610358        15               0.0300000000001
238      627.18033     -  627.26032      -5.20727802506        5               0.07999
239      627.27032     -  627.93037      -5.40222248952        13               0.66005
240      627.94082     -  627.95036      -5.20727802506        5               0.00954000000002
241      627.96037     -  628.11047      -5.13661610358        15               0.1501
242      628.12037     -  628.12037      -5.26455683246        2               0.0
243      628.13036     -  628.14032      -5.29828649075        11               0.00995999999998
244      628.15039     -  628.15039      -5.26455683246        2               0.0
245      628.16037     -  628.50037      -4.4878217039        7               0.34
246      628.51036     -  628.51036      -4.7253830082        1               0.0
247      628.52033     -  628.60037      -4.4878217039        7               0.0800400000001
248      628.61032     -  628.61032      -4.7253830082        1               0.0
249      628.62032     -  628.64037      -4.4878217039        7               0.02005
250      628.65032     -  628.75032      -4.36386826726        9               0.1
251      628.76037     -  628.92032      -4.4878217039        7               0.15995
252      628.93033     -  628.93033      -4.7253830082        1               0.0
253      628.94036     -  628.95037      -4.4878217039        7               0.01001
254      628.96036     -  628.96036      -4.7253830082        1               0.0
255      628.97121     -  629.10032      -4.4878217039        7               0.12911
256      629.11037     -  629.11037      -4.7253830082        1               0.0
257      629.12036     -  629.17033      -5.13661610358        15               0.04997
258      629.18032     -  629.18032      -4.7253830082        1               0.0
259      629.19088     -  629.32036      -4.36386826726        9               0.12948
260      629.3314     -  629.41036      -4.4878217039        7               0.0789599999999
261      629.42037     -  629.50056      -4.36386826726        9               0.0801899999999
262      629.51032     -  629.51032      -5.26455683246        2               0.0
263      629.52042     -  630.22113      -5.40222248952        13               0.70071
264      630.23037     -  630.30041      -5.29828649075        11               0.0700400000001
265      630.31033     -  630.32037      -5.38408805453        14               0.01004
266      630.33138     -  630.36043      -5.20727802506        5               0.02905
267      630.37037     -  630.38037      -5.13661610358        15               0.00999999999999
268      630.39037     -  630.42036      -5.20727802506        5               0.02999
269      630.43037     -  630.52036      -5.25081198656        8               0.0899899999999
270      630.53037     -  630.54032      -5.38408805453        14               0.00995
271      630.55032     -  630.60036      -5.20727802506        5               0.05004
272      630.61043     -  630.82032      -5.13661610358        15               0.20989
273      630.83032     -  630.85032      -5.20727802506        5               0.02
274      630.86037     -  630.94037      -5.13661610358        15               0.08
275      630.95032     -  631.01037      -5.25081198656        8               0.0600499999999
276      631.02032     -  631.75056      -5.20727802506        5               0.73024
277      631.76032     -  631.83144      -5.13661610358        15               0.0711200000001
278      631.84032     -  631.85037      -5.20727802506        5               0.01005
279      631.86042     -  632.03032      -5.25081198656        8               0.1699
280      632.04037     -  632.34037      -5.20727802506        5               0.3
281      632.35032     -  632.35032      -5.25081198656        8               0.0
282      632.36032     -  632.39037      -5.29828649075        11               0.03005
283      632.40032     -  632.44037      -5.25081198656        8               0.0400500000001
284      632.45037     -  632.45037      -4.7253830082        1               0.0
285      632.46037     -  632.62032      -4.4878217039        7               0.15995
286      632.63033     -  632.63033      -4.7253830082        1               0.0
287      632.64036     -  632.90037      -4.4878217039        7               0.26001
288      632.91032     -  632.91032      -5.26455683246        2               0.0
289      632.92032     -  632.99032      -5.29828649075        11               0.0700000000001
290      633.00057     -  633.00057      -5.25081198656        8               0.0
291      633.01036     -  633.10031      -5.20727802506        5               0.08995
292      633.11033     -  633.14036      -5.25081198656        8               0.03003
293      633.15032     -  633.70036      -5.29828649075        11               0.55004
294      633.71032     -  633.71032      -5.26455683246        2               0.0
295      633.72037     -  634.07036      -4.4878217039        7               0.34999
296      634.08149     -  634.09031      -4.36386826726        9               0.00882000000001
297      634.10036     -  634.18037      -4.4878217039        7               0.08001
298      634.19037     -  634.19037      -4.7253830082        1               0.0
299      634.20044     -  634.78037      -4.4878217039        7               0.57993
300      634.79037     -  634.79037      -4.7253830082        1               0.0
301      634.80037     -  634.89037      -5.20727802506        5               0.0899999999999
302      634.90037     -  635.37037      -5.13661610358        15               0.47
303      635.38038     -  635.46037      -5.20727802506        5               0.0799900000001
304      635.47032     -  635.69096      -5.25081198656        8               0.22064
305      635.70033     -  635.73037      -5.13661610358        15               0.03004
306      635.74033     -  635.87032      -5.20727802506        5               0.12999
307      635.88038     -  635.99037      -5.40222248952        13               0.10999
308      636.00037     -  636.23037      -5.29828649075        11               0.23
309      636.24037     -  636.53036      -5.33780669002        3               0.28999
310      636.54032     -  637.10036      -5.29828649075        11               0.56004
311      637.11048     -  637.11048      -5.26455683246        2               0.0
312      637.12032     -  637.25033      -5.13661610358        15               0.13001
313      637.26036     -  637.30037      -5.25081198656        8               0.0400100000001
314      637.31037     -  637.45031      -5.29828649075        11               0.13994
315      637.46055     -  637.70036      -5.33780669002        3               0.23981
316      637.71032     -  638.14033      -5.40222248952        13               0.43001
317      638.15036     -  638.15036      -5.37026353731        4               0.0
318      638.16033     -  638.16033      -5.40607549366        0               0.0
319      638.17032     -  638.17032      -5.32057789498        12               0.0
320      638.18037     -  638.18037      -5.38408805453        14               0.0
321      638.19032     -  638.19032      -5.32057789498        12               0.0
322      638.20037     -  638.21036      -5.38408805453        14               0.00999000000002
323      638.22037     -  638.22037      -5.32057789498        12               0.0
324      638.23036     -  638.24037      -5.38408805453        14               0.01001
325      638.2505     -  638.2505      -5.32057789498        12               0.0
326      638.26033     -  638.26033      -5.38408805453        14               0.0
327      638.27036     -  638.27036      -5.32057789498        12               0.0
328      638.28033     -  638.28033      -5.40607549366        0               0.0
329      638.29037     -  638.31032      -5.37026353731        4               0.01995
330      638.32033     -  638.32033      -5.40607549366        0               0.0
331      638.33152     -  638.33152      -5.37026353731        4               0.0
332      638.34032     -  638.34032      -5.40607549366        0               0.0
333      638.35032     -  638.35032      -5.37026353731        4               0.0
334      638.36044     -  638.36044      -5.40607549366        0               0.0
335      638.37031     -  638.37031      -5.37026353731        4               0.0
336      638.38036     -  638.38036      -5.40607549366        0               0.0
337      638.39032     -  638.40036      -5.37026353731        4               0.01004
338      638.41033     -  638.41033      -5.40607549366        0               0.0
339      638.42036     -  638.42036      -5.32057789498        12               0.0
340      638.43037     -  638.73037      -5.33780669002        3               0.3
341      638.74036     -  638.75037      -5.29828649075        11               0.01001
342      638.76036     -  638.76036      -5.26455683246        2               0.0
343      638.77037     -  638.79037      -5.29828649075        11               0.0200000000001
344      638.80036     -  639.17037      -5.33780669002        3               0.37001
345      639.18036     -  639.18036      -5.38408805453        14               0.0
346      639.19037     -  639.20032      -5.32057789498        12               0.00995
347      639.21033     -  639.21033      -5.38408805453        14               0.0
348      639.22036     -  639.22036      -5.32057789498        12               0.0
349      639.23033     -  639.23033      -5.38408805453        14               0.0
350      639.24032     -  639.24032      -5.32057789498        12               0.0
351      639.25037     -  639.26036      -5.38408805453        14               0.00999000000002
352      639.27033     -  639.33033      -5.33780669002        3               0.0600000000001
353      639.34032     -  639.36036      -5.38408805453        14               0.02004
354      639.37033     -  639.69032      -5.29828649075        11               0.31999
355      639.70033     -  639.81032      -5.33780669002        3               0.10999
356      639.82038     -  640.18036      -5.29828649075        11               0.35998
357      640.19037     -  640.68037      -5.33780669002        3               0.49
358      640.69095     -  640.79036      -5.29828649075        11               0.0994099999999
359      640.80044     -  640.8604      -5.33780669002        3               0.05996
360      640.87036     -  641.00048      -5.29828649075        11               0.13012
361      641.01036     -  641.08036      -5.33780669002        3               0.0700000000001
362      641.09032     -  641.15037      -5.29828649075        11               0.0600499999999
363      641.16052     -  641.59032      -5.33780669002        3               0.4298
364      641.60032     -  641.62032      -5.38408805453        14               0.02
365      641.63037     -  641.63037      -5.32057789498        12               0.0
366      641.64037     -  641.68032      -5.38408805453        14               0.0399500000001
367      641.69032     -  641.84032      -5.33780669002        3               0.15
368      641.85037     -  641.85037      -5.38408805453        14               0.0
369      641.86032     -  641.86032      -5.32057789498        12               0.0
370      641.87032     -  641.88032      -5.38408805453        14               0.00999999999999
371      641.89036     -  642.01036      -5.33780669002        3               0.12
372      642.02037     -  642.05036      -5.38408805453        14               0.02999
373      642.06037     -  642.24037      -4.4878217039        7               0.18
374      642.25036     -  642.25036      -4.7253830082        1               0.0
375      642.26037     -  642.30037      -4.4878217039        7               0.0400000000001
376      642.31036     -  642.31036      -5.26455683246        2               0.0
377      642.32037     -  643.13036      -5.29828649075        11               0.80999
378      643.14032     -  643.41032      -5.25081198656        8               0.27
379      643.42036     -  644.87032      -5.20727802506        5               1.44996
380      644.88037     -  644.89045      -4.4878217039        7               0.01008
381      644.90037     -  644.91032      -4.7253830082        1               0.00995
382      644.92032     -  645.10037      -5.20727802506        5               0.18005
383      645.1104     -  645.19033      -5.25081198656        8               0.07993
384      645.20037     -  645.22037      -5.20727802506        5               0.02
385      645.23037     -  646.0208      -5.13661610358        15               0.79043
386      646.03032     -  646.12037      -5.20727802506        5               0.09005
387      646.13037     -  646.25047      -5.13661610358        15               0.1201
388      646.26037     -  646.41032      -5.20727802506        5               0.14995
389      646.42032     -  646.55032      -5.25081198656        8               0.13
390      646.56032     -  646.65032      -5.20727802506        5               0.0899999999999
391      646.66037     -  646.74033      -5.13661610358        15               0.07996
392      646.75037     -  646.77037      -5.20727802506        5               0.02
393      646.78037     -  646.89037      -5.13661610358        15               0.11
394      646.90032     -  647.41032      -5.20727802506        5               0.51
395      647.42033     -  647.53036      -5.25081198656        8               0.11003
396      647.54037     -  647.55043      -4.7253830082        1               0.01006
397      647.56032     -  647.58156      -4.4878217039        7               0.0212399999999
398      647.59032     -  647.59032      -4.7253830082        1               0.0
399      647.60033     -  647.61036      -4.4878217039        7               0.01003
400      647.62037     -  647.62037      -4.7253830082        1               0.0
401      647.63036     -  647.64037      -4.4878217039        7               0.01001
402      647.65036     -  647.65036      -4.7253830082        1               0.0
403      647.66033     -  647.67032      -5.13661610358        15               0.0099899999999
404      647.68037     -  647.68037      -4.7253830082        1               0.0
405      647.69036     -  647.73036      -4.4878217039        7               0.04
406      647.74032     -  647.75052      -4.7253830082        1               0.0102000000001
407      647.76037     -  647.77036      -4.4878217039        7               0.00999000000002
408      647.78032     -  647.78032      -4.7253830082        1               0.0
409      647.79032     -  647.87032      -4.4878217039        7               0.08
410      647.88037     -  647.88037      -4.7253830082        1               0.0
411      647.89036     -  647.89036      -4.4878217039        7               0.0
412      647.90033     -  647.92037      -4.7253830082        1               0.02004
413      647.93032     -  647.93032      -4.4878217039        7               0.0
414      647.94097     -  647.96037      -4.7253830082        1               0.0194
415      647.97039     -  648.03032      -4.4878217039        7               0.05993
416      648.04037     -  648.04037      -4.7253830082        1               0.0
417      648.05036     -  648.10038      -4.4878217039        7               0.05002
418      648.1104     -  648.1104      -4.7253830082        1               0.0
419      648.12033     -  648.12033      -4.4878217039        7               0.0
420      648.13032     -  648.14037      -4.7253830082        1               0.01005
421      648.15036     -  648.21037      -4.4878217039        7               0.06001
422      648.22037     -  648.22037      -4.7253830082        1               0.0
423      648.23032     -  648.27044      -4.4878217039        7               0.04012
424      648.28032     -  648.28032      -4.7253830082        1               0.0
425      648.29032     -  648.30037      -4.4878217039        7               0.0100500000001
426      648.31032     -  648.31032      -4.7253830082        1               0.0
427      648.32032     -  648.34037      -4.4878217039        7               0.02005
428      648.35037     -  648.35037      -5.26455683246        2               0.0
429      648.36032     -  649.24037      -4.96168674255        10               0.88005
430      649.25047     -  649.35037      -5.20727802506        5               0.0999
431      649.36032     -  649.50036      -5.13661610358        15               0.14004
432      649.51032     -  649.55037      -5.20727802506        5               0.0400500000001
433      649.56032     -  649.6604      -5.13661610358        15               0.10008
434      649.67032     -  649.67032      -5.26455683246        2               0.0
435      649.68032     -  650.32037      -5.29828649075        11               0.64005
436      650.33033     -  650.33033      -5.26455683246        2               0.0
437      650.34037     -  650.38032      -5.25081198656        8               0.03995
438      650.39037     -  650.61037      -5.29828649075        11               0.22
439      650.62037     -  650.62037      -5.26455683246        2               0.0
440      650.63037     -  650.71037      -5.29828649075        11               0.08
441      650.72037     -  650.72037      -5.26455683246        2               0.0
442      650.73037     -  650.98037      -5.29828649075        11               0.25
443      650.99032     -  651.08153      -5.25081198656        8               0.09121
444      651.09036     -  651.37037      -5.29828649075        11               0.28001
445      651.38032     -  651.38032      -5.26455683246        2               0.0
446      651.39032     -  651.59032      -5.13661610358        15               0.2
447      651.60032     -  651.60032      -5.26455683246        2               0.0
448      651.61037     -  651.75037      -5.13661610358        15               0.14
449      651.76032     -  651.77032      -4.7253830082        1               0.00999999999999
450      651.78032     -  651.79138      -4.4878217039        7               0.01106
451      651.80037     -  651.84037      -4.7253830082        1               0.04
452      651.85037     -  651.86045      -4.4878217039        7               0.01008
453      651.87037     -  651.87037      -5.26455683246        2               0.0
454      651.88037     -  651.88037      -5.29828649075        11               0.0
455      651.89032     -  651.89032      -5.26455683246        2               0.0
456      651.90032     -  652.08152      -5.29828649075        11               0.1812
457      652.09037     -  652.09037      -5.25081198656        8               0.0
458      652.10037     -  652.16037      -5.20727802506        5               0.0599999999999
459      652.17032     -  652.21037      -5.25081198656        8               0.0400500000001
460      652.22037     -  652.24032      -5.29828649075        11               0.01995
461      652.25037     -  652.50037      -5.33780669002        3               0.25
462      652.51033     -  652.55037      -5.29828649075        11               0.0400400000001
463      652.56036     -  652.56036      -5.26455683246        2               0.0
464      652.57033     -  652.60032      -5.25081198656        8               0.02999
465      652.61032     -  652.61032      -4.7253830082        1               0.0
466      652.62037     -  652.64037      -4.4878217039        7               0.02
467      652.65036     -  652.65036      -4.7253830082        1               0.0
468      652.66037     -  652.69032      -4.4878217039        7               0.0299500000001
469      652.70033     -  652.70033      -4.7253830082        1               0.0
470      652.71032     -  652.72037      -4.4878217039        7               0.01005
471      652.73037     -  652.73037      -4.7253830082        1               0.0
472      652.74032     -  652.74032      -4.4878217039        7               0.0
473      652.75036     -  652.75036      -4.7253830082        1               0.0
474      652.76037     -  652.76037      -5.32057789498        12               0.0
475      652.77032     -  652.77032      -5.38408805453        14               0.0
476      652.78037     -  652.80033      -5.29828649075        11               0.0199600000001
