Number of Rows
--------------
10000
 
Hidden States
-------------
[1 1 1 ... 4 4 4]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
33      802.39037     -  802.39037      -5.22408662037        1               0.0
34      802.40036     -  803.24037      -5.26131864365        9               0.84001
35      803.25032     -  803.51036      -5.36325167923        5               0.26004
36      803.52036     -  803.58032      -5.42632840879        2               0.05996
37      803.59032     -  803.59032      -5.36325167923        5               0.0
38      803.60032     -  803.91037      -5.26131864365        9               0.31005
39      803.92037     -  803.96032      -4.83133961431        6               0.03995
40      803.9718     -  804.06036      -5.22408662037        1               0.0885599999999
41      804.07037     -  804.40032      -5.26131864365        9               0.32995
42      804.41032     -  804.46037      -5.36325167923        5               0.0500500000001
43      804.47037     -  804.89037      -5.26131864365        9               0.42
44      804.90041     -  804.96037      -5.22408662037        1               0.05996
45      804.97037     -  804.99036      -4.83133961431        6               0.01999
46      805.00032     -  805.10031      -5.22408662037        1               0.09999
47      805.11031     -  805.11031      -4.83133961431        6               0.0
48      805.12032     -  805.17032      -5.22408662037        1               0.05
49      805.18032     -  805.19037      -4.83133961431        6               0.01005
50      805.20037     -  805.33126      -5.22408662037        1               0.13089
51      805.34032     -  805.78037      -5.26131864365        9               0.44005
52      805.79032     -  805.83126      -5.22408662037        1               0.0409400000001
53      805.84037     -  805.86033      -4.83133961431        6               0.01996
54      805.87032     -  805.90033      -5.36325167923        5               0.0300100000001
55      805.91036     -  805.91036      -5.42632840879        2               0.0
56      805.92036     -  805.94073      -5.22408662037        1               0.0203700000001
57      805.95033     -  805.97037      -5.42632840879        2               0.02004
58      805.98036     -  805.98036      -5.36325167923        5               0.0
59      805.99033     -  805.99033      -4.83133961431        6               0.0
60      806.00031     -  806.15037      -5.22408662037        1               0.15006
61      806.16033     -  806.62031      -5.26131864365        9               0.45998
62      806.63033     -  806.68033      -4.83133961431        6               0.0500000000001
63      806.69077     -  806.70036      -5.22408662037        1               0.00959
64      806.71038     -  806.76033      -5.36325167923        5               0.04995
65      806.77033     -  806.80037      -5.42632840879        2               0.0300400000001
66      806.81036     -  806.83129      -5.36325167923        5               0.02093
67      806.84038     -  806.87037      -5.22408662037        1               0.02999
68      806.88031     -  806.89033      -4.83133961431        6               0.0100199999999
69      806.90033     -  806.93037      -5.22408662037        1               0.03004
70      806.94033     -  807.01033      -4.83133961431        6               0.0699999999999
71      807.02033     -  807.19072      -5.22408662037        1               0.17039
72      807.20036     -  807.22177      -4.83133961431        6               0.0214099999999
73      807.23031     -  807.34033      -5.22408662037        1               0.11002
74      807.35033     -  807.39037      -4.83133961431        6               0.04004
75      807.40038     -  807.62033      -5.22408662037        1               0.21995
76      807.63037     -  807.68032      -4.83133961431        6               0.0499500000001
77      807.69078     -  807.71033      -5.22408662037        1               0.01955
78      807.72177     -  807.73032      -4.83133961431        6               0.00855000000001
79      807.74037     -  807.77033      -5.22408662037        1               0.02996
80      807.78037     -  807.78037      -4.83133961431        6               0.0
81      807.79038     -  807.80037      -5.26131864365        9               0.00999000000002
82      807.81033     -  807.89033      -5.36325167923        5               0.0799999999999
83      807.90031     -  807.96037      -5.22408662037        1               0.06006
84      807.97033     -  808.51033      -4.83133961431        6               0.54
85      808.52033     -  808.52033      -5.36325167923        5               0.0
86      808.53033     -  808.58037      -5.42632840879        2               0.05004
87      808.59033     -  808.62033      -5.36325167923        5               0.03
88      808.63038     -  808.64033      -4.83133961431        6               0.00995
89      808.65036     -  808.98036      -5.36325167923        5               0.33
90      808.99037     -  809.04032      -5.42632840879        2               0.04995
91      809.05032     -  809.15033      -5.36325167923        5               0.10001
92      809.16037     -  809.16037      -4.83133961431        6               0.0
93      809.17033     -  809.19037      -5.22408662037        1               0.02004
94      809.20032     -  809.37032      -4.83133961431        6               0.17
95      809.38037     -  809.43037      -5.22408662037        1               0.0500000000001
96      809.44071     -  809.48032      -4.83133961431        6               0.03961
97      809.49036     -  809.50037      -5.22408662037        1               0.01001
98      809.51037     -  809.53037      -4.83133961431        6               0.02
99      809.54032     -  809.56032      -5.22408662037        1               0.0200000000001
100      809.57037     -  809.58125      -5.49936994778        7               0.0108799999999
101      809.59032     -  809.60032      -5.57515491361        0               0.00999999999999
102      809.61039     -  810.18032      -5.36325167923        5               0.56993
103      810.19032     -  810.27032      -5.42632840879        2               0.0799999999999
104      810.28032     -  810.71037      -5.36325167923        5               0.43005
105      810.72037     -  810.90037      -5.42632840879        2               0.18
106      810.91037     -  810.91037      -5.49936994778        7               0.0
107      810.92037     -  810.97032      -5.57515491361        0               0.04995
108      810.98033     -  811.06037      -4.83133961431        6               0.0800400000001
109      811.07032     -  811.13037      -5.22408662037        1               0.0600499999999
110      811.14033     -  811.32037      -4.83133961431        6               0.18004
111      811.33123     -  811.36037      -5.22408662037        1               0.02914
112      811.37032     -  811.43036      -4.83133961431        6               0.06004
113      811.44076     -  811.45036      -5.22408662037        1               0.00960000000009
114      811.46037     -  811.53033      -5.42632840879        2               0.06996
115      811.54032     -  811.54032      -5.22408662037        1               0.0
116      811.55033     -  811.80045      -4.83133961431        6               0.25012
117      811.81033     -  811.81033      -5.22408662037        1               0.0
118      811.82032     -  811.90031      -5.49936994778        7               0.07999
119      811.91031     -  811.91031      -5.22408662037        1               0.0
120      811.92031     -  811.96031      -5.49936994778        7               0.0400000000001
121      811.97031     -  811.99035      -5.42632840879        2               0.02004
122      812.00035     -  812.02031      -5.36325167923        5               0.01996
123      812.03031     -  812.04031      -5.42632840879        2               0.00999999999999
124      812.05031     -  812.07031      -5.49936994778        7               0.02
125      812.08031     -  812.32037      -5.42632840879        2               0.24006
126      812.33036     -  812.45037      -5.36325167923        5               0.12001
127      812.46033     -  812.47032      -5.22408662037        1               0.00999000000002
128      812.48037     -  812.60042      -4.83133961431        6               0.12005
129      812.61032     -  812.66041      -5.22408662037        1               0.05009
130      812.67037     -  812.73036      -5.42632840879        2               0.05999
131      812.74033     -  812.75054      -5.22408662037        1               0.01021
132      812.76037     -  812.80032      -5.42632840879        2               0.0399500000001
133      812.81032     -  812.85037      -5.22408662037        1               0.04005
134      812.86037     -  812.91036      -4.83133961431        6               0.04999
135      812.92032     -  813.02037      -5.22408662037        1               0.10005
136      813.03032     -  813.22176      -4.83133961431        6               0.19144
137      813.23032     -  813.23032      -5.26131864365        9               0.0
138      813.24038     -  813.55033      -5.36325167923        5               0.30995
139      813.56035     -  813.56035      -5.42632840879        2               0.0
140      813.57032     -  813.77037      -5.36325167923        5               0.20005
141      813.78037     -  814.25052      -5.42632840879        2               0.47015
142      814.26031     -  814.27033      -5.36325167923        5               0.0100199999999
143      814.28031     -  814.28031      -5.57515491361        0               0.0
144      814.29032     -  814.39032      -5.66509643667        3               0.1
145      814.40032     -  814.47181      -5.57515491361        0               0.07149
146      814.48037     -  814.55032      -5.66509643667        3               0.0699500000001
147      814.56031     -  814.72037      -5.57515491361        0               0.16006
148      814.73037     -  814.83135      -5.22408662037        1               0.10098
149      814.84033     -  814.86037      -5.57515491361        0               0.02004
150      814.87036     -  814.90037      -5.22408662037        1               0.0300099999999
151      814.91031     -  814.97036      -5.57515491361        0               0.06005
152      814.98033     -  814.99036      -5.66509643667        3               0.01003
153      815.00037     -  815.00037      -5.22408662037        1               0.0
154      815.01036     -  815.03036      -5.49936994778        7               0.02
155      815.04037     -  815.14033      -5.57515491361        0               0.0999599999999
156      815.15037     -  815.15037      -5.22408662037        1               0.0
157      815.16037     -  815.29037      -5.57515491361        0               0.13
158      815.30057     -  815.32038      -5.22408662037        1               0.01981
159      815.33137     -  815.41037      -5.57515491361        0               0.079
160      815.42038     -  815.46038      -5.22408662037        1               0.04
161      815.47037     -  816.07037      -5.57515491361        0               0.6
162      816.08037     -  816.10033      -5.49936994778        7               0.01996
163      816.11037     -  816.19056      -5.42632840879        2               0.08019
164      816.20033     -  816.32037      -5.36325167923        5               0.12004
165      816.33032     -  816.36033      -5.42632840879        2               0.0300099999999
166      816.37032     -  816.58032      -5.36325167923        5               0.21
167      816.59037     -  816.75037      -5.42632840879        2               0.16
168      816.76032     -  816.93038      -5.36325167923        5               0.17006
169      816.94032     -  817.11049      -5.42632840879        2               0.17017
170      817.12037     -  817.12037      -4.83133961431        6               0.0
171      817.13038     -  817.13038      -5.22408662037        1               0.0
172      817.14032     -  817.25032      -5.36325167923        5               0.11
173      817.26038     -  817.40033      -5.42632840879        2               0.13995
174      817.41038     -  817.59038      -5.36325167923        5               0.18
175      817.60038     -  817.66038      -5.42632840879        2               0.0600000000001
176      817.67033     -  818.08032      -5.36325167923        5               0.40999
177      818.09037     -  818.24037      -5.42632840879        2               0.15
178      818.25033     -  818.28037      -5.36325167923        5               0.03004
179      818.29033     -  818.45033      -5.42632840879        2               0.16
180      818.46036     -  819.38033      -5.36325167923        5               0.91997
181      819.39032     -  819.53032      -5.42632840879        2               0.14
182      819.54033     -  819.59036      -5.49936994778        7               0.05003
183      819.60037     -  819.71037      -5.42632840879        2               0.11
184      819.72179     -  819.78033      -5.49936994778        7               0.05854
185      819.79037     -  819.85037      -5.42632840879        2               0.0599999999999
186      819.86044     -  819.89036      -5.49936994778        7               0.0299199999999
187      819.90036     -  819.93032      -5.42632840879        2               0.0299600000001
188      819.94109     -  819.99037      -5.36325167923        5               0.04928
189      820.00057     -  820.15036      -5.57515491361        0               0.14979
190      820.16038     -  820.17032      -5.22408662037        1               0.00993999999992
191      820.18033     -  820.43037      -5.57515491361        0               0.25004
192      820.44038     -  820.45032      -5.22408662037        1               0.00994000000003
193      820.46033     -  820.51032      -5.57515491361        0               0.04999
194      820.52033     -  820.55045      -5.49936994778        7               0.03012
195      820.56037     -  820.7218      -5.57515491361        0               0.16143
196      820.73036     -  820.80037      -5.42632840879        2               0.07001
197      820.81032     -  821.01033      -5.36325167923        5               0.20001
198      821.02033     -  821.11044      -5.42632840879        2               0.0901100000001
199      821.12035     -  821.15037      -5.36325167923        5               0.0300199999999
200      821.16037     -  821.22033      -5.42632840879        2               0.05996
201      821.23036     -  821.26033      -5.49936994778        7               0.0299699999999
202      821.27036     -  821.38033      -5.57515491361        0               0.10997
203      821.39033     -  821.46033      -5.42632840879        2               0.0700000000001
204      821.47033     -  821.64037      -5.36325167923        5               0.17004
205      821.65033     -  821.77104      -5.26131864365        9               0.12071
206      821.78033     -  821.99033      -5.36325167923        5               0.21
207      822.00053     -  822.08033      -5.26131864365        9               0.0798
208      822.09036     -  822.10033      -5.36325167923        5               0.00996999999995
209      822.11036     -  822.14033      -5.42632840879        2               0.0299699999999
210      822.15031     -  822.47037      -5.36325167923        5               0.32006
211      822.48037     -  822.50055      -5.42632840879        2               0.02018
212      822.51056     -  822.69037      -5.36325167923        5               0.17981
213      822.70037     -  822.77037      -4.83133961431        6               0.0699999999999
214      822.78037     -  822.94032      -5.26131864365        9               0.15995
215      822.95032     -  822.99032      -5.36325167923        5               0.04
216      823.00037     -  823.06037      -5.26131864365        9               0.0600000000001
217      823.07037     -  823.08032      -4.83133961431        6               0.00995
218      823.09037     -  823.29037      -5.26131864365        9               0.2
219      823.30037     -  823.39037      -5.57515491361        0               0.0899999999999
220      823.40032     -  823.41037      -5.22408662037        1               0.01005
221      823.42032     -  823.45032      -5.49936994778        7               0.0300000000001
222      823.46033     -  823.4711      -5.22408662037        1               0.01077
223      823.48031     -  823.57032      -4.83133961431        6               0.09001
224      823.58037     -  823.90037      -5.26131864365        9               0.32
225      823.91037     -  823.92032      -5.36325167923        5               0.00995
226      823.93032     -  824.02037      -5.57515491361        0               0.0900499999999
227      824.03036     -  824.16032      -5.49936994778        7               0.12996
228      824.17032     -  824.17032      -5.22408662037        1               0.0
229      824.18033     -  824.34033      -4.83133961431        6               0.16
230      824.35037     -  824.38037      -5.22408662037        1               0.03
231      824.39037     -  824.44037      -5.49936994778        7               0.0500000000001
232      824.45037     -  824.72037      -4.83133961431        6               0.27
233      824.73037     -  824.77033      -5.22408662037        1               0.03996
234      824.78033     -  824.81032      -5.49936994778        7               0.02999
235      824.82033     -  824.82033      -5.57515491361        0               0.0
236      824.83145     -  825.25052      -5.22408662037        1               0.41907
237      825.26032     -  825.32037      -5.49936994778        7               0.06005
238      825.33136     -  825.33136      -5.22408662037        1               0.0
239      825.34037     -  825.45037      -5.49936994778        7               0.11
240      825.46032     -  825.48037      -5.22408662037        1               0.02005
241      825.49057     -  825.63037      -5.49936994778        7               0.1398
242      825.64031     -  825.64031      -5.22408662037        1               0.0
243      825.65032     -  825.68032      -5.57515491361        0               0.0300000000001
244      825.69081     -  825.69081      -5.22408662037        1               0.0
245      825.70031     -  825.72033      -5.49936994778        7               0.02002
246      825.73036     -  825.80037      -5.22408662037        1               0.07001
247      825.8106     -  825.86033      -5.49936994778        7               0.04973
248      825.87037     -  825.94032      -5.57515491361        0               0.0699500000001
249      825.95037     -  825.95037      -5.22408662037        1               0.0
250      825.96033     -  826.02033      -5.57515491361        0               0.0599999999999
251      826.03037     -  826.08037      -5.42632840879        2               0.0500000000001
252      826.09032     -  826.11037      -5.22408662037        1               0.02005
253      826.12033     -  826.15037      -5.42632840879        2               0.03004
254      826.16037     -  826.27037      -5.22408662037        1               0.11
255      826.28037     -  826.28037      -5.57515491361        0               0.0
256      826.29035     -  826.32037      -5.49936994778        7               0.03002
257      826.33134     -  826.38038      -5.22408662037        1               0.04904
258      826.39036     -  826.54032      -4.83133961431        6               0.14996
259      826.55037     -  826.82032      -5.22408662037        1               0.26995
260      826.83136     -  826.83136      -5.42632840879        2               0.0
261      826.84032     -  826.85037      -5.36325167923        5               0.01005
262      826.8604     -  826.95037      -5.26131864365        9               0.08997
263      826.96037     -  826.98037      -5.36325167923        5               0.02
264      826.99032     -  827.02032      -4.83133961431        6               0.03
265      827.03032     -  827.05032      -5.22408662037        1               0.0200000000001
266      827.06032     -  827.08137      -4.83133961431        6               0.0210499999999
267      827.09037     -  827.23037      -5.22408662037        1               0.14
268      827.24033     -  827.29032      -4.83133961431        6               0.04999
269      827.30037     -  827.31032      -5.42632840879        2               0.00995
270      827.32032     -  827.45032      -5.49936994778        7               0.13
271      827.46037     -  827.49037      -5.57515491361        0               0.03
272      827.50052     -  827.58033      -5.49936994778        7               0.07981
273      827.59036     -  827.62032      -5.22408662037        1               0.02996
274      827.63037     -  827.84037      -5.49936994778        7               0.21
275      827.85037     -  827.85037      -5.22408662037        1               0.0
276      827.86041     -  827.94037      -5.36325167923        5               0.07996
277      827.95037     -  827.96032      -5.57515491361        0               0.00995
278      827.97182     -  828.00032      -5.66509643667        3               0.0285
279      828.01037     -  828.08037      -5.22408662037        1               0.0700000000001
280      828.09037     -  828.12037      -5.57515491361        0               0.03
281      828.13037     -  828.17037      -5.66509643667        3               0.0400000000001
282      828.18033     -  828.21036      -5.22408662037        1               0.03003
283      828.22037     -  828.25037      -5.57515491361        0               0.03
284      828.26037     -  828.30032      -5.66509643667        3               0.0399500000001
285      828.31032     -  828.31032      -5.42632840879        2               0.0
286      828.32032     -  828.35037      -5.49936994778        7               0.03005
287      828.3604     -  828.38032      -5.22408662037        1               0.01992
288      828.39036     -  828.42032      -5.42632840879        2               0.02996
289      828.43037     -  828.45037      -5.49936994778        7               0.02
290      828.46037     -  828.60037      -5.22408662037        1               0.14
291      828.61037     -  828.62032      -4.83133961431        6               0.00995
292      828.63032     -  828.66033      -5.22408662037        1               0.0300100000001
293      828.67032     -  828.71037      -5.57515491361        0               0.0400500000001
294      828.72037     -  828.75032      -5.42632840879        2               0.02995
295      828.76037     -  828.78037      -5.22408662037        1               0.02
296      828.79032     -  828.88037      -5.42632840879        2               0.09005
297      828.89037     -  828.92037      -5.36325167923        5               0.0300000000001
298      828.93037     -  828.95037      -5.42632840879        2               0.02
299      828.96032     -  829.02037      -5.49936994778        7               0.0600499999999
300      829.03032     -  829.13032      -5.22408662037        1               0.1
301      829.14032     -  829.16037      -5.42632840879        2               0.02005
302      829.17032     -  829.17032      -5.22408662037        1               0.0
303      829.18037     -  829.20037      -5.57515491361        0               0.02
304      829.21037     -  829.21037      -5.22408662037        1               0.0
305      829.22037     -  829.22037      -5.57515491361        0               0.0
306      829.23037     -  829.30037      -5.49936994778        7               0.0700000000001
307      829.31037     -  829.34032      -5.22408662037        1               0.02995
308      829.35032     -  829.38032      -4.83133961431        6               0.03
309      829.39035     -  829.40039      -5.22408662037        1               0.01004
310      829.41037     -  829.66033      -5.57515491361        0               0.24996
311      829.67031     -  829.71032      -5.49936994778        7               0.0400100000001
312      829.72116     -  829.83036      -5.57515491361        0               0.1092
313      829.84037     -  829.90038      -5.49936994778        7               0.06001
314      829.91036     -  830.11036      -5.57515491361        0               0.2
315      830.12032     -  830.20031      -5.66509643667        3               0.07999
316      830.21032     -  830.32037      -5.57515491361        0               0.11005
317      830.33141     -  830.43033      -5.42632840879        2               0.09892
318      830.44084     -  830.52032      -5.36325167923        5               0.07948
319      830.53032     -  830.53032      -5.22408662037        1               0.0
320      830.54032     -  830.63033      -4.83133961431        6               0.09001
321      830.64033     -  830.66037      -5.42632840879        2               0.02004
322      830.67037     -  830.77033      -5.49936994778        7               0.0999599999999
323      830.78033     -  830.81031      -5.57515491361        0               0.0299799999999
324      830.82037     -  830.88033      -5.66509643667        3               0.0599599999999
325      830.89036     -  830.89036      -5.57515491361        0               0.0
326      830.90032     -  831.04033      -5.42632840879        2               0.14001
327      831.05037     -  831.05037      -5.22408662037        1               0.0
328      831.06037     -  831.22033      -5.42632840879        2               0.15996
329      831.23036     -  831.23036      -5.22408662037        1               0.0
330      831.24033     -  831.46032      -5.42632840879        2               0.21999
331      831.47115     -  831.47115      -5.22408662037        1               0.0
332      831.48062     -  831.55059      -5.42632840879        2               0.06997
333      831.56038     -  831.64037      -5.36325167923        5               0.07999
334      831.65031     -  831.74037      -5.42632840879        2               0.09006
335      831.75032     -  831.77037      -5.36325167923        5               0.02005
336      831.78033     -  832.14032      -5.42632840879        2               0.35999
337      832.15037     -  832.16032      -5.22408662037        1               0.00995
338      832.17032     -  832.24032      -5.36325167923        5               0.0700000000001
339      832.25056     -  832.33037      -5.42632840879        2               0.0798100000001
340      832.34036     -  832.34036      -5.49936994778        7               0.0
341      832.35037     -  832.61044      -5.57515491361        0               0.26007
342      832.62036     -  832.62036      -5.22408662037        1               0.0
343      832.63037     -  832.68037      -5.57515491361        0               0.0500000000001
344      832.69032     -  832.71033      -5.22408662037        1               0.02001
345      832.72032     -  832.76032      -5.66509643667        3               0.04
346      832.77033     -  832.78037      -5.42632840879        2               0.01004
347      832.79033     -  832.83032      -5.22408662037        1               0.03999
348      832.84032     -  832.89036      -5.49936994778        7               0.05004
349      832.90031     -  833.05035      -5.22408662037        1               0.15004
350      833.06031     -  833.09031      -5.57515491361        0               0.0300000000001
351      833.10031     -  833.12035      -5.42632840879        2               0.02004
352      833.13031     -  833.17037      -5.36325167923        5               0.04006
353      833.18033     -  833.27037      -5.26131864365        9               0.0900399999999
354      833.28037     -  833.36037      -5.22408662037        1               0.08
355      833.37037     -  833.37037      -4.83133961431        6               0.0
356      833.38033     -  833.54033      -5.36325167923        5               0.16
357      833.55037     -  833.62037      -5.42632840879        2               0.0699999999999
358      833.63037     -  833.65037      -5.22408662037        1               0.02
359      833.66037     -  833.69091      -4.83133961431        6               0.0305400000001
360      833.70037     -  833.79033      -5.36325167923        5               0.08996
361      833.80037     -  833.81033      -4.83133961431        6               0.00995999999998
362      833.82033     -  833.92033      -5.22408662037        1               0.1
363      833.93037     -  833.95037      -5.42632840879        2               0.02
364      833.96037     -  833.99037      -5.36325167923        5               0.03
365      834.00037     -  834.04032      -5.42632840879        2               0.03995
366      834.05033     -  834.31033      -5.22408662037        1               0.26
367      834.32032     -  834.37033      -5.42632840879        2               0.0500099999999
368      834.38032     -  834.41032      -5.49936994778        7               0.03
369      834.42032     -  834.43033      -5.22408662037        1               0.0100100000001
370      834.44084     -  834.48031      -5.49936994778        7               0.0394700000001
371      834.49032     -  834.49032      -5.57515491361        0               0.0
372      834.50037     -  834.50037      -5.22408662037        1               0.0
373      834.51031     -  834.53032      -5.49936994778        7               0.02001
374      834.54033     -  834.57036      -5.42632840879        2               0.03003
375      834.58033     -  834.65032      -5.49936994778        7               0.06999
376      834.66033     -  834.70037      -5.42632840879        2               0.04004
377      834.71036     -  834.72033      -5.49936994778        7               0.00996999999995
378      834.73036     -  834.83036      -5.22408662037        1               0.1
379      834.84037     -  834.85032      -4.83133961431        6               0.00995
380      834.86033     -  834.99036      -5.22408662037        1               0.13003
381      835.00042     -  835.02033      -5.49936994778        7               0.01991
382      835.03031     -  835.14037      -5.22408662037        1               0.11006
383      835.15036     -  835.15036      -4.83133961431        6               0.0
384      835.16033     -  835.17032      -5.42632840879        2               0.0099899999999
385      835.18046     -  835.30046      -5.49936994778        7               0.12
386      835.31036     -  835.34037      -5.42632840879        2               0.0300100000001
387      835.35032     -  835.54037      -5.49936994778        7               0.19005
388      835.55036     -  835.56033      -4.83133961431        6               0.00997000000007
389      835.57032     -  835.70036      -5.36325167923        5               0.13004
390      835.71033     -  835.71033      -4.83133961431        6               0.0
391      835.72037     -  835.75033      -5.26131864365        9               0.02996
392      835.76032     -  835.76032      -4.83133961431        6               0.0
393      835.77037     -  835.80037      -5.22408662037        1               0.0300000000001
394      835.81037     -  835.84032      -4.83133961431        6               0.02995
395      835.85033     -  835.96037      -5.36325167923        5               0.11004
396      835.97033     -  836.01033      -4.83133961431        6               0.04
397      836.02036     -  836.07033      -5.26131864365        9               0.04997
398      836.08036     -  836.09033      -5.36325167923        5               0.00996999999995
399      836.10032     -  836.25032      -4.83133961431        6               0.15
400      836.26032     -  836.28032      -5.42632840879        2               0.02
401      836.29037     -  836.31037      -5.49936994778        7               0.02
402      836.32032     -  836.84037      -5.42632840879        2               0.52005
403      836.85037     -  836.85037      -5.22408662037        1               0.0
404      836.86045     -  836.92036      -5.42632840879        2               0.0599099999999
405      836.93037     -  837.00036      -5.49936994778        7               0.06999
406      837.01037     -  837.38036      -5.42632840879        2               0.36999
407      837.39033     -  837.46032      -5.49936994778        7               0.0699900000001
408      837.47116     -  837.48032      -5.22408662037        1               0.00915999999995
409      837.49033     -  837.49033      -4.83133961431        6               0.0
410      837.50036     -  837.98036      -5.42632840879        2               0.48
411      837.99033     -  837.99033      -5.49936994778        7               0.0
412      838.00032     -  838.05033      -5.57515491361        0               0.05001
413      838.06032     -  838.21038      -5.49936994778        7               0.15006
414      838.22115     -  838.54037      -5.42632840879        2               0.31922
415      838.55032     -  838.59037      -5.36325167923        5               0.04005
416      838.60037     -  838.63032      -5.42632840879        2               0.02995
417      838.64032     -  838.64032      -5.22408662037        1               0.0
418      838.65037     -  838.71037      -5.42632840879        2               0.0600000000001
419      838.72037     -  838.72037      -5.66509643667        3               0.0
420      838.73032     -  838.87032      -5.42632840879        2               0.14
421      838.88032     -  838.93037      -5.36325167923        5               0.0500500000001
422      838.94091     -  839.76036      -5.42632840879        2               0.81945
423      839.77059     -  839.77059      -4.83133961431        6               0.0
424      839.78032     -  839.78032      -5.22408662037        1               0.0
425      839.79036     -  840.06037      -5.42632840879        2               0.27001
426      840.07033     -  840.15032      -5.36325167923        5               0.07999
427      840.16033     -  840.191      -5.42632840879        2               0.03067
428      840.20033     -  840.35036      -5.49936994778        7               0.15003
429      840.36035     -  840.39036      -5.57515491361        0               0.0300099999999
430      840.40033     -  840.49037      -5.49936994778        7               0.0900399999999
431      840.50044     -  840.54033      -5.66509643667        3               0.03989
432      840.55032     -  840.60037      -5.74200828617        4               0.0500499999999
433      840.61032     -  840.66033      -5.66509643667        3               0.05001
434      840.67031     -  840.75036      -5.57515491361        0               0.08005
435      840.76033     -  840.78033      -5.66509643667        3               0.0200000000001
436      840.79031     -  840.85031      -5.57515491361        0               0.0600000000001
437      840.86031     -  840.97037      -5.66509643667        3               0.11006
438      840.98031     -  841.00032      -5.57515491361        0               0.02001
439      841.01036     -  841.23032      -5.66509643667        3               0.21996
440      841.24037     -  841.32033      -5.74200828617        4               0.07996
441      841.33142     -  841.37032      -5.66509643667        3               0.0389
442      841.38037     -  841.4712      -5.57515491361        0               0.09083
443      841.48037     -  841.52033      -5.66509643667        3               0.03996
444      841.53036     -  841.54038      -5.57515491361        0               0.0100200000001
445      841.55036     -  841.61032      -5.66509643667        3               0.05996
446      841.62037     -  841.64037      -5.57515491361        0               0.02
447      841.65036     -  841.67032      -5.22408662037        1               0.01996
448      841.68037     -  841.70038      -5.57515491361        0               0.02001
449      841.71036     -  841.73031      -5.66509643667        3               0.01995
450      841.74033     -  841.77068      -5.74200828617        4               0.03035
451      841.78033     -  841.86037      -5.66509643667        3               0.0800399999999
452      841.87036     -  841.91036      -5.57515491361        0               0.04
453      841.92033     -  841.93036      -5.66509643667        3               0.0100299999999
454      841.94037     -  841.96037      -5.57515491361        0               0.02
455      841.97112     -  842.00048      -5.49936994778        7               0.02936
456      842.01032     -  842.01032      -5.57515491361        0               0.0
457      842.02033     -  842.05044      -5.66509643667        3               0.03011
458      842.06037     -  842.28037      -5.74200828617        4               0.22
459      842.29032     -  842.31032      -5.57515491361        0               0.0200000000001
460      842.32033     -  842.37036      -5.66509643667        3               0.05003
461      842.38033     -  842.42037      -5.57515491361        0               0.0400400000001
462      842.43032     -  842.48037      -5.74200828617        4               0.0500499999999
463      842.49032     -  842.52033      -5.57515491361        0               0.0300099999999
464      842.53036     -  842.56032      -5.66509643667        3               0.0299600000001
465      842.57032     -  842.73032      -5.74200828617        4               0.16
466      842.74037     -  842.77036      -5.66509643667        3               0.02999
467      842.78037     -  842.78037      -5.74200828617        4               0.0
468      842.79036     -  842.81036      -5.57515491361        0               0.02
