Number of Rows
--------------
8958
 
Hidden States
-------------
[3 3 3 ... 4 4 4]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
77      405.66696     -  405.66696      -5.33027909962        0               0.0
78      405.70153     -  405.71065      -4.24507562733        11               0.00912
79      405.72068     -  405.75063      -4.33895656346        1               0.02995
80      405.76063     -  405.83063      -4.24507562733        11               0.07
81      405.84076     -  405.91567      -4.47452826033        12               0.07491
82      405.92071     -  405.95065      -4.24507562733        11               0.02994
83      405.98083     -  406.02033      -5.43245629692        5               0.0395
84      406.03061     -  406.03061      -5.39341769908        10               0.0
85      406.06394     -  406.0707      -4.24507562733        11               0.00675999999999
86      406.0807     -  406.1307      -4.33895656346        1               0.05
87      406.1407     -  406.1607      -4.36033309931        6               0.02
88      406.18673     -  406.22037      -5.39341769908        10               0.03364
89      406.2523     -  406.2523      -4.36033309931        6               0.0
90      406.27521     -  406.27521      -5.3325189222        8               0.0
91      406.28033     -  406.34042      -5.39341769908        10               0.06009
92      406.35038     -  406.39033      -5.43245629692        5               0.03995
93      406.40033     -  406.43033      -5.39341769908        10               0.03
94      406.44033     -  406.45038      -5.3325189222        8               0.01005
95      406.46038     -  406.49038      -5.39341769908        10               0.03
96      406.50033     -  406.56167      -5.3325189222        8               0.06134
97      406.57036     -  406.81032      -5.39341769908        10               0.23996
98      406.82033     -  406.86032      -5.43245629692        5               0.03999
99      406.90677     -  406.90677      -5.39341769908        10               0.0
100      406.93521     -  406.95032      -5.3325189222        8               0.01511
101      406.96037     -  406.96037      -5.43245629692        5               0.0
102      406.97032     -  407.05032      -5.46541724107        13               0.08
103      407.06032     -  407.06032      -5.43245629692        5               0.0
104      407.07032     -  407.07032      -5.39341769908        10               0.0
105      407.08032     -  407.50037      -5.3325189222        8               0.42005
106      407.51037     -  407.75033      -5.39341769908        10               0.23996
107      407.76033     -  407.85031      -5.43245629692        5               0.08998
108      407.86037     -  408.17036      -5.39341769908        10               0.30999
109      408.18031     -  408.47033      -5.3325189222        8               0.29002
110      408.48037     -  408.5904      -5.39341769908        10               0.11003
111      408.60037     -  408.70038      -5.3325189222        8               0.10001
112      408.71037     -  408.79032      -5.39341769908        10               0.07995
113      408.80033     -  408.89037      -5.3325189222        8               0.09004
114      408.90037     -  408.94037      -5.39341769908        10               0.04
115      408.95037     -  409.27032      -5.3325189222        8               0.31995
116      409.2806     -  409.30037      -5.18123080971        14               0.01977
117      409.31174     -  409.62037      -5.3325189222        8               0.30863
118      409.63038     -  410.12033      -5.39341769908        10               0.48995
119      410.13033     -  410.54033      -5.3325189222        8               0.41
120      410.55033     -  410.81033      -5.39341769908        10               0.26
121      410.82036     -  410.93038      -5.43245629692        5               0.11002
122      410.94038     -  410.95033      -5.39341769908        10               0.00995
123      410.96038     -  410.98033      -5.3325189222        8               0.01995
124      410.99033     -  411.05033      -5.43245629692        5               0.06
125      411.06174     -  411.13036      -5.39341769908        10               0.06862
126      411.14059     -  411.17111      -5.43245629692        5               0.03052
127      411.18031     -  411.28033      -5.39341769908        10               0.10002
128      411.29033     -  411.43038      -5.3325189222        8               0.14005
129      411.44038     -  411.58037      -5.39341769908        10               0.13999
130      411.59032     -  411.64032      -5.43245629692        5               0.05
131      411.65032     -  412.16038      -5.3325189222        8               0.51006
132      412.17112     -  412.18037      -5.39341769908        10               0.00925000000001
133      412.19032     -  412.29032      -5.43245629692        5               0.1
134      412.30032     -  412.43032      -5.39341769908        10               0.13
135      412.44037     -  412.56033      -5.43245629692        5               0.11996
136      412.57036     -  412.96032      -5.3325189222        8               0.38996
137      412.9706     -  412.99036      -5.18123080971        14               0.01976
138      413.02415     -  413.04064      -4.33895656346        1               0.01649
139      413.05069     -  413.07069      -4.47452826033        12               0.02
140      413.09527     -  413.13038      -5.50073639692        4               0.03511
141      413.14033     -  413.14033      -5.46541724107        13               0.0
142      413.15038     -  413.15038      -5.43245629692        5               0.0
143      413.16038     -  413.24031      -5.39341769908        10               0.07993
144      413.25031     -  413.33109      -5.43245629692        5               0.08078
145      413.34038     -  413.41033      -5.39341769908        10               0.06995
146      413.42033     -  413.45048      -5.43245629692        5               0.03015
147      413.46037     -  413.59033      -5.39341769908        10               0.12996
148      413.60032     -  413.63037      -5.3325189222        8               0.03005
149      413.64054     -  413.69033      -5.39341769908        10               0.04979
150      413.70032     -  413.80032      -5.43245629692        5               0.1
151      413.81038     -  413.99038      -5.39341769908        10               0.18
152      414.00033     -  414.24038      -5.43245629692        5               0.24005
153      414.25035     -  414.33036      -5.39341769908        10               0.08001
154      414.34038     -  414.36033      -5.3325189222        8               0.01995
155      414.37036     -  414.40038      -5.39341769908        10               0.03002
156      414.41036     -  414.45031      -5.3325189222        8               0.03995
157      414.46038     -  414.51032      -5.39341769908        10               0.04994
158      414.52038     -  414.61034      -5.3325189222        8               0.08996
159      414.62036     -  414.73036      -5.39341769908        10               0.11
160      414.74032     -  414.76032      -5.3325189222        8               0.02
161      414.77088     -  414.77088      -5.39341769908        10               0.0
162      414.78056     -  414.83064      -5.43245629692        5               0.05008
163      414.84037     -  414.88037      -5.39341769908        10               0.04
164      414.89037     -  414.90037      -5.46541724107        13               0.00999999999999
165      414.91037     -  415.02037      -5.43245629692        5               0.11
166      415.03055     -  415.04037      -5.39341769908        10               0.00981999999999
167      415.05037     -  415.31037      -5.43245629692        5               0.26
168      415.32036     -  415.44037      -5.46541724107        13               0.12001
169      415.45032     -  415.59045      -5.43245629692        5               0.14013
170      415.60031     -  415.65032      -5.39341769908        10               0.05001
171      415.66032     -  415.89037      -5.43245629692        5               0.23005
172      415.90037     -  415.94032      -5.39341769908        10               0.03995
173      415.95037     -  416.0006      -5.43245629692        5               0.05023
174      416.01032     -  416.13032      -5.39341769908        10               0.12
175      416.14063     -  416.30032      -5.43245629692        5               0.15969
176      416.31177     -  416.58032      -5.39341769908        10               0.26855
177      416.59033     -  416.62037      -5.43245629692        5               0.03004
178      416.63037     -  416.69037      -5.46541724107        13               0.0599999999999
179      416.70045     -  416.96032      -5.43245629692        5               0.25987
180      416.97037     -  416.98036      -5.39341769908        10               0.00999000000002
181      416.99032     -  417.05032      -5.43245629692        5               0.06
182      417.0946     -  417.1207      -4.47452826033        12               0.0261
183      417.13065     -  417.14065      -4.33895656346        1               0.00999999999999
184      417.16237     -  417.2107      -4.36033309931        6               0.04833
185      417.26471     -  417.26471      -5.33027909962        0               0.0
186      417.27323     -  417.27323      -4.24507562733        11               0.0
187      417.28064     -  417.33064      -4.47452826033        12               0.05
188      417.35642     -  417.58032      -5.39341769908        10               0.2239
189      417.61686     -  417.64065      -4.36033309931        6               0.02379
190      417.6507     -  417.72065      -4.24507562733        11               0.06995
191      417.73079     -  417.73079      -4.36033309931        6               0.0
192      417.74069     -  417.74069      -4.92165094501        2               0.0
193      417.7507     -  417.87065      -4.47452826033        12               0.11995
194      417.88065     -  417.91065      -4.33895656346        1               0.03
195      417.9278     -  417.9278      -4.47452826033        12               0.0
196      417.94065     -  417.95547      -4.92165094501        2               0.01482
197      417.97684     -  418.03069      -5.53992619115        7               0.05385
198      418.04033     -  418.28251      -5.50073639692        4               0.24218
199      418.29064     -  418.36065      -4.47452826033        12               0.07001
200      418.39088     -  418.41037      -5.49858578972        9               0.01949
201      418.42117     -  418.42117      -4.92165094501        2               0.0
202      418.4577     -  418.47069      -4.24507562733        11               0.01299
203      418.4808     -  418.52069      -4.47452826033        12               0.03989
204      418.53069     -  418.57065      -4.24507562733        11               0.03996
205      418.58064     -  418.63069      -4.47452826033        12               0.05005
206      418.65627     -  418.66037      -4.92165094501        2               0.00409999999999
207      418.69129     -  418.7407      -4.47452826033        12               0.04941
208      418.7507     -  418.7507      -4.92165094501        2               0.0
209      418.81026     -  418.81026      -5.33027909962        0               0.0
210      418.83621     -  418.94037      -5.43773452453        15               0.10416
211      418.95036     -  418.97032      -5.50073639692        4               0.01996
212      418.98033     -  419.25032      -5.46541724107        13               0.26999
213      419.26037     -  419.28032      -5.53992619115        7               0.01995
214      419.29032     -  419.88037      -5.50073639692        4               0.59005
215      419.89032     -  420.22032      -5.46541724107        13               0.33
216      420.23032     -  420.72031      -5.43245629692        5               0.48999
217      420.73031     -  420.90036      -5.46541724107        13               0.17005
218      420.91037     -  421.22032      -5.43245629692        5               0.30995
219      421.25324     -  421.3007      -4.47452826033        12               0.04746
220      421.32719     -  421.32719      -5.49858578972        9               0.0
221      421.34043     -  421.39032      -4.92165094501        2               0.0498899999999
222      421.42472     -  421.43069      -4.24507562733        11               0.00597000000005
223      421.44065     -  421.51065      -4.36033309931        6               0.07
224      421.52069     -  421.55069      -4.24507562733        11               0.03
225      421.5621     -  421.60063      -4.33895656346        1               0.03853
226      421.61147     -  421.72065      -4.36033309931        6               0.10918
227      421.73065     -  421.76065      -4.24507562733        11               0.03
228      421.77069     -  421.77069      -4.92165094501        2               0.0
229      421.82389     -  421.82389      -5.49858578972        9               0.0
230      421.85272     -  421.85272      -4.47452826033        12               0.0
231      421.86069     -  421.90065      -4.33895656346        1               0.03996
232      421.92526     -  421.97037      -5.43245629692        5               0.04511
233      422.00393     -  422.01064      -4.47452826033        12               0.00671
234      422.02069     -  422.03065      -4.24507562733        11               0.00995999999998
235      422.05582     -  422.17121      -5.46541724107        13               0.11539
236      422.18033     -  422.18033      -5.33027909962        0               0.0
237      422.21064     -  422.24069      -4.36033309931        6               0.03005
238      422.25069     -  422.26064      -4.24507562733        11               0.00995
239      422.27065     -  422.36065      -4.47452826033        12               0.09
240      422.37069     -  422.40067      -4.24507562733        11               0.02998
241      422.42521     -  422.45041      -5.46541724107        13               0.0252
242      422.46037     -  422.59037      -5.43773452453        15               0.13
243      422.6207     -  422.6207      -4.36033309931        6               0.0
244      422.64527     -  422.72036      -5.39341769908        10               0.07509
245      422.73037     -  422.77038      -5.43245629692        5               0.04001
246      422.805     -  422.805      -5.33027909962        0               0.0
247      422.8132     -  422.87955      -4.36033309931        6               0.06635
248      422.93952     -  422.96622      -4.92165094501        2               0.0267
249      422.97037     -  422.99033      -5.49858578972        9               0.01996
250      423.0231     -  423.08068      -4.47452826033        12               0.05758
251      423.09069     -  423.09069      -4.92165094501        2               0.0
252      423.11521     -  423.11521      -5.49858578972        9               0.0
253      423.12032     -  423.15128      -4.92165094501        2               0.03096
254      423.20952     -  423.2707      -4.47452826033        12               0.06118
255      423.28126     -  423.30069      -4.33895656346        1               0.01943
256      423.32734     -  423.38032      -5.43245629692        5               0.05298
257      423.42479     -  423.49526      -5.46541724107        13               0.07047
258      423.53464     -  423.56065      -4.24507562733        11               0.02601
259      423.57661     -  423.59069      -4.47452826033        12               0.01408
260      423.61682     -  423.61682      -5.49858578972        9               0.0
261      423.68732     -  423.74065      -4.47452826033        12               0.05333
262      423.75075     -  423.94065      -4.33895656346        1               0.1899
263      423.9507     -  423.9507      -4.36033309931        6               0.0
264      423.97527     -  424.02094      -5.43245629692        5               0.04567
265      424.03037     -  424.08032      -5.3325189222        8               0.04995
266      424.09033     -  424.19033      -5.39341769908        10               0.1
267      424.20039     -  424.23037      -5.3325189222        8               0.02998
268      424.24037     -  424.27037      -5.39341769908        10               0.03
269      424.28071     -  424.29033      -5.43245629692        5               0.00961999999998
270      424.32161     -  424.45153      -4.47452826033        12               0.12992
271      424.50935     -  424.50935      -4.92165094501        2               0.0
272      424.53532     -  424.58037      -5.43245629692        5               0.04505
273      424.5905     -  424.76037      -5.3325189222        8               0.16987
274      424.77089     -  424.84032      -5.43245629692        5               0.06943
275      424.85037     -  424.85037      -5.46541724107        13               0.0
276      424.86037     -  424.86037      -5.33027909962        0               0.0
277      424.87032     -  424.90075      -4.36033309931        6               0.03043
278      424.92677     -  424.98064      -5.39341769908        10               0.05387
279      425.01984     -  425.03033      -5.46541724107        13               0.01049
280      425.06075     -  425.06075      -4.36033309931        6               0.0
281      425.08627     -  425.15038      -5.39341769908        10               0.06411
282      425.16033     -  425.31033      -5.43245629692        5               0.15
283      425.32033     -  425.42033      -5.46541724107        13               0.1
284      425.4615     -  425.56172      -5.50073639692        4               0.10022
285      425.57032     -  425.57032      -5.46541724107        13               0.0
286      425.58037     -  425.63037      -5.43245629692        5               0.05
287      425.64037     -  425.66038      -5.39341769908        10               0.02001
288      425.67037     -  425.71032      -5.43245629692        5               0.03995
289      425.72032     -  425.75032      -5.46541724107        13               0.03
290      425.76032     -  425.76032      -4.92165094501        2               0.0
291      425.79084     -  425.79084      -4.24507562733        11               0.0
292      425.84306     -  425.9107      -4.47452826033        12               0.06764
293      425.93583     -  425.93583      -5.50073639692        4               0.0
294      425.94032     -  426.01037      -5.46541724107        13               0.07005
295      426.0546     -  426.06209      -4.47452826033        12               0.00749000000002
296      426.11796     -  426.23069      -4.33895656346        1               0.11273
297      426.29247     -  426.29247      -4.47452826033        12               0.0
298      426.30069     -  426.32095      -4.92165094501        2               0.02026
299      426.34777     -  426.34777      -5.49858578972        9               0.0
300      426.38233     -  426.40065      -4.47452826033        12               0.01832
301      426.41065     -  426.4207      -4.92165094501        2               0.01005
302      426.43069     -  426.51562      -4.47452826033        12               0.08493
303      426.52068     -  426.52068      -4.33895656346        1               0.0
304      426.58253     -  426.58253      -4.36033309931        6               0.0
305      426.59065     -  426.59065      -4.24507562733        11               0.0
306      426.60065     -  426.70153      -4.47452826033        12               0.10088
307      426.7265     -  426.7265      -4.92165094501        2               0.0
308      426.77392     -  426.77392      -5.49858578972        9               0.0
309      426.78069     -  426.79069      -4.33895656346        1               0.00999999999999
310      426.80069     -  426.82069      -4.24507562733        11               0.02
311      426.87705     -  426.87705      -4.92165094501        2               0.0
312      426.9331     -  426.9331      -4.47452826033        12               0.0
313      426.95621     -  426.96037      -5.49858578972        9               0.00416000000001
314      426.99689     -  426.99689      -4.92165094501        2               0.0
315      427.01065     -  427.28065      -4.47452826033        12               0.27
316      427.2907     -  427.2907      -4.92165094501        2               0.0
317      427.30069     -  427.30069      -4.47452826033        12               0.0
318      427.31069     -  427.33616      -4.92165094501        2               0.02547
319      427.37073     -  427.37073      -4.24507562733        11               0.0
320      427.38324     -  427.44067      -4.47452826033        12               0.05743
321      427.45063     -  427.45063      -4.33895656346        1               0.0
322      427.46063     -  427.52064      -4.36033309931        6               0.06001
323      427.55185     -  427.55185      -5.39341769908        10               0.0
324      427.56033     -  427.56033      -5.43245629692        5               0.0
325      427.57037     -  427.57037      -5.46541724107        13               0.0
326      427.58037     -  427.59037      -5.33027909962        0               0.00999999999999
327      427.60038     -  427.69033      -5.43773452453        15               0.08995
328      427.73465     -  427.74069      -4.36033309931        6               0.00603999999998
329      427.7507     -  427.78065      -4.33895656346        1               0.02995
330      427.79069     -  427.85069      -4.47452826033        12               0.06
331      427.87522     -  427.93037      -5.50073639692        4               0.05515
332      427.94037     -  427.94037      -5.33027909962        0               0.0
333      427.95037     -  427.95037      -5.49858578972        9               0.0
334      427.96786     -  427.96786      -4.47452826033        12               0.0
335      427.98065     -  427.99065      -4.24507562733        11               0.00999999999999
336      428.00065     -  428.02065      -4.47452826033        12               0.02
337      428.03112     -  428.05069      -4.24507562733        11               0.01957
338      428.06569     -  428.06569      -4.36033309931        6               0.0
339      428.07068     -  428.20153      -4.24507562733        11               0.13085
340      428.21438     -  428.29065      -4.33895656346        1               0.07627
341      428.3007     -  428.3007      -4.47452826033        12               0.0
342      428.32588     -  428.37037      -5.50073639692        4               0.04449
343      428.4147     -  428.4147      -4.92165094501        2               0.0
344      428.42065     -  428.43064      -4.47452826033        12               0.00998999999996
345      428.44069     -  428.47069      -4.24507562733        11               0.03
346      428.48076     -  428.56069      -4.47452826033        12               0.07993
347      428.58628     -  428.61037      -5.49858578972        9               0.02409
348      428.62033     -  428.62033      -4.92165094501        2               0.0
349      428.69916     -  428.72064      -4.47452826033        12               0.02148
350      428.73209     -  428.73209      -4.92165094501        2               0.0
351      428.74069     -  428.75069      -4.47452826033        12               0.01
352      428.77603     -  428.78079      -5.49858578972        9               0.00476000000003
353      428.81329     -  428.9007      -4.33895656346        1               0.08741
354      428.9257     -  428.9378      -4.36033309931        6               0.0121
355      428.95069     -  428.96069      -4.24507562733        11               0.00999999999999
356      428.97069     -  428.99069      -4.33895656346        1               0.02
357      429.00069     -  429.04069      -4.36033309931        6               0.04
358      429.06521     -  429.08033      -5.39341769908        10               0.01512
359      429.11073     -  429.13068      -4.36033309931        6               0.01995
360      429.15564     -  429.15564      -4.92165094501        2               0.0
361      429.16037     -  429.16037      -5.33027909962        0               0.0
362      429.17037     -  429.39049      -5.43773452453        15               0.22012
363      429.40037     -  429.40037      -5.33027909962        0               0.0
364      429.41037     -  429.41037      -4.92165094501        2               0.0
365      429.42125     -  429.42125      -5.33027909962        0               0.0
366      429.43031     -  429.57033      -5.43773452453        15               0.14002
367      429.61465     -  429.61465      -4.36033309931        6               0.0
368      429.62069     -  429.65993      -4.24507562733        11               0.0392399999999
369      429.68577     -  429.68577      -5.49858578972        9               0.0
370      429.72496     -  429.72496      -4.92165094501        2               0.0
371      429.73037     -  429.75033      -5.49858578972        9               0.01996
372      429.76036     -  429.76036      -4.92165094501        2               0.0
373      429.77038     -  429.84727      -5.49858578972        9               0.07689
374      429.88071     -  429.93552      -4.47452826033        12               0.05481
375      429.96079     -  429.96079      -5.49858578972        9               0.0
376      429.99309     -  430.02064      -4.47452826033        12               0.02755
377      430.04526     -  430.05037      -5.58975414354        3               0.00511
378      430.08297     -  430.0907      -4.47452826033        12               0.00773000000004
379      430.10065     -  430.10065      -4.92165094501        2               0.0
380      430.12526     -  430.20041      -5.53992619115        7               0.07515
381      430.21031     -  430.21031      -4.92165094501        2               0.0
382      430.22038     -  430.24037      -5.49858578972        9               0.01999
383      430.25033     -  430.25033      -4.92165094501        2               0.0
384      430.26033     -  430.27033      -5.49858578972        9               0.00999999999999
385      430.31465     -  430.33069      -4.47452826033        12               0.01604
386      430.34084     -  430.5207      -4.33895656346        1               0.17986
387      430.54582     -  430.55032      -5.43245629692        5               0.00450000000001
388      430.56033     -  430.57033      -5.39341769908        10               0.00999999999999
389      430.60302     -  430.61065      -4.36033309931        6               0.00763000000001
390      430.63577     -  430.70033      -5.43773452453        15               0.06456
391      430.71037     -  431.16036      -5.53992619115        7               0.44999
392      431.19485     -  431.35065      -4.47452826033        12               0.1558
393      431.36065     -  431.40067      -4.33895656346        1               0.04002
394      431.41209     -  431.62068      -4.47452826033        12               0.20859
395      431.64546     -  431.69471      -5.49858578972        9               0.04925
396      431.74377     -  432.17065      -4.47452826033        12               0.42688
397      432.22315     -  432.22315      -4.92165094501        2               0.0
398      432.24533     -  432.26032      -5.53992619115        7               0.01499
399      432.27033     -  432.30033      -5.43773452453        15               0.03
400      432.34353     -  432.47032      -5.53992619115        7               0.12679
401      432.50673     -  432.50673      -4.92165094501        2               0.0
402      432.56053     -  432.56053      -5.49858578972        9               0.0
403      432.61961     -  432.61961      -4.47452826033        12               0.0
404      432.63065     -  432.64065      -4.92165094501        2               0.00999999999999
405      432.65069     -  432.7307      -4.47452826033        12               0.08001
406      432.75537     -  432.76032      -5.49858578972        9               0.00494999999995
407      432.77037     -  432.77037      -4.92165094501        2               0.0
408      432.80074     -  432.81069      -4.47452826033        12               0.00995
409      432.87003     -  432.90033      -5.49858578972        9               0.0303
410      432.91037     -  432.93031      -4.92165094501        2               0.01994
411      433.00852     -  433.18032      -5.53992619115        7               0.1718
412      433.19037     -  433.19037      -4.92165094501        2               0.0
413      433.20037     -  433.27037      -5.18123080971        14               0.07
414      433.28032     -  433.47038      -4.92165094501        2               0.19006
415      433.48038     -  433.49033      -5.49858578972        9               0.00994999999995
416      433.50038     -  433.51038      -4.92165094501        2               0.00999999999999
417      433.52038     -  433.52038      -5.49858578972        9               0.0
418      433.53033     -  433.54033      -4.92165094501        2               0.00999999999999
419      433.55033     -  433.56033      -5.49858578972        9               0.01
420      433.57038     -  433.57038      -4.92165094501        2               0.0
421      433.58038     -  433.61038      -5.49858578972        9               0.03
422      433.62033     -  433.62033      -5.58975414354        3               0.0
423      433.63033     -  433.66033      -5.33027909962        0               0.03
424      433.67123     -  433.75033      -4.92165094501        2               0.0791
425      433.76036     -  434.07036      -5.18123080971        14               0.31
426      434.08033     -  434.09033      -5.49858578972        9               0.00999999999999
427      434.13134     -  434.13134      -4.92165094501        2               0.0
428      434.14037     -  434.17128      -5.53992619115        7               0.03091
429      434.18033     -  434.18033      -4.92165094501        2               0.0
430      434.19037     -  434.19037      -5.49858578972        9               0.0
431      434.22578     -  434.2409      -4.47452826033        12               0.01512
432      434.25065     -  434.2707      -4.24507562733        11               0.02005
433      434.28069     -  434.28069      -4.47452826033        12               0.0
434      434.30526     -  434.30526      -4.92165094501        2               0.0
435      434.31037     -  434.31037      -5.49858578972        9               0.0
436      434.32032     -  434.35031      -4.92165094501        2               0.02999
437      434.36031     -  434.38036      -5.50073639692        4               0.02005
438      434.39036     -  434.53038      -5.53992619115        7               0.14002
439      434.54033     -  434.56173      -5.49858578972        9               0.0214
440      434.57037     -  434.61397      -4.92165094501        2               0.0436
441      434.6366     -  434.70041      -5.50073639692        4               0.06381
442      434.71031     -  434.74037      -5.53992619115        7               0.03006
443      434.75033     -  434.76037      -5.50073639692        4               0.01004
444      434.77037     -  434.85465      -5.46541724107        13               0.08428
445      434.86069     -  434.90065      -4.36033309931        6               0.03996
446      434.91065     -  434.91065      -4.24507562733        11               0.0
447      434.92069     -  434.98438      -4.47452826033        12               0.06369
448      434.99069     -  435.01067      -4.24507562733        11               0.01998
449      435.03531     -  435.08033      -5.46541724107        13               0.04502
450      435.09047     -  435.10037      -5.53992619115        7               0.00990000000002
451      435.11037     -  435.18033      -5.50073639692        4               0.06996
452      435.19033     -  435.31037      -5.43773452453        15               0.12004
453      435.32037     -  435.36033      -5.50073639692        4               0.03996
454      435.37037     -  435.37037      -4.92165094501        2               0.0
455      435.40952     -  435.40952      -5.58975414354        3               0.0
456      435.42037     -  435.47033      -5.33027909962        0               0.04996
457      435.48033     -  435.48033      -5.58975414354        3               0.0
458      435.49037     -  435.53038      -5.33027909962        0               0.04001
459      435.54038     -  435.55037      -5.58975414354        3               0.00998999999996
460      435.56175     -  435.56175      -5.33027909962        0               0.0
461      435.57038     -  435.65037      -5.58975414354        3               0.07999
462      435.66037     -  435.68032      -5.53992619115        7               0.01995
463      435.69032     -  435.70037      -4.92165094501        2               0.01005
464      435.71037     -  435.71037      -5.33027909962        0               0.0
465      435.72032     -  435.80033      -5.58975414354        3               0.08001
466      435.83392     -  435.83392      -4.92165094501        2               0.0
467      435.84318     -  435.85064      -4.47452826033        12               0.00745999999998
468      435.90305     -  435.90305      -5.49858578972        9               0.0
469      435.92526     -  435.97032      -5.58975414354        3               0.04506
470      436.01565     -  436.01565      -4.47452826033        12               0.0
471      436.02069     -  436.02069      -4.92165094501        2               0.0
472      436.08021     -  436.08021      -4.24507562733        11               0.0
473      436.10643     -  436.12037      -5.49858578972        9               0.01394
474      436.16562     -  436.16562      -4.92165094501        2               0.0
475      436.1778     -  436.20064      -4.47452826033        12               0.02284
476      436.21209     -  436.26305      -4.92165094501        2               0.05096
477      436.28525     -  436.28525      -5.49858578972        9               0.0
