Number of Rows
--------------
3932
 
Hidden States
-------------
[5 5 5 ... 0 0 0]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
53      0.98037     -  0.98037      -6.19380736795        12               0.0
54      0.99032     -  0.99032      -5.7823169396        5               0.0
55      1.00037     -  1.13032      -6.0974649324        13               0.12995
56      1.14032     -  1.14032      -6.26150009236        11               0.0
57      1.15063     -  1.15063      -6.4530003565        3               0.0
58      1.16037     -  1.16037      -6.4680054448        10               0.0
59      1.17032     -  1.19032      -6.33399758904        8               0.02
60      1.20032     -  1.20032      -6.4530003565        3               0.0
61      1.21037     -  1.21037      -6.4680054448        10               0.0
62      1.22032     -  1.23032      -6.33399758904        8               0.01
63      1.24036     -  1.24036      -6.4530003565        3               0.0
64      1.25037     -  1.25037      -6.4680054448        10               0.0
65      1.26037     -  1.26037      -6.33399758904        8               0.0
66      1.27032     -  1.29037      -6.19380736795        12               0.02005
67      1.30037     -  1.30037      -6.4680054448        10               0.0
68      1.31037     -  1.34032      -6.33399758904        8               0.02995
69      1.35037     -  1.35037      -6.4530003565        3               0.0
70      1.36037     -  1.36037      -6.4680054448        10               0.0
71      1.37051     -  1.39095      -6.33399758904        8               0.02044
72      1.40066     -  1.40066      -6.4530003565        3               0.0
73      1.41037     -  1.41037      -6.4680054448        10               0.0
74      1.42032     -  1.44037      -6.33399758904        8               0.02005
75      1.45032     -  1.45032      -6.4530003565        3               0.0
76      1.46041     -  1.46041      -6.4680054448        10               0.0
77      1.47037     -  1.48055      -6.33399758904        8               0.01018
78      1.49037     -  1.49037      -6.4530003565        3               0.0
79      1.50032     -  1.50032      -6.4680054448        10               0.0
80      1.51037     -  1.51037      -6.33399758904        8               0.0
81      1.52032     -  1.52032      -6.4530003565        3               0.0
82      1.53041     -  1.53041      -6.4680054448        10               0.0
83      1.54112     -  1.54112      -6.33399758904        8               0.0
84      1.55032     -  1.55032      -6.4530003565        3               0.0
85      1.56037     -  1.56037      -6.4680054448        10               0.0
86      1.57046     -  1.59037      -6.33399758904        8               0.01991
87      1.60032     -  1.60032      -6.4530003565        3               0.0
88      1.61037     -  1.61037      -6.4680054448        10               0.0
89      1.62037     -  1.69032      -6.33399758904        8               0.06995
90      1.70037     -  1.70037      -6.4530003565        3               0.0
91      1.71041     -  1.71041      -6.4680054448        10               0.0
92      1.72037     -  1.74032      -6.33399758904        8               0.01995
93      1.75032     -  1.75032      -6.4530003565        3               0.0
94      1.76036     -  1.76036      -6.4680054448        10               0.0
95      1.77032     -  1.81037      -6.19380736795        12               0.04005
96      1.82047     -  1.82047      -5.7823169396        5               0.0
97      1.83037     -  1.84037      -6.33399758904        8               0.01
98      1.85036     -  1.85036      -6.4530003565        3               0.0
99      1.86032     -  1.86032      -6.4680054448        10               0.0
100      1.87055     -  1.89037      -6.33399758904        8               0.01982
101      1.90062     -  1.90062      -6.4530003565        3               0.0
102      1.91031     -  1.91031      -6.4680054448        10               0.0
103      1.92037     -  1.93172      -5.7823169396        5               0.01135
104      1.94031     -  1.99036      -6.26150009236        11               0.05005
105      2.00035     -  2.00035      -6.4530003565        3               0.0
106      2.01097     -  2.01097      -6.4680054448        10               0.0
107      2.02037     -  2.20032      -6.33399758904        8               0.17995
108      2.2104     -  2.29037      -6.19380736795        12               0.07997
109      2.30033     -  2.34037      -6.33399758904        8               0.04004
110      2.35033     -  2.35033      -6.4530003565        3               0.0
111      2.36037     -  2.36037      -6.4680054448        10               0.0
112      2.37037     -  2.39037      -6.33399758904        8               0.02
113      2.40032     -  2.40032      -6.4530003565        3               0.0
114      2.41032     -  2.41032      -6.4680054448        10               0.0
115      2.42032     -  2.44037      -6.33399758904        8               0.02005
116      2.45037     -  2.45037      -6.4530003565        3               0.0
117      2.46037     -  2.46037      -6.4680054448        10               0.0
118      2.47037     -  2.50037      -6.33399758904        8               0.03
119      2.51045     -  2.51045      -6.4530003565        3               0.0
120      2.52037     -  2.52037      -6.4680054448        10               0.0
121      2.53037     -  2.54037      -6.33399758904        8               0.01
122      2.55033     -  2.55033      -6.4530003565        3               0.0
123      2.56032     -  2.56032      -6.4680054448        10               0.0
124      2.57037     -  2.59037      -6.33399758904        8               0.02
125      2.60037     -  2.60037      -6.4530003565        3               0.0
126      2.61037     -  2.61037      -6.4680054448        10               0.0
127      2.62037     -  2.71046      -6.26150009236        11               0.09009
128      2.72032     -  3.00036      -6.0974649324        13               0.28004
129      3.01037     -  3.27031      -6.26150009236        11               0.25994
130      3.28033     -  3.4006      -6.0974649324        13               0.12027
131      3.41036     -  3.84033      -6.26150009236        11               0.42997
132      3.85036     -  3.85036      -6.4530003565        3               0.0
133      3.86033     -  3.86033      -6.4680054448        10               0.0
134      3.87036     -  3.89093      -6.33399758904        8               0.02057
135      3.9006     -  3.9006      -6.4530003565        3               0.0
136      3.91031     -  3.91031      -6.4680054448        10               0.0
137      3.92032     -  3.94037      -6.33399758904        8               0.02005
138      3.95036     -  3.95036      -6.4530003565        3               0.0
139      3.96037     -  3.96037      -6.4680054448        10               0.0
140      3.97032     -  4.00032      -6.33399758904        8               0.03
141      4.0106     -  4.0106      -6.4530003565        3               0.0
142      4.02037     -  4.02037      -6.4680054448        10               0.0
143      4.03032     -  4.03032      -6.33399758904        8               0.0
144      4.04116     -  4.04116      -6.4530003565        3               0.0
145      4.05036     -  4.06037      -6.4680054448        10               0.01001
146      4.07044     -  4.09036      -6.33399758904        8               0.01992
147      4.10037     -  4.10037      -6.4530003565        3               0.0
148      4.11036     -  4.11036      -6.4680054448        10               0.0
149      4.12055     -  4.14037      -6.33399758904        8               0.01982
150      4.15032     -  4.15032      -6.4530003565        3               0.0
151      4.16033     -  4.16033      -6.4680054448        10               0.0
152      4.17032     -  4.20037      -6.33399758904        8               0.03005
153      4.21039     -  4.21039      -6.4530003565        3               0.0
154      4.22033     -  4.32045      -6.26150009236        11               0.10012
155      4.33031     -  4.39038      -6.0974649324        13               0.06007
156      4.40036     -  5.01033      -6.26150009236        11               0.60997
157      5.02032     -  5.09033      -6.0974649324        13               0.07001
158      5.10036     -  5.25033      -6.26150009236        11               0.14997
159      5.26032     -  5.34037      -6.0974649324        13               0.08005
160      5.35036     -  5.57042      -6.26150009236        11               0.22006
161      5.58037     -  5.58037      -6.0974649324        13               0.0
162      5.59037     -  5.60037      -6.26150009236        11               0.01
163      5.61036     -  5.61036      -6.4530003565        3               0.0
164      5.62033     -  5.62033      -6.4680054448        10               0.0
165      5.63037     -  5.64032      -6.33399758904        8               0.00995
166      5.65032     -  5.65032      -6.4530003565        3               0.0
167      5.66037     -  5.66037      -6.4680054448        10               0.0
168      5.67036     -  5.69036      -6.33399758904        8               0.02
169      5.70037     -  5.70037      -6.19380736795        12               0.0
170      5.71032     -  5.71032      -6.4680054448        10               0.0
171      5.72032     -  5.73032      -6.33399758904        8               0.01
172      5.74032     -  5.74032      -6.4530003565        3               0.0
173      5.75036     -  5.75036      -6.4680054448        10               0.0
174      5.76037     -  5.79119      -6.33399758904        8               0.03082
175      5.80033     -  5.80033      -6.4530003565        3               0.0
176      5.81036     -  5.81036      -6.4680054448        10               0.0
177      5.82047     -  5.89036      -6.33399758904        8               0.06989
178      5.90037     -  5.90037      -6.4530003565        3               0.0
179      5.91036     -  5.91036      -6.4680054448        10               0.0
180      5.92032     -  6.00037      -6.33399758904        8               0.08005
181      6.01032     -  6.01032      -6.4530003565        3               0.0
182      6.02032     -  6.02032      -6.4680054448        10               0.0
183      6.03037     -  6.05036      -6.33399758904        8               0.01999
184      6.06032     -  6.10037      -6.19380736795        12               0.04005
185      6.11037     -  6.14094      -6.33399758904        8               0.03057
186      6.15062     -  6.15062      -6.4530003565        3               0.0
187      6.16031     -  6.16031      -6.4680054448        10               0.0
188      6.17033     -  6.25032      -6.26150009236        11               0.07999
189      6.26036     -  6.30032      -6.0974649324        13               0.03996
190      6.31037     -  6.34037      -6.26150009236        11               0.03
191      6.35037     -  6.49032      -6.0974649324        13               0.13995
192      6.50031     -  6.55037      -6.26150009236        11               0.05006
193      6.56032     -  6.87036      -6.0974649324        13               0.31004
194      6.88033     -  6.91032      -5.7823169396        5               0.02999
195      6.92033     -  6.97036      -6.19380736795        12               0.05003
196      6.98032     -  7.08036      -5.7823169396        5               0.10004
197      7.09037     -  7.63033      -6.0974649324        13               0.53996
198      7.64037     -  7.72037      -6.26150009236        11               0.08
199      7.73036     -  7.77036      -6.0974649324        13               0.04
200      7.78033     -  7.97036      -6.26150009236        11               0.19003
201      7.98038     -  7.98038      -5.7823169396        5               0.0
202      7.99036     -  8.00033      -4.888402243        14               0.00997
203      8.01032     -  8.07041      -6.0974649324        13               0.06009
204      8.08037     -  8.11031      -6.26150009236        11               0.02994
205      8.12032     -  8.18032      -4.888402243        14               0.06
206      8.19037     -  8.19037      -5.7823169396        5               0.0
207      8.20036     -  8.37037      -6.26150009236        11               0.17001
208      8.38037     -  8.4604      -6.0974649324        13               0.08003
209      8.47032     -  8.58037      -6.26150009236        11               0.11005
210      8.59036     -  8.61037      -5.7823169396        5               0.02001
211      8.62042     -  8.64032      -6.33399758904        8               0.0199
212      8.65037     -  8.65037      -6.4530003565        3               0.0
213      8.66033     -  8.66033      -6.4680054448        10               0.0
214      8.67036     -  8.69037      -6.33399758904        8               0.02001
215      8.70037     -  8.70037      -6.4530003565        3               0.0
216      8.71037     -  8.71037      -6.4680054448        10               0.0
217      8.72032     -  8.74032      -6.33399758904        8               0.02
218      8.75036     -  8.75036      -6.4530003565        3               0.0
219      8.76098     -  8.77037      -6.4680054448        10               0.00939
220      8.78037     -  8.79032      -6.33399758904        8               0.00995
221      8.80037     -  8.80037      -6.4530003565        3               0.0
222      8.81032     -  8.81032      -6.4680054448        10               0.0
223      8.82037     -  8.85037      -6.33399758904        8               0.03
224      8.86037     -  8.86037      -6.4530003565        3               0.0
225      8.87037     -  8.87037      -6.4680054448        10               0.0
226      8.88037     -  8.89032      -6.33399758904        8               0.00995
227      8.90032     -  8.90032      -6.4530003565        3               0.0
228      8.91032     -  8.91032      -6.4680054448        10               0.0
229      8.92033     -  8.94037      -6.33399758904        8               0.02004
230      8.95055     -  8.95055      -6.4530003565        3               0.0
231      8.96043     -  8.96043      -6.4680054448        10               0.0
232      8.97032     -  8.99032      -6.33399758904        8               0.02
233      9.00037     -  9.00037      -6.4530003565        3               0.0
234      9.01032     -  9.02032      -6.4680054448        10               0.01
235      9.03032     -  9.03032      -6.33399758904        8               0.0
236      9.04114     -  9.04114      -6.4530003565        3               0.0
237      9.05037     -  9.05037      -6.4680054448        10               0.0
238      9.06037     -  9.19036      -6.33399758904        8               0.12999
239      9.20033     -  9.20033      -6.4530003565        3               0.0
240      9.21032     -  9.21032      -6.4680054448        10               0.0
241      9.22033     -  9.68173      -6.26150009236        11               0.4614
242      9.69037     -  9.84033      -6.0974649324        13               0.14996
243      9.85031     -  9.99032      -6.26150009236        11               0.14001
244      10.00033     -  10.30033      -6.0974649324        13               0.3
245      10.31032     -  10.95037      -6.26150009236        11               0.64005
246      10.96041     -  10.96041      -6.4530003565        3               0.0
247      10.97037     -  10.97037      -6.4680054448        10               0.0
248      10.98059     -  11.00032      -6.33399758904        8               0.01973
249      11.01032     -  11.01032      -6.4530003565        3               0.0
250      11.02032     -  11.02032      -6.4680054448        10               0.0
251      11.03037     -  11.80032      -6.26150009236        11               0.76995
252      11.81033     -  11.81033      -6.4530003565        3               0.0
253      11.82032     -  11.82032      -6.4680054448        10               0.0
254      11.83033     -  11.83033      -6.33399758904        8               0.0
255      11.84032     -  11.86037      -6.19380736795        12               0.02005
256      11.87033     -  11.89033      -6.33399758904        8               0.02
257      11.90063     -  11.90063      -6.4530003565        3               0.0
258      11.91037     -  11.91037      -6.4680054448        10               0.0
259      11.92036     -  11.97031      -6.33399758904        8               0.04995
260      11.98033     -  11.99036      -6.19380736795        12               0.01003
261      12.00031     -  12.0108      -6.61751249968        2               0.01049
262      12.02037     -  12.02037      -6.55292272424        7               0.0
263      12.03037     -  12.05033      -6.19380736795        12               0.01996
264      12.06037     -  12.06037      -6.42490124913        0               0.0
265      12.07037     -  12.07037      -6.61751249968        2               0.0
266      12.08037     -  12.08037      -6.55292272424        7               0.0
267      12.09033     -  12.10032      -6.42490124913        0               0.00999
268      12.11037     -  12.11037      -6.61751249968        2               0.0
269      12.12037     -  12.12037      -6.55292272424        7               0.0
270      12.13037     -  12.14037      -6.42490124913        0               0.01
271      12.15068     -  12.16037      -6.61751249968        2               0.00969
272      12.17033     -  12.17033      -6.55292272424        7               0.0
273      12.18176     -  12.19037      -6.19380736795        12               0.00861
274      12.20032     -  12.20032      -6.61751249968        2               0.0
275      12.21037     -  12.21037      -6.55292272424        7               0.0
276      12.22032     -  12.28036      -6.42490124913        0               0.06004
277      12.29113     -  12.30032      -6.61751249968        2               0.00919
278      12.31038     -  12.31038      -6.55292272424        7               0.0
279      12.32047     -  12.32047      -6.42490124913        0               0.0
280      12.33033     -  12.33033      -6.61751249968        2               0.0
281      12.34041     -  12.34041      -6.55292272424        7               0.0
282      12.35037     -  12.35037      -6.42490124913        0               0.0
283      12.36036     -  12.36036      -6.61751249968        2               0.0
284      12.37037     -  12.37037      -6.55292272424        7               0.0
285      12.38037     -  12.41037      -6.42490124913        0               0.03
286      12.42046     -  12.42046      -6.61751249968        2               0.0
287      12.43033     -  12.43033      -6.55292272424        7               0.0
288      12.44032     -  12.44032      -6.33399758904        8               0.0
289      12.45037     -  12.45037      -6.4530003565        3               0.0
290      12.46037     -  12.46037      -6.4680054448        10               0.0
291      12.47033     -  12.50032      -6.33399758904        8               0.02999
292      12.51033     -  12.51033      -6.4530003565        3               0.0
293      12.52037     -  12.52037      -6.4680054448        10               0.0
294      12.53037     -  12.54114      -6.33399758904        8               0.01077
295      12.55033     -  12.55033      -6.4530003565        3               0.0
296      12.56036     -  12.56036      -6.4680054448        10               0.0
297      12.57047     -  12.59037      -6.33399758904        8               0.0199
298      12.60036     -  12.60036      -6.4530003565        3               0.0
299      12.61037     -  12.61037      -6.61751249968        2               0.0
300      12.62037     -  12.62037      -6.55292272424        7               0.0
301      12.63037     -  12.64037      -6.42490124913        0               0.01
302      12.65032     -  12.65032      -6.61751249968        2               0.0
303      12.66033     -  12.66033      -6.55292272424        7               0.0
304      12.67037     -  12.69036      -6.42490124913        0               0.01999
305      12.70062     -  12.71042      -6.61751249968        2               0.0098
306      12.72037     -  12.72037      -6.55292272424        7               0.0
307      12.73032     -  12.74033      -6.42490124913        0               0.01001
308      12.75032     -  12.75032      -6.61751249968        2               0.0
309      12.7608     -  12.7608      -6.55292272424        7               0.0
310      12.77037     -  12.82037      -6.42490124913        0               0.05
311      12.83037     -  12.86033      -6.61751249968        2               0.02996
312      12.87037     -  12.87037      -6.55292272424        7               0.0
313      12.88033     -  12.90033      -6.42490124913        0               0.02
314      12.91037     -  12.91037      -6.61751249968        2               0.0
315      12.92037     -  12.92037      -6.55292272424        7               0.0
316      12.93037     -  12.94037      -6.42490124913        0               0.01
317      12.95037     -  12.97036      -6.61751249968        2               0.01999
318      12.98033     -  12.98033      -6.55292272424        7               0.0
319      12.99035     -  12.99035      -6.42490124913        0               0.0
320      13.00032     -  13.02032      -6.61751249968        2               0.02
321      13.03037     -  13.03037      -6.55292272424        7               0.0
322      13.04037     -  13.04037      -6.42490124913        0               0.0
323      13.05033     -  13.06037      -6.61751249968        2               0.01004
324      13.07033     -  13.07033      -6.55292272424        7               0.0
325      13.08037     -  13.09037      -6.42490124913        0               0.01
326      13.10032     -  13.12032      -6.61751249968        2               0.02
327      13.13037     -  13.13037      -6.55292272424        7               0.0
328      13.14037     -  13.14037      -6.42490124913        0               0.0
329      13.15037     -  13.17033      -6.61751249968        2               0.01996
330      13.18037     -  13.18037      -6.55292272424        7               0.0
331      13.19037     -  13.19037      -6.42490124913        0               0.0
332      13.20037     -  13.22037      -6.61751249968        2               0.02
333      13.23033     -  13.23033      -6.4680054448        10               0.0
334      13.24032     -  13.24032      -6.33399758904        8               0.0
335      13.25037     -  13.25037      -6.4530003565        3               0.0
336      13.26037     -  13.26037      -6.4680054448        10               0.0
337      13.27033     -  13.29033      -6.33399758904        8               0.02
338      13.30037     -  13.30037      -6.4530003565        3               0.0
339      13.31058     -  13.31058      -6.4680054448        10               0.0
340      13.32043     -  13.32043      -6.33399758904        8               0.0
341      13.33037     -  13.33037      -6.19380736795        12               0.0
342      13.34032     -  13.35033      -6.42490124913        0               0.01001
343      13.36037     -  13.36037      -6.61751249968        2               0.0
344      13.37038     -  13.37038      -6.55292272424        7               0.0
345      13.38037     -  13.40032      -6.42490124913        0               0.01995
346      13.41038     -  13.41038      -6.61751249968        2               0.0
347      13.42037     -  13.42037      -6.55292272424        7               0.0
348      13.43038     -  13.44037      -6.42490124913        0               0.00999
349      13.45033     -  13.45033      -6.61751249968        2               0.0
350      13.46047     -  13.46047      -6.55292272424        7               0.0
351      13.47033     -  13.65032      -6.42490124913        0               0.17999
352      13.66037     -  13.66037      -6.61751249968        2               0.0
353      13.67032     -  13.67032      -6.55292272424        7               0.0
354      13.68172     -  13.68172      -6.42490124913        0               0.0
355      13.69036     -  13.69036      -5.7823169396        5               0.0
356      13.70037     -  13.70037      -6.42490124913        0               0.0
357      13.71047     -  13.72033      -6.61751249968        2               0.00986
358      13.73032     -  13.73032      -6.55292272424        7               0.0
359      13.74037     -  13.74037      -6.42490124913        0               0.0
360      13.75036     -  13.76037      -6.61751249968        2               0.01001
361      13.77036     -  13.77036      -6.55292272424        7               0.0
362      13.78033     -  13.85032      -6.42490124913        0               0.06999
363      13.86033     -  13.86033      -6.61751249968        2               0.0
364      13.87032     -  13.87032      -6.55292272424        7               0.0
365      13.88037     -  13.89089      -6.42490124913        0               0.01052
366      13.90033     -  13.91037      -6.61751249968        2               0.01004
367      13.92033     -  13.92033      -6.55292272424        7               0.0
368      13.93037     -  13.93037      -6.42490124913        0               0.0
369      13.94033     -  13.97037      -5.7823169396        5               0.03004
370      13.98033     -  13.99037      -6.33399758904        8               0.01004
371      14.00033     -  14.00033      -6.4530003565        3               0.0
372      14.01037     -  14.02037      -6.61751249968        2               0.01
373      14.03037     -  14.03037      -6.55292272424        7               0.0
374      14.04121     -  14.04121      -6.42490124913        0               0.0
375      14.05037     -  14.05037      -6.61751249968        2               0.0
376      14.06033     -  14.06033      -6.55292272424        7               0.0
377      14.07047     -  14.10037      -6.42490124913        0               0.0299
378      14.11032     -  14.12033      -6.61751249968        2               0.01001
379      14.13032     -  14.13032      -6.55292272424        7               0.0
380      14.14037     -  14.14037      -6.42490124913        0               0.0
381      14.15063     -  14.15063      -6.61751249968        2               0.0
382      14.16032     -  14.16032      -6.55292272424        7               0.0
383      14.17038     -  14.17038      -6.42490124913        0               0.0
384      14.18037     -  14.21037      -6.61751249968        2               0.03
385      14.22032     -  14.22032      -6.55292272424        7               0.0
386      14.23033     -  14.24032      -6.42490124913        0               0.00999
387      14.25037     -  14.25037      -6.61751249968        2               0.0
388      14.26037     -  14.26037      -6.55292272424        7               0.0
389      14.27037     -  14.30032      -6.42490124913        0               0.02995
390      14.31033     -  14.31033      -6.61751249968        2               0.0
391      14.32047     -  14.32047      -6.55292272424        7               0.0
392      14.33037     -  14.35037      -6.42490124913        0               0.02
393      14.36032     -  14.37037      -6.61751249968        2               0.01005
394      14.38032     -  14.38032      -6.55292272424        7               0.0
395      14.39038     -  14.39038      -6.42490124913        0               0.0
396      14.40064     -  14.42032      -6.61751249968        2               0.01968
397      14.43173     -  14.43173      -6.55292272424        7               0.0
398      14.44032     -  14.45033      -6.42490124913        0               0.01001
399      14.46049     -  14.47037      -6.61751249968        2               0.00988
400      14.48037     -  14.48037      -6.55292272424        7               0.0
401      14.49033     -  14.49033      -6.42490124913        0               0.0
402      14.50032     -  14.51045      -6.61751249968        2               0.01013
403      14.52032     -  14.52032      -6.55292272424        7               0.0
404      14.53037     -  14.55037      -6.42490124913        0               0.02
405      14.56037     -  14.56037      -6.61751249968        2               0.0
406      14.57048     -  14.57048      -6.55292272424        7               0.0
407      14.58036     -  14.59041      -6.42490124913        0               0.01005
408      14.60037     -  14.62037      -6.61751249968        2               0.02
409      14.63033     -  14.63033      -6.55292272424        7               0.0
410      14.64032     -  14.64032      -6.42490124913        0               0.0
411      14.65109     -  14.67033      -6.61751249968        2               0.01924
412      14.68037     -  14.68037      -6.55292272424        7               0.0
413      14.69037     -  14.69037      -6.42490124913        0               0.0
414      14.70037     -  14.72037      -6.61751249968        2               0.02
415      14.73037     -  14.73037      -6.55292272424        7               0.0
416      14.74032     -  14.76032      -6.42490124913        0               0.02
417      14.77033     -  14.77033      -6.61751249968        2               0.0
418      14.78032     -  14.78032      -6.55292272424        7               0.0
419      14.79033     -  14.80032      -6.42490124913        0               0.00999
420      14.81033     -  14.82047      -6.61751249968        2               0.01014
421      14.83037     -  14.83037      -6.55292272424        7               0.0
422      14.84037     -  14.84037      -6.42490124913        0               0.0
423      14.85037     -  14.86032      -6.61751249968        2               0.00995
424      14.87033     -  14.87033      -6.55292272424        7               0.0
425      14.88032     -  14.89033      -6.42490124913        0               0.01001
426      14.90069     -  14.91033      -6.61751249968        2               0.00964
427      14.92032     -  14.92032      -6.55292272424        7               0.0
428      14.93178     -  14.94032      -6.42490124913        0               0.00854
429      14.95033     -  14.97037      -6.61751249968        2               0.02004
430      14.98032     -  14.98032      -6.55292272424        7               0.0
431      14.99037     -  14.99037      -6.42490124913        0               0.0
432      15.00032     -  15.02032      -6.61751249968        2               0.02
433      15.03033     -  15.03033      -6.55292272424        7               0.0
434      15.04037     -  15.04037      -6.42490124913        0               0.0
435      15.05033     -  15.07033      -6.61751249968        2               0.02
436      15.08032     -  15.08032      -6.55292272424        7               0.0
437      15.09033     -  15.10032      -6.42490124913        0               0.00999
438      15.11033     -  15.12032      -6.61751249968        2               0.00999
439      15.13037     -  15.13037      -6.55292272424        7               0.0
440      15.14089     -  15.14089      -6.42490124913        0               0.0
441      15.15064     -  15.16037      -6.61751249968        2               0.00973
442      15.17033     -  15.17033      -6.55292272424        7               0.0
443      15.18172     -  15.21044      -6.42490124913        0               0.02872
444      15.22032     -  15.22032      -6.61751249968        2               0.0
445      15.23033     -  15.23033      -6.55292272424        7               0.0
446      15.24037     -  15.25033      -6.42490124913        0               0.00996
447      15.26032     -  15.26032      -6.61751249968        2               0.0
448      15.27033     -  15.27033      -6.55292272424        7               0.0
449      15.28037     -  15.28037      -6.42490124913        0               0.0
450      15.29117     -  15.29117      -6.61751249968        2               0.0
451      15.30032     -  15.40066      -6.33399758904        8               0.10034
452      15.41033     -  15.41033      -6.4530003565        3               0.0
453      15.42032     -  15.42032      -6.4680054448        10               0.0
454      15.43033     -  15.43033      -6.33399758904        8               0.0
455      15.44032     -  15.44032      -6.19380736795        12               0.0
456      15.45033     -  15.45033      -6.4680054448        10               0.0
457      15.46044     -  15.46044      -6.33399758904        8               0.0
458      15.47037     -  15.47037      -6.19380736795        12               0.0
459      15.48037     -  15.50037      -6.42490124913        0               0.02
460      15.51038     -  15.51038      -6.61751249968        2               0.0
461      15.52032     -  15.52032      -6.55292272424        7               0.0
462      15.53038     -  15.5412      -6.42490124913        0               0.01082
463      15.55033     -  15.55033      -6.61751249968        2               0.0
464      15.56037     -  15.56037      -6.55292272424        7               0.0
465      15.57033     -  15.60036      -6.42490124913        0               0.03003
466      15.61033     -  15.61033      -6.61751249968        2               0.0
467      15.62037     -  15.62037      -6.55292272424        7               0.0
468      15.63033     -  15.64032      -6.42490124913        0               0.00999
469      15.65116     -  15.67033      -6.61751249968        2               0.01917
470      15.68172     -  15.68172      -6.55292272424        7               0.0
471      15.69033     -  15.70032      -6.42490124913        0               0.00999
472      15.71044     -  15.71044      -6.61751249968        2               0.0
473      15.72032     -  15.72032      -6.55292272424        7               0.0
474      15.73033     -  15.75038      -6.42490124913        0               0.02005
475      15.76032     -  15.76032      -6.61751249968        2               0.0
476      15.77038     -  15.77038      -6.55292272424        7               0.0
477      15.78036     -  15.79116      -6.42490124913        0               0.0108
478      15.80036     -  15.80036      -6.61751249968        2               0.0
479      15.81033     -  15.81033      -6.55292272424        7               0.0
480      15.82046     -  15.85033      -6.42490124913        0               0.02987
481      15.86037     -  15.87033      -6.61751249968        2               0.00996
482      15.88036     -  15.88036      -6.55292272424        7               0.0
483      15.89033     -  15.89033      -6.42490124913        0               0.0
484      15.90032     -  15.90032      -6.61751249968        2               0.0
485      15.91037     -  15.91037      -6.55292272424        7               0.0
486      15.92032     -  16.00032      -6.42490124913        0               0.08
487      16.01038     -  16.01038      -6.61751249968        2               0.0
