Number of Rows
--------------
10648
 
Hidden States
-------------
[ 8 13 10 ...  0  0  5]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
93      910.18037     -  910.21033      -5.47556580364        15               0.02996
94      910.22037     -  910.25035      -5.53105647251        10               0.02998
95      910.26032     -  910.27037      -5.47556580364        15               0.01005
96      910.28041     -  910.30037      -5.53105647251        10               0.0199600000001
97      910.31062     -  910.35036      -5.47556580364        15               0.0397400000001
98      910.36037     -  910.38037      -5.65155853476        5               0.02
99      910.39036     -  910.44033      -5.73525038104        3               0.04997
100      910.45115     -  910.51036      -5.65155853476        5               0.05921
101      910.52033     -  910.61037      -5.73525038104        3               0.09004
102      910.62039     -  910.62039      -5.29695414631        0               0.0
103      910.63032     -  910.70119      -5.65155853476        5               0.07087
104      910.71031     -  910.81032      -5.73525038104        3               0.10001
105      910.82036     -  910.91033      -5.65155853476        5               0.08997
106      910.92036     -  911.40031      -5.73525038104        3               0.47995
107      911.41037     -  911.65033      -5.53105647251        10               0.23996
108      911.66031     -  911.71032      -5.5870415568        7               0.05001
109      911.72036     -  911.77037      -5.65155853476        5               0.0500099999999
110      911.78036     -  912.15037      -5.73525038104        3               0.37001
111      912.16032     -  912.30036      -5.65155853476        5               0.14004
112      912.31055     -  912.43037      -5.73525038104        3               0.11982
113      912.44032     -  912.73044      -5.86868960296        14               0.29012
114      912.74031     -  913.19033      -5.73525038104        3               0.45002
115      913.20114     -  913.21037      -5.65155853476        5               0.00923
116      913.22032     -  913.31064      -5.5870415568        7               0.09032
117      913.32036     -  913.41033      -5.65155853476        5               0.08997
118      913.42036     -  913.89037      -5.73525038104        3               0.47001
119      913.90032     -  913.91037      -5.55314933707        8               0.01005
120      913.92032     -  913.95115      -5.31784509292        4               0.03083
121      913.96031     -  913.99035      -5.43952775196        2               0.03004
122      914.00032     -  914.05037      -5.55314933707        8               0.0500500000001
123      914.0606     -  914.0606      -5.29695414631        0               0.0
124      914.07035     -  914.11033      -5.73525038104        3               0.03998
125      914.12041     -  915.93031      -6.09437285763        6               1.8099
126      915.94037     -  916.25032      -5.86868960296        14               0.30995
127      916.26032     -  916.28045      -5.73525038104        3               0.02013
128      916.29036     -  916.31059      -5.43952775196        2               0.0202300000001
129      916.32032     -  916.50033      -5.55314933707        8               0.18001
130      916.51031     -  916.53035      -5.65155853476        5               0.02004
131      916.54033     -  916.58038      -5.55314933707        8               0.04005
132      916.59173     -  916.59173      -5.29695414631        0               0.0
133      916.60037     -  916.61032      -5.47556580364        15               0.00995
134      916.62043     -  916.65036      -5.53105647251        10               0.0299299999999
135      916.66033     -  916.67032      -5.47556580364        15               0.0099899999999
136      916.68032     -  916.72032      -5.53105647251        10               0.04
137      916.73047     -  916.75036      -5.65155853476        5               0.01989
138      916.76033     -  916.78032      -5.55314933707        8               0.01999
139      916.79036     -  916.80037      -5.31784509292        4               0.0100100000001
140      916.81036     -  916.85031      -5.43952775196        2               0.0399500000001
141      916.86033     -  916.88033      -5.55314933707        8               0.02
142      916.89036     -  917.11032      -5.31784509292        4               0.21996
143      917.12045     -  917.16033      -5.43952775196        2               0.03988
144      917.17036     -  917.33032      -5.55314933707        8               0.15996
145      917.34174     -  917.35032      -5.29695414631        0               0.00858000000005
146      917.36033     -  917.59173      -5.5870415568        7               0.2314
147      917.60032     -  917.76032      -5.65155853476        5               0.16
148      917.77036     -  917.82037      -5.73525038104        3               0.05001
149      917.83032     -  917.88032      -5.65155853476        5               0.05
150      917.89036     -  917.93036      -5.73525038104        3               0.04
151      917.94032     -  918.03031      -5.86868960296        14               0.0899899999999
152      918.04032     -  918.05031      -5.73525038104        3               0.00999000000002
153      918.06058     -  918.07035      -5.65155853476        5               0.00977
154      918.08031     -  918.08031      -5.29695414631        0               0.0
155      918.09174     -  918.17037      -5.65155853476        5               0.0786300000001
156      918.18032     -  918.19032      -5.5870415568        7               0.00999999999999
157      918.20036     -  918.24032      -5.47556580364        15               0.03996
158      918.25032     -  918.46036      -5.65155853476        5               0.21004
159      918.47032     -  918.49032      -5.73525038104        3               0.02
160      918.50032     -  918.60031      -5.65155853476        5               0.09999
161      918.61036     -  918.63032      -5.5870415568        7               0.01996
162      918.64037     -  918.68037      -5.53105647251        10               0.0400000000001
163      918.69036     -  918.70033      -5.29695414631        0               0.00996999999995
164      918.71032     -  918.72037      -5.65155853476        5               0.01005
165      918.73036     -  918.77032      -5.73525038104        3               0.03996
166      918.78037     -  919.03043      -5.65155853476        5               0.25006
167      919.04037     -  919.13032      -5.73525038104        3               0.0899499999999
168      919.14033     -  919.19031      -5.65155853476        5               0.04998
169      919.20118     -  919.26032      -5.55314933707        8               0.05914
170      919.2704     -  919.2704      -5.29695414631        0               0.0
171      919.28032     -  919.60032      -5.5870415568        7               0.32
172      919.61032     -  919.71036      -5.65155853476        5               0.10004
173      919.72037     -  919.72037      -5.29695414631        0               0.0
174      919.73036     -  919.84179      -5.73525038104        3               0.11143
175      919.85036     -  920.07031      -5.65155853476        5               0.21995
176      920.08032     -  920.14037      -5.29695414631        0               0.0600499999999
177      920.15036     -  920.15036      -5.65155853476        5               0.0
178      920.16037     -  920.28041      -5.73525038104        3               0.12004
179      920.29036     -  920.37045      -5.65155853476        5               0.08009
180      920.38037     -  920.69037      -5.86868960296        14               0.31
181      920.70118     -  920.70118      -5.73525038104        3               0.0
182      920.71036     -  920.76037      -5.65155853476        5               0.0500099999999
183      920.77032     -  921.03032      -5.73525038104        3               0.26
184      921.04032     -  921.06037      -5.55314933707        8               0.0200500000001
185      921.07032     -  921.14037      -4.57495919445        13               0.0700499999999
186      921.15032     -  921.15032      -5.29695414631        0               0.0
187      921.16037     -  921.26037      -5.65155853476        5               0.1
188      921.27032     -  921.55036      -5.73525038104        3               0.28004
189      921.56063     -  921.68037      -5.53105647251        10               0.11974
190      921.69036     -  921.77032      -5.47556580364        15               0.0799599999999
191      921.78046     -  922.08037      -5.5870415568        7               0.29991
192      922.09031     -  922.16037      -5.53105647251        10               0.0700599999999
193      922.17036     -  922.24037      -5.5870415568        7               0.07001
194      922.25031     -  922.41032      -5.53105647251        10               0.16001
195      922.42032     -  922.50032      -5.47556580364        15               0.08
196      922.51036     -  922.62047      -5.53105647251        10               0.11011
197      922.63032     -  922.80037      -5.5870415568        7               0.17005
198      922.81069     -  922.82032      -5.53105647251        10               0.00963000000002
199      922.83036     -  922.85031      -5.47556580364        15               0.01995
200      922.86037     -  922.86037      -5.53105647251        10               0.0
201      922.87048     -  922.89032      -5.5870415568        7               0.0198399999999
202      922.90032     -  922.98044      -5.53105647251        10               0.0801200000001
203      922.99032     -  923.0606      -5.47556580364        15               0.07028
204      923.07031     -  923.08033      -5.53105647251        10               0.0100200000001
205      923.09178     -  923.09178      -5.29695414631        0               0.0
206      923.10037     -  923.19036      -5.5870415568        7               0.0899900000001
207      923.20037     -  923.26037      -5.53105647251        10               0.0599999999999
208      923.27032     -  923.27032      -5.65155853476        5               0.0
209      923.28041     -  923.38031      -5.73525038104        3               0.0999
210      923.39036     -  923.51031      -5.55314933707        8               0.11995
211      923.52035     -  923.73047      -5.65155853476        5               0.21012
212      923.74031     -  923.96036      -5.55314933707        8               0.22005
213      923.97032     -  923.97032      -5.29695414631        0               0.0
214      923.98042     -  924.04032      -5.55314933707        8               0.0599
215      924.05032     -  924.0918      -5.43952775196        2               0.04148
216      924.10035     -  924.11036      -5.55314933707        8               0.01001
217      924.12057     -  924.21035      -5.43952775196        2               0.0897799999999
218      924.22032     -  924.24031      -5.55314933707        8               0.01999
219      924.25036     -  924.27035      -5.31784509292        4               0.01999
220      924.28032     -  924.30036      -5.43952775196        2               0.02004
221      924.31069     -  924.35031      -5.47556580364        15               0.03962
222      924.36032     -  924.36032      -5.53105647251        10               0.0
223      924.37048     -  924.53032      -5.5870415568        7               0.15984
224      924.54031     -  924.60098      -5.53105647251        10               0.0606700000001
225      924.61077     -  924.68032      -5.5870415568        7               0.06955
226      924.69037     -  924.82037      -5.53105647251        10               0.13
227      924.83037     -  924.85037      -5.5870415568        7               0.02
228      924.86036     -  924.86036      -5.65155853476        5               0.0
229      924.87032     -  924.89041      -5.73525038104        3               0.02009
230      924.90032     -  924.92032      -5.65155853476        5               0.02
231      924.93032     -  924.96032      -5.55314933707        8               0.03
232      924.97032     -  925.02032      -5.65155853476        5               0.05
233      925.03041     -  925.10036      -5.73525038104        3               0.0699500000001
234      925.11033     -  925.34175      -5.55314933707        8               0.23142
235      925.35032     -  925.42032      -5.65155853476        5               0.0699999999999
236      925.43037     -  925.57037      -5.73525038104        3               0.14
237      925.58032     -  925.65037      -4.57495919445        13               0.0700499999999
238      925.66032     -  925.68037      -5.73525038104        3               0.0200500000001
239      925.69032     -  925.80032      -5.65155853476        5               0.11
240      925.81032     -  926.07031      -5.5870415568        7               0.25999
241      926.08036     -  926.12053      -5.65155853476        5               0.04017
242      926.13057     -  926.20032      -5.5870415568        7               0.06975
243      926.21036     -  926.21036      -5.29695414631        0               0.0
244      926.22032     -  926.22032      -5.65155853476        5               0.0
245      926.23032     -  926.27032      -5.73525038104        3               0.04
246      926.28033     -  926.38032      -5.65155853476        5               0.0999899999999
247      926.39036     -  926.39036      -5.55314933707        8               0.0
248      926.40037     -  926.45036      -4.57495919445        13               0.0499900000001
249      926.46032     -  926.53032      -5.53105647251        10               0.0699999999999
250      926.54032     -  926.57036      -5.65155853476        5               0.0300400000001
251      926.58037     -  926.80036      -5.73525038104        3               0.21999
252      926.8107     -  926.86037      -5.65155853476        5               0.04967
253      926.87032     -  926.88037      -5.73525038104        3               0.01005
254      926.89036     -  926.96033      -5.65155853476        5               0.06997
255      926.97032     -  927.04032      -5.73525038104        3               0.0699999999999
256      927.05037     -  927.18037      -5.65155853476        5               0.13
257      927.19037     -  927.34032      -5.86868960296        14               0.14995
258      927.35032     -  927.50032      -5.73525038104        3               0.15
259      927.51037     -  927.56036      -5.65155853476        5               0.04999
260      927.57037     -  927.79037      -5.73525038104        3               0.22
261      927.80032     -  927.94036      -5.65155853476        5               0.14004
262      927.95032     -  927.97032      -5.5870415568        7               0.02
263      927.9804     -  928.02037      -5.53105647251        10               0.0399699999999
264      928.03037     -  928.07032      -5.47556580364        15               0.0399500000001
265      928.08037     -  928.13061      -5.53105647251        10               0.05024
266      928.14032     -  928.14032      -5.47556580364        15               0.0
267      928.15032     -  928.18036      -5.86868960296        14               0.03004
268      928.19033     -  928.21037      -5.73525038104        3               0.02004
269      928.22037     -  928.26032      -5.65155853476        5               0.03995
270      928.27037     -  928.27037      -5.29695414631        0               0.0
271      928.2804     -  928.46036      -5.5870415568        7               0.17996
272      928.47033     -  928.50032      -5.65155853476        5               0.02999
273      928.51032     -  928.61031      -5.5870415568        7               0.09999
274      928.62057     -  928.62057      -5.65155853476        5               0.0
275      928.63036     -  928.94032      -5.73525038104        3               0.30996
276      928.95123     -  928.98034      -5.53105647251        10               0.0291099999999
277      928.99032     -  929.04036      -5.47556580364        15               0.05004
278      929.05032     -  929.07037      -5.53105647251        10               0.02005
279      929.08031     -  929.09175      -5.5870415568        7               0.01144
280      929.10036     -  929.40036      -5.53105647251        10               0.3
281      929.41037     -  929.45122      -5.5870415568        7               0.0408500000001
282      929.46036     -  929.53046      -5.53105647251        10               0.0700999999999
283      929.54036     -  929.54036      -5.29695414631        0               0.0
284      929.55033     -  929.60032      -5.53105647251        10               0.04999
285      929.61033     -  929.63033      -5.47556580364        15               0.02
286      929.64032     -  929.66036      -5.43952775196        2               0.02004
287      929.67033     -  929.70125      -5.55314933707        8               0.0309199999999
288      929.71037     -  929.71037      -5.29695414631        0               0.0
289      929.72032     -  929.91031      -5.53105647251        10               0.18999
290      929.92033     -  929.92033      -5.47556580364        15               0.0
291      929.93031     -  929.94037      -5.86868960296        14               0.0100600000001
292      929.95126     -  929.97037      -5.5870415568        7               0.01911
293      929.9804     -  930.06071      -5.53105647251        10               0.0803099999999
294      930.07031     -  930.18037      -5.5870415568        7               0.11006
295      930.19037     -  930.19037      -5.65155853476        5               0.0
296      930.20121     -  930.23041      -5.55314933707        8               0.0292000000001
297      930.24033     -  930.27033      -5.31784509292        4               0.03
298      930.28046     -  930.28046      -5.43952775196        2               0.0
299      930.29037     -  930.64035      -5.55314933707        8               0.34998
300      930.65035     -  930.70031      -5.43952775196        2               0.0499599999999
301      930.71031     -  930.72031      -5.55314933707        8               0.00999999999999
302      930.73031     -  930.74031      -5.65155853476        5               0.00999999999999
303      930.75035     -  930.78033      -5.53105647251        10               0.02998
304      930.79031     -  930.84175      -5.47556580364        15               0.0514400000001
305      930.85035     -  930.86079      -4.57495919445        13               0.0104399999999
306      930.9024     -  930.95037      -5.86868960296        14               0.0479700000001
307      930.96033     -  931.00037      -5.5870415568        7               0.04004
308      931.01032     -  931.01032      -5.47556580364        15               0.0
309      931.02042     -  931.04033      -4.57495919445        13               0.0199100000001
310      931.05033     -  931.05033      -5.29695414631        0               0.0
311      931.06037     -  931.10037      -5.73525038104        3               0.04
312      931.11037     -  931.11037      -5.65155853476        5               0.0
313      931.12032     -  931.27033      -5.5870415568        7               0.15001
314      931.28038     -  931.29037      -5.65155853476        5               0.00999000000002
315      931.30037     -  931.75037      -5.5870415568        7               0.45
316      931.76032     -  931.76032      -5.29695414631        0               0.0
317      931.77037     -  931.81067      -5.65155853476        5               0.0403
318      931.82037     -  931.82037      -4.57495919445        13               0.0
319      931.83037     -  931.83037      -5.53105647251        10               0.0
320      931.84175     -  931.93037      -5.5870415568        7               0.08862
321      931.94037     -  932.28037      -4.57495919445        13               0.34
322      932.29032     -  932.29032      -5.29695414631        0               0.0
323      932.30037     -  932.45131      -5.5870415568        7               0.15094
324      932.46032     -  932.47032      -5.65155853476        5               0.00999999999999
325      932.48037     -  932.60031      -5.5870415568        7               0.11994
326      932.61032     -  932.64032      -5.53105647251        10               0.03
327      932.65031     -  932.65031      -4.57495919445        13               0.0
328      932.66037     -  932.66037      -5.29695414631        0               0.0
329      932.67037     -  932.84177      -5.5870415568        7               0.1714
330      932.85037     -  932.85037      -5.29695414631        0               0.0
331      932.86037     -  932.89033      -5.65155853476        5               0.02996
332      932.90037     -  932.92037      -5.73525038104        3               0.0200000000001
333      932.93037     -  932.93037      -5.65155853476        5               0.0
334      932.94032     -  933.01031      -5.5870415568        7               0.06999
335      933.02037     -  933.09179      -5.47556580364        15               0.07142
336      933.10037     -  933.10037      -5.53105647251        10               0.0
337      933.11033     -  933.11033      -5.29695414631        0               0.0
338      933.12049     -  933.17032      -5.53105647251        10               0.0498299999999
339      933.18033     -  933.20123      -5.5870415568        7               0.0209
340      933.21037     -  933.29037      -5.53105647251        10               0.08
341      933.30033     -  933.34178      -5.47556580364        15               0.0414499999999
342      933.35032     -  933.35032      -5.5870415568        7               0.0
343      933.36037     -  933.40037      -5.53105647251        10               0.04
344      933.41037     -  933.41037      -5.65155853476        5               0.0
345      933.42037     -  933.75037      -5.73525038104        3               0.33
346      933.76037     -  933.82037      -5.65155853476        5               0.0600000000001
347      933.83037     -  934.03061      -5.73525038104        3               0.20024
348      934.04037     -  934.16037      -5.65155853476        5               0.12
349      934.17037     -  934.18037      -5.29695414631        0               0.00999999999999
350      934.19033     -  934.23044      -5.65155853476        5               0.04011
351      934.24033     -  934.26033      -5.55314933707        8               0.02
352      934.27037     -  934.3706      -5.65155853476        5               0.10023
353      934.38033     -  934.38033      -5.29695414631        0               0.0
354      934.39042     -  934.46037      -5.73525038104        3               0.0699500000001
355      934.47037     -  934.49037      -5.53105647251        10               0.02
356      934.50037     -  934.50037      -5.29695414631        0               0.0
357      934.51032     -  934.58033      -5.65155853476        5               0.07001
358      934.59176     -  934.62051      -5.55314933707        8               0.0287499999999
359      934.63037     -  934.65032      -5.29695414631        0               0.01995
360      934.66033     -  934.68037      -5.73525038104        3               0.02004
361      934.69033     -  934.79037      -5.55314933707        8               0.10004
362      934.80031     -  934.95126      -5.65155853476        5               0.15095
363      934.96035     -  935.06074      -5.73525038104        3               0.10039
364      935.07031     -  935.10031      -5.65155853476        5               0.0300000000001
365      935.11037     -  935.13031      -5.55314933707        8               0.01994
366      935.14084     -  935.15091      -5.06731098667        9               0.0100699999999
367      935.16033     -  935.18037      -5.43952775196        2               0.02004
368      935.19037     -  935.21037      -5.55314933707        8               0.02
369      935.22033     -  935.22033      -5.29695414631        0               0.0
370      935.23033     -  935.25033      -5.55314933707        8               0.02
371      935.26037     -  935.29033      -5.43952775196        2               0.0299600000001
372      935.30037     -  935.36037      -5.55314933707        8               0.0599999999999
373      935.37053     -  935.37053      -5.29695414631        0               0.0
374      935.38037     -  935.51032      -5.5870415568        7               0.12995
375      935.52032     -  935.53037      -5.65155853476        5               0.01005
376      935.54037     -  935.55033      -5.55314933707        8               0.00995999999998
377      935.56033     -  935.56033      -5.29695414631        0               0.0
378      935.57037     -  935.65037      -5.65155853476        5               0.0799999999999
379      935.66037     -  935.67037      -5.29695414631        0               0.0100000000001
380      935.68032     -  935.81073      -5.55314933707        8               0.13041
381      935.82032     -  935.82032      -5.29695414631        0               0.0
382      935.83037     -  935.88037      -5.5870415568        7               0.05
383      935.89037     -  935.89037      -5.29695414631        0               0.0
384      935.90037     -  936.00037      -5.65155853476        5               0.1
385      936.01035     -  936.06076      -5.73525038104        3               0.0504099999999
386      936.07035     -  936.12059      -5.55314933707        8               0.05024
387      936.13035     -  936.27988      -4.57495919445        13               0.14953
388      936.3012     -  936.3012      -5.29695414631        0               0.0
389      936.34849     -  936.41033      -5.65155853476        5               0.0618400000001
390      936.42037     -  936.55037      -5.55314933707        8               0.13
391      936.56069     -  936.57037      -5.29695414631        0               0.00968
392      936.58033     -  936.69032      -5.55314933707        8               0.10999
393      936.70136     -  936.70136      -5.29695414631        0               0.0
394      936.71031     -  936.82037      -5.5870415568        7               0.11006
395      936.83032     -  936.85032      -5.53105647251        10               0.02
396      936.86038     -  936.88037      -4.57495919445        13               0.01999
397      936.89036     -  936.89036      -5.29695414631        0               0.0
398      936.90037     -  936.95131      -5.53105647251        10               0.0509400000001
399      936.96032     -  937.11036      -5.5870415568        7               0.15004
400      937.12053     -  937.12053      -5.65155853476        5               0.0
401      937.13036     -  937.15036      -5.73525038104        3               0.02
402      937.16037     -  937.28032      -5.55314933707        8               0.11995
403      937.29032     -  937.29032      -5.29695414631        0               0.0
404      937.30082     -  937.3705      -5.73525038104        3               0.0696799999999
405      937.38037     -  937.71031      -5.65155853476        5               0.32994
406      937.72035     -  937.72035      -5.5870415568        7               0.0
407      937.73035     -  937.80035      -5.53105647251        10               0.0699999999999
408      937.81035     -  937.84181      -5.65155853476        5               0.03146
409      937.85035     -  937.88035      -5.86868960296        14               0.03
410      937.89036     -  938.01032      -5.73525038104        3               0.11996
411      938.02032     -  938.08032      -5.55314933707        8               0.0600000000001
412      938.09032     -  938.15032      -5.65155853476        5               0.0599999999999
413      938.16032     -  938.16032      -5.73525038104        3               0.0
414      938.17037     -  938.23032      -5.65155853476        5               0.05995
415      938.24037     -  938.29032      -5.55314933707        8               0.04995
416      938.30032     -  938.30032      -5.65155853476        5               0.0
417      938.31075     -  938.36032      -5.73525038104        3               0.04957
418      938.37037     -  938.58032      -5.65155853476        5               0.20995
419      938.59032     -  938.74037      -5.5870415568        7               0.15005
420      938.75033     -  938.76036      -5.65155853476        5               0.01003
421      938.77033     -  939.30032      -5.55314933707        8               0.52999
422      939.31073     -  939.32032      -5.29695414631        0               0.00959
423      939.33059     -  939.46032      -5.55314933707        8               0.12973
424      939.47032     -  939.54037      -5.43952775196        2               0.07005
425      939.55032     -  939.68037      -5.55314933707        8               0.13005
426      939.69032     -  939.71037      -5.43952775196        2               0.02005
427      939.72032     -  939.90032      -5.55314933707        8               0.18
428      939.91036     -  939.92033      -5.29695414631        0               0.00997000000007
429      939.93035     -  939.95127      -5.65155853476        5               0.02092
430      939.96037     -  940.09036      -5.73525038104        3               0.12999
431      940.10037     -  940.20128      -5.65155853476        5               0.10091
432      940.21037     -  940.29037      -5.5870415568        7               0.08
433      940.30032     -  940.31078      -5.65155853476        5               0.01046
434      940.32032     -  940.32032      -5.29695414631        0               0.0
435      940.33033     -  940.40033      -5.65155853476        5               0.0700000000001
436      940.41036     -  940.44037      -5.29695414631        0               0.0300100000001
437      940.45032     -  940.55036      -5.65155853476        5               0.10004
438      940.56038     -  940.66038      -5.86868960296        14               0.1
439      940.6704     -  940.76033      -5.73525038104        3               0.08993
440      940.77033     -  940.79038      -5.65155853476        5               0.0200500000001
441      940.80032     -  940.82032      -5.73525038104        3               0.02
442      940.83033     -  940.84036      -5.29695414631        0               0.01003
443      940.85033     -  940.95126      -5.73525038104        3               0.10093
444      940.96033     -  940.98042      -5.55314933707        8               0.02009
445      940.99033     -  941.07033      -5.65155853476        5               0.08
446      941.08036     -  941.15033      -5.5870415568        7               0.06997
447      941.16033     -  941.18038      -5.65155853476        5               0.02005
448      941.19032     -  941.27036      -5.55314933707        8               0.0800399999999
449      941.28033     -  941.34179      -5.31784509292        4               0.0614599999999
450      941.35038     -  941.52038      -5.43952775196        2               0.17
451      941.53032     -  941.57032      -5.31784509292        4               0.0400000000001
452      941.58033     -  941.64033      -5.43952775196        2               0.0599999999999
453      941.65031     -  941.75033      -5.55314933707        8               0.10002
454      941.76037     -  941.79033      -5.43952775196        2               0.0299600000001
455      941.80037     -  941.85033      -5.31784509292        4               0.0499599999999
456      941.86037     -  941.86037      -5.43952775196        2               0.0
457      941.87055     -  941.96037      -5.55314933707        8               0.08982
458      941.97033     -  941.97033      -5.29695414631        0               0.0
459      941.98032     -  942.07032      -5.5870415568        7               0.09
460      942.08032     -  942.17038      -5.53105647251        10               0.09006
461      942.18032     -  942.22032      -5.47556580364        15               0.04
462      942.23041     -  942.29036      -5.53105647251        10               0.05995
463      942.30038     -  942.42033      -5.5870415568        7               0.11995
464      942.43032     -  942.54033      -5.53105647251        10               0.11001
465      942.55032     -  942.58033      -5.5870415568        7               0.0300099999999
466      942.59182     -  942.75083      -5.65155853476        5               0.15901
467      942.76033     -  942.76033      -5.29695414631        0               0.0
468      942.77032     -  942.83037      -5.73525038104        3               0.06005
