Number of Rows
--------------
9991
 
Hidden States
-------------
[3 3 3 ... 5 5 5]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
177      410.63039     -  410.72032      -6.2340468467        4               0.08993
178      410.73033     -  410.82036      -5.97661970159        1               0.09003
179      410.83037     -  410.84032      -5.91152297897        15               0.00995
180      410.85033     -  410.86037      -6.11485689224        13               0.01004
181      410.87033     -  410.87033      -6.2340468467        4               0.0
182      410.88045     -  410.89038      -6.11485689224        13               0.00993
183      410.90037     -  410.94037      -5.91152297897        15               0.04
184      410.95038     -  410.95038      -5.89077161104        0               0.0
185      410.96037     -  410.97033      -5.68956848044        10               0.00995999999998
186      410.98032     -  410.98032      -5.89077161104        0               0.0
187      410.99033     -  411.01037      -5.68956848044        10               0.0200400000001
188      411.02032     -  411.04036      -5.77808112737        14               0.02004
189      411.05038     -  411.08032      -5.68956848044        10               0.02994
190      411.09037     -  411.10036      -5.89077161104        0               0.00999000000002
191      411.11033     -  411.11033      -5.68956848044        10               0.0
192      411.12032     -  411.16032      -5.50641471584        5               0.04
193      411.17037     -  411.22032      -5.77808112737        14               0.04995
194      411.23033     -  411.24037      -5.68956848044        10               0.01004
195      411.25038     -  411.27037      -5.77808112737        14               0.01999
196      411.28036     -  411.31032      -5.68956848044        10               0.02996
197      411.32063     -  411.45037      -5.50641471584        5               0.12974
198      411.46112     -  411.49037      -5.77808112737        14               0.02925
199      411.50036     -  411.53037      -5.89077161104        0               0.03001
200      411.54032     -  411.54032      -5.68956848044        10               0.0
201      411.55037     -  411.55037      -5.89077161104        0               0.0
202      411.56036     -  411.57037      -5.68956848044        10               0.01001
203      411.58032     -  411.68032      -5.63521091157        12               0.1
204      411.69033     -  411.70032      -5.50641471584        5               0.00998999999996
205      411.71116     -  411.71116      -5.77808112737        14               0.0
206      411.72036     -  411.73035      -5.89077161104        0               0.00998999999996
207      411.74045     -  411.76032      -5.77808112737        14               0.01987
208      411.77037     -  411.77037      -5.68956848044        10               0.0
209      411.78037     -  411.93037      -5.77808112737        14               0.15
210      411.94032     -  411.98032      -6.02633888905        8               0.04
211      411.99037     -  412.06093      -5.63521091157        12               0.07056
212      412.07058     -  412.09033      -5.77808112737        14               0.01975
213      412.10036     -  412.11037      -5.68956848044        10               0.01001
214      412.12036     -  412.19038      -5.50641471584        5               0.07002
215      412.20036     -  412.21111      -5.68956848044        10               0.01075
216      412.22032     -  412.22032      -5.89077161104        0               0.0
217      412.23033     -  412.27033      -5.68956848044        10               0.04
218      412.28032     -  412.29033      -5.89077161104        0               0.01001
219      412.30032     -  412.34037      -5.66636610047        3               0.04005
220      412.35174     -  412.48033      -5.30105218908        7               0.12859
221      412.49033     -  412.69036      -5.66636610047        3               0.20003
222      412.70037     -  412.74037      -5.77808112737        14               0.04
223      412.75037     -  412.75037      -5.89077161104        0               0.0
224      412.76037     -  413.20033      -5.91152297897        15               0.43996
225      413.21033     -  413.22037      -6.39738819139        11               0.01004
226      413.23037     -  413.23037      -5.97661970159        1               0.0
227      413.24033     -  413.30037      -5.91152297897        15               0.06004
228      413.31033     -  413.33037      -6.11485689224        13               0.02004
229      413.34037     -  413.34037      -5.97661970159        1               0.0
230      413.35037     -  413.36037      -6.2340468467        4               0.00999999999999
231      413.37038     -  413.41033      -5.97661970159        1               0.03995
232      413.42033     -  413.43037      -5.68956848044        10               0.01004
233      413.44037     -  413.47037      -5.89077161104        0               0.03
234      413.48057     -  413.85177      -5.66636610047        3               0.3712
235      413.86036     -  413.96037      -5.91152297897        15               0.10001
236      413.97032     -  414.03037      -5.50641471584        5               0.06005
237      414.04037     -  414.06037      -5.63521091157        12               0.02
238      414.07033     -  414.09033      -5.77808112737        14               0.02
239      414.10036     -  414.10036      -6.2340468467        4               0.0
240      414.11037     -  414.12037      -6.39738819139        11               0.00999999999999
241      414.13037     -  414.14033      -5.97661970159        1               0.00995999999998
242      414.15037     -  414.16033      -6.2340468467        4               0.00995999999998
243      414.17033     -  414.19033      -6.11485689224        13               0.02
244      414.20033     -  414.28033      -5.91152297897        15               0.08
245      414.29033     -  414.29033      -5.89077161104        0               0.0
246      414.30033     -  414.32037      -5.68956848044        10               0.0200400000001
247      414.33037     -  414.33037      -5.89077161104        0               0.0
248      414.34037     -  414.46037      -5.68956848044        10               0.12
249      414.47033     -  414.47033      -5.89077161104        0               0.0
250      414.48037     -  414.60177      -5.91152297897        15               0.1214
251      414.61032     -  414.72037      -6.11485689224        13               0.11005
252      414.73038     -  414.77037      -5.97661970159        1               0.03999
253      414.78037     -  414.80033      -6.11485689224        13               0.01996
254      414.81033     -  414.83033      -5.91152297897        15               0.02
255      414.84037     -  414.87037      -5.89077161104        0               0.03
256      414.8804     -  414.97031      -5.77808112737        14               0.08991
257      414.98037     -  415.00036      -5.68956848044        10               0.01999
258      415.01037     -  415.02036      -5.89077161104        0               0.00998999999996
259      415.03032     -  415.11033      -5.77808112737        14               0.08001
260      415.12037     -  415.13037      -5.89077161104        0               0.01
261      415.14037     -  415.45037      -5.66636610047        3               0.31
262      415.46037     -  415.50037      -5.77808112737        14               0.04
263      415.51037     -  415.54033      -5.89077161104        0               0.02996
264      415.55032     -  415.55032      -5.68956848044        10               0.0
265      415.56036     -  415.75031      -5.63521091157        12               0.18995
266      415.76037     -  415.86033      -5.50641471584        5               0.09996
267      415.87033     -  415.91036      -5.77808112737        14               0.04003
268      415.92035     -  415.92035      -5.68956848044        10               0.0
269      415.93062     -  416.01037      -5.63521091157        12               0.07975
270      416.02037     -  416.03036      -5.77808112737        14               0.00998999999996
271      416.04037     -  416.06096      -5.89077161104        0               0.02059
272      416.07033     -  416.08037      -5.68956848044        10               0.01004
273      416.09033     -  416.09033      -5.89077161104        0               0.0
274      416.10033     -  416.10033      -5.68956848044        10               0.0
275      416.11033     -  416.11033      -5.89077161104        0               0.0
276      416.12037     -  416.23037      -5.92390078808        6               0.11
277      416.24033     -  416.24033      -5.66636610047        3               0.0
278      416.25038     -  416.29033      -5.63521091157        12               0.03995
279      416.30037     -  416.33037      -5.77808112737        14               0.03
280      416.34037     -  416.36033      -5.68956848044        10               0.01996
281      416.37033     -  416.42038      -5.77808112737        14               0.05005
282      416.43033     -  416.47033      -5.89077161104        0               0.04
283      416.48037     -  416.55033      -5.91152297897        15               0.06996
284      416.56037     -  416.56037      -5.30105218908        7               0.0
285      416.57069     -  416.80037      -5.66636610047        3               0.22968
286      416.81033     -  416.87033      -5.77808112737        14               0.06
287      416.88047     -  416.92033      -5.68956848044        10               0.03986
288      416.93033     -  416.94033      -5.97661970159        1               0.00999999999999
289      416.95037     -  416.97036      -6.2340468467        4               0.01999
290      416.98033     -  417.03037      -5.97661970159        1               0.05004
291      417.04037     -  417.04037      -5.91152297897        15               0.0
292      417.05031     -  417.06037      -5.89077161104        0               0.01006
293      417.07033     -  417.16037      -5.68956848044        10               0.09004
294      417.17037     -  417.20037      -5.66636610047        3               0.03
295      417.21119     -  417.34033      -5.63521091157        12               0.12914
296      417.35171     -  417.35171      -5.77808112737        14               0.0
297      417.36037     -  417.36037      -5.89077161104        0               0.0
298      417.37037     -  417.37037      -5.68956848044        10               0.0
299      417.38046     -  417.43033      -5.84610229357        9               0.04987
300      417.44037     -  417.48033      -5.77808112737        14               0.03996
301      417.49037     -  417.50037      -5.68956848044        10               0.00999999999999
302      417.51033     -  417.58037      -5.66636610047        3               0.07004
303      417.59037     -  417.63044      -5.30105218908        7               0.04007
304      417.64033     -  417.65037      -5.66636610047        3               0.01004
305      417.66033     -  417.68037      -5.97661970159        1               0.02004
306      417.69031     -  417.88033      -5.91152297897        15               0.19002
307      417.89037     -  417.89037      -6.11485689224        13               0.0
308      417.90037     -  418.16033      -6.2340468467        4               0.25996
309      418.17037     -  418.29037      -6.11485689224        13               0.12
310      418.30037     -  418.40038      -5.97661970159        1               0.10001
311      418.41033     -  418.44033      -6.11485689224        13               0.03
312      418.45033     -  418.48037      -5.97661970159        1               0.03004
313      418.49033     -  418.52033      -5.91152297897        15               0.03
314      418.53033     -  418.55033      -5.89077161104        0               0.02
315      418.56041     -  418.61036      -5.77808112737        14               0.04995
316      418.62033     -  418.65037      -5.89077161104        0               0.03004
317      418.66037     -  418.66037      -5.68956848044        10               0.0
318      418.67037     -  418.68037      -5.89077161104        0               0.00999999999999
319      418.69036     -  418.89032      -5.77808112737        14               0.19996
320      418.90065     -  418.96037      -5.92390078808        6               0.05972
321      418.97037     -  418.99033      -6.11485689224        13               0.01996
322      419.00033     -  419.07031      -5.91152297897        15               0.06998
323      419.08031     -  419.16031      -6.02633888905        8               0.08
324      419.17037     -  419.29033      -5.92390078808        6               0.11996
325      419.30033     -  419.32037      -5.66636610047        3               0.0200400000001
326      419.33033     -  419.40037      -5.91152297897        15               0.07004
327      419.41031     -  419.44033      -6.11485689224        13               0.03002
328      419.45033     -  419.46033      -5.91152297897        15               0.00999999999999
329      419.47033     -  419.48033      -4.69654299697        2               0.00999999999999
330      419.49033     -  419.49033      -5.30105218908        7               0.0
331      419.50033     -  419.65033      -5.91152297897        15               0.15
332      419.66033     -  419.66033      -5.89077161104        0               0.0
333      419.67033     -  419.70037      -5.68956848044        10               0.03004
334      419.71037     -  419.77033      -5.89077161104        0               0.05996
335      419.78033     -  419.81033      -5.68956848044        10               0.03
336      419.82033     -  419.86033      -5.89077161104        0               0.04
337      419.87037     -  419.89037      -5.77808112737        14               0.02
338      419.90033     -  419.90033      -5.68956848044        10               0.0
339      419.91033     -  420.07069      -5.97661970159        1               0.16036
340      420.08033     -  420.20037      -6.2340468467        4               0.12004
341      420.21119     -  420.27033      -6.11485689224        13               0.05914
342      420.28033     -  420.31038      -5.97661970159        1               0.03005
343      420.32033     -  420.38045      -6.2340468467        4               0.06012
344      420.39033     -  420.49048      -6.11485689224        13               0.10015
345      420.50044     -  420.51033      -6.2340468467        4               0.00988999999998
346      420.52037     -  420.61037      -6.39738819139        11               0.09
347      420.62038     -  420.70037      -6.11485689224        13               0.07999
348      420.71038     -  420.73037      -5.97661970159        1               0.01999
349      420.74037     -  421.07033      -5.91152297897        15               0.32996
350      421.08033     -  421.08033      -5.89077161104        0               0.0
351      421.09033     -  421.12037      -5.68956848044        10               0.03004
352      421.13037     -  421.13037      -5.89077161104        0               0.0
353      421.14033     -  421.14033      -5.68956848044        10               0.0
354      421.15037     -  421.15037      -5.77808112737        14               0.0
355      421.16037     -  421.20037      -5.92390078808        6               0.04
356      421.21033     -  421.29033      -6.02633888905        8               0.08
357      421.30032     -  421.30032      -5.66636610047        3               0.0
358      421.31037     -  421.38044      -5.92390078808        6               0.07007
359      421.39036     -  421.43033      -5.77808112737        14               0.03997
360      421.44036     -  421.44036      -5.89077161104        0               0.0
361      421.45061     -  421.56037      -5.91152297897        15               0.10976
362      421.5706     -  421.61033      -6.02633888905        8               0.03973
363      421.62033     -  421.66036      -5.66636610047        3               0.04003
364      421.67036     -  421.77036      -5.92390078808        6               0.1
365      421.78031     -  421.8306      -6.02633888905        8               0.05029
366      421.84056     -  421.97037      -5.92390078808        6               0.12981
367      421.98037     -  422.04033      -5.66636610047        3               0.05996
368      422.05033     -  422.23037      -5.92390078808        6               0.18004
369      422.24041     -  422.44032      -6.02633888905        8               0.19991
370      422.45033     -  422.45033      -5.97661970159        1               0.0
371      422.46032     -  422.48032      -6.2340468467        4               0.02
372      422.49043     -  422.50038      -6.11485689224        13               0.00995
373      422.51032     -  422.51032      -5.91152297897        15               0.0
374      422.52038     -  422.55031      -6.11485689224        13               0.02993
375      422.56091     -  422.67037      -5.97661970159        1               0.10946
376      422.68082     -  422.72036      -6.2340468467        4               0.03954
377      422.73032     -  422.76032      -6.11485689224        13               0.03
378      422.77037     -  422.88037      -5.91152297897        15               0.11
379      422.89037     -  422.90037      -6.11485689224        13               0.00999999999999
380      422.91037     -  422.97038      -5.97661970159        1               0.06001
381      422.98037     -  423.05033      -6.11485689224        13               0.06996
382      423.06036     -  423.15037      -5.97661970159        1               0.09001
383      423.16032     -  423.17046      -6.11485689224        13               0.01014
384      423.18037     -  423.20037      -6.2340468467        4               0.02
385      423.21033     -  423.22032      -5.97661970159        1               0.00999000000002
386      423.23038     -  423.38033      -5.91152297897        15               0.14995
387      423.39037     -  423.41032      -5.89077161104        0               0.01995
388      423.42037     -  423.44037      -5.77808112737        14               0.02
389      423.45033     -  423.52037      -5.92390078808        6               0.07004
390      423.53037     -  423.67033      -6.02633888905        8               0.13996
391      423.68032     -  423.69033      -5.89077161104        0               0.01001
392      423.70032     -  423.72036      -5.68956848044        10               0.0200400000001
393      423.73037     -  423.73037      -5.77808112737        14               0.0
394      423.74039     -  423.78036      -6.02633888905        8               0.03997
395      423.79036     -  423.79036      -5.89077161104        0               0.0
396      423.80032     -  423.80032      -5.68956848044        10               0.0
397      423.81036     -  423.83078      -5.77808112737        14               0.02042
398      423.84037     -  423.90037      -6.02633888905        8               0.06
399      423.91036     -  423.91036      -5.66636610047        3               0.0
400      423.92037     -  423.98037      -5.30105218908        7               0.06
401      423.99036     -  424.04037      -5.91152297897        15               0.05001
402      424.05036     -  424.09032      -6.02633888905        8               0.03996
403      424.10175     -  424.11031      -5.89077161104        0               0.00856000000005
404      424.12032     -  424.16032      -5.68956848044        10               0.04
405      424.17078     -  424.17078      -5.89077161104        0               0.0
406      424.18033     -  424.19032      -5.68956848044        10               0.00998999999996
407      424.20033     -  424.20033      -5.89077161104        0               0.0
408      424.21036     -  424.21036      -5.68956848044        10               0.0
409      424.22037     -  424.24033      -5.89077161104        0               0.01996
410      424.25037     -  424.26033      -5.68956848044        10               0.00996000000004
411      424.27032     -  424.29037      -5.89077161104        0               0.02005
412      424.30037     -  424.30037      -5.68956848044        10               0.0
413      424.31032     -  424.35037      -5.77808112737        14               0.04005
414      424.36033     -  424.36033      -5.89077161104        0               0.0
415      424.37032     -  424.52037      -5.91152297897        15               0.15005
416      424.53031     -  424.56032      -6.11485689224        13               0.03001
417      424.57037     -  424.81037      -5.91152297897        15               0.24
418      424.82037     -  424.85032      -5.97661970159        1               0.02995
419      424.86032     -  424.90037      -6.2340468467        4               0.04005
420      424.91032     -  424.91032      -5.97661970159        1               0.0
421      424.92032     -  424.94037      -5.91152297897        15               0.02005
422      424.95037     -  424.97037      -6.11485689224        13               0.02
423      424.98032     -  424.98032      -6.2340468467        4               0.0
424      424.99032     -  425.05037      -5.97661970159        1               0.06005
425      425.06032     -  425.07037      -6.11485689224        13               0.01005
426      425.08037     -  425.10178      -6.2340468467        4               0.02141
427      425.1104     -  425.13037      -6.11485689224        13               0.01997
428      425.14032     -  425.18037      -5.91152297897        15               0.04005
429      425.19032     -  425.2112      -6.11485689224        13               0.02088
430      425.22037     -  425.26037      -5.97661970159        1               0.04
431      425.27037     -  425.33031      -5.91152297897        15               0.05994
432      425.34032     -  425.34032      -6.11485689224        13               0.0
433      425.35176     -  425.37063      -6.2340468467        4               0.01887
434      425.38037     -  425.39032      -5.97661970159        1               0.00994999999995
435      425.40037     -  425.53032      -5.91152297897        15               0.12995
436      425.54032     -  425.86032      -6.02633888905        8               0.32
437      425.87037     -  425.90037      -5.97661970159        1               0.03
438      425.91032     -  425.93037      -6.2340468467        4               0.02005
439      425.94037     -  426.01037      -5.97661970159        1               0.0700000000001
440      426.02037     -  426.06032      -6.11485689224        13               0.03995
441      426.0708     -  426.08037      -5.97661970159        1               0.00957
442      426.09037     -  426.16032      -6.11485689224        13               0.06995
443      426.17033     -  426.25033      -6.02633888905        8               0.08
444      426.26037     -  426.35174      -5.97661970159        1               0.09137
445      426.36037     -  426.36037      -6.2340468467        4               0.0
446      426.37037     -  426.79037      -6.39738819139        11               0.42
447      426.80037     -  427.32036      -6.2340468467        4               0.51999
448      427.33032     -  427.38037      -6.11485689224        13               0.0500500000001
449      427.39032     -  427.47037      -6.2340468467        4               0.08005
450      427.48052     -  427.50036      -5.63521091157        12               0.01984
451      427.51037     -  427.53032      -6.2340468467        4               0.01995
452      427.54032     -  427.55032      -5.97661970159        1               0.00999999999999
453      427.56037     -  427.62036      -5.91152297897        15               0.05999
454      427.63046     -  427.69036      -6.39738819139        11               0.0599
455      427.70037     -  427.70037      -5.97661970159        1               0.0
456      427.71037     -  427.72037      -6.2340468467        4               0.00999999999999
457      427.73032     -  427.75032      -6.11485689224        13               0.02
458      427.76037     -  427.80037      -6.2340468467        4               0.04
459      427.81037     -  427.84045      -6.11485689224        13               0.03008
460      427.85036     -  427.94032      -6.2340468467        4               0.08996
461      427.95036     -  427.9904      -5.97661970159        1               0.04004
462      428.00037     -  428.14031      -6.11485689224        13               0.13994
463      428.15037     -  428.19036      -5.91152297897        15               0.03999
464      428.20037     -  428.21032      -6.39738819139        11               0.00995
465      428.22033     -  428.22033      -5.97661970159        1               0.0
466      428.23032     -  428.23032      -5.91152297897        15               0.0
467      428.24049     -  428.24049      -5.89077161104        0               0.0
468      428.25032     -  428.42036      -5.66636610047        3               0.17004
469      428.43032     -  428.52032      -5.63521091157        12               0.09
470      428.53037     -  428.53037      -5.77808112737        14               0.0
471      428.54032     -  428.55033      -5.89077161104        0               0.01001
472      428.56037     -  428.56037      -5.68956848044        10               0.0
473      428.57037     -  428.65032      -5.50641471584        5               0.07995
474      428.66036     -  428.73037      -5.30105218908        7               0.07001
475      428.74042     -  428.94036      -5.50641471584        5               0.19994
476      428.95032     -  428.98037      -5.63521091157        12               0.03005
477      428.99033     -  429.27032      -5.50641471584        5               0.27999
