Number of Rows
--------------
100000
 
Hidden States
-------------
[13 13 13 ...  9  9  9]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
141      116.42033     -  116.42033      -5.18275601092        6               0.0
142      116.43036     -  116.44037      -4.64032475566        8               0.01001
143      116.45036     -  116.49031      -4.75550628328        3               0.03995
144      116.50037     -  116.50037      -4.87763966245        15               0.0
145      116.51113     -  116.62033      -5.42109654352        10               0.1092
146      116.63032     -  116.74033      -4.75550628328        3               0.11001
147      116.75032     -  116.78043      -5.36240701464        9               0.03011
148      116.79036     -  116.79036      -4.87763966245        15               0.0
149      116.80032     -  116.80032      -5.18275601092        6               0.0
150      116.81037     -  116.81037      -5.36240701464        9               0.0
151      116.82037     -  116.89036      -4.75550628328        3               0.06999
152      116.90044     -  116.90044      -5.18275601092        6               0.0
153      116.91036     -  117.09036      -5.36240701464        9               0.18
154      117.10032     -  117.10032      -5.48595792596        7               0.0
155      117.11031     -  117.11031      -5.4763046095        4               0.0
156      117.12141     -  117.12141      -5.48595792596        7               0.0
157      117.13037     -  117.13037      -5.4763046095        4               0.0
158      117.14032     -  117.14032      -5.48595792596        7               0.0
159      117.15037     -  117.15037      -5.4763046095        4               0.0
160      117.16032     -  117.16032      -5.48595792596        7               0.0
161      117.17032     -  117.17032      -5.4763046095        4               0.0
162      117.18032     -  117.18032      -5.42839290555        14               0.0
163      117.19032     -  117.19032      -5.49768616322        0               0.0
164      117.20037     -  117.20037      -5.42839290555        14               0.0
165      117.21037     -  117.21037      -5.48595792596        7               0.0
166      117.22032     -  117.22032      -5.4763046095        4               0.0
167      117.23032     -  117.23032      -5.48595792596        7               0.0
168      117.24032     -  117.24032      -5.4763046095        4               0.0
169      117.25037     -  117.25037      -5.42839290555        14               0.0
170      117.26036     -  117.26036      -5.49768616322        0               0.0
171      117.27037     -  117.27037      -5.42839290555        14               0.0
172      117.28048     -  117.28048      -5.49768616322        0               0.0
173      117.29032     -  117.29032      -5.42839290555        14               0.0
174      117.30032     -  117.30032      -5.49768616322        0               0.0
175      117.31037     -  117.31037      -5.42839290555        14               0.0
176      117.32036     -  117.32036      -5.49768616322        0               0.0
177      117.33037     -  117.33037      -5.42839290555        14               0.0
178      117.34032     -  117.34032      -5.49768616322        0               0.0
179      117.35036     -  117.35036      -5.42839290555        14               0.0
180      117.36037     -  117.36037      -5.48595792596        7               0.0
181      117.37136     -  117.37136      -5.4763046095        4               0.0
182      117.38032     -  117.38032      -5.48595792596        7               0.0
183      117.39037     -  117.39037      -5.49768616322        0               0.0
184      117.40037     -  117.40037      -5.42839290555        14               0.0
185      117.41032     -  117.45037      -4.4812235657        11               0.04005
186      117.46032     -  117.50037      -5.31404684258        13               0.04005
187      117.51116     -  117.51116      -4.4812235657        11               0.0
188      117.52037     -  117.52037      -5.18275601092        6               0.0
189      117.53037     -  117.53037      -5.4763046095        4               0.0
190      117.54032     -  117.54032      -5.48595792596        7               0.0
191      117.55037     -  117.55037      -5.4763046095        4               0.0
192      117.56037     -  117.59032      -4.75550628328        3               0.02995
193      117.60041     -  117.61037      -4.87763966245        15               0.00996000000001
194      117.62037     -  117.62037      -5.42839290555        14               0.0
195      117.63037     -  117.63037      -5.48595792596        7               0.0
196      117.64037     -  117.64037      -5.4763046095        4               0.0
197      117.65037     -  117.65037      -5.42839290555        14               0.0
198      117.66032     -  117.66032      -5.48595792596        7               0.0
199      117.67037     -  117.67037      -5.4763046095        4               0.0
200      117.68037     -  117.68037      -5.42839290555        14               0.0
201      117.69032     -  117.69032      -5.49768616322        0               0.0
202      117.70037     -  117.77037      -5.36240701464        9               0.07
203      117.78033     -  118.01037      -5.42109654352        10               0.23004
204      118.02037     -  118.06036      -4.75550628328        3               0.03999
205      118.07049     -  118.12037      -4.87763966245        15               0.04988
206      118.13032     -  118.14032      -4.75550628328        3               0.01
207      118.15037     -  118.20037      -4.64032475566        8               0.05
208      118.21032     -  118.21032      -5.18275601092        6               0.0
209      118.22037     -  118.26177      -4.87763966245        15               0.0414
210      118.27032     -  118.56037      -4.4812235657        11               0.29005
211      118.57037     -  118.57037      -5.31404684258        13               0.0
212      118.58037     -  118.69036      -4.4812235657        11               0.10999
213      118.70032     -  118.70032      -4.87763966245        15               0.0
214      118.71036     -  118.72062      -5.02136427151        1               0.01026
215      118.73032     -  118.78036      -4.87763966245        15               0.05004
216      118.79037     -  118.80032      -5.02136427151        1               0.00995
217      118.81032     -  118.81032      -5.42839290555        14               0.0
218      118.82032     -  118.82032      -5.49768616322        0               0.0
219      118.83032     -  118.83032      -5.42839290555        14               0.0
220      118.84036     -  118.84036      -5.48595792596        7               0.0
221      118.85037     -  118.85037      -5.4763046095        4               0.0
222      118.86036     -  118.86036      -5.42839290555        14               0.0
223      118.87032     -  118.87032      -5.48595792596        7               0.0
224      118.88032     -  118.88032      -5.4763046095        4               0.0
225      118.89033     -  118.89033      -5.48595792596        7               0.0
226      118.90032     -  118.90032      -5.4763046095        4               0.0
227      118.91033     -  118.91033      -5.48595792596        7               0.0
228      118.92032     -  118.92032      -5.4763046095        4               0.0
229      118.93037     -  118.93037      -5.48595792596        7               0.0
230      118.94032     -  118.94032      -5.4763046095        4               0.0
231      118.95033     -  118.95033      -5.42839290555        14               0.0
232      118.96032     -  118.99032      -4.87763966245        15               0.03
233      119.00036     -  119.01032      -5.02136427151        1               0.00995999999999
234      119.02036     -  119.02036      -5.18275601092        6               0.0
235      119.03033     -  119.03033      -5.4763046095        4               0.0
236      119.04036     -  119.04036      -5.48595792596        7               0.0
237      119.05037     -  119.05037      -5.4763046095        4               0.0
238      119.0606     -  119.0606      -5.48595792596        7               0.0
239      119.07032     -  119.07032      -5.4763046095        4               0.0
240      119.08032     -  119.08032      -5.42839290555        14               0.0
241      119.09056     -  119.09056      -5.49768616322        0               0.0
242      119.10032     -  119.10032      -5.42839290555        14               0.0
243      119.11037     -  119.11037      -5.48595792596        7               0.0
244      119.12032     -  119.12032      -5.4763046095        4               0.0
245      119.13032     -  119.13032      -5.48595792596        7               0.0
246      119.14032     -  119.14032      -5.4763046095        4               0.0
247      119.15037     -  119.15037      -5.48595792596        7               0.0
248      119.16032     -  119.16032      -5.4763046095        4               0.0
249      119.17045     -  119.17045      -5.48595792596        7               0.0
250      119.18036     -  119.18036      -5.4763046095        4               0.0
251      119.19032     -  119.19032      -5.48595792596        7               0.0
252      119.20037     -  119.20037      -5.4763046095        4               0.0
253      119.21037     -  119.21037      -5.48595792596        7               0.0
254      119.22036     -  119.22036      -5.4763046095        4               0.0
255      119.23032     -  119.23032      -5.42839290555        14               0.0
256      119.24036     -  119.24036      -5.48595792596        7               0.0
257      119.25032     -  119.25032      -5.4763046095        4               0.0
258      119.26175     -  119.26175      -5.48595792596        7               0.0
259      119.27032     -  119.27032      -5.4763046095        4               0.0
260      119.28032     -  119.28032      -5.42839290555        14               0.0
261      119.29032     -  119.29032      -5.49768616322        0               0.0
262      119.30037     -  119.30037      -5.42839290555        14               0.0
263      119.31032     -  119.31032      -5.49768616322        0               0.0
264      119.32036     -  119.32036      -5.42839290555        14               0.0
265      119.33037     -  119.33037      -5.48595792596        7               0.0
266      119.34032     -  119.34032      -5.4763046095        4               0.0
267      119.35036     -  119.35036      -5.42839290555        14               0.0
268      119.36037     -  119.36037      -5.48595792596        7               0.0
269      119.37143     -  119.37143      -5.4763046095        4               0.0
270      119.38031     -  119.38031      -5.42839290555        14               0.0
271      119.39032     -  119.39032      -5.48595792596        7               0.0
272      119.4004     -  119.4004      -5.4763046095        4               0.0
273      119.41035     -  119.41035      -5.48595792596        7               0.0
274      119.42032     -  119.42032      -5.4763046095        4               0.0
275      119.43032     -  119.43032      -5.48595792596        7               0.0
276      119.44041     -  119.44041      -5.4763046095        4               0.0
277      119.45037     -  119.45037      -5.48595792596        7               0.0
278      119.46036     -  119.46036      -5.49768616322        0               0.0
279      119.47032     -  119.47032      -5.42839290555        14               0.0
280      119.48076     -  119.48076      -5.48595792596        7               0.0
281      119.49037     -  119.49037      -5.4763046095        4               0.0
282      119.50037     -  119.50037      -5.48595792596        7               0.0
283      119.51032     -  119.51032      -5.4763046095        4               0.0
284      119.52032     -  119.52032      -5.42839290555        14               0.0
285      119.53032     -  119.53032      -5.49768616322        0               0.0
286      119.54051     -  119.54051      -5.42839290555        14               0.0
287      119.55037     -  119.63032      -5.42109654352        10               0.07995
288      119.64032     -  119.65043      -5.18275601092        6               0.01011
289      119.66031     -  119.66031      -5.4763046095        4               0.0
290      119.67035     -  119.67035      -5.48595792596        7               0.0
291      119.68037     -  119.68037      -5.4763046095        4               0.0
292      119.69032     -  119.69032      -5.42839290555        14               0.0
293      119.70037     -  119.70037      -5.48595792596        7               0.0
294      119.71032     -  119.71032      -5.4763046095        4               0.0
295      119.72037     -  119.72037      -5.42839290555        14               0.0
296      119.73036     -  119.73036      -5.48595792596        7               0.0
297      119.74032     -  119.74032      -5.4763046095        4               0.0
298      119.75032     -  119.75032      -5.18275601092        6               0.0
299      119.76037     -  119.76037      -5.4763046095        4               0.0
300      119.77032     -  119.77032      -5.42839290555        14               0.0
301      119.78032     -  119.78032      -5.48595792596        7               0.0
302      119.79032     -  119.79032      -5.4763046095        4               0.0
303      119.80032     -  119.80032      -5.42839290555        14               0.0
304      119.81032     -  119.81032      -5.49768616322        0               0.0
305      119.82037     -  119.82037      -5.42839290555        14               0.0
306      119.83037     -  119.83037      -5.48595792596        7               0.0
307      119.84033     -  119.86037      -5.18275601092        6               0.02004
308      119.87139     -  119.98083      -5.42109654352        10               0.10944
309      119.99037     -  119.99037      -5.18275601092        6               0.0
310      120.00037     -  120.00037      -4.87763966245        15               0.0
311      120.01032     -  120.01032      -5.18275601092        6               0.0
312      120.02033     -  120.08031      -5.36240701464        9               0.05998
313      120.09061     -  120.09061      -5.49768616322        0               0.0
314      120.10032     -  120.10032      -5.42839290555        14               0.0
315      120.11037     -  120.11037      -5.49768616322        0               0.0
316      120.12036     -  120.12036      -5.02136427151        1               0.0
317      120.13032     -  120.13032      -5.42839290555        14               0.0
318      120.14032     -  120.14032      -5.49768616322        0               0.0
319      120.15032     -  120.15032      -5.42839290555        14               0.0
320      120.16032     -  120.16032      -5.49768616322        0               0.0
321      120.17032     -  120.17032      -5.42839290555        14               0.0
322      120.18036     -  120.18036      -5.48595792596        7               0.0
323      120.19037     -  120.19037      -5.4763046095        4               0.0
324      120.20045     -  120.20045      -5.42839290555        14               0.0
325      120.21032     -  120.21032      -5.18275601092        6               0.0
326      120.22032     -  120.24032      -5.42109654352        10               0.02
327      120.25032     -  120.26182      -5.18275601092        6               0.0115
328      120.27032     -  120.27032      -5.36240701464        9               0.0
329      120.28037     -  120.33037      -5.42109654352        10               0.05
330      120.34036     -  120.34036      -5.18275601092        6               0.0
331      120.35037     -  120.36037      -5.36240701464        9               0.01
332      120.37142     -  120.37142      -5.18275601092        6               0.0
333      120.38032     -  120.42037      -5.42109654352        10               0.04005
334      120.43032     -  120.44032      -5.18275601092        6               0.01
335      120.45032     -  120.45032      -5.4763046095        4               0.0
336      120.46036     -  120.46036      -5.48595792596        7               0.0
337      120.47032     -  120.47032      -5.4763046095        4               0.0
338      120.48037     -  120.48037      -5.48595792596        7               0.0
339      120.49032     -  120.49032      -5.4763046095        4               0.0
340      120.50036     -  120.50036      -5.48595792596        7               0.0
341      120.51114     -  120.51114      -5.4763046095        4               0.0
342      120.52037     -  120.52037      -5.42839290555        14               0.0
343      120.53032     -  120.53032      -5.49768616322        0               0.0
344      120.54055     -  120.57032      -5.18275601092        6               0.02977
345      120.58037     -  120.58037      -5.4763046095        4               0.0
346      120.59037     -  120.59037      -5.48595792596        7               0.0
347      120.60036     -  120.60036      -5.4763046095        4               0.0
348      120.61037     -  120.66036      -5.18275601092        6               0.04999
349      120.67079     -  120.76176      -5.42109654352        10               0.09097
350      120.77037     -  120.78037      -5.18275601092        6               0.01
351      120.79036     -  120.79036      -5.4763046095        4               0.0
352      120.80032     -  120.80032      -5.42839290555        14               0.0
353      120.81036     -  120.81036      -5.48595792596        7               0.0
354      120.82033     -  120.82033      -5.4763046095        4               0.0
355      120.83037     -  120.83037      -5.48595792596        7               0.0
356      120.84037     -  120.84037      -5.4763046095        4               0.0
357      120.85036     -  120.85036      -5.42839290555        14               0.0
358      120.86037     -  120.86037      -5.48595792596        7               0.0
359      120.87036     -  120.87036      -5.4763046095        4               0.0
360      120.88037     -  120.88037      -5.48595792596        7               0.0
361      120.89032     -  120.93036      -5.02136427151        1               0.04004
362      120.94037     -  120.94037      -5.18275601092        6               0.0
363      120.95036     -  120.95036      -5.42839290555        14               0.0
364      120.96032     -  120.96032      -5.48595792596        7               0.0
365      120.97036     -  121.08037      -5.02136427151        1               0.11001
366      121.09032     -  121.11036      -5.18275601092        6               0.02004
367      121.12136     -  121.14037      -5.36240701464        9               0.01901
368      121.1504     -  121.19032      -5.23066865954        5               0.03992
369      121.20037     -  121.20037      -5.1449125113        12               0.0
370      121.21036     -  121.28032      -5.02136427151        1               0.06996
371      121.29051     -  121.37144      -5.1449125113        12               0.08093
372      121.38032     -  121.38032      -5.48595792596        7               0.0
373      121.39036     -  121.39036      -5.4763046095        4               0.0
374      121.40043     -  121.40043      -5.42839290555        14               0.0
375      121.41037     -  121.41037      -5.48595792596        7               0.0
376      121.42037     -  121.42037      -5.4763046095        4               0.0
377      121.43032     -  121.43032      -5.48595792596        7               0.0
378      121.44033     -  121.44033      -5.4763046095        4               0.0
379      121.45032     -  121.45032      -5.48595792596        7               0.0
380      121.46032     -  121.46032      -5.4763046095        4               0.0
381      121.47036     -  121.47036      -5.42839290555        14               0.0
382      121.48032     -  121.48032      -5.49768616322        0               0.0
383      121.49032     -  121.49032      -5.42839290555        14               0.0
384      121.50037     -  121.50037      -5.48595792596        7               0.0
385      121.51037     -  121.51037      -5.4763046095        4               0.0
386      121.52037     -  121.52037      -5.48595792596        7               0.0
387      121.53032     -  121.53032      -5.18275601092        6               0.0
388      121.54033     -  121.73037      -4.87763966245        15               0.19004
389      121.74037     -  121.74037      -5.18275601092        6               0.0
390      121.75036     -  121.75036      -5.4763046095        4               0.0
391      121.76033     -  121.76033      -5.48595792596        7               0.0
392      121.77032     -  121.77032      -5.4763046095        4               0.0
393      121.78037     -  121.78037      -5.48595792596        7               0.0
394      121.79032     -  121.79032      -5.4763046095        4               0.0
395      121.80032     -  121.80032      -5.48595792596        7               0.0
396      121.81037     -  121.81037      -5.4763046095        4               0.0
397      121.82033     -  121.82033      -5.42839290555        14               0.0
398      121.83032     -  121.83032      -5.49768616322        0               0.0
399      121.84032     -  121.97032      -5.02136427151        1               0.13
400      121.98085     -  121.98085      -5.18275601092        6               0.0
401      121.99037     -  121.99037      -5.4763046095        4               0.0
402      122.00037     -  122.00037      -5.42839290555        14               0.0
403      122.01114     -  122.01114      -5.48595792596        7               0.0
404      122.02032     -  122.02032      -5.4763046095        4               0.0
405      122.03036     -  122.03036      -5.42839290555        14               0.0
406      122.04032     -  122.04032      -5.49768616322        0               0.0
407      122.05037     -  122.05037      -5.36240701464        9               0.0
408      122.06037     -  122.06037      -5.18275601092        6               0.0
409      122.07032     -  122.11057      -5.02136427151        1               0.04025
410      122.12032     -  122.14033      -5.18275601092        6               0.02001
411      122.15032     -  122.19032      -4.87763966245        15               0.04
412      122.20037     -  122.20037      -5.42839290555        14               0.0
413      122.21036     -  122.21036      -5.48595792596        7               0.0
414      122.22037     -  122.22037      -5.18275601092        6               0.0
415      122.23032     -  122.25032      -5.02136427151        1               0.02
416      122.26037     -  122.26037      -5.18275601092        6               0.0
417      122.27032     -  122.27032      -5.4763046095        4               0.0
418      122.28032     -  122.28032      -5.42839290555        14               0.0
419      122.29051     -  122.29051      -5.49768616322        0               0.0
420      122.30037     -  122.34061      -5.36240701464        9               0.04024
421      122.35032     -  122.36032      -5.23066865954        5               0.01
422      122.37032     -  122.41036      -5.1449125113        12               0.04004
423      122.42037     -  122.50032      -5.02136427151        1               0.07995
424      122.51114     -  122.55036      -5.18275601092        6               0.03922
425      122.56077     -  122.59032      -5.02136427151        1               0.02955
426      122.60032     -  122.60032      -5.18275601092        6               0.0
427      122.61037     -  122.81037      -5.42109654352        10               0.2
428      122.82036     -  123.0405      -5.36240701464        9               0.22014
429      123.05032     -  123.09032      -5.23066865954        5               0.04
430      123.10032     -  123.12138      -5.1449125113        12               0.02106
431      123.13032     -  123.13032      -5.42839290555        14               0.0
432      123.14037     -  123.14037      -5.49768616322        0               0.0
433      123.15037     -  123.15037      -5.42839290555        14               0.0
434      123.16036     -  123.16036      -5.48595792596        7               0.0
435      123.17041     -  123.17041      -5.4763046095        4               0.0
436      123.18036     -  123.18036      -5.48595792596        7               0.0
437      123.19037     -  123.19037      -5.4763046095        4               0.0
438      123.20037     -  123.20037      -5.42839290555        14               0.0
439      123.21037     -  123.21037      -5.49768616322        0               0.0
440      123.22037     -  123.22037      -5.42839290555        14               0.0
441      123.23084     -  123.24036      -4.87763966245        15               0.00951999999999
442      123.25033     -  123.30037      -5.02136427151        1               0.05004
443      123.31033     -  123.31033      -5.42839290555        14               0.0
444      123.32032     -  123.32032      -5.49768616322        0               0.0
445      123.33042     -  123.33042      -5.42839290555        14               0.0
446      123.34037     -  123.34037      -5.49768616322        0               0.0
447      123.35032     -  123.38037      -5.36240701464        9               0.03005
448      123.39037     -  123.39037      -5.18275601092        6               0.0
449      123.40032     -  123.42032      -5.02136427151        1               0.02
450      123.43037     -  123.43037      -5.42839290555        14               0.0
451      123.44036     -  123.44036      -5.49768616322        0               0.0
452      123.45033     -  123.47032      -5.02136427151        1               0.01999
453      123.48032     -  123.48032      -5.18275601092        6               0.0
454      123.49033     -  123.49033      -5.4763046095        4               0.0
455      123.50032     -  123.50032      -5.48595792596        7               0.0
456      123.51116     -  123.51116      -5.4763046095        4               0.0
457      123.52032     -  123.52032      -5.42839290555        14               0.0
458      123.53037     -  123.53037      -5.49768616322        0               0.0
459      123.54032     -  123.60037      -5.02136427151        1               0.06005
460      123.61032     -  123.62032      -4.87763966245        15               0.01
461      123.63033     -  123.67037      -4.75550628328        3               0.04004
462      123.68032     -  123.68032      -4.87763966245        15               0.0
463      123.69032     -  123.76036      -5.02136427151        1               0.07004
464      123.77037     -  123.77037      -5.18275601092        6               0.0
465      123.78037     -  123.78037      -5.48595792596        7               0.0
466      123.79032     -  123.79032      -5.4763046095        4               0.0
467      123.80033     -  123.80033      -5.42839290555        14               0.0
468      123.81033     -  123.81033      -5.49768616322        0               0.0
469      123.82037     -  123.82037      -5.42839290555        14               0.0
470      123.83037     -  123.83037      -5.49768616322        0               0.0
471      123.84032     -  123.84032      -5.42839290555        14               0.0
472      123.85037     -  123.85037      -5.48595792596        7               0.0
473      123.86036     -  123.86036      -5.4763046095        4               0.0
474      123.87142     -  123.87142      -5.42839290555        14               0.0
475      123.88031     -  123.88031      -5.48595792596        7               0.0
476      123.89056     -  123.89056      -5.4763046095        4               0.0
477      123.90032     -  123.90032      -5.48595792596        7               0.0
478      123.91033     -  123.91033      -5.49768616322        0               0.0
479      123.92036     -  123.92036      -5.42839290555        14               0.0
480      123.93037     -  123.93037      -5.48595792596        7               0.0
481      123.94032     -  123.94032      -5.4763046095        4               0.0
482      123.95032     -  123.95032      -5.48595792596        7               0.0
483      123.96036     -  123.96036      -5.4763046095        4               0.0
484      123.97033     -  123.97033      -5.42839290555        14               0.0
485      123.98036     -  123.98036      -5.48595792596        7               0.0
486      123.99037     -  123.99037      -5.4763046095        4               0.0
