Number of Rows
--------------
100000
 
Hidden States
-------------
[14 14 14 ... 13 13 13]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
32      4.85032     -  5.15037      -4.57886046353        12               0.30005
33      5.16037     -  5.2112      -5.20922533901        15               0.05083
34      5.22033     -  5.22033      -5.00346980214        7               0.0
35      5.23033     -  5.25032      -5.20922533901        15               0.01999
36      5.26033     -  5.34037      -5.15228670978        14               0.08004
37      5.35041     -  5.48037      -5.20922533901        15               0.12996
38      5.49032     -  5.53032      -5.09065739259        3               0.04
39      5.54037     -  5.65037      -5.20922533901        15               0.11
40      5.66037     -  5.67037      -5.09065739259        3               0.01
41      5.68037     -  5.77037      -5.15228670978        14               0.09
42      5.78032     -  5.82033      -5.20922533901        15               0.04001
43      5.83032     -  5.83032      -5.00346980214        7               0.0
44      5.84032     -  5.99037      -5.20922533901        15               0.15005
45      6.00037     -  6.03033      -4.58703177053        5               0.02996
46      6.04033     -  6.04033      -5.00346980214        7               0.0
47      6.05033     -  6.07037      -5.20922533901        15               0.02004
48      6.08037     -  6.21117      -4.58703177053        5               0.1308
49      6.2206     -  6.28037      -4.6667948775        0               0.05977
50      6.29061     -  6.31037      -4.57886046353        12               0.01976
51      6.32037     -  6.33037      -4.6667948775        0               0.01
52      6.34032     -  6.44033      -4.57886046353        12               0.10001
53      6.45037     -  6.47033      -4.6667948775        0               0.01996
54      6.48033     -  6.54037      -4.57886046353        12               0.06004
55      6.55032     -  6.55032      -5.00346980214        7               0.0
56      6.56056     -  6.60045      -4.57886046353        12               0.03989
57      6.61036     -  6.93032      -4.39851925129        9               0.31996
58      6.94037     -  6.94037      -4.48422381425        13               0.0
59      6.95032     -  6.96037      -4.57886046353        12               0.01005
60      6.97037     -  7.05036      -4.48422381425        13               0.07999
61      7.06037     -  7.29032      -4.57886046353        12               0.22995
62      7.30032     -  7.31036      -4.48422381425        13               0.01004
63      7.32037     -  7.37032      -4.57886046353        12               0.04995
64      7.38037     -  7.40037      -4.48422381425        13               0.02
65      7.41037     -  7.41037      -4.57886046353        12               0.0
66      7.42042     -  7.42042      -5.00346980214        7               0.0
67      7.43037     -  7.46118      -5.15228670978        14               0.03081
68      7.47037     -  7.48032      -5.20922533901        15               0.00995
69      7.49032     -  7.50037      -5.00346980214        7               0.01005
70      7.51036     -  7.55032      -5.26738397185        1               0.03996
71      7.56037     -  7.59032      -4.57886046353        12               0.02995
72      7.60032     -  7.68032      -4.6667948775        0               0.08
73      7.69032     -  7.78032      -4.57886046353        12               0.09
74      7.79032     -  7.79032      -5.00346980214        7               0.0
75      7.80037     -  8.06037      -5.26738397185        1               0.26
76      8.07142     -  8.07142      -5.00346980214        7               0.0
77      8.08031     -  8.29032      -5.26738397185        1               0.21001
78      8.30035     -  8.34032      -5.20922533901        15               0.03997
79      8.35045     -  8.41037      -4.58703177053        5               0.05992
80      8.42032     -  8.42032      -5.00346980214        7               0.0
81      8.43091     -  8.60045      -5.26738397185        1               0.16954
82      8.61037     -  8.64036      -4.74359837849        11               0.02999
83      8.65037     -  8.79032      -5.26738397185        1               0.13995
84      8.80036     -  8.81037      -5.00346980214        7               0.01001
85      8.8214     -  8.92037      -5.26738397185        1               0.09897
86      8.93084     -  8.96121      -4.48422381425        13               0.03037
87      8.97031     -  9.01032      -4.57886046353        12               0.04001
88      9.02032     -  9.19032      -4.6667948775        0               0.17
89      9.20033     -  9.25032      -4.74359837849        11               0.04999
90      9.26032     -  9.27037      -4.83839159418        6               0.01005
91      9.28037     -  9.33032      -4.74359837849        11               0.04995
92      9.34032     -  9.36037      -4.83839159418        6               0.02005
93      9.37032     -  9.41032      -4.6667948775        0               0.04
94      9.42032     -  9.61036      -4.57886046353        12               0.19004
95      9.6204     -  9.6204      -4.6667948775        0               0.0
96      9.63032     -  9.67032      -4.74359837849        11               0.04
97      9.68037     -  9.98037      -5.26738397185        1               0.3
98      9.99037     -  10.07142      -4.6667948775        0               0.08105
99      10.08032     -  10.10037      -4.74359837849        11               0.02005
100      10.11032     -  10.16032      -4.6667948775        0               0.05
101      10.17032     -  10.17032      -4.74359837849        11               0.0
102      10.18088     -  10.24047      -4.83839159418        6               0.05959
103      10.25032     -  10.32149      -4.74359837849        11               0.07117
104      10.33037     -  10.43037      -4.6667948775        0               0.1
105      10.44032     -  10.46032      -5.26738397185        1               0.02
106      10.47032     -  10.49037      -4.6667948775        0               0.02005
107      10.50032     -  10.51037      -4.57886046353        12               0.01005
108      10.52037     -  10.52037      -5.00346980214        7               0.0
109      10.53032     -  10.57032      -5.26738397185        1               0.04
110      10.58032     -  10.61032      -5.15228670978        14               0.03
111      10.62037     -  10.65032      -5.26738397185        1               0.02995
112      10.66037     -  10.76032      -4.6667948775        0               0.09995
113      10.77043     -  10.88036      -5.26738397185        1               0.10993
114      10.89032     -  10.90032      -4.6667948775        0               0.01
115      10.91036     -  10.95037      -4.57886046353        12               0.04001
116      10.9612     -  11.00037      -4.6667948775        0               0.03917
117      11.01032     -  11.02032      -4.74359837849        11               0.01
118      11.03032     -  11.07148      -4.83839159418        6               0.04116
119      11.08037     -  11.16037      -4.74359837849        11               0.08
120      11.17037     -  11.19032      -4.6667948775        0               0.01995
121      11.20032     -  11.46116      -4.57886046353        12               0.26084
122      11.47032     -  11.48032      -4.48422381425        13               0.01
123      11.49048     -  11.69032      -4.57886046353        12               0.19984
124      11.70037     -  11.71116      -5.20922533901        15               0.01079
125      11.72036     -  11.97037      -4.57886046353        12               0.25001
126      11.98037     -  11.99037      -4.48422381425        13               0.01
127      12.00037     -  12.11032      -4.57886046353        12               0.10995
128      12.12037     -  12.39032      -4.6667948775        0               0.26995
129      12.40032     -  12.44037      -4.83839159418        6               0.04005
130      12.45033     -  12.54037      -4.74359837849        11               0.09004
131      12.55031     -  12.58031      -4.6667948775        0               0.03
132      12.59032     -  12.63032      -4.48422381425        13               0.04
133      12.64036     -  12.67037      -5.33044997055        10               0.03001
134      12.68032     -  12.72037      -5.26738397185        1               0.04005
135      12.73037     -  12.74037      -5.15228670978        14               0.01
136      12.75037     -  12.75037      -5.09065739259        3               0.0
137      12.76032     -  12.78032      -4.39851925129        9               0.02
138      12.79032     -  12.83032      -5.15228670978        14               0.04
139      12.84032     -  12.86032      -5.20922533901        15               0.02
140      12.87032     -  13.22045      -5.26738397185        1               0.35013
141      13.23037     -  13.24032      -4.57886046353        12               0.00995
142      13.25032     -  13.44036      -4.6667948775        0               0.19004
143      13.45037     -  13.53032      -4.83839159418        6               0.07995
144      13.54032     -  13.59037      -4.6667948775        0               0.05005
145      13.60049     -  13.63037      -4.83839159418        6               0.02988
146      13.64037     -  13.76033      -4.74359837849        11               0.11996
147      13.77037     -  13.80031      -4.83839159418        6               0.02994
148      13.81033     -  13.83035      -4.6667948775        0               0.02002
149      13.84037     -  13.86037      -4.48422381425        13               0.02
150      13.87036     -  13.88037      -4.57886046353        12               0.01001
151      13.89037     -  13.92033      -4.6667948775        0               0.02996
152      13.93086     -  13.97037      -5.26738397185        1               0.03951
153      13.98033     -  14.00032      -4.6667948775        0               0.01999
154      14.01036     -  14.05037      -4.57886046353        12               0.04001
155      14.06037     -  14.08033      -4.6667948775        0               0.01996
156      14.09033     -  14.11032      -4.48422381425        13               0.01999
157      14.12033     -  14.13032      -4.39851925129        9               0.00999
158      14.14037     -  14.15037      -5.00444461738        8               0.01
159      14.16037     -  14.57033      -5.26738397185        1               0.40996
160      14.58032     -  14.62037      -5.15228670978        14               0.04005
161      14.63032     -  14.67033      -5.26738397185        1               0.04001
162      14.68109     -  14.73082      -5.20922533901        15               0.04973
163      14.74033     -  14.95032      -5.26738397185        1               0.20999
164      14.96033     -  14.98037      -4.48422381425        13               0.02004
165      14.99039     -  15.01037      -4.6667948775        0               0.01998
166      15.02036     -  15.26031      -4.57886046353        12               0.23995
167      15.27037     -  15.29061      -5.20922533901        15               0.02024
168      15.30033     -  15.32037      -5.09065739259        3               0.02004
169      15.33032     -  15.35047      -5.20922533901        15               0.02015
170      15.36037     -  15.36037      -5.00346980214        7               0.0
171      15.37032     -  15.38033      -5.26738397185        1               0.01001
172      15.39032     -  15.47032      -4.57886046353        12               0.08
173      15.48037     -  15.48037      -4.48422381425        13               0.0
174      15.49048     -  15.56037      -4.39851925129        9               0.06989
175      15.57149     -  15.58037      -4.48422381425        13               0.00888
176      15.59036     -  15.63032      -4.57886046353        12               0.03996
177      15.64037     -  15.69032      -4.48422381425        13               0.04995
178      15.70033     -  15.83032      -4.39851925129        9               0.12999
179      15.84037     -  15.90037      -4.48422381425        13               0.06
180      15.91031     -  15.97036      -4.39851925129        9               0.06005
181      15.98037     -  16.01033      -4.48422381425        13               0.02996
182      16.02036     -  16.04037      -4.57886046353        12               0.02001
183      16.05036     -  16.26062      -4.48422381425        13               0.21026
184      16.27032     -  16.28036      -4.57886046353        12               0.01004
185      16.29037     -  16.31032      -4.6667948775        0               0.01995
186      16.32149     -  16.33037      -4.57886046353        12               0.00888
187      16.34036     -  16.49036      -4.48422381425        13               0.15
188      16.50037     -  16.52037      -4.57886046353        12               0.02
189      16.53032     -  16.54037      -4.6667948775        0               0.01005
190      16.55032     -  16.58037      -4.57886046353        12               0.03005
191      16.59036     -  16.63032      -4.6667948775        0               0.03996
192      16.64032     -  16.68033      -4.57886046353        12               0.04001
193      16.69032     -  16.69032      -4.6667948775        0               0.0
194      16.70057     -  16.74044      -4.74359837849        11               0.03987
195      16.75037     -  16.79032      -4.6667948775        0               0.03995
196      16.80032     -  17.03036      -4.57886046353        12               0.23004
197      17.04037     -  17.09037      -4.6667948775        0               0.05
198      17.10047     -  17.11032      -4.48422381425        13               0.00985
199      17.12032     -  17.19037      -4.57886046353        12               0.07005
200      17.20032     -  17.22036      -4.48422381425        13               0.02004
201      17.23033     -  17.24043      -4.57886046353        12               0.0101
202      17.25033     -  17.28036      -4.48422381425        13               0.03003
203      17.29032     -  17.30036      -4.57886046353        12               0.01004
204      17.31037     -  17.32145      -4.6667948775        0               0.01108
205      17.33032     -  17.39037      -4.74359837849        11               0.06005
206      17.40036     -  17.41033      -4.83839159418        6               0.00997
207      17.42032     -  17.43037      -4.74359837849        11               0.01005
208      17.44032     -  17.44032      -4.6667948775        0               0.0
209      17.45037     -  17.50032      -4.57886046353        12               0.04995
210      17.51032     -  17.53032      -4.6667948775        0               0.02
211      17.54032     -  17.60048      -4.74359837849        11               0.06016
212      17.61031     -  17.63032      -4.6667948775        0               0.02001
213      17.64036     -  17.66037      -4.57886046353        12               0.02001
214      17.67036     -  17.67036      -4.48422381425        13               0.0
215      17.68117     -  17.69036      -4.57886046353        12               0.00919
216      17.70037     -  17.73037      -4.48422381425        13               0.03
217      17.74037     -  17.80037      -4.57886046353        12               0.06
218      17.81037     -  17.81037      -5.00346980214        7               0.0
219      17.82152     -  17.84033      -5.33044997055        10               0.01881
220      17.85037     -  17.88037      -5.26738397185        1               0.03
221      17.89037     -  17.94032      -5.33044997055        10               0.04995
222      17.95069     -  17.95069      -4.48422381425        13               0.0
223      17.96121     -  18.00037      -4.6667948775        0               0.03916
224      18.01032     -  18.14032      -4.57886046353        12               0.13
225      18.15037     -  18.21032      -4.6667948775        0               0.05995
226      18.22033     -  18.33036      -4.57886046353        12               0.11003
227      18.34033     -  18.44037      -4.48422381425        13               0.10004
228      18.45032     -  18.50037      -4.57886046353        12               0.05005
229      18.51032     -  18.56037      -4.48422381425        13               0.05005
230      18.57032     -  18.61032      -4.6667948775        0               0.04
231      18.62037     -  18.66032      -4.57886046353        12               0.03995
232      18.67036     -  18.69036      -4.48422381425        13               0.02
233      18.70037     -  18.7104      -4.57886046353        12               0.01003
234      18.72032     -  18.78036      -4.48422381425        13               0.06004
235      18.79032     -  18.79032      -4.57886046353        12               0.0
236      18.80036     -  18.85048      -4.6667948775        0               0.05012
237      18.86032     -  18.87032      -4.57886046353        12               0.01
238      18.88036     -  18.95032      -4.48422381425        13               0.06996
239      18.96042     -  19.00037      -4.6667948775        0               0.03995
240      19.01032     -  19.17032      -4.57886046353        12               0.16
241      19.18033     -  19.30037      -4.48422381425        13               0.12004
242      19.31037     -  19.33032      -4.57886046353        12               0.01995
243      19.34033     -  19.38033      -4.48422381425        13               0.04
244      19.39037     -  19.54037      -4.57886046353        12               0.15
245      19.55037     -  19.57032      -4.6667948775        0               0.01995
246      19.58037     -  19.7104      -4.57886046353        12               0.13003
247      19.72032     -  19.74032      -4.48422381425        13               0.02
248      19.75032     -  19.80037      -4.57886046353        12               0.05005
249      19.81037     -  19.82032      -4.48422381425        13               0.00995
250      19.83032     -  19.92037      -4.57886046353        12               0.09005
251      19.93032     -  19.95032      -4.48422381425        13               0.02
252      19.96041     -  19.96041      -4.57886046353        12               0.0
253      19.97032     -  19.97032      -4.6667948775        0               0.0
254      19.98032     -  20.05032      -4.57886046353        12               0.07
255      20.06033     -  20.07032      -4.6667948775        0               0.00999
256      20.08032     -  20.08032      -4.57886046353        12               0.0
257      20.09037     -  20.15037      -4.48422381425        13               0.06
258      20.16037     -  20.1812      -4.39851925129        9               0.02083
259      20.19037     -  20.2104      -4.48422381425        13               0.02003
260      20.22037     -  20.31033      -4.57886046353        12               0.08996
261      20.32153     -  20.32153      -4.48422381425        13               0.0
262      20.33036     -  20.34037      -4.57886046353        12               0.01001
263      20.35048     -  20.43091      -4.6667948775        0               0.08043
264      20.44035     -  20.4612      -4.48422381425        13               0.02085
265      20.47037     -  20.59032      -4.57886046353        12               0.11995
266      20.60042     -  20.63031      -4.48422381425        13               0.02989
267      20.64032     -  20.64032      -4.6667948775        0               0.0
268      20.65071     -  20.65071      -4.48422381425        13               0.0
269      20.66083     -  20.81037      -4.39851925129        9               0.14954
270      20.82032     -  20.88037      -4.48422381425        13               0.06005
271      20.89036     -  20.99036      -4.39851925129        9               0.1
272      21.00037     -  21.09032      -4.48422381425        13               0.08995
273      21.10037     -  21.17032      -4.57886046353        12               0.06995
274      21.18037     -  21.27032      -4.48422381425        13               0.08995
275      21.28037     -  21.32152      -4.39851925129        9               0.04115
276      21.33032     -  21.40037      -4.48422381425        13               0.07005
277      21.41037     -  21.56032      -4.57886046353        12               0.14995
278      21.57032     -  21.58036      -4.39851925129        9               0.01004
279      21.59037     -  21.59037      -4.48422381425        13               0.0
280      21.60036     -  21.64036      -4.57886046353        12               0.04
281      21.65037     -  21.74032      -4.48422381425        13               0.08995
282      21.75032     -  21.77032      -4.57886046353        12               0.02
283      21.78037     -  21.80032      -4.48422381425        13               0.01995
284      21.81032     -  21.84032      -4.57886046353        12               0.03
285      21.85032     -  21.85032      -4.6667948775        0               0.0
286      21.86032     -  21.88036      -4.57886046353        12               0.02004
287      21.89037     -  21.97032      -4.48422381425        13               0.07995
288      21.98037     -  22.01032      -4.57886046353        12               0.02995
289      22.02032     -  22.20032      -4.48422381425        13               0.18
290      22.21041     -  22.27032      -4.57886046353        12               0.05991
291      22.28036     -  22.31032      -4.6667948775        0               0.02996
292      22.32032     -  22.47033      -4.48422381425        13               0.15001
293      22.48036     -  22.61033      -4.39851925129        9               0.12997
294      22.62036     -  22.62036      -4.48422381425        13               0.0
295      22.63033     -  22.74047      -4.57886046353        12               0.11014
296      22.75031     -  22.75031      -4.6667948775        0               0.0
297      22.76037     -  22.79032      -4.48422381425        13               0.02995
298      22.80033     -  22.84037      -4.6667948775        0               0.04004
299      22.85045     -  22.87036      -4.57886046353        12               0.01991
300      22.88037     -  22.90037      -4.6667948775        0               0.02
301      22.91032     -  22.91032      -4.57886046353        12               0.0
302      22.92037     -  22.92037      -4.48422381425        13               0.0
303      22.93032     -  23.06032      -4.39851925129        9               0.13
304      23.07032     -  23.09036      -4.48422381425        13               0.02004
305      23.10032     -  23.15032      -4.57886046353        12               0.05
306      23.16035     -  23.21036      -4.48422381425        13               0.05001
307      23.22037     -  23.31032      -4.57886046353        12               0.08995
308      23.32032     -  23.49048      -4.48422381425        13               0.17016
309      23.50043     -  23.52037      -4.6667948775        0               0.01994
310      23.53032     -  23.61031      -4.57886046353        12               0.07999
311      23.62032     -  23.67032      -4.6667948775        0               0.05
312      23.68037     -  23.7104      -4.57886046353        12               0.03003
313      23.72033     -  23.76037      -4.6667948775        0               0.04004
314      23.77032     -  23.77032      -4.57886046353        12               0.0
315      23.78033     -  23.78033      -4.48422381425        13               0.0
316      23.79032     -  23.83036      -4.39851925129        9               0.04004
317      23.84037     -  23.8504      -4.58703177053        5               0.01003
318      23.86037     -  23.86037      -5.00346980214        7               0.0
319      23.87032     -  23.91037      -5.26738397185        1               0.04005
320      23.92033     -  24.00046      -5.00346980214        7               0.08013
321      24.01032     -  24.04033      -5.26738397185        1               0.03001
322      24.05032     -  24.12033      -5.15228670978        14               0.07001
323      24.13036     -  24.16033      -5.00444461738        8               0.02997
324      24.17032     -  24.18032      -4.9116949103        2               0.01
325      24.19036     -  24.19036      -4.58703177053        5               0.0
326      24.20068     -  24.44037      -5.00346980214        7               0.23969
327      24.45059     -  24.60042      -5.26738397185        1               0.14983
328      24.61031     -  24.681      -5.33044997055        10               0.07069
329      24.69031     -  24.70037      -5.09065739259        3               0.01006
330      24.7104     -  24.74049      -5.33044997055        10               0.03009
331      24.75099     -  24.80036      -5.26738397185        1               0.04937
332      24.81037     -  24.81037      -5.00346980214        7               0.0
333      24.82155     -  24.93095      -5.26738397185        1               0.1094
334      24.94036     -  24.99033      -5.33044997055        10               0.04997
335      25.00036     -  25.01033      -5.26738397185        1               0.00997
336      25.02032     -  25.04036      -5.33044997055        10               0.02004
337      25.05037     -  25.13037      -5.26738397185        1               0.08
338      25.14036     -  25.16036      -4.57886046353        12               0.02
339      25.17032     -  25.17032      -4.6667948775        0               0.0
340      25.18093     -  25.19032      -4.74359837849        11               0.00939
341      25.20032     -  25.25037      -4.6667948775        0               0.05005
342      25.26032     -  25.28032      -4.48422381425        13               0.02
343      25.29033     -  25.41037      -4.57886046353        12               0.12004
344      25.42032     -  25.46116      -4.6667948775        0               0.04084
345      25.47036     -  25.53032      -4.57886046353        12               0.05996
346      25.54032     -  25.55032      -4.6667948775        0               0.01
347      25.56032     -  25.57033      -5.00346980214        7               0.01001
348      25.58032     -  25.82036      -4.57886046353        12               0.24004
349      25.83033     -  25.90036      -4.6667948775        0               0.07003
350      25.91032     -  25.96036      -4.57886046353        12               0.05004
351      25.97037     -  26.13033      -4.6667948775        0               0.15996
352      26.14032     -  26.22036      -4.74359837849        11               0.08004
353      26.23032     -  26.31032      -4.6667948775        0               0.08
354      26.32036     -  26.34032      -4.57886046353        12               0.01996
355      26.35041     -  26.39037      -4.48422381425        13               0.03996
356      26.40032     -  26.50037      -4.6667948775        0               0.10005
357      26.51032     -  26.61033      -4.74359837849        11               0.10001
358      26.62036     -  26.65037      -4.83839159418        6               0.03001
359      26.66031     -  26.70044      -4.74359837849        11               0.04013
360      26.71032     -  26.81037      -4.58703177053        5               0.10005
361      26.82154     -  26.84037      -4.9116949103        2               0.01883
362      26.85037     -  26.90036      -4.74359837849        11               0.04999
363      26.91033     -  27.09037      -4.6667948775        0               0.18004
364      27.10036     -  27.13032      -4.57886046353        12               0.02996
365      27.14032     -  27.18123      -4.48422381425        13               0.04091
366      27.19037     -  27.25037      -4.57886046353        12               0.06
367      27.26032     -  27.29037      -5.00346980214        7               0.03005
368      27.30032     -  27.35041      -4.57886046353        12               0.05009
369      27.36031     -  27.39033      -5.09065739259        3               0.03002
370      27.40032     -  27.60039      -5.15228670978        14               0.20007
371      27.61032     -  27.62036      -4.74359837849        11               0.01004
372      27.63032     -  27.66036      -4.6667948775        0               0.03004
373      27.67032     -  27.74052      -4.83839159418        6               0.0702
374      27.75036     -  27.75036      -4.74359837849        11               0.0
375      27.76032     -  27.90033      -5.15228670978        14               0.14001
376      27.91037     -  27.97033      -5.00444461738        8               0.05996
377      27.98037     -  27.99037      -5.09065739259        3               0.01
378      28.00032     -  28.16037      -5.20922533901        15               0.16005
379      28.17037     -  28.22033      -5.09065739259        3               0.04996
380      28.23032     -  28.26037      -4.74359837849        11               0.03005
381      28.27037     -  28.31036      -5.00444461738        8               0.03999
382      28.32156     -  28.36037      -5.15228670978        14               0.03881
383      28.37033     -  28.39032      -4.74359837849        11               0.01999
384      28.40032     -  28.44032      -4.83839159418        6               0.04
385      28.45032     -  28.53033      -4.74359837849        11               0.08001
386      28.54035     -  28.57155      -5.00444461738        8               0.0312
387      28.58031     -  28.59037      -4.9116949103        2               0.01006
388      28.6004     -  28.64033      -4.74359837849        11               0.03993
389      28.65033     -  28.69036      -4.83839159418        6               0.04003
390      28.70033     -  28.82037      -4.74359837849        11               0.12004
391      28.83037     -  28.90037      -4.58703177053        5               0.07
392      28.91032     -  29.01032      -4.74359837849        11               0.1
393      29.02037     -  29.07154      -4.6667948775        0               0.05117
394      29.08036     -  29.12037      -4.74359837849        11               0.04001
395      29.13032     -  29.24032      -4.9116949103        2               0.11
396      29.25037     -  29.26036      -4.58703177053        5               0.00999
397      29.27037     -  29.29032      -4.9116949103        2               0.01995
398      29.30036     -  29.33037      -4.83839159418        6               0.03001
399      29.34032     -  29.38036      -4.58703177053        5               0.04004
400      29.39032     -  29.47032      -4.6667948775        0               0.08
401      29.48032     -  29.51032      -4.57886046353        12               0.03
402      29.52035     -  29.59037      -4.6667948775        0               0.07002
403      29.60041     -  29.66031      -4.74359837849        11               0.0599
404      29.67097     -  29.70032      -4.83839159418        6               0.02935
405      29.71036     -  30.02037      -4.74359837849        11               0.31001
406      30.03037     -  30.04037      -4.9116949103        2               0.01
407      30.05032     -  30.30031      -4.58703177053        5               0.24999
408      30.31032     -  30.54032      -4.74359837849        11               0.23
409      30.55037     -  30.64032      -4.83839159418        6               0.08995
410      30.65037     -  30.67037      -4.74359837849        11               0.02
411      30.68037     -  30.69032      -4.83839159418        6               0.00995
412      30.70032     -  30.71032      -4.9116949103        2               0.01
413      30.72032     -  30.72032      -4.74359837849        11               0.0
414      30.73032     -  30.75032      -4.6667948775        0               0.02
415      30.76037     -  30.77037      -4.74359837849        11               0.01
416      30.78037     -  30.86042      -4.83839159418        6               0.08005
417      30.87037     -  30.91037      -4.74359837849        11               0.04
418      30.92037     -  30.94037      -4.83839159418        6               0.02
419      30.95032     -  31.05036      -4.9116949103        2               0.10004
420      31.06032     -  31.15032      -4.83839159418        6               0.09
421      31.16037     -  31.16037      -4.74359837849        11               0.0
422      31.17037     -  31.38037      -4.83839159418        6               0.21
423      31.39032     -  31.39032      -4.74359837849        11               0.0
424      31.40037     -  31.44037      -4.83839159418        6               0.04
425      31.45037     -  31.56032      -4.9116949103        2               0.10995
426      31.57157     -  31.64032      -5.37181568573        4               0.06875
427      31.65036     -  31.94032      -5.33044997055        10               0.28996
428      31.95032     -  32.06037      -5.26738397185        1               0.11005
429      32.07152     -  32.11081      -4.9116949103        2               0.03929
430      32.12037     -  32.14037      -4.74359837849        11               0.02
431      32.15037     -  32.17037      -4.58703177053        5               0.02
432      32.18037     -  32.20037      -5.00346980214        7               0.02
433      32.21042     -  32.28032      -5.20922533901        15               0.0699
434      32.29032     -  32.36032      -5.15228670978        14               0.07
435      32.37032     -  32.58031      -5.09065739259        3               0.20999
436      32.59037     -  32.62078      -5.20922533901        15               0.03041
437      32.63032     -  32.73032      -5.15228670978        14               0.1
438      32.74037     -  32.80037      -5.09065739259        3               0.06
439      32.81032     -  32.82158      -5.20922533901        15               0.01126
440      32.83036     -  32.95037      -5.09065739259        3               0.12001
441      32.96045     -  33.15037      -5.15228670978        14               0.18992
442      33.16037     -  33.18037      -5.26738397185        1               0.02
443      33.19037     -  33.20037      -5.15228670978        14               0.01
444      33.21037     -  33.31037      -5.09065739259        3               0.1
445      33.32032     -  33.51032      -5.15228670978        14               0.19
446      33.52032     -  33.95037      -5.09065739259        3               0.43005
447      33.96043     -  33.96043      -4.57886046353        12               0.0
448      33.97032     -  34.01032      -4.6667948775        0               0.04
449      34.02033     -  34.02033      -4.48422381425        13               0.0
450      34.03037     -  34.14032      -4.39851925129        9               0.10995
451      34.15032     -  34.16037      -4.48422381425        13               0.01005
452      34.17032     -  34.17032      -5.00444461738        8               0.0
453      34.18097     -  34.20033      -5.15228670978        14               0.01936
454      34.21039     -  34.29037      -5.09065739259        3               0.07998
455      34.30037     -  34.34037      -5.15228670978        14               0.04
456      34.35037     -  34.64037      -5.26738397185        1               0.29
457      34.65036     -  34.65036      -5.00346980214        7               0.0
458      34.66037     -  34.83032      -5.20922533901        15               0.16995
459      34.84037     -  35.17037      -5.26738397185        1               0.33
460      35.18036     -  35.32036      -5.33044997055        10               0.14
461      35.33037     -  35.33037      -4.74359837849        11               0.0
462      35.34031     -  35.36032      -4.83839159418        6               0.02001
463      35.37037     -  35.39033      -4.74359837849        11               0.01996
464      35.40032     -  35.45037      -4.6667948775        0               0.05005
465      35.46032     -  35.55032      -4.74359837849        11               0.09
466      35.56037     -  35.61033      -4.83839159418        6               0.04996
467      35.62037     -  35.63033      -4.9116949103        2               0.00996
468      35.64032     -  35.64032      -4.74359837849        11               0.0
469      35.65037     -  35.71046      -4.83839159418        6               0.06009
470      35.72037     -  35.75032      -4.74359837849        11               0.02995
471      35.76037     -  35.76037      -4.6667948775        0               0.0
472      35.77032     -  35.77032      -4.57886046353        12               0.0
473      35.78032     -  35.80032      -5.20922533901        15               0.02
474      35.81037     -  35.86032      -4.57886046353        12               0.04995
475      35.87037     -  35.93101      -4.6667948775        0               0.06064
476      35.94036     -  35.96044      -5.00444461738        8               0.02008
477      35.97032     -  36.01036      -5.15228670978        14               0.04004
478      36.02032     -  36.33032      -5.37181568573        4               0.31
479      36.34032     -  36.37047      -5.33044997055        10               0.03015
480      36.38037     -  36.45032      -5.26738397185        1               0.06995
