Number of Rows
--------------
10000
 
Hidden States
-------------
[ 2  2  2 ...  3 11  3]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
77      105.18038     -  105.79033      -5.88223113396        6               0.60995
78      105.80036     -  105.85032      -5.67379714877        2               0.04996
79      105.86036     -  106.10038      -5.88223113396        6               0.24002
80      106.11032     -  106.41036      -5.81467752016        15               0.30004
81      106.42033     -  106.47169      -5.67379714877        2               0.05136
82      106.48038     -  106.84037      -5.88223113396        6               0.35999
83      106.85032     -  107.43032      -5.81467752016        15               0.58
84      107.44038     -  107.65038      -5.88223113396        6               0.21
85      107.66032     -  107.71037      -5.81467752016        15               0.05005
86      107.72036     -  107.95033      -5.67379714877        2               0.22997
87      107.96032     -  108.1604      -5.81467752016        15               0.20008
88      108.17038     -  108.33128      -5.88223113396        6               0.1609
89      108.34032     -  108.42031      -5.67379714877        2               0.07999
90      108.43037     -  108.56032      -5.81467752016        15               0.12995
91      108.57033     -  108.57033      -5.67379714877        2               0.0
92      108.58032     -  108.81038      -5.88223113396        6               0.23006
93      108.82032     -  108.82032      -5.92111732201        3               0.0
94      108.83038     -  108.83038      -5.972731556        11               0.0
95      108.84036     -  108.84036      -5.92111732201        3               0.0
96      108.85033     -  108.85033      -5.972731556        11               0.0
97      108.86036     -  108.86036      -5.92111732201        3               0.0
98      108.87038     -  108.87038      -5.972731556        11               0.0
99      108.88032     -  108.88032      -5.92111732201        3               0.0
100      108.89033     -  108.90036      -5.972731556        11               0.01003
101      108.91033     -  108.91033      -5.92111732201        3               0.0
102      108.92036     -  108.92036      -5.972731556        11               0.0
103      108.93032     -  108.93032      -5.92111732201        3               0.0
104      108.94072     -  108.94072      -5.972731556        11               0.0
105      108.95032     -  108.95032      -5.92111732201        3               0.0
106      108.96037     -  108.96037      -5.972731556        11               0.0
107      108.97178     -  108.97178      -5.92111732201        3               0.0
108      108.98032     -  108.98032      -5.972731556        11               0.0
109      108.99032     -  108.99032      -5.92111732201        3               0.0
110      109.00037     -  109.01032      -5.972731556        11               0.00994999999999
111      109.02032     -  109.02032      -5.92111732201        3               0.0
112      109.03037     -  109.03037      -5.972731556        11               0.0
113      109.04037     -  109.04037      -5.92111732201        3               0.0
114      109.05037     -  109.05037      -5.972731556        11               0.0
115      109.06033     -  109.06033      -5.92111732201        3               0.0
116      109.07037     -  109.07037      -5.972731556        11               0.0
117      109.08122     -  109.08122      -5.92111732201        3               0.0
118      109.09037     -  109.09037      -5.972731556        11               0.0
119      109.10032     -  109.10032      -5.92111732201        3               0.0
120      109.11037     -  109.11037      -5.972731556        11               0.0
121      109.12037     -  109.12037      -5.92111732201        3               0.0
122      109.13032     -  109.13032      -5.972731556        11               0.0
123      109.14037     -  109.14037      -5.92111732201        3               0.0
124      109.15037     -  109.15037      -5.972731556        11               0.0
125      109.16069     -  109.16069      -5.92111732201        3               0.0
126      109.17032     -  109.17032      -5.972731556        11               0.0
127      109.18037     -  109.18037      -5.92111732201        3               0.0
128      109.19068     -  109.19068      -5.972731556        11               0.0
129      109.20032     -  109.20032      -5.92111732201        3               0.0
130      109.21037     -  109.21037      -5.972731556        11               0.0
131      109.22032     -  109.22032      -5.92111732201        3               0.0
132      109.23037     -  109.23037      -5.972731556        11               0.0
133      109.24032     -  109.24032      -5.92111732201        3               0.0
134      109.25052     -  109.25052      -5.972731556        11               0.0
135      109.26037     -  109.26037      -5.92111732201        3               0.0
136      109.27032     -  109.27032      -5.972731556        11               0.0
137      109.28037     -  109.28037      -5.92111732201        3               0.0
138      109.29036     -  109.30032      -5.88184135869        12               0.00995999999999
139      109.31037     -  109.31037      -5.72961299565        0               0.0
140      109.32032     -  109.33127      -5.972731556        11               0.01095
141      109.34036     -  109.34036      -5.92111732201        3               0.0
142      109.35032     -  109.35032      -5.972731556        11               0.0
143      109.36044     -  109.36044      -5.92111732201        3               0.0
144      109.37036     -  109.37036      -5.972731556        11               0.0
145      109.38037     -  109.38037      -5.92111732201        3               0.0
146      109.39032     -  109.39032      -5.972731556        11               0.0
147      109.40031     -  109.40031      -5.92111732201        3               0.0
148      109.41037     -  109.41037      -5.972731556        11               0.0
149      109.42032     -  109.42032      -5.92111732201        3               0.0
150      109.4306     -  109.4306      -5.972731556        11               0.0
151      109.44033     -  109.44033      -5.92111732201        3               0.0
152      109.45037     -  109.45037      -5.972731556        11               0.0
153      109.46032     -  109.46032      -5.92111732201        3               0.0
154      109.47175     -  109.47175      -5.972731556        11               0.0
155      109.48032     -  109.48032      -5.92111732201        3               0.0
156      109.49032     -  109.50054      -5.972731556        11               0.01022
157      109.51032     -  109.51032      -5.92111732201        3               0.0
158      109.52037     -  109.52037      -5.972731556        11               0.0
159      109.53032     -  109.53032      -5.92111732201        3               0.0
160      109.54032     -  109.54032      -5.972731556        11               0.0
161      109.55037     -  109.60032      -5.67379714877        2               0.04995
162      109.61037     -  109.72175      -5.81467752016        15               0.11138
163      109.73037     -  109.82037      -5.88223113396        6               0.09
164      109.83032     -  109.83032      -5.92111732201        3               0.0
165      109.84037     -  109.84037      -5.972731556        11               0.0
166      109.85037     -  109.85037      -5.92111732201        3               0.0
167      109.86037     -  109.86037      -5.972731556        11               0.0
168      109.87037     -  109.87037      -5.92111732201        3               0.0
169      109.88032     -  109.88032      -5.972731556        11               0.0
170      109.89032     -  109.89032      -5.92111732201        3               0.0
171      109.90031     -  109.90031      -5.972731556        11               0.0
172      109.91039     -  109.91039      -5.92111732201        3               0.0
173      109.92036     -  109.92036      -5.972731556        11               0.0
174      109.93032     -  109.93032      -5.92111732201        3               0.0
175      109.94037     -  109.94037      -5.972731556        11               0.0
176      109.95037     -  110.05032      -5.88223113396        6               0.09995
177      110.06037     -  110.06037      -4.8534853527        7               0.0
178      110.07037     -  110.09032      -5.09176077606        10               0.01995
179      110.10032     -  110.11037      -4.8534853527        7               0.01005
180      110.12037     -  110.23032      -5.02105957943        1               0.10995
181      110.24032     -  110.24032      -4.8534853527        7               0.0
182      110.25056     -  110.58129      -5.02105957943        1               0.33073
183      110.59032     -  110.93037      -4.95837271438        9               0.34005
184      110.94032     -  110.94032      -5.17459343508        4               0.0
185      110.95037     -  111.01037      -5.67379714877        2               0.06
186      111.02032     -  111.12033      -4.8534853527        7               0.10001
187      111.13032     -  111.16041      -4.95837271438        9               0.03009
188      111.17037     -  111.26037      -5.02105957943        1               0.09
189      111.27032     -  111.34037      -4.95837271438        9               0.07005
190      111.35032     -  111.73036      -5.02105957943        1               0.38004
191      111.74032     -  111.78032      -4.8534853527        7               0.04
192      111.79032     -  111.81032      -5.02105957943        1               0.02
193      111.82037     -  111.82037      -5.09176077606        10               0.0
194      111.83032     -  111.83032      -5.72961299565        0               0.0
195      111.84032     -  111.99037      -6.00937459505        8               0.15005
196      112.00037     -  112.00037      -5.72961299565        0               0.0
197      112.01032     -  112.01032      -5.17459343508        4               0.0
198      112.02032     -  112.02032      -5.72961299565        0               0.0
199      112.03037     -  112.06032      -6.12523696163        5               0.02995
200      112.07032     -  112.21037      -5.19644886752        14               0.14005
201      112.22175     -  112.22175      -5.17459343508        4               0.0
202      112.23032     -  112.23032      -5.72961299565        0               0.0
203      112.24032     -  112.27036      -5.19644886752        14               0.03004
204      112.28036     -  112.28036      -5.72961299565        0               0.0
205      112.29034     -  112.57036      -6.12523696163        5               0.28002
206      112.58124     -  112.58124      -5.02105957943        1               0.0
207      112.59037     -  112.59037      -4.8534853527        7               0.0
208      112.60037     -  112.60037      -5.02105957943        1               0.0
209      112.61032     -  112.61032      -5.09176077606        10               0.0
210      112.62032     -  112.71037      -5.1361668238        13               0.09005
211      112.72178     -  112.74033      -5.19644886752        14               0.01855
212      112.75055     -  112.80033      -5.02105957943        1               0.04978
213      112.81037     -  112.82037      -4.8534853527        7               0.00999999999999
214      112.83123     -  112.86041      -5.02105957943        1               0.02918
215      112.87032     -  112.91037      -5.09176077606        10               0.04005
216      112.92032     -  112.93036      -5.02105957943        1               0.01004
217      112.94074     -  112.98032      -4.95837271438        9               0.03958
218      112.99032     -  113.01037      -4.8534853527        7               0.02005
219      113.02032     -  113.04037      -5.02105957943        1               0.02005
220      113.05037     -  113.11041      -5.09176077606        10               0.06004
221      113.12036     -  113.12036      -5.02105957943        1               0.0
222      113.13033     -  113.24032      -5.09176077606        10               0.10999
223      113.25056     -  113.27037      -5.02105957943        1               0.01981
224      113.28036     -  113.33124      -5.19644886752        14               0.05088
225      113.34032     -  113.74033      -5.1361668238        13               0.40001
226      113.75036     -  113.77031      -5.09176077606        10               0.01995
227      113.78031     -  113.78031      -4.8534853527        7               0.0
228      113.79031     -  113.80031      -5.02105957943        1               0.00999999999999
229      113.81035     -  113.82036      -5.09176077606        10               0.01001
230      113.83031     -  113.83031      -5.72961299565        0               0.0
231      113.84035     -  113.88031      -5.17459343508        4               0.03996
232      113.89031     -  113.89031      -5.72961299565        0               0.0
233      113.90031     -  113.99033      -4.8534853527        7               0.09002
234      114.00048     -  114.00048      -5.02105957943        1               0.0
235      114.01036     -  114.01036      -5.72961299565        0               0.0
236      114.02037     -  114.02037      -6.12523696163        5               0.0
237      114.03036     -  114.03036      -5.72961299565        0               0.0
238      114.04031     -  114.20033      -6.12523696163        5               0.16002
239      114.21036     -  114.21036      -5.17459343508        4               0.0
240      114.22175     -  114.26038      -6.12523696163        5               0.03863
241      114.27036     -  114.27036      -5.17459343508        4               0.0
242      114.28037     -  114.28037      -5.72961299565        0               0.0
243      114.29031     -  114.29031      -5.17459343508        4               0.0
244      114.30033     -  114.31036      -5.88184135869        12               0.01003
245      114.32033     -  114.32033      -5.72961299565        0               0.0
246      114.33126     -  114.36038      -6.12523696163        5               0.02912
247      114.37036     -  114.52038      -5.02105957943        1               0.15002
248      114.53036     -  114.67032      -5.09176077606        10               0.13996
249      114.68032     -  114.68032      -5.02105957943        1               0.0
250      114.69073     -  114.70031      -5.09176077606        10               0.00958
251      114.71031     -  114.96036      -5.02105957943        1               0.25005
252      114.97177     -  114.99033      -5.09176077606        10               0.01856
253      115.00036     -  115.00036      -5.72961299565        0               0.0
254      115.01033     -  115.07038      -6.12523696163        5               0.06005
255      115.08127     -  115.16032      -5.1361668238        13               0.07905
256      115.17037     -  115.17037      -5.02105957943        1               0.0
257      115.18032     -  115.26031      -5.09176077606        10               0.07999
258      115.27047     -  115.32032      -5.1361668238        13               0.04985
259      115.33129     -  115.42036      -5.09176077606        10               0.08907
260      115.43032     -  115.44036      -5.02105957943        1               0.01004
261      115.45032     -  115.47177      -5.09176077606        10               0.02145
262      115.48038     -  115.50036      -5.1361668238        13               0.01998
263      115.51037     -  115.53037      -6.12523696163        5               0.02
264      115.54036     -  115.57033      -5.1361668238        13               0.02997
265      115.5813     -  115.61044      -5.09176077606        10               0.02914
266      115.62036     -  115.74033      -5.1361668238        13               0.11997
267      115.75032     -  115.82037      -5.09176077606        10               0.07005
268      115.83033     -  116.10033      -5.1361668238        13               0.27
269      116.11041     -  116.12033      -5.09176077606        10               0.00991999999999
270      116.13032     -  116.28033      -5.1361668238        13               0.15001
271      116.29036     -  116.32033      -5.09176077606        10               0.02997
272      116.33123     -  116.33123      -5.72961299565        0               0.0
273      116.34033     -  116.35032      -5.17459343508        4               0.00999
274      116.36043     -  116.36043      -5.72961299565        0               0.0
275      116.37032     -  116.49036      -6.12523696163        5               0.12004
276      116.50033     -  116.51036      -5.02105957943        1               0.01003
277      116.52037     -  116.63036      -5.09176077606        10               0.10999
278      116.64037     -  116.64037      -5.72961299565        0               0.0
279      116.65036     -  116.69072      -6.12523696163        5               0.04036
280      116.70033     -  116.72037      -5.1361668238        13               0.02004
281      116.73036     -  116.80033      -5.09176077606        10               0.06997
282      116.81032     -  116.81032      -5.02105957943        1               0.0
283      116.82038     -  116.86041      -5.19644886752        14               0.04003
284      116.87032     -  116.87032      -5.72961299565        0               0.0
285      116.88037     -  116.96033      -6.12523696163        5               0.07996
286      116.97178     -  116.97178      -5.72961299565        0               0.0
287      116.98037     -  116.98037      -5.17459343508        4               0.0
288      116.99032     -  117.91032      -6.12523696163        5               0.92
289      117.92037     -  117.95036      -5.17459343508        4               0.02999
290      117.96033     -  117.96033      -5.72961299565        0               0.0
291      117.97173     -  118.07032      -6.12523696163        5               0.09859
292      118.08129     -  118.08129      -5.72961299565        0               0.0
293      118.09032     -  118.13032      -6.12523696163        5               0.04
294      118.14033     -  118.14033      -5.17459343508        4               0.0
295      118.15036     -  118.15036      -5.72961299565        0               0.0
296      118.16033     -  118.20032      -5.88184135869        12               0.03999
297      118.21032     -  118.21032      -5.72961299565        0               0.0
298      118.2218     -  118.32036      -6.12523696163        5               0.09856
299      118.33033     -  118.33033      -5.17459343508        4               0.0
300      118.34039     -  118.36036      -5.88184135869        12               0.01997
301      118.37037     -  118.37037      -5.72961299565        0               0.0
302      118.38037     -  118.38037      -5.17459343508        4               0.0
303      118.39037     -  118.39037      -5.88184135869        12               0.0
304      118.40032     -  118.63037      -6.00937459505        8               0.23005
305      118.64032     -  118.64032      -5.72961299565        0               0.0
306      118.65037     -  118.66032      -5.17459343508        4               0.00995
307      118.67037     -  118.67037      -5.72961299565        0               0.0
308      118.68037     -  118.68037      -5.88184135869        12               0.0
309      118.69076     -  118.69076      -5.72961299565        0               0.0
310      118.70037     -  118.70037      -5.88184135869        12               0.0
311      118.71033     -  118.71033      -5.72961299565        0               0.0
312      118.72175     -  119.03037      -6.12523696163        5               0.30862
313      119.04032     -  119.05037      -5.17459343508        4               0.01005
314      119.06032     -  119.29037      -6.12523696163        5               0.23005
315      119.30037     -  119.31033      -5.72961299565        0               0.00995999999999
316      119.32032     -  119.36036      -5.19644886752        14               0.04004
317      119.37037     -  119.37037      -5.72961299565        0               0.0
318      119.38032     -  119.51032      -5.1361668238        13               0.13
319      119.52036     -  119.58033      -5.19644886752        14               0.05997
320      119.59032     -  119.71044      -5.1361668238        13               0.12012
321      119.72175     -  119.73036      -5.19644886752        14               0.00861
322      119.74038     -  119.77032      -5.09176077606        10               0.02994
323      119.78032     -  119.78032      -5.72961299565        0               0.0
324      119.79037     -  119.90044      -5.1361668238        13               0.11007
325      119.91032     -  119.98037      -5.19644886752        14               0.07005
326      119.99032     -  120.07037      -5.1361668238        13               0.08005
327      120.0813     -  120.09032      -5.09176077606        10               0.00902000000001
328      120.10061     -  120.15032      -5.02105957943        1               0.04971
329      120.16033     -  120.21036      -5.09176077606        10               0.05003
330      120.22176     -  120.26037      -5.02105957943        1               0.03861
331      120.27036     -  120.30037      -5.09176077606        10               0.03001
332      120.31031     -  120.32037      -5.02105957943        1               0.01006
333      120.3313     -  120.36047      -5.09176077606        10               0.02917
334      120.37036     -  120.37036      -5.72961299565        0               0.0
335      120.38037     -  120.38037      -6.12523696163        5               0.0
336      120.39032     -  120.48036      -5.1361668238        13               0.09004
337      120.49033     -  120.52032      -5.09176077606        10               0.02999
338      120.53032     -  120.56032      -5.1361668238        13               0.03
339      120.57037     -  120.58132      -6.12523696163        5               0.01095
340      120.59037     -  120.62032      -5.19644886752        14               0.02995
341      120.63033     -  120.63033      -5.72961299565        0               0.0
342      120.64036     -  120.66036      -6.12523696163        5               0.02
343      120.67037     -  120.67037      -5.72961299565        0               0.0
344      120.68036     -  120.68036      -5.19644886752        14               0.0
345      120.69033     -  120.84036      -5.1361668238        13               0.15003
346      120.85038     -  120.90032      -5.19644886752        14               0.04994
347      120.91033     -  120.95033      -5.1361668238        13               0.04
348      120.96032     -  121.18037      -5.09176077606        10               0.22005
349      121.19081     -  121.20037      -5.02105957943        1               0.00956000000001
350      121.21037     -  121.29037      -5.09176077606        10               0.08
351      121.30036     -  121.36041      -5.02105957943        1               0.06005
352      121.37033     -  121.66032      -5.09176077606        10               0.28999
353      121.67037     -  121.83134      -5.02105957943        1               0.16097
354      121.84031     -  121.84031      -5.72961299565        0               0.0
355      121.85032     -  121.90031      -5.02105957943        1               0.04999
356      121.91033     -  121.93032      -5.09176077606        10               0.01999
357      121.94081     -  121.96032      -5.02105957943        1               0.01951
358      121.97181     -  122.04036      -5.09176077606        10               0.06855
359      122.05082     -  122.15033      -5.1361668238        13               0.09951
360      122.16032     -  122.16032      -5.17459343508        4               0.0
361      122.17033     -  122.17033      -5.72961299565        0               0.0
362      122.18032     -  122.20037      -6.12523696163        5               0.02005
363      122.21037     -  122.21037      -5.19644886752        14               0.0
364      122.22037     -  122.31037      -5.1361668238        13               0.09
365      122.32032     -  122.32032      -5.72961299565        0               0.0
366      122.3313     -  122.38032      -6.12523696163        5               0.04902
367      122.39033     -  122.39033      -5.72961299565        0               0.0
368      122.40036     -  122.44032      -5.1361668238        13               0.03996
369      122.45033     -  122.45033      -5.72961299565        0               0.0
370      122.46032     -  122.49037      -6.12523696163        5               0.03005
371      122.50032     -  122.52036      -5.1361668238        13               0.02004
372      122.53037     -  122.55037      -5.09176077606        10               0.02
373      122.56032     -  122.56032      -5.72961299565        0               0.0
374      122.57033     -  122.76032      -6.12523696163        5               0.18999
375      122.77042     -  122.79033      -5.02105957943        1               0.01991
376      122.80036     -  122.81037      -4.8534853527        7               0.01001
377      122.82037     -  122.91038      -5.02105957943        1               0.09001
378      122.92036     -  123.03037      -5.09176077606        10               0.11001
379      123.04032     -  123.04032      -5.02105957943        1               0.0
380      123.05033     -  123.05033      -5.19644886752        14               0.0
381      123.06036     -  123.19033      -5.1361668238        13               0.12997
382      123.20032     -  123.30037      -6.12523696163        5               0.10005
383      123.31037     -  123.31037      -5.72961299565        0               0.0
384      123.32032     -  123.33033      -5.1361668238        13               0.01001
385      123.34036     -  123.40032      -5.09176077606        10               0.05996
386      123.41033     -  123.41033      -5.17459343508        4               0.0
387      123.42032     -  123.42032      -5.72961299565        0               0.0
388      123.43038     -  123.47038      -6.12523696163        5               0.04
389      123.48041     -  123.49037      -5.17459343508        4               0.00995999999999
390      123.50032     -  123.50032      -5.92111732201        3               0.0
391      123.51033     -  123.51033      -5.972731556        11               0.0
392      123.52036     -  123.52036      -5.92111732201        3               0.0
393      123.53033     -  123.53033      -5.972731556        11               0.0
394      123.54036     -  123.54036      -5.92111732201        3               0.0
395      123.55037     -  123.59032      -5.88184135869        12               0.03995
396      123.60032     -  123.60032      -5.72961299565        0               0.0
397      123.61048     -  123.78031      -5.19644886752        14               0.16983
398      123.79033     -  123.84031      -5.02105957943        1               0.04998
399      123.85038     -  123.91033      -5.09176077606        10               0.05995
400      123.92031     -  123.94036      -5.1361668238        13               0.02005
401      123.95033     -  123.97033      -5.09176077606        10               0.02
402      123.98039     -  124.06036      -5.1361668238        13               0.07997
403      124.07033     -  124.19077      -5.02105957943        1               0.12044
404      124.20032     -  124.23037      -5.19644886752        14               0.03005
405      124.24037     -  124.29033      -5.1361668238        13               0.04996
406      124.30036     -  124.32036      -5.19644886752        14               0.02
407      124.33033     -  124.38037      -5.1361668238        13               0.05004
408      124.39037     -  124.74036      -6.12523696163        5               0.34999
409      124.75052     -  124.75052      -5.17459343508        4               0.0
410      124.76032     -  124.76032      -4.8534853527        7               0.0
411      124.77033     -  124.79033      -4.95837271438        9               0.02
412      124.80036     -  124.85038      -5.17459343508        4               0.05002
413      124.86032     -  124.86032      -5.72961299565        0               0.0
414      124.87033     -  124.87033      -6.12523696163        5               0.0
415      124.88032     -  124.88032      -5.72961299565        0               0.0
416      124.89033     -  124.89033      -5.17459343508        4               0.0
417      124.90032     -  124.90032      -5.72961299565        0               0.0
418      124.91033     -  125.02032      -6.12523696163        5               0.10999
419      125.03033     -  125.03033      -5.72961299565        0               0.0
420      125.04032     -  125.05037      -5.88184135869        12               0.01005
421      125.06036     -  125.06036      -5.72961299565        0               0.0
422      125.07038     -  125.11043      -5.19644886752        14               0.04005
423      125.12036     -  125.12036      -5.72961299565        0               0.0
424      125.13037     -  125.17033      -6.12523696163        5               0.03996
425      125.18036     -  125.18036      -5.72961299565        0               0.0
426      125.19037     -  125.20036      -5.88184135869        12               0.00999
427      125.21037     -  125.21037      -5.72961299565        0               0.0
428      125.22115     -  125.23033      -5.88184135869        12               0.00918
429      125.24032     -  125.24032      -5.17459343508        4               0.0
430      125.25037     -  125.25037      -5.92111732201        3               0.0
431      125.26036     -  125.26036      -5.972731556        11               0.0
432      125.27033     -  125.27033      -5.92111732201        3               0.0
433      125.28032     -  125.28032      -5.972731556        11               0.0
434      125.29033     -  125.37037      -5.88223113396        6               0.08004
435      125.38036     -  125.53037      -6.12523696163        5               0.15001
436      125.54037     -  125.54037      -5.72961299565        0               0.0
437      125.55037     -  125.55037      -5.17459343508        4               0.0
438      125.56036     -  125.57038      -5.72961299565        0               0.01002
439      125.5813     -  125.63037      -6.12523696163        5               0.04907
440      125.64036     -  125.69077      -5.17459343508        4               0.05041
441      125.70032     -  125.70032      -5.72961299565        0               0.0
442      125.71037     -  125.72182      -5.88184135869        12               0.01145
443      125.73037     -  125.73037      -5.72961299565        0               0.0
444      125.74032     -  125.74032      -5.88184135869        12               0.0
445      125.75052     -  125.79032      -5.17459343508        4               0.0398
446      125.80032     -  125.85033      -6.12523696163        5               0.05001
447      125.86037     -  126.07037      -5.19644886752        14               0.21
448      126.08032     -  126.10036      -5.09176077606        10               0.02004
449      126.11043     -  126.11043      -5.72961299565        0               0.0
450      126.12037     -  126.16037      -5.1361668238        13               0.04
451      126.17037     -  126.25056      -5.09176077606        10               0.08019
452      126.26032     -  126.39033      -5.02105957943        1               0.13001
453      126.40032     -  126.42032      -5.09176077606        10               0.02
454      126.43033     -  126.45037      -5.02105957943        1               0.02004
455      126.46032     -  126.53033      -5.09176077606        10               0.07001
456      126.54032     -  126.63036      -5.1361668238        13               0.09004
457      126.64035     -  126.64035      -5.72961299565        0               0.0
458      126.65031     -  126.65031      -5.972731556        11               0.0
459      126.66037     -  126.66037      -5.92111732201        3               0.0
460      126.67037     -  126.67037      -5.972731556        11               0.0
461      126.68037     -  126.68037      -5.92111732201        3               0.0
462      126.69084     -  126.69084      -5.972731556        11               0.0
463      126.70036     -  126.70036      -5.92111732201        3               0.0
464      126.71032     -  126.71032      -5.972731556        11               0.0
465      126.72183     -  126.72183      -5.92111732201        3               0.0
466      126.73031     -  126.73031      -5.972731556        11               0.0
467      126.74033     -  126.74033      -5.92111732201        3               0.0
468      126.75051     -  126.75051      -5.972731556        11               0.0
469      126.76031     -  126.78032      -5.88223113396        6               0.02001
470      126.79033     -  126.85033      -5.67379714877        2               0.06
471      126.86037     -  126.86037      -5.17459343508        4               0.0
472      126.87038     -  126.87038      -5.92111732201        3               0.0
473      126.88032     -  126.88032      -5.972731556        11               0.0
474      126.89033     -  126.89033      -5.92111732201        3               0.0
475      126.90036     -  126.90036      -5.972731556        11               0.0
476      126.91033     -  126.91033      -5.92111732201        3               0.0
477      126.92036     -  126.93033      -5.972731556        11               0.00997
478      126.94032     -  126.94032      -5.92111732201        3               0.0
479      126.95033     -  126.95033      -5.972731556        11               0.0
480      126.96032     -  126.96032      -5.92111732201        3               0.0
481      126.97181     -  126.97181      -5.972731556        11               0.0
482      126.98036     -  126.98036      -5.92111732201        3               0.0
483      126.99038     -  126.99038      -5.972731556        11               0.0
484      127.00052     -  127.00052      -5.92111732201        3               0.0
485      127.01038     -  127.01038      -5.972731556        11               0.0
