Number of Rows
--------------
2500
 
Hidden States
-------------
[0 0 0 ... 4 9 9]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
177      644.24037     -  644.28033      -5.09418430322        9               0.0399600000001
178      644.29032     -  644.56037      -5.13065418329        3               0.27005
179      644.57037     -  644.62077      -5.09418430322        9               0.0504
180      644.63036     -  644.66033      -5.06306577026        4               0.02997
181      644.67037     -  644.71032      -5.03281503651        0               0.03995
182      644.72037     -  644.82037      -5.06306577026        4               0.1
183      644.83037     -  644.91032      -5.09418430322        9               0.0799499999999
184      644.92033     -  644.98061      -5.06306577026        4               0.0602799999999
 
Means and total domain of each hidden state
---------------------------------------
0th hidden state
total number with this hidden state =  17
mean =  [-5.03281504]
total time_domain =  1.46155

1th hidden state
total number with this hidden state =  23
mean =  [-4.79514851]
total time_domain =  2.66163

2th hidden state
total number with this hidden state =  7
mean =  [-4.91359581]
total time_domain =  0.69941

3th hidden state
total number with this hidden state =  4
mean =  [-5.13065418]
total time_domain =  1.45135

4th hidden state
total number with this hidden state =  26
mean =  [-5.06306577]
total time_domain =  2.11989

5th hidden state
total number with this hidden state =  14
mean =  [-4.94061138]
total time_domain =  1.5408

6th hidden state
total number with this hidden state =  3
mean =  [-4.73483579]
total time_domain =  0.44003

7th hidden state
total number with this hidden state =  4
mean =  [-4.86416301]
total time_domain =  2.06984

8th hidden state
total number with this hidden state =  9
mean =  [-4.99428225]
total time_domain =  1.22954

9th hidden state
total number with this hidden state =  12
mean =  [-5.0941843]
total time_domain =  1.10081

10th hidden state
total number with this hidden state =  17
mean =  [-4.8299132]
total time_domain =  2.27811

11th hidden state
total number with this hidden state =  2
mean =  [-5.18317803]
total time_domain =  0.97997

12th hidden state
total number with this hidden state =  18
mean =  [-4.9696331]
total time_domain =  1.94066

13th hidden state
total number with this hidden state =  3
mean =  [-4.89126234]
total time_domain =  1.16044

14th hidden state
total number with this hidden state =  16
mean =  [-4.7653671]
total time_domain =  1.82997

15th hidden state
total number with this hidden state =  10
mean =  [-4.92210596]
total time_domain =  0.16918

