Number of Rows
--------------
9685
 
Hidden States
-------------
[15 15 15 ... 14 14 14]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
121      5.95037     -  5.95037      -6.30736624376        1               0.0
122      5.96032     -  5.99037      -5.97338733836        15               0.03005
123      6.00043     -  6.00043      -5.14190951016        5               0.0
124      6.01032     -  6.08036      -6.16096484422        8               0.07004
125      6.09032     -  6.17048      -6.30736624376        1               0.08016
126      6.18032     -  6.19037      -6.16096484422        8               0.01005
127      6.20037     -  6.20037      -5.14190951016        5               0.0
128      6.21037     -  6.26032      -6.16096484422        8               0.04995
129      6.27032     -  6.28161      -5.97338733836        15               0.01129
130      6.29032     -  6.49032      -6.30736624376        1               0.2
131      6.50037     -  6.5316      -6.16096484422        8               0.03123
132      6.54032     -  6.64106      -6.30736624376        1               0.10074
133      6.65037     -  6.68037      -6.62007313435        3               0.03
134      6.69032     -  6.99037      -6.30736624376        1               0.30005
135      7.00033     -  7.01036      -5.97338733836        15               0.01003
136      7.02037     -  7.14105      -6.30736624376        1               0.12068
137      7.15032     -  7.16032      -6.62007313435        3               0.01
138      7.17048     -  7.21032      -6.30736624376        1               0.03984
139      7.22033     -  7.22033      -5.14190951016        5               0.0
140      7.23032     -  7.35032      -6.30736624376        1               0.12
141      7.36037     -  7.39032      -5.14190951016        5               0.02995
142      7.40037     -  7.46033      -6.30736624376        1               0.05996
143      7.47037     -  7.51036      -6.16096484422        8               0.03999
144      7.52032     -  7.56037      -5.97338733836        15               0.04005
145      7.57037     -  7.58032      -6.30736624376        1               0.00995
146      7.59037     -  7.75037      -6.16096484422        8               0.16
147      7.76037     -  7.77037      -6.30736624376        1               0.01
148      7.78162     -  7.81048      -6.52595413917        12               0.02886
149      7.82037     -  7.82037      -5.97506469033        10               0.0
150      7.83037     -  7.84036      -6.52595413917        12               0.00999
151      7.85032     -  7.90037      -6.16096484422        8               0.05005
152      7.91032     -  8.04036      -6.62007313435        3               0.13004
153      8.05032     -  8.10037      -6.30736624376        1               0.05005
154      8.11037     -  8.13037      -4.69592241157        14               0.02
155      8.14037     -  8.14037      -5.97506469033        10               0.0
156      8.15032     -  8.15032      -6.52595413917        12               0.0
157      8.16032     -  8.21037      -6.16096484422        8               0.05005
158      8.22037     -  8.23032      -5.97338733836        15               0.00995
159      8.24037     -  8.34036      -6.30736624376        1               0.09999
160      8.35037     -  8.35037      -6.62007313435        3               0.0
161      8.36037     -  8.37037      -6.30736624376        1               0.01
162      8.38037     -  8.43037      -6.52595413917        12               0.05
163      8.44037     -  8.44037      -5.97506469033        10               0.0
164      8.45052     -  8.49032      -6.52595413917        12               0.0398
165      8.50075     -  8.51032      -5.97338733836        15               0.00957
166      8.52037     -  8.59037      -6.16096484422        8               0.07
167      8.60037     -  8.60037      -5.97338733836        15               0.0
168      8.61037     -  8.63041      -6.62007313435        3               0.02004
169      8.641     -  8.65037      -6.30736624376        1               0.00937
170      8.66037     -  8.66037      -5.97338733836        15               0.0
171      8.6704     -  8.72032      -6.16096484422        8               0.04992
172      8.73031     -  8.75032      -6.30736624376        1               0.02001
173      8.76037     -  8.76037      -5.97506469033        10               0.0
174      8.77032     -  8.78032      -6.52595413917        12               0.01
175      8.79032     -  8.8006      -5.97506469033        10               0.01028
176      8.81032     -  8.85032      -6.52595413917        12               0.04
177      8.86032     -  8.86032      -5.97506469033        10               0.0
178      8.87037     -  8.92032      -6.52595413917        12               0.04995
179      8.93037     -  9.07032      -6.62007313435        3               0.13995
180      9.08037     -  9.08037      -5.97338733836        15               0.0
181      9.09037     -  9.12037      -6.62007313435        3               0.03
182      9.13032     -  9.13032      -6.30736624376        1               0.0
183      9.14099     -  9.17032      -6.62007313435        3               0.02933
184      9.18037     -  9.20032      -6.30736624376        1               0.01995
185      9.21036     -  9.27032      -6.62007313435        3               0.05996
186      9.28037     -  9.35037      -5.97338733836        15               0.07
187      9.36037     -  9.37037      -6.62007313435        3               0.01
188      9.38032     -  9.44032      -5.97338733836        15               0.06
189      9.45037     -  9.48037      -6.62007313435        3               0.03
190      9.49135     -  9.50037      -4.69592241157        14               0.00902
191      9.51036     -  9.51036      -4.7803152418        2               0.0
192      9.52037     -  9.55032      -6.52595413917        12               0.02995
193      9.56043     -  9.56043      -5.97338733836        15               0.0
194      9.57037     -  9.58037      -5.14190951016        5               0.01
195      9.59032     -  9.63032      -6.30736624376        1               0.04
196      9.64103     -  9.67032      -6.16096484422        8               0.02929
197      9.68037     -  9.69032      -5.14190951016        5               0.00995
198      9.70036     -  9.70036      -5.97338733836        15               0.0
199      9.71036     -  9.76031      -6.16096484422        8               0.04995
200      9.77032     -  9.79035      -5.97338733836        15               0.02003
201      9.80037     -  9.86037      -6.16096484422        8               0.06
202      9.87037     -  9.87037      -5.14190951016        5               0.0
203      9.88032     -  9.94037      -6.30736624376        1               0.06005
204      9.95037     -  9.96037      -5.14190951016        5               0.01
205      9.97066     -  9.99174      -6.30736624376        1               0.02108
206      10.00044     -  10.00044      -5.14190951016        5               0.0
207      10.01032     -  10.05037      -4.62552002183        0               0.04005
208      10.06041     -  10.07032      -5.14190951016        5               0.00991
209      10.08032     -  10.11037      -6.30736624376        1               0.03005
210      10.12037     -  10.13037      -5.14190951016        5               0.01
211      10.14032     -  10.24037      -6.16096484422        8               0.10005
212      10.25037     -  10.25037      -5.14190951016        5               0.0
213      10.26037     -  10.27032      -6.16096484422        8               0.00995
214      10.28166     -  10.28166      -5.14190951016        5               0.0
215      10.29037     -  10.30037      -5.97338733836        15               0.01
216      10.31037     -  10.31037      -5.14190951016        5               0.0
217      10.32037     -  10.32037      -6.16096484422        8               0.0
218      10.33032     -  10.34037      -5.14190951016        5               0.01005
219      10.35032     -  10.38032      -6.16096484422        8               0.03
220      10.39104     -  10.40032      -5.97338733836        15               0.00928
221      10.41037     -  10.4204      -6.16096484422        8               0.01003
222      10.43037     -  10.43037      -6.52595413917        12               0.0
223      10.44037     -  10.44037      -5.97506469033        10               0.0
224      10.45036     -  10.48032      -6.52595413917        12               0.02996
225      10.49032     -  10.53037      -6.16096484422        8               0.04005
226      10.54037     -  10.54037      -5.14190951016        5               0.0
227      10.55037     -  10.58037      -5.97338733836        15               0.03
228      10.59032     -  10.60037      -6.30736624376        1               0.01005
229      10.61056     -  10.62032      -5.97338733836        15               0.00976
230      10.63037     -  10.72032      -5.14190951016        5               0.08995
231      10.73037     -  10.78032      -5.97338733836        15               0.04995
232      10.79032     -  10.82033      -6.16096484422        8               0.03001
233      10.83037     -  10.85036      -5.97338733836        15               0.01999
234      10.86037     -  10.87031      -6.62007313435        3               0.00994
235      10.88037     -  10.93037      -5.97338733836        15               0.05
236      10.94032     -  10.97032      -4.69592241157        14               0.03
237      10.98037     -  11.00037      -4.62552002183        0               0.02
238      11.01032     -  11.01032      -5.14190951016        5               0.0
239      11.02032     -  11.03037      -4.62552002183        0               0.01005
240      11.04032     -  11.04032      -4.7803152418        2               0.0
241      11.05032     -  11.21037      -4.69592241157        14               0.16005
242      11.22032     -  11.41032      -4.6371317235        7               0.19
243      11.42032     -  11.59036      -4.69592241157        14               0.17004
244      11.60036     -  11.6107      -5.14190951016        5               0.01034
245      11.62032     -  11.69032      -6.30736624376        1               0.07
246      11.70037     -  11.71032      -6.62007313435        3               0.00995
247      11.72037     -  11.82037      -6.30736624376        1               0.1
248      11.83037     -  11.91032      -6.62007313435        3               0.07995
249      11.92037     -  11.94032      -6.52595413917        12               0.01995
250      11.95037     -  11.95037      -5.14190951016        5               0.0
251      11.96032     -  11.98037      -6.16096484422        8               0.02005
252      11.99037     -  12.04037      -5.97338733836        15               0.05
253      12.05032     -  12.24032      -6.30736624376        1               0.19
254      12.25037     -  12.25037      -6.62007313435        3               0.0
255      12.26032     -  12.26032      -6.30736624376        1               0.0
256      12.27037     -  12.29032      -6.16096484422        8               0.01995
257      12.30037     -  12.30037      -5.14190951016        5               0.0
258      12.3104     -  12.35037      -4.62552002183        0               0.03997
259      12.36032     -  12.37037      -5.14190951016        5               0.01005
260      12.38037     -  12.38037      -5.97338733836        15               0.0
261      12.39032     -  12.47032      -6.16096484422        8               0.08
262      12.48037     -  12.48037      -6.30736624376        1               0.0
263      12.49136     -  12.50032      -5.97338733836        15               0.00896
264      12.51032     -  12.53162      -6.62007313435        3               0.0213
265      12.54032     -  12.54032      -6.30736624376        1               0.0
266      12.55037     -  12.55037      -6.62007313435        3               0.0
267      12.56037     -  12.65032      -6.30736624376        1               0.08995
268      12.66037     -  12.67047      -5.97338733836        15               0.0101
269      12.68032     -  12.70032      -6.30736624376        1               0.02
270      12.71032     -  12.71032      -6.62007313435        3               0.0
271      12.72032     -  12.74032      -6.30736624376        1               0.02
272      12.75052     -  12.77036      -5.97338733836        15               0.01984
273      12.78032     -  12.79037      -6.16096484422        8               0.01005
274      12.80032     -  12.80032      -5.14190951016        5               0.0
275      12.8104     -  12.87032      -6.16096484422        8               0.05992
276      12.88032     -  12.88032      -5.14190951016        5               0.0
277      12.89106     -  12.9204      -6.16096484422        8               0.02934
278      12.93031     -  12.93031      -5.14190951016        5               0.0
279      12.94036     -  12.95036      -6.16096484422        8               0.01
280      12.96031     -  13.04032      -5.97338733836        15               0.08001
281      13.05036     -  13.06037      -6.62007313435        3               0.01001
282      13.07032     -  13.15036      -6.30736624376        1               0.08004
283      13.16037     -  13.16037      -5.14190951016        5               0.0
284      13.17037     -  13.17037      -6.30736624376        1               0.0
285      13.18032     -  13.18032      -6.62007313435        3               0.0
286      13.19032     -  13.28171      -4.69592241157        14               0.09139
287      13.29032     -  13.32036      -5.97338733836        15               0.03004
288      13.33048     -  13.44037      -6.30736624376        1               0.10989
289      13.45037     -  13.45037      -6.62007313435        3               0.0
290      13.46037     -  13.51037      -6.30736624376        1               0.05
291      13.52037     -  13.53032      -6.62007313435        3               0.00995
292      13.54043     -  13.57037      -4.69592241157        14               0.02994
293      13.58037     -  13.59037      -5.97506469033        10               0.01
294      13.60037     -  13.61037      -6.52595413917        12               0.01
295      13.62032     -  13.62032      -5.14190951016        5               0.0
296      13.63036     -  13.63036      -4.6371317235        7               0.0
297      13.64103     -  13.75032      -4.60058874061        11               0.10929
298      13.76037     -  13.76037      -4.6371317235        7               0.0
299      13.77037     -  13.77037      -4.69592241157        14               0.0
300      13.78176     -  13.78176      -5.97338733836        15               0.0
301      13.79036     -  13.80032      -5.14190951016        5               0.00996
302      13.81037     -  13.90037      -4.62552002183        0               0.09
303      13.91032     -  13.91032      -5.14190951016        5               0.0
304      13.92041     -  13.93037      -5.97338733836        15               0.00996
305      13.94037     -  13.96037      -5.14190951016        5               0.02
306      13.97032     -  13.97032      -5.97506469033        10               0.0
307      13.98035     -  14.01032      -6.52595413917        12               0.02997
308      14.02037     -  14.03167      -5.14190951016        5               0.0113
309      14.04032     -  14.05032      -4.62552002183        0               0.01
310      14.06032     -  14.06032      -5.97506469033        10               0.0
311      14.07037     -  14.13037      -6.52595413917        12               0.06
312      14.14103     -  14.15037      -5.14190951016        5               0.00934
313      14.16032     -  14.16032      -6.30736624376        1               0.0
314      14.1704     -  14.1704      -6.62007313435        3               0.0
315      14.18036     -  14.22037      -4.69592241157        14               0.04001
316      14.23031     -  14.23031      -5.97506469033        10               0.0
317      14.24032     -  14.26032      -6.52595413917        12               0.02
318      14.27032     -  14.28032      -5.97506469033        10               0.01
319      14.29037     -  14.30032      -6.52595413917        12               0.00995
320      14.31041     -  14.31041      -5.97506469033        10               0.0
321      14.32037     -  14.54031      -6.52595413917        12               0.21994
322      14.55042     -  14.60032      -5.97338733836        15               0.0499
323      14.61032     -  14.61032      -5.14190951016        5               0.0
324      14.62037     -  14.64102      -4.62552002183        0               0.02065
325      14.65037     -  14.65037      -5.14190951016        5               0.0
326      14.66032     -  14.67048      -5.97338733836        15               0.01016
327      14.68032     -  14.70036      -6.30736624376        1               0.02004
328      14.71032     -  14.71032      -5.14190951016        5               0.0
329      14.72036     -  14.72036      -5.97506469033        10               0.0
330      14.73036     -  14.79032      -6.52595413917        12               0.05996
331      14.80037     -  14.81041      -5.97338733836        15               0.01004
332      14.82032     -  14.88037      -6.16096484422        8               0.06005
333      14.89104     -  14.91033      -6.30736624376        1               0.01929
334      14.92032     -  14.98032      -6.52595413917        12               0.06
335      14.99032     -  15.09037      -6.30736624376        1               0.10005
336      15.10032     -  15.14103      -5.97338733836        15               0.04071
337      15.15036     -  15.16032      -6.16096484422        8               0.00996
338      15.1704     -  15.21032      -6.30736624376        1               0.03992
339      15.22037     -  15.26032      -5.97338733836        15               0.03995
340      15.27037     -  15.28037      -6.30736624376        1               0.01
341      15.29037     -  15.3104      -6.16096484422        8               0.02003
342      15.32037     -  15.32037      -5.14190951016        5               0.0
343      15.33032     -  15.33032      -5.97506469033        10               0.0
344      15.34032     -  15.34032      -6.52595413917        12               0.0
345      15.35037     -  15.36032      -6.16096484422        8               0.00995
346      15.37032     -  15.4204      -5.14190951016        5               0.05008
347      15.43032     -  15.50037      -5.97338733836        15               0.07005
348      15.51032     -  15.51032      -5.14190951016        5               0.0
349      15.52037     -  15.53032      -5.97338733836        15               0.00995
350      15.54037     -  15.55043      -6.30736624376        1               0.01006
351      15.56037     -  15.56037      -6.52595413917        12               0.0
352      15.57032     -  15.57032      -5.97506469033        10               0.0
353      15.58037     -  15.61037      -6.52595413917        12               0.03
354      15.62032     -  15.64106      -5.97506469033        10               0.02074
355      15.65037     -  15.65037      -6.52595413917        12               0.0
356      15.66037     -  15.69056      -6.16096484422        8               0.03019
357      15.70037     -  15.70037      -6.30736624376        1               0.0
358      15.71032     -  15.72081      -5.97506469033        10               0.01049
359      15.73032     -  15.79032      -6.52595413917        12               0.06
360      15.80032     -  15.80032      -5.97506469033        10               0.0
361      15.81037     -  15.82032      -6.30736624376        1               0.00995
362      15.83037     -  15.83037      -5.14190951016        5               0.0
363      15.84032     -  15.86037      -4.62552002183        0               0.02005
364      15.87032     -  15.87032      -5.97506469033        10               0.0
365      15.88032     -  16.00055      -6.52595413917        12               0.12023
366      16.01031     -  16.02037      -5.14190951016        5               0.01006
367      16.03037     -  16.03037      -5.97506469033        10               0.0
368      16.04032     -  16.34037      -6.52595413917        12               0.30005
369      16.35032     -  16.38032      -5.97338733836        15               0.03
370      16.39102     -  16.40032      -6.16096484422        8               0.0093
371      16.41037     -  16.45036      -5.14190951016        5               0.03999
372      16.46037     -  16.48037      -5.97338733836        15               0.02
373      16.49032     -  16.57032      -5.14190951016        5               0.08
374      16.58037     -  16.67041      -5.97338733836        15               0.09004
375      16.68032     -  16.71032      -5.14190951016        5               0.03
376      16.72037     -  16.72037      -5.97506469033        10               0.0
377      16.73032     -  16.74037      -6.52595413917        12               0.01005
378      16.75032     -  16.76037      -5.97338733836        15               0.01005
379      16.77032     -  16.78037      -5.14190951016        5               0.01005
380      16.79032     -  16.79032      -5.97506469033        10               0.0
381      16.80032     -  16.82032      -6.52595413917        12               0.02
382      16.83037     -  16.84032      -5.97506469033        10               0.00995
383      16.85037     -  16.85037      -6.52595413917        12               0.0
384      16.86032     -  16.86032      -5.14190951016        5               0.0
385      16.87032     -  16.87032      -5.97506469033        10               0.0
386      16.88032     -  16.92037      -6.52595413917        12               0.04005
387      16.93037     -  16.93037      -5.97506469033        10               0.0
388      16.94032     -  16.99032      -6.52595413917        12               0.05
389      17.00032     -  17.00032      -5.97506469033        10               0.0
390      17.01037     -  17.01037      -6.52595413917        12               0.0
391      17.02032     -  17.02032      -5.14190951016        5               0.0
392      17.03172     -  17.09037      -4.62552002183        0               0.05865
393      17.10032     -  17.10032      -5.14190951016        5               0.0
394      17.11032     -  17.52033      -4.62552002183        0               0.41001
395      17.53032     -  17.62037      -4.7803152418        2               0.09005
396      17.63037     -  17.82032      -4.62552002183        0               0.18995
397      17.83033     -  17.84037      -5.14190951016        5               0.01004
398      17.85037     -  17.85037      -5.97506469033        10               0.0
399      17.86032     -  17.87033      -6.52595413917        12               0.01001
400      17.88032     -  17.88032      -5.14190951016        5               0.0
401      17.89117     -  18.02032      -6.30736624376        1               0.12915
402      18.03167     -  18.06037      -6.52595413917        12               0.0287
403      18.07037     -  18.07037      -5.14190951016        5               0.0
404      18.08037     -  18.09032      -6.30736624376        1               0.00995
405      18.10033     -  18.10033      -5.14190951016        5               0.0
406      18.11037     -  18.12033      -6.30736624376        1               0.00996
407      18.13032     -  18.14037      -5.97338733836        15               0.01005
408      18.15037     -  18.33042      -6.30736624376        1               0.18005
409      18.34037     -  18.43037      -6.52595413917        12               0.09
410      18.44033     -  18.44033      -5.97506469033        10               0.0
411      18.45036     -  18.48031      -6.52595413917        12               0.02995
412      18.49033     -  18.49033      -5.97506469033        10               0.0
413      18.50033     -  18.60037      -6.52595413917        12               0.10004
414      18.61058     -  18.62033      -5.97506469033        10               0.00975
415      18.63037     -  18.66055      -6.52595413917        12               0.03018
416      18.67033     -  18.67033      -5.97506469033        10               0.0
417      18.68037     -  19.27037      -6.52595413917        12               0.59
418      19.28033     -  19.28033      -5.97506469033        10               0.0
419      19.29037     -  19.33037      -6.52595413917        12               0.04
420      19.34037     -  19.65031      -6.62007313435        3               0.30994
421      19.66037     -  19.68033      -6.52595413917        12               0.01996
422      19.69032     -  19.69032      -5.97506469033        10               0.0
423      19.70033     -  20.13036      -6.52595413917        12               0.43003
424      20.14109     -  20.17032      -6.30736624376        1               0.02923
425      20.18038     -  20.71037      -6.52595413917        12               0.52999
426      20.72037     -  20.72037      -5.97506469033        10               0.0
427      20.73033     -  20.78171      -6.52595413917        12               0.05138
428      20.79033     -  20.79033      -5.97506469033        10               0.0
429      20.80037     -  20.88033      -6.52595413917        12               0.07996
430      20.89033     -  20.89033      -5.97506469033        10               0.0
431      20.90033     -  20.95033      -6.52595413917        12               0.05
432      20.96033     -  20.98033      -5.97338733836        15               0.02
433      20.99033     -  21.01037      -6.16096484422        8               0.02004
434      21.02045     -  21.08037      -6.30736624376        1               0.05992
435      21.09032     -  21.14037      -6.16096484422        8               0.05005
436      21.15037     -  21.15037      -5.14190951016        5               0.0
437      21.16037     -  21.16037      -6.16096484422        8               0.0
438      21.17033     -  21.18037      -5.97338733836        15               0.01004
439      21.19037     -  21.19037      -5.14190951016        5               0.0
440      21.20037     -  21.44037      -4.6371317235        7               0.24
441      21.45037     -  21.52033      -4.69592241157        14               0.06996
442      21.53173     -  21.57037      -4.62552002183        0               0.03864
443      21.58037     -  21.58037      -5.97506469033        10               0.0
444      21.59031     -  21.80033      -6.52595413917        12               0.21002
445      21.81037     -  21.81037      -5.97506469033        10               0.0
446      21.82037     -  21.95037      -6.52595413917        12               0.13
447      21.96037     -  21.96037      -5.97506469033        10               0.0
448      21.97037     -  22.05037      -6.52595413917        12               0.08
449      22.06043     -  22.07033      -5.97506469033        10               0.0099
450      22.08037     -  22.09037      -6.52595413917        12               0.01
451      22.10037     -  22.11033      -5.14190951016        5               0.00996
452      22.12033     -  22.12033      -6.30736624376        1               0.0
453      22.13037     -  22.25037      -6.62007313435        3               0.12
454      22.26033     -  22.26033      -6.30736624376        1               0.0
455      22.27038     -  22.44037      -6.52595413917        12               0.16999
456      22.45033     -  22.45033      -5.97506469033        10               0.0
457      22.46037     -  22.57033      -6.52595413917        12               0.10996
458      22.58037     -  22.58037      -5.97506469033        10               0.0
459      22.59037     -  22.61033      -6.52595413917        12               0.01996
460      22.62033     -  22.62033      -5.97506469033        10               0.0
461      22.63033     -  22.68033      -6.52595413917        12               0.05
462      22.69037     -  22.70038      -5.97506469033        10               0.01001
463      22.71037     -  22.75033      -6.52595413917        12               0.03996
464      22.76032     -  22.76032      -5.97506469033        10               0.0
465      22.77037     -  22.86061      -6.52595413917        12               0.09024
466      22.87032     -  22.87032      -5.97506469033        10               0.0
467      22.88038     -  22.88038      -6.52595413917        12               0.0
468      22.89107     -  23.05037      -6.62007313435        3               0.1593
469      23.0604     -  23.09037      -6.30736624376        1               0.02997
470      23.10032     -  23.14036      -6.62007313435        3               0.04004
471      23.15037     -  23.16036      -6.30736624376        1               0.00999
472      23.17046     -  23.17046      -5.97506469033        10               0.0
473      23.18036     -  23.51038      -6.52595413917        12               0.33002
474      23.52036     -  23.56036      -5.97506469033        10               0.04
475      23.57033     -  23.83038      -6.52595413917        12               0.26005
476      23.84036     -  23.84036      -5.97506469033        10               0.0
477      23.85033     -  23.97037      -6.52595413917        12               0.12004
478      23.98036     -  23.98036      -5.97506469033        10               0.0
479      23.99032     -  24.15037      -6.52595413917        12               0.16005
480      24.16032     -  24.19037      -5.14190951016        5               0.03005
481      24.20032     -  24.21038      -5.97506469033        10               0.01006
482      24.22036     -  24.33033      -6.52595413917        12               0.10997
483      24.34031     -  24.34031      -5.97506469033        10               0.0
