Number of Rows
--------------
100000
 
Hidden States
-------------
[ 2  2  2 ... 11 11 11]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
71      409.30033     -  409.34033      -5.30320311223        15               0.04
72      409.35037     -  409.35037      -5.1224201432        12               0.0
73      409.36033     -  409.40033      -5.30320311223        15               0.04
74      409.41037     -  409.58056      -5.35718056804        0               0.17019
75      409.59033     -  409.60032      -5.22855523248        8               0.00999000000002
76      409.61038     -  409.72103      -5.35718056804        0               0.11065
77      409.73033     -  409.89038      -5.30320311223        15               0.16005
78      409.90036     -  409.99033      -5.35718056804        0               0.08997
79      410.00033     -  410.00033      -5.22855523248        8               0.0
80      410.01033     -  410.12033      -5.35718056804        0               0.11
81      410.13038     -  410.13038      -5.22855523248        8               0.0
82      410.14044     -  410.22104      -5.3894520085        11               0.0806
83      410.23038     -  410.29038      -5.35718056804        0               0.06
84      410.30036     -  410.46038      -5.30320311223        15               0.16002
85      410.47108     -  410.52038      -5.35718056804        0               0.0493
86      410.53036     -  410.53036      -5.22855523248        8               0.0
87      410.54033     -  410.59038      -5.3894520085        11               0.05005
88      410.60038     -  410.84033      -5.42155992244        3               0.23995
89      410.85038     -  410.86033      -5.22855523248        8               0.00995
90      410.87038     -  410.90033      -5.45240944489        14               0.02995
91      410.91038     -  410.92038      -5.22855523248        8               0.01
92      410.93033     -  410.97104      -5.45240944489        14               0.04071
93      410.98038     -  411.02033      -5.26491967193        5               0.03995
94      411.03038     -  411.05033      -5.1224201432        12               0.01995
95      411.06033     -  411.07038      -5.20591431352        2               0.01005
96      411.08038     -  411.10033      -5.26491967193        5               0.01995
97      411.11139     -  411.23038      -5.20591431352        2               0.11899
98      411.24037     -  411.25033      -5.10848442193        6               0.00996000000004
99      411.26032     -  411.32037      -5.16120575951        10               0.06005
100      411.33038     -  411.56038      -5.10848442193        6               0.23
101      411.57037     -  411.69037      -5.16120575951        10               0.12
102      411.70033     -  411.74033      -5.20591431352        2               0.04
103      411.75176     -  411.97032      -5.16120575951        10               0.21856
104      411.98033     -  412.05032      -5.10848442193        6               0.06999
105      412.06033     -  412.19038      -5.16120575951        10               0.13005
106      412.20032     -  412.25038      -5.10848442193        6               0.05006
107      412.26037     -  412.34032      -5.26491967193        5               0.07995
108      412.35033     -  412.69033      -5.20591431352        2               0.34
109      412.70037     -  412.72033      -5.1224201432        12               0.01996
110      412.73037     -  412.79033      -5.20591431352        2               0.05996
111      412.80038     -  412.80038      -5.1224201432        12               0.0
112      412.81038     -  412.96037      -5.30320311223        15               0.14999
113      412.97078     -  412.99037      -5.22855523248        8               0.01959
114      413.00177     -  413.26037      -5.45240944489        14               0.2586
115      413.27037     -  413.42033      -5.3894520085        11               0.14996
116      413.43032     -  413.84032      -5.42155992244        3               0.41
117      413.85032     -  414.12037      -5.35718056804        0               0.27005
118      414.13032     -  414.28053      -5.30320311223        15               0.15021
119      414.29033     -  414.34037      -5.26491967193        5               0.05004
120      414.35038     -  414.54036      -5.20591431352        2               0.18998
121      414.55037     -  414.76037      -5.26491967193        5               0.21
122      414.77033     -  414.91038      -5.30320311223        15               0.14005
123      414.92033     -  415.19037      -5.26491967193        5               0.27004
124      415.20037     -  415.21033      -5.20591431352        2               0.00995999999998
125      415.22033     -  415.22033      -5.1224201432        12               0.0
126      415.23037     -  415.41037      -5.30320311223        15               0.18
127      415.42037     -  415.66033      -5.26491967193        5               0.23996
128      415.67037     -  415.96032      -5.30320311223        15               0.28995
129      415.97102     -  416.13036      -5.35718056804        0               0.15934
130      416.14033     -  416.27032      -5.30320311223        15               0.12999
131      416.28057     -  416.46036      -5.35718056804        0               0.17979
132      416.47033     -  416.48032      -5.22855523248        8               0.00999000000002
133      416.49033     -  416.52032      -5.35718056804        0               0.0299900000001
134      416.53053     -  416.72083      -5.30320311223        15               0.1903
135      416.73033     -  416.8904      -5.26491967193        5               0.16007
136      416.90032     -  416.98032      -5.20591431352        2               0.08
137      416.99037     -  417.03033      -5.16120575951        10               0.03996
138      417.04032     -  417.06036      -5.1224201432        12               0.02004
139      417.07037     -  417.16037      -5.20591431352        2               0.09
140      417.17037     -  417.22033      -5.10848442193        6               0.04996
141      417.23036     -  417.32031      -5.07633786817        1               0.08995
142      417.33038     -  417.41033      -5.10848442193        6               0.07995
143      417.42038     -  417.54032      -5.16120575951        10               0.11994
144      417.55032     -  417.57037      -5.10848442193        6               0.02005
145      417.58032     -  417.61033      -5.16120575951        10               0.03001
146      417.62032     -  417.76036      -5.10848442193        6               0.14004
147      417.77033     -  417.83038      -5.20591431352        2               0.06005
148      417.84037     -  417.91038      -5.26491967193        5               0.07001
149      417.92036     -  417.95037      -5.20591431352        2               0.03001
150      417.96032     -  418.09038      -5.26491967193        5               0.13006
151      418.10037     -  418.13033      -5.20591431352        2               0.02996
152      418.1404     -  418.36142      -5.26491967193        5               0.22102
153      418.37037     -  418.40032      -5.1224201432        12               0.02995
154      418.41033     -  418.46032      -5.20591431352        2               0.04999
155      418.47038     -  418.54032      -5.10848442193        6               0.06994
156      418.55038     -  418.97038      -5.16120575951        10               0.42
157      418.98032     -  418.99038      -5.30320311223        15               0.01006
158      419.00044     -  419.00044      -4.81535957879        4               0.0
159      419.01033     -  419.35037      -4.53873956523        13               0.34004
160      419.36038     -  419.72037      -5.16120575951        10               0.35999
161      419.73032     -  419.73032      -5.07633786817        1               0.0
162      419.74037     -  419.84036      -4.35500403736        7               0.09999
163      419.85031     -  419.87036      -4.81535957879        4               0.02005
164      419.88036     -  419.89036      -5.10848442193        6               0.00999999999999
165      419.90036     -  419.93031      -5.16120575951        10               0.02995
166      419.94031     -  419.97084      -5.10848442193        6               0.03053
167      419.98036     -  420.00033      -5.16120575951        10               0.01997
168      420.01032     -  420.06037      -5.10848442193        6               0.05005
169      420.07037     -  420.10037      -5.16120575951        10               0.03
170      420.11037     -  420.19037      -5.20591431352        2               0.08
171      420.20033     -  420.26033      -5.16120575951        10               0.06
172      420.27037     -  420.38033      -5.10848442193        6               0.10996
173      420.39032     -  420.58033      -5.20591431352        2               0.19001
174      420.59037     -  420.66038      -5.26491967193        5               0.07001
175      420.67036     -  420.77038      -5.30320311223        15               0.10002
176      420.78032     -  420.78032      -4.81535957879        4               0.0
177      420.79033     -  420.95036      -5.30320311223        15               0.16003
178      420.96038     -  421.15037      -5.26491967193        5               0.18999
179      421.16033     -  421.24033      -5.20591431352        2               0.08
180      421.25037     -  421.26038      -5.10848442193        6               0.01001
181      421.27032     -  421.37032      -5.16120575951        10               0.1
182      421.38038     -  421.39042      -5.10848442193        6               0.01004
183      421.40036     -  421.50032      -4.98468572198        9               0.09996
184      421.51033     -  422.67032      -5.07633786817        1               1.15999
185      422.68036     -  422.70036      -4.98468572198        9               0.02
186      422.71037     -  422.74032      -4.81535957879        4               0.02995
187      422.75115     -  422.79032      -5.10848442193        6               0.03917
188      422.80037     -  423.42037      -5.07633786817        1               0.62
189      423.43033     -  423.47037      -4.98468572198        9               0.04004
190      423.48032     -  423.65032      -5.07633786817        1               0.17
191      423.66037     -  423.68033      -5.10848442193        6               0.01996
192      423.69037     -  423.73037      -5.16120575951        10               0.04
193      423.74037     -  423.76037      -5.10848442193        6               0.02
194      423.77037     -  424.53033      -4.98468572198        9               0.75996
195      424.54037     -  424.64044      -5.07633786817        1               0.10007
196      424.65037     -  425.31037      -4.35500403736        7               0.66
197      425.32032     -  425.32032      -4.81535957879        4               0.0
198      425.33033     -  425.65036      -4.35500403736        7               0.32003
199      425.66033     -  425.66033      -4.81535957879        4               0.0
200      425.67031     -  425.70032      -4.35500403736        7               0.03001
201      425.71037     -  425.71037      -4.81535957879        4               0.0
202      425.72037     -  425.93033      -4.35500403736        7               0.20996
203      425.94037     -  425.94037      -4.81535957879        4               0.0
204      425.95033     -  426.06037      -4.98468572198        9               0.11004
205      426.07037     -  426.36143      -5.07633786817        1               0.29106
206      426.37037     -  426.37037      -5.10848442193        6               0.0
207      426.38033     -  426.52037      -5.16120575951        10               0.14004
208      426.53047     -  426.56037      -5.1224201432        12               0.0299
209      426.57037     -  426.68036      -5.30320311223        15               0.10999
210      426.69037     -  426.70036      -5.1224201432        12               0.00999000000002
211      426.71032     -  426.76037      -5.20591431352        2               0.05005
212      426.77032     -  426.87032      -5.26491967193        5               0.1
213      426.88037     -  427.04037      -5.20591431352        2               0.16
214      427.05033     -  427.33037      -5.16120575951        10               0.28004
215      427.34037     -  427.64032      -5.20591431352        2               0.29995
216      427.65037     -  427.66037      -5.1224201432        12               0.00999999999999
217      427.67033     -  427.78037      -5.20591431352        2               0.11004
218      427.79033     -  427.81037      -5.10848442193        6               0.02004
219      427.82032     -  427.90033      -4.98468572198        9               0.08001
220      427.91032     -  427.93037      -5.07633786817        1               0.02005
221      427.94033     -  428.11149      -4.98468572198        9               0.17116
222      428.12036     -  428.12036      -5.10848442193        6               0.0
223      428.13037     -  428.24037      -5.16120575951        10               0.11
224      428.25037     -  428.26032      -5.20591431352        2               0.00995
225      428.27033     -  428.35033      -5.26491967193        5               0.08
226      428.36146     -  428.40037      -5.20591431352        2               0.03891
227      428.41032     -  428.72037      -5.26491967193        5               0.31005
228      428.73033     -  428.97033      -5.20591431352        2               0.24
229      428.98032     -  429.25115      -5.26491967193        5               0.27083
230      429.26038     -  429.28043      -5.30320311223        15               0.02005
231      429.29037     -  429.77033      -5.35718056804        0               0.47996
232      429.78033     -  429.87038      -5.30320311223        15               0.09005
233      429.88038     -  429.95038      -5.35718056804        0               0.07
234      429.96038     -  430.23031      -5.30320311223        15               0.26993
235      430.24034     -  431.47093      -5.35718056804        0               1.23059
236      431.48036     -  431.71032      -5.30320311223        15               0.22996
237      431.72038     -  431.73037      -5.1224201432        12               0.00999000000002
238      431.74033     -  431.76038      -5.20591431352        2               0.02005
239      431.77032     -  431.78033      -5.10848442193        6               0.01001
240      431.79032     -  432.26036      -4.98468572198        9               0.47004
241      432.27037     -  432.51038      -4.35500403736        7               0.24001
242      432.52038     -  432.52038      -4.81535957879        4               0.0
243      432.53038     -  432.76038      -4.98468572198        9               0.23
244      432.77038     -  432.7805      -5.10848442193        6               0.01012
245      432.79033     -  432.84033      -5.16120575951        10               0.05
246      432.85034     -  432.85034      -5.1224201432        12               0.0
247      432.86143     -  432.86143      -5.22855523248        8               0.0
248      432.87038     -  432.94038      -5.35718056804        0               0.07
249      432.95031     -  432.96033      -4.81535957879        4               0.01002
250      432.97092     -  433.20034      -4.35500403736        7               0.22942
251      433.21033     -  434.17033      -4.98468572198        9               0.96
252      434.18037     -  434.26037      -5.20591431352        2               0.08
253      434.27038     -  434.42038      -4.98468572198        9               0.15
254      434.43033     -  434.43033      -4.81535957879        4               0.0
255      434.44038     -  434.51036      -4.98468572198        9               0.06998
256      434.52036     -  435.09038      -5.30320311223        15               0.57002
257      435.10038     -  435.13033      -5.22855523248        8               0.02995
258      435.14044     -  435.21038      -5.35718056804        0               0.06994
259      435.22036     -  435.36145      -5.30320311223        15               0.14109
260      435.37033     -  435.38037      -5.22855523248        8               0.01004
261      435.39044     -  435.49033      -5.35718056804        0               0.09989
262      435.50117     -  435.51036      -5.30320311223        15               0.00918999999999
263      435.52033     -  435.55033      -5.07633786817        1               0.03
264      435.56036     -  435.57032      -5.22855523248        8               0.00995999999998
265      435.58032     -  435.62032      -5.35718056804        0               0.04
266      435.63033     -  435.72098      -5.30320311223        15               0.09065
267      435.73038     -  435.76037      -5.26491967193        5               0.02999
268      435.77033     -  435.77033      -5.1224201432        12               0.0
269      435.78037     -  435.88033      -5.26491967193        5               0.09996
270      435.8904     -  435.8904      -5.1224201432        12               0.0
271      435.90033     -  436.03037      -5.30320311223        15               0.13004
272      436.04033     -  436.10038      -5.35718056804        0               0.06005
273      436.11032     -  436.18033      -5.30320311223        15               0.07001
274      436.19032     -  436.45036      -5.35718056804        0               0.26004
275      436.46037     -  436.53032      -4.81535957879        4               0.06995
276      436.54033     -  436.54033      -5.35718056804        0               0.0
277      436.55032     -  436.63036      -4.81535957879        4               0.08004
278      436.64037     -  436.66038      -4.53873956523        13               0.02001
279      436.67037     -  436.69036      -4.81535957879        4               0.01999
280      436.70037     -  436.73036      -4.53873956523        13               0.02999
281      436.74038     -  436.75037      -4.81535957879        4               0.00998999999996
282      436.76033     -  436.86032      -4.53873956523        13               0.09999
283      436.87033     -  436.88032      -4.81535957879        4               0.00998999999996
284      436.89033     -  436.92037      -4.53873956523        13               0.03004
285      436.93033     -  436.93033      -4.81535957879        4               0.0
286      436.94032     -  437.03033      -4.53873956523        13               0.09001
287      437.04032     -  437.21032      -4.81535957879        4               0.17
288      437.22037     -  437.24037      -4.53873956523        13               0.02
289      437.25032     -  437.37036      -4.81535957879        4               0.12004
290      437.38037     -  437.50037      -5.35718056804        0               0.12
291      437.51037     -  437.78037      -5.30320311223        15               0.27
292      437.79033     -  437.79033      -5.1224201432        12               0.0
293      437.80032     -  437.84032      -5.26491967193        5               0.04
294      437.85037     -  438.05038      -5.20591431352        2               0.20001
295      438.06032     -  438.09032      -5.10848442193        6               0.03
296      438.10032     -  438.14043      -4.53873956523        13               0.04011
297      438.15037     -  438.15037      -4.81535957879        4               0.0
298      438.16032     -  438.16032      -4.53873956523        13               0.0
299      438.17037     -  438.28049      -5.16120575951        10               0.11012
300      438.29032     -  438.29032      -5.1224201432        12               0.0
301      438.30037     -  438.32037      -5.20591431352        2               0.02
302      438.33037     -  438.36037      -5.1224201432        12               0.03
303      438.37032     -  438.48038      -5.20591431352        2               0.11006
304      438.49037     -  438.54033      -5.26491967193        5               0.04996
305      438.55032     -  438.57037      -5.20591431352        2               0.02005
306      438.58037     -  438.63037      -5.10848442193        6               0.05
307      438.64044     -  438.70033      -5.20591431352        2               0.05989
308      438.71032     -  438.72033      -5.1224201432        12               0.01001
309      438.73037     -  438.74037      -5.20591431352        2               0.00999999999999
310      438.75037     -  438.96038      -5.26491967193        5               0.21001
311      438.97101     -  438.98037      -5.20591431352        2               0.00936000000002
312      438.99032     -  439.00041      -5.1224201432        12               0.01009
313      439.01032     -  439.06032      -5.16120575951        10               0.05
314      439.07038     -  439.16032      -5.10848442193        6               0.08994
315      439.17033     -  439.221      -5.26491967193        5               0.05067
316      439.23032     -  439.23032      -5.20591431352        2               0.0
317      439.24037     -  439.30032      -5.16120575951        10               0.05995
318      439.31033     -  439.43033      -5.10848442193        6               0.12
319      439.44032     -  439.45033      -5.26491967193        5               0.01001
320      439.46032     -  439.59032      -5.20591431352        2               0.13
321      439.60033     -  439.62033      -5.10848442193        6               0.02
322      439.63037     -  439.78045      -5.16120575951        10               0.15008
323      439.79032     -  439.86037      -5.10848442193        6               0.07005
324      439.87037     -  440.01037      -5.07633786817        1               0.14
325      440.02037     -  440.05037      -5.10848442193        6               0.03
326      440.06037     -  440.10037      -5.20591431352        2               0.04
327      440.11153     -  440.14043      -5.10848442193        6               0.0289
328      440.15038     -  440.29038      -5.16120575951        10               0.14
329      440.30037     -  440.31038      -5.10848442193        6               0.01001
330      440.32032     -  440.36037      -5.07633786817        1               0.04005
331      440.37033     -  440.42032      -5.10848442193        6               0.04999
332      440.43032     -  440.49037      -5.35718056804        0               0.06005
333      440.50032     -  440.57038      -5.30320311223        15               0.07006
334      440.58032     -  440.58032      -5.1224201432        12               0.0
335      440.59033     -  440.65033      -5.16120575951        10               0.06
336      440.66032     -  440.68032      -5.10848442193        6               0.02
337      440.6904     -  440.73037      -5.16120575951        10               0.03997
338      440.74032     -  440.76032      -5.1224201432        12               0.02
339      440.77038     -  440.83033      -5.20591431352        2               0.05995
340      440.84037     -  440.88037      -5.1224201432        12               0.04
341      440.89037     -  440.89037      -5.22855523248        8               0.0
342      440.90037     -  440.90037      -5.3894520085        11               0.0
343      440.91037     -  441.02032      -5.42155992244        3               0.10995
344      441.03051     -  441.19033      -5.35718056804        0               0.15982
345      441.20032     -  442.28049      -5.3894520085        11               1.08017
346      442.29033     -  442.31032      -5.16120575951        10               0.01999
347      442.32037     -  442.33043      -5.1224201432        12               0.01006
348      442.34036     -  442.37037      -5.30320311223        15               0.03001
349      442.38033     -  442.38033      -5.22855523248        8               0.0
350      442.39037     -  442.42033      -5.3894520085        11               0.02996
351      442.43037     -  442.48033      -5.16120575951        10               0.04996
352      442.49032     -  442.52038      -5.35718056804        0               0.03006
353      442.53032     -  442.53032      -5.22855523248        8               0.0
354      442.54037     -  442.54037      -5.35718056804        0               0.0
355      442.55037     -  442.74038      -5.30320311223        15               0.19001
356      442.75116     -  442.78051      -5.35718056804        0               0.02935
357      442.79037     -  442.92031      -5.42155992244        3               0.12994
358      442.93037     -  443.24033      -5.35718056804        0               0.30996
359      443.25041     -  443.65037      -5.3894520085        11               0.39996
360      443.66032     -  443.721      -5.35718056804        0               0.06068
361      443.73037     -  443.77033      -5.30320311223        15               0.03996
362      443.78051     -  443.88032      -5.35718056804        0               0.09981
363      443.89041     -  444.27037      -5.42155992244        3               0.37996
364      444.28033     -  444.29032      -5.22855523248        8               0.00999000000002
365      444.30033     -  444.38038      -5.3894520085        11               0.08005
366      444.39037     -  444.43054      -5.42155992244        3               0.04017
367      444.44033     -  444.44033      -5.22855523248        8               0.0
368      444.45036     -  444.53032      -5.3894520085        11               0.07996
369      444.54037     -  444.56033      -5.16120575951        10               0.01996
370      444.57036     -  444.62032      -5.30320311223        15               0.04996
371      444.63032     -  444.70036      -5.35718056804        0               0.07004
372      444.71038     -  445.0004      -5.42155992244        3               0.29002
373      445.01037     -  445.01037      -5.22855523248        8               0.0
374      445.02037     -  445.25037      -5.3894520085        11               0.23
375      445.26037     -  445.32032      -5.35718056804        0               0.05995
376      445.33033     -  445.40037      -5.30320311223        15               0.07004
377      445.41038     -  445.49038      -5.35718056804        0               0.08
378      445.5004     -  445.5004      -5.22855523248        8               0.0
379      445.51032     -  445.84037      -5.3894520085        11               0.33005
380      445.85037     -  446.10033      -5.42155992244        3               0.24996
381      446.11032     -  446.27046      -5.35718056804        0               0.16014
382      446.28054     -  446.71038      -5.42155992244        3               0.42984
383      446.72037     -  447.23033      -5.3894520085        11               0.50996
384      447.24037     -  447.30037      -5.35718056804        0               0.06
385      447.31033     -  447.43031      -5.30320311223        15               0.11998
386      447.44079     -  447.58038      -5.07633786817        1               0.13959
387      447.59032     -  447.74038      -5.16120575951        10               0.15006
388      447.75032     -  447.80043      -5.10848442193        6               0.05011
389      447.81032     -  448.02038      -5.35718056804        0               0.21006
390      448.03037     -  448.03037      -5.22855523248        8               0.0
391      448.04033     -  448.06038      -5.1224201432        12               0.02005
392      448.0704     -  448.08033      -4.81535957879        4               0.00993
393      448.09032     -  448.11156      -5.10848442193        6               0.02124
394      448.12037     -  448.15032      -5.16120575951        10               0.02995
395      448.16033     -  448.17032      -5.1224201432        12               0.00999000000002
396      448.18033     -  448.18033      -5.22855523248        8               0.0
397      448.19045     -  448.2504      -5.35718056804        0               0.05995
398      448.26037     -  448.32036      -5.30320311223        15               0.05999
399      448.33041     -  448.35032      -5.1224201432        12               0.01991
400      448.36167     -  448.41033      -5.16120575951        10               0.04866
401      448.42037     -  448.42037      -5.1224201432        12               0.0
402      448.43056     -  448.45033      -5.20591431352        2               0.01977
403      448.46032     -  448.48032      -5.1224201432        12               0.02
404      448.49033     -  448.54037      -5.20591431352        2               0.05004
405      448.55033     -  448.61157      -5.10848442193        6               0.06124
406      448.62037     -  448.77033      -5.07633786817        1               0.14996
407      448.78047     -  448.78047      -5.10848442193        6               0.0
408      448.79038     -  448.80037      -5.16120575951        10               0.00998999999996
409      448.81033     -  448.81033      -5.1224201432        12               0.0
410      448.82037     -  448.94038      -5.20591431352        2               0.12001
411      448.95031     -  449.03032      -5.16120575951        10               0.08001
412      449.04037     -  449.04037      -5.1224201432        12               0.0
413      449.05031     -  449.13092      -5.20591431352        2               0.08061
414      449.14037     -  449.22033      -5.26491967193        5               0.07996
415      449.23032     -  449.31037      -5.20591431352        2               0.08005
416      449.32033     -  449.32033      -5.1224201432        12               0.0
417      449.33037     -  449.37037      -5.16120575951        10               0.04
418      449.38038     -  449.38038      -5.20591431352        2               0.0
419      449.39037     -  449.43032      -5.26491967193        5               0.03995
420      449.44033     -  449.46033      -5.20591431352        2               0.02
421      449.47032     -  449.51037      -5.10848442193        6               0.04005
422      449.52038     -  449.65037      -5.16120575951        10               0.12999
423      449.66038     -  449.69037      -5.30320311223        15               0.02999
424      449.70033     -  449.78051      -5.1224201432        12               0.08018
425      449.79032     -  450.13037      -5.20591431352        2               0.34005
426      450.14037     -  450.18037      -5.26491967193        5               0.04
427      450.19032     -  450.61032      -5.20591431352        2               0.42
428      450.62033     -  450.80038      -5.16120575951        10               0.18005
429      450.81032     -  450.82033      -5.1224201432        12               0.01001
430      450.83032     -  450.86033      -5.20591431352        2               0.03001
431      450.87032     -  450.87032      -5.1224201432        12               0.0
432      450.88038     -  451.02037      -5.20591431352        2               0.13999
433      451.03032     -  451.03032      -5.1224201432        12               0.0
434      451.04033     -  451.10037      -5.16120575951        10               0.06004
435      451.11032     -  451.13032      -5.1224201432        12               0.02
436      451.14037     -  451.32032      -5.16120575951        10               0.17995
437      451.33044     -  451.50041      -5.3894520085        11               0.16997
438      451.51033     -  451.67033      -5.16120575951        10               0.16
439      451.68037     -  451.68037      -5.1224201432        12               0.0
440      451.69037     -  451.721      -5.20591431352        2               0.03063
441      451.73037     -  451.77037      -5.16120575951        10               0.04
442      451.78037     -  451.79033      -5.10848442193        6               0.00995999999998
443      451.80032     -  451.87033      -5.16120575951        10               0.07001
444      451.88037     -  451.93033      -5.10848442193        6               0.04996
445      451.94032     -  451.94032      -5.07633786817        1               0.0
446      451.95033     -  451.96032      -5.10848442193        6               0.00999000000002
447      451.97037     -  452.09037      -5.16120575951        10               0.12
448      452.10032     -  452.17033      -5.20591431352        2               0.07001
449      452.18032     -  452.19042      -5.1224201432        12               0.0101
450      452.20036     -  452.29033      -5.16120575951        10               0.08997
451      452.30037     -  452.33039      -5.1224201432        12               0.03002
452      452.34031     -  452.39033      -5.16120575951        10               0.05002
453      452.40037     -  452.41033      -5.10848442193        6               0.00995999999998
454      452.42032     -  452.51037      -5.07633786817        1               0.09005
455      452.52037     -  452.58032      -5.10848442193        6               0.05995
456      452.59038     -  452.69033      -5.16120575951        10               0.09995
457      452.70036     -  452.71038      -5.10848442193        6               0.01002
458      452.72105     -  452.74037      -5.07633786817        1               0.01932
459      452.75033     -  452.88031      -5.10848442193        6               0.12998
460      452.89031     -  452.89031      -5.07633786817        1               0.0
461      452.90036     -  453.06038      -5.10848442193        6               0.16002
462      453.07037     -  453.17032      -5.16120575951        10               0.09995
463      453.18038     -  453.27032      -5.10848442193        6               0.08994
464      453.28033     -  453.39037      -5.16120575951        10               0.11004
465      453.40033     -  453.40033      -5.1224201432        12               0.0
466      453.41037     -  453.61032      -5.16120575951        10               0.19995
467      453.62033     -  453.63032      -5.1224201432        12               0.00998999999996
468      453.64041     -  453.85037      -5.16120575951        10               0.20996
469      453.86159     -  453.88033      -5.10848442193        6               0.01874
470      453.89032     -  453.93058      -5.16120575951        10               0.04026
471      453.94038     -  453.94038      -5.1224201432        12               0.0
472      453.95036     -  454.03032      -5.16120575951        10               0.07996
473      454.04038     -  454.04038      -5.1224201432        12               0.0
474      454.05037     -  454.07037      -5.20591431352        2               0.02
475      454.08038     -  454.08038      -5.1224201432        12               0.0
476      454.09032     -  454.37032      -5.20591431352        2               0.28
477      454.38033     -  454.42037      -5.1224201432        12               0.04004
478      454.43032     -  454.47102      -4.81535957879        4               0.0407
